id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3439c:RVBD3439c	7	0.12838	0.098516	0.238953	1831	5	-0.1567	0.75161	0.78862	1.0	1799	1	0.25691
RVBD1970:lprM	5	0.12839	0.10214	0.243829	1832	4	-0.23517	0.73456	0.74237	1.0	1751	1	0.10808
RVBD2219:RVBD2219	76	0.12839	0.15887	0.308103	1833	40	-0.3852	0.97755	0.9964	1.0	3248	10	0.27438
RVBD3046c:RVBD3046c	6	0.12871	0.10446	0.246995	1834	2	-1.6328	0.52704	0.61617	1.0	1277	2	0.12269
RVBD0229c:RVBD0229c	7	0.12927	0.10201	0.243676	1835	4	-0.3352	0.98037	0.99647	1.0	3292	0	0
RVBD0094c:RVBD0094c	4	0.12928	0.097945	0.238117	1836	1	-0.48712	0.57182	0.56567	1.0	1378	1	0.131
RVBD1740:vapB34	6	0.12954	0.10447	0.246995	1837	4	-0.23431	0.96505	0.99248	1.0	3063	0	0
RVBD3818:RVBD3818	20	0.13018	0.12737	0.276996	1838	12	-0.32362	0.94401	0.98074	1.0	2825	3	0.14304
RVBD1368:lprF	6	0.13026	0.10465	0.247007	1839	2	-0.67449	0.69405	0.72319	1.0	1639	1	0.12005
RVBD1874:RVBD1874	9	0.13039	0.10231	0.244078	1840	6	-0.18518	0.9331	0.94452	1.0	2728	1	0.14472
RVBD3279c:birA	73	0.13058	0.18099	0.333167	1841	30	-0.52324	0.24351	0.42383	1.0	796	23	0.30843
RVBD1518:RVBD1518	12	0.13063	0.12103	0.269546	1842	7	-0.36375	0.98953	0.99609	1.0	3481	0	0
RVBD3377c:RVBD3377c	20	0.13112	0.12739	0.276996	1843	7	-0.47622	0.93506	0.97478	1.0	2740	2	0.19299
RVBD2253:RVBD2253	6	0.13123	0.10775	0.252231	1844	3	-0.80083	0.26424	0.31765	1.0	820	2	0.16545
RVBD1615:RVBD1615	6	0.13129	0.10775	0.252231	1845	4	-0.26743	0.598	0.65951	1.0	1429	1	0.23502
RVBD0222:echA1	9	0.13146	0.1027	0.244609	1846	4	-0.415	0.26637	0.33631	1.0	823	3	0.24999
RVBD1156:RVBD1156	7	0.13154	0.10663	0.251121	1847	5	-0.23543	0.92298	0.95114	1.0	2612	0	0
RVBD1735Ac:RVBD1735Ac	6	0.13172	0.10775	0.252231	1848	4	-0.35268	0.71407	0.73615	1.0	1692	1	0.14052
RVBD2284:lipM	17	0.13173	0.1291	0.27812	1849	7	-0.52218	0.68384	0.79899	1.0	1607	3	0.24201
RVBD0514:RVBD0514	5	0.13174	0.10254	0.2445	1850	4	-0.21071	0.83282	0.87443	1.0	2110	0	0
RVBD3764c:tcrY	6	0.13176	0.10775	0.252231	1851	4	-0.73861	0.85991	0.88287	1.0	2223	1	0.22484
RVBD2307D:RVBD2307D	5	0.13194	0.10269	0.244609	1852	4	-0.23963	0.75039	0.76035	1.0	1794	1	0.13613
RVBD1227c:RVBD1227c	6	0.13223	0.10776	0.252231	1853	3	-0.11343	0.85098	0.87129	1.0	2176	1	0.097314
RVBD1689:tyrS	89	0.13234	0.16649	0.315345	1854	46	-0.42005	0.41246	0.63349	1.0	1052	25	0.29373
RVBD3446c:RVBD3446c	6	0.13331	0.10795	0.252363	1855	4	-0.33331	0.83956	0.86077	1.0	2135	1	0.098605
RVBD3701c:RVBD3701c	10	0.13339	0.11164	0.25677	1856	6	-0.26604	0.98986	0.9981	1.0	3494	0	0
RVBD1819c:bacA	32	0.13341	0.14888	0.299494	1857	16	-0.28724	0.97357	0.9944	1.0	3183	3	0.1401
RVBD2576c:RVBD2576c	5	0.13347	0.10365	0.24604	1858	2	-0.60662	0.28645	0.29841	1.0	862	2	0.29086
RVBD2588c:yajC	7	0.13362	0.10714	0.252196	1859	4	-0.51023	0.87696	0.89169	1.0	2322	1	0.094553
RVBD0315:RVBD0315	13	0.13372	0.12865	0.27812	1860	6	-0.4237	0.90403	0.95075	1.0	2470	2	0.13655
RVBD1303:RVBD1303	9	0.13398	0.10326	0.245253	1861	5	-0.70916	0.99423	0.99948	1.0	3591	0	0
RVBD2016:RVBD2016	8	0.13406	0.10387	0.24622	1862	4	-0.4906	0.98288	0.99692	1.0	3342	0	0
RVBD0540:RVBD0540	5	0.1341	0.10422	0.246694	1863	4	-0.14913	0.95401	0.98955	1.0	2921	0	0
RVBD2430c:PPE41	7	0.13427	0.10772	0.252231	1864	5	-0.14522	0.85366	0.86583	1.0	2188	1	0.15983
RVBD3803c:fbpD	7	0.13454	0.10772	0.252231	1865	5	-0.28999	0.94169	0.97297	1.0	2804	0	0
RVBD0785:RVBD0785	19	0.13488	0.13282	0.280752	1866	10	-0.35662	0.93013	0.97477	1.0	2691	2	0.24376
RVBD1882c:RVBD1882c	9	0.13492	0.10797	0.252363	1867	5	-0.45421	0.72341	0.79891	1.0	1720	2	0.1737
RVBD2566:RVBD2566	20	0.13506	0.13164	0.28012	1868	12	-0.2482	0.90498	0.95879	1.0	2475	3	0.15416
RVBD3077:RVBD3077	11	0.1352	0.11966	0.26789	1869	3	-1.1291	0.96934	0.97667	1.0	3135	1	0.075754
RVBD2547:RVBD2547	4	0.13524	0.10055	0.242639	1870	3	-0.21077	0.92173	0.97862	1.0	2603	0	0
RVBD2596:RVBD2596	5	0.13531	0.10463	0.247007	1871	3	-0.44867	0.63683	0.64507	1.0	1502	1	0.24322
RVBD2540c:aroF	30	0.13535	0.13958	0.28884	1872	17	-0.50011	0.55069	0.70038	1.0	1331	8	0.20966
RVBD1101c:RVBD1101c	15	0.1354	0.12408	0.273016	1873	8	-0.3382	0.9004	0.94672	1.0	2447	2	0.18604
RVBD2036:RVBD2036	5	0.13579	0.105	0.247699	1874	3	-0.66187	0.75862	0.77003	1.0	1822	1	0.19997
RVBD1475c:acn	236	0.13589	0.18876	0.340986	1875	69	-0.31519	0.3586	0.58825	1.0	970	69	0.22978
RVBD3734c:tgs2	8	0.13603	0.10404	0.246405	1876	5	-0.25102	0.94366	0.96484	1.0	2822	0	0
RVBD3629c:RVBD3629c	17	0.13617	0.12969	0.278622	1877	10	-0.29008	0.99679	0.99846	1.0	3675	0	0
RVBD1003:RVBD1003	4	0.1365	0.10083	0.243018	1878	3	-0.70924	0.95011	0.99112	1.0	2887	0	0
RVBD3286c:sigF	7	0.1366	0.10835	0.252601	1879	3	-0.49799	0.94129	0.97297	1.0	2800	0	0
RVBD0572c:RVBD0572c	6	0.13662	0.10816	0.252363	1880	4	-0.30728	0.92814	0.97039	1.0	2663	0	0
RVBD1737c:narK2	16	0.13667	0.12241	0.271315	1881	9	-0.34619	0.75074	0.85187	1.0	1795	2	0.2442
RVBD3623:lpqG	52	0.13684	0.18932	0.341411	1882	12	-0.29764	0.24578	0.40307	1.0	799	17	0.20932
RVBD3197:RVBD3197	14	0.13705	0.13644	0.285311	1883	3	-0.20411	0.0095214	0.015043	0.175278	368	8	0.18002
RVBD1718:RVBD1718	7	0.13766	0.10845	0.252601	1884	5	-0.19606	0.46621	0.52116	1.0	1154	2	0.42005
RVBD2405:RVBD2405	7	0.13778	0.1118	0.256948	1885	5	-0.35227	0.83058	0.84652	1.0	2094	1	0.11627
RVBD1172c:PE12	9	0.13794	0.10881	0.253281	1886	6	-0.23989	0.5384	0.6321	1.0	1307	1	0.37594
RVBD3911:sigM	7	0.13805	0.11233	0.257924	1887	5	-0.26238	0.94877	0.97919	1.0	2871	0	0
RVBD3158:nuoN	38	0.13823	0.16415	0.314002	1888	7	-0.42529	0.00045461	0.001656	0.025967	245	20	0.29138
RVBD2712c:RVBD2712c	9	0.13843	0.10892	0.253409	1889	4	-0.38227	0.90347	0.91816	1.0	2469	1	0.11183
RVBD0467:icl1	81	0.13865	0.17019	0.320995	1890	7	-0.48121	2.4422e-15	1.1737e-06	2.9e-05	71	55	0.35061
RVBD2857c:RVBD2857c	5	0.13891	0.11098	0.255655	1891	3	-0.35915	0.78276	0.80434	1.0	1900	1	0.16895
RVBD2485c:lipQ	9	0.13901	0.10903	0.253515	1892	6	-0.31802	0.55674	0.64708	1.0	1345	1	0.48548
RVBD3712:RVBD3712	99	0.13918	0.18989	0.34184	1893	38	-0.56993	0.68787	0.86716	1.0	1617	26	0.2083
RVBD0149:RVBD0149	8	0.1392	0.10462	0.247007	1894	5	-0.20586	0.98467	0.99748	1.0	3383	0	0
RVBD0132c:fgd2	13	0.13924	0.13003	0.278829	1895	8	-0.38759	0.60171	0.70812	1.0	1431	2	0.28608
RVBD3707c:RVBD3707c	6	0.13951	0.1093	0.253905	1896	4	-0.32199	0.94126	0.98	1.0	2799	0	0
RVBD3414c:sigD	5	0.13961	0.11137	0.256278	1897	3	-0.81867	0.91653	0.96862	1.0	2565	0	0
RVBD0131c:fadE1	13	0.13968	0.13008	0.278829	1898	8	-0.34896	0.97331	0.98022	1.0	3178	1	0.15145
RVBD1147:RVBD1147	7	0.13994	0.11323	0.259285	1899	4	-0.61542	0.94912	0.97968	1.0	2876	0	0
RVBD1672c:RVBD1672c	16	0.14001	0.12294	0.271792	1900	8	-0.42612	0.91096	0.95602	1.0	2531	2	0.19131
RVBD0733:adk	6	0.14007	0.10938	0.253905	1901	3	-0.44976	0.0009985	0.00099878	0.016718	268	3	0.68915
RVBD2410c:RVBD2410c	13	0.14007	0.13018	0.278829	1902	8	-0.4664	0.78011	0.87078	1.0	1892	1	0.52296
RVBD3016:lpqA	7	0.14012	0.11324	0.259285	1903	5	-0.1529	0.54715	0.61274	1.0	1321	2	0.26433
RVBD1265:RVBD1265	6	0.14042	0.10938	0.253905	1904	3	-0.37609	0.89849	0.93993	1.0	2435	0	0
RVBD1315:murA	119	0.14089	0.18876	0.340986	1905	60	-0.40069	0.99559	0.99964	1.0	3635	18	0.24127
RVBD1618:tesB1	6	0.14107	0.10951	0.253945	1906	4	-0.2526	0.47727	0.54105	1.0	1180	2	0.11273
RVBD1153c:omt	7	0.14155	0.11341	0.259285	1907	3	-0.42987	0.56218	0.63238	1.0	1361	2	0.10191
RVBD3594:RVBD3594	7	0.14191	0.11341	0.259285	1908	5	-0.21083	0.91646	0.94334	1.0	2563	0	0
RVBD3298c:lpqC	11	0.14198	0.12141	0.270245	1909	6	-0.2697	0.97385	0.98148	1.0	3188	0	0
RVBD3104c:RVBD3104c	7	0.14205	0.11355	0.259456	1910	4	-0.27002	0.95086	0.9812	1.0	2892	0	0
RVBD0074:RVBD0074	6	0.14276	0.10981	0.254356	1911	4	-0.18406	0.96447	0.99224	1.0	3054	0	0
RVBD2510c:RVBD2510c	17	0.14285	0.13043	0.278829	1912	8	-0.42251	0.60517	0.7277	1.0	1439	4	0.25023
RVBD1161:narG	29	0.14323	0.1556	0.304578	1913	16	-0.36867	0.78641	0.89326	1.0	1919	6	0.25307
RVBD2467:pepN	16	0.1433	0.13056	0.278829	1914	8	-0.28917	0.7847	0.87373	1.0	1912	3	0.36459
RVBD3884c:eccA2	10	0.14336	0.11329	0.259285	1915	6	-0.37337	0.96741	0.97821	1.0	3098	0	0
RVBD2962c:RVBD2962c	18	0.14349	0.13596	0.284962	1916	10	-0.3826	0.90806	0.96091	1.0	2503	3	0.10448
RVBD0303:RVBD0303	10	0.14351	0.11336	0.259285	1917	6	-0.38079	0.95226	0.96257	1.0	2906	1	0.084961
RVBD1520:RVBD1520	12	0.14386	0.1229	0.271792	1918	4	-0.34926	0.88927	0.94326	1.0	2383	2	0.14523
RVBD1632c:RVBD1632c	5	0.14387	0.11408	0.26024	1919	2	-0.39034	0.0038694	0.0036301	0.0528	316	3	0.83395
RVBD1353c:RVBD1353c	6	0.14395	0.11012	0.254531	1920	4	-0.27068	0.80418	0.81536	1.0	1988	1	0.095559
RVBD0725c:RVBD0725c	6	0.14408	0.11012	0.254531	1921	4	-0.35707	0.82563	0.84092	1.0	2071	1	0.14276
RVBD1991c:mazF6	4	0.14416	0.10314	0.245096	1922	3	-0.14167	0.94043	0.98786	1.0	2793	0	0
RVBD2892c:PPE45	6	0.14446	0.11021	0.254571	1923	4	-0.28266	0.8557	0.87756	1.0	2201	1	0.12152
RVBD0233:nrdB	11	0.14457	0.12198	0.271015	1924	7	-0.19167	0.98261	0.99179	1.0	3335	0	0
RVBD2839c:infB	157	0.14506	0.19221	0.344794	1925	49	-0.33148	0.19154	0.38201	1.0	728	49	0.3054
RVBD0441c:RVBD0441c	7	0.14516	0.1177	0.265497	1926	3	-0.30071	0.92561	0.9549	1.0	2636	0	0
RVBD3558:PPE64	11	0.14534	0.12201	0.271015	1927	6	-0.27445	0.26699	0.3348	1.0	826	3	0.2795
RVBD2816c:RVBD2816c	7	0.14536	0.11771	0.265497	1928	5	-0.16997	0.7912	0.81215	1.0	1943	1	0.21211
RVBD0521:RVBD0521	6	0.14563	0.11338	0.259285	1929	4	-0.24483	0.83125	0.84724	1.0	2097	1	0.1284
RVBD2318:uspC	27	0.14577	0.1608	0.310409	1930	15	-0.37138	0.91573	0.97196	1.0	2554	3	0.36928
RVBD1396c:PE-PGRS25	4	0.1458	0.10391	0.24622	1931	3	-0.64932	0.8746	0.94908	1.0	2304	0	0
RVBD0960:RVBD0960	2	0.14614	0.087326	0.223917	1932	2	-0.21613	0.85386	0.95967	1.0	2191	0	0
RVBD2505c:fadD35	13	0.14622	0.13139	0.279895	1933	7	-0.32843	0.99274	0.99733	1.0	3550	0	0
RVBD2077Bc:RVBD2077Bc	5	0.14642	0.11732	0.265065	1934	3	-0.4702	0.91561	0.96823	1.0	2552	0	0
RVBD0956:purN	57	0.14674	0.21035	0.36155	1935	30	-0.52418	0.0074149	0.024108	0.265504	351	22	0.45986
RVBD1941:RVBD1941	5	0.14685	0.11732	0.265065	1936	3	-0.23447	0.96186	0.99269	1.0	3022	0	0
RVBD1715:fadB3	7	0.14686	0.1184	0.266484	1937	4	-0.34191	0.95734	0.98642	1.0	2960	0	0
RVBD2042c:RVBD2042c	10	0.14712	0.11369	0.259642	1938	4	-0.45756	0.56117	0.68568	1.0	1356	3	0.15433
RVBD0029:RVBD0029	9	0.14729	0.11598	0.263443	1939	6	-0.2697	0.86935	0.8943	1.0	2274	1	0.16198
RVBD1513:RVBD1513	15	0.14796	0.14508	0.294488	1940	9	-0.25768	0.9773	0.98656	1.0	3245	1	0.237
RVBD3316:sdhC	11	0.14809	0.1225	0.27137	1941	3	-0.72787	0.012311	0.019864	0.222838	382	6	0.30428
RVBD3081:RVBD3081	16	0.14817	0.13787	0.286356	1942	9	-0.3065	0.93471	0.96889	1.0	2737	2	0.14751
RVBD1714:RVBD1714	7	0.14829	0.12239	0.271315	1943	5	-0.20579	0.83331	0.84796	1.0	2113	1	0.10373
RVBD0743c:RVBD0743c	10	0.14831	0.1183	0.26642	1944	2	-0.44468	0.81162	0.88888	1.0	2021	2	0.081333
RVBD0150c:RVBD0150c	7	0.14833	0.12239	0.271315	1945	3	-0.41102	0.62242	0.71511	1.0	1477	2	0.15742
RVBD1665:pks11	8	0.14847	0.1187	0.266875	1946	5	-0.26495	0.863	0.88165	1.0	2239	1	0.1932
RVBD3103c:RVBD3103c	5	0.1485	0.11767	0.265497	1947	3	-0.36614	0.91623	0.96844	1.0	2561	0	0
RVBD2248:RVBD2248	6	0.14862	0.11468	0.261339	1948	2	-0.45846	0.88888	0.92622	1.0	2381	0	0
RVBD3503c:fdxD	3	0.14866	0.10169	0.243426	1949	2	-0.31609	0.597	0.62085	1.0	1426	1	0.086683
RVBD3082c:virS	12	0.14899	0.12973	0.278622	1950	6	-0.36608	0.98279	0.98921	1.0	3339	0	0
RVBD3165c:RVBD3165c	7	0.14911	0.12239	0.271315	1951	5	-0.19736	0.94853	0.97918	1.0	2870	0	0
RVBD1272c:RVBD1272c	13	0.1492	0.13297	0.280849	1952	8	-0.29048	0.66239	0.76204	1.0	1552	2	0.28232
RVBD3072c:RVBD3072c	5	0.14949	0.11998	0.267911	1953	3	-0.35172	0.53814	0.56953	1.0	1304	1	0.28681
RVBD2119:RVBD2119	4	0.15009	0.10722	0.252227	1954	3	-0.32002	0.92857	0.98193	1.0	2669	0	0
RVBD0166:fadD5	16	0.15055	0.13821	0.286751	1955	6	-0.56021	0.53209	0.66144	1.0	1289	3	0.21836
RVBD2301:cut2	6	0.15069	0.11519	0.262125	1956	4	-0.17956	0.71656	0.73811	1.0	1700	1	0.23535
RVBD0180c:RVBD0180c	15	0.1512	0.1479	0.298571	1957	8	-0.34939	0.75221	0.84424	1.0	1803	3	0.25801
RVBD1508A:RVBD1508A	7	0.15123	0.12639	0.276087	1958	5	-0.27295	0.8315	0.84702	1.0	2100	1	0.23532
RVBD3291c:lrpA	6	0.15141	0.11528	0.262125	1959	3	-0.42664	0.84763	0.86958	1.0	2162	1	0.10635
RVBD1507c:RVBD1507c	6	0.1518	0.1154	0.262251	1960	4	-0.25462	0.9295	0.97231	1.0	2684	0	0
RVBD2236c:cobD	5	0.15186	0.1229	0.271792	1961	3	-0.52616	0.66881	0.67476	1.0	1572	1	0.096882
RVBD1962c:RVBD1962c	4	0.15198	0.10817	0.252363	1962	3	-0.19245	0.93547	0.98543	1.0	2748	0	0
RVBD2802c:RVBD2802c	7	0.15202	0.12726	0.276996	1963	5	-0.40271	0.93276	0.96305	1.0	2724	0	0
RVBD1325c:PE-PGRS24	7	0.15214	0.12726	0.276996	1964	4	-0.63501	0.25193	0.3007	1.0	805	1	0.56115
RVBD2328:PE23	9	0.15226	0.11732	0.265065	1965	6	-0.24209	0.97606	0.99216	1.0	3227	0	0
RVBD1276c:RVBD1276c	4	0.15232	0.10817	0.252363	1966	2	-0.4627	0.77516	0.83321	1.0	1879	0	0
RVBD2920c:amt	17	0.15239	0.13995	0.288944	1967	10	-0.48305	0.68182	0.79523	1.0	1603	2	0.26543
RVBD1178:RVBD1178	8	0.1528	0.11895	0.267314	1968	5	-0.26669	0.89641	0.9082	1.0	2423	1	0.11406
RVBD3804c:fbpA	7	0.15322	0.1274	0.276996	1969	4	-0.41218	0.96599	0.99068	1.0	3079	0	0
RVBD2684:arsA	14	0.15339	0.13887	0.287832	1970	8	-0.28856	0.96487	0.97935	1.0	3061	1	0.15612
RVBD1770:RVBD1770	10	0.15385	0.11951	0.267866	1971	5	-0.30696	0.65923	0.7435	1.0	1545	1	0.44504
RVBD0747:PE-PGRS10	8	0.15394	0.11935	0.267866	1972	4	-0.32916	0.80023	0.84203	1.0	1976	1	0.3137
RVBD3339c:icd1	10	0.15413	0.11951	0.267866	1973	6	-0.20658	0.79701	0.87134	1.0	1968	2	0.15111
RVBD1557:mmpL6	15	0.15425	0.14845	0.29918	1974	8	-0.26165	0.51046	0.62595	1.0	1235	1	0.61071
RVBD1725c:RVBD1725c	7	0.1545	0.12837	0.27812	1975	4	-0.28332	0.7479	0.78556	1.0	1786	1	0.17339
RVBD2473:RVBD2473	7	0.15459	0.12849	0.27812	1976	3	-0.2967	0.72602	0.77392	1.0	1726	1	0.1403
RVBD2031c:hspX	9	0.15461	0.11803	0.265938	1977	4	-0.22058	0.3698	0.43611	1.0	986	3	0.12943
RVBD0037c:RVBD0037c	17	0.1551	0.14784	0.298571	1978	9	-0.37559	0.83134	0.90944	1.0	2098	3	0.24117
RVBD2298:RVBD2298	10	0.15523	0.11955	0.267866	1979	6	-0.44526	0.95906	0.9684	1.0	2985	1	0.091459
RVBD0985c:mscL	7	0.15549	0.129	0.27812	1980	4	-0.2367	0.52317	0.58187	1.0	1265	2	0.14162
RVBD0142:RVBD0142	7	0.15634	0.12953	0.278604	1981	5	-0.14302	0.79582	0.81452	1.0	1963	1	0.26683
RVBD1077:cbs	6	0.15641	0.11693	0.264747	1982	4	-0.27743	0.91192	0.95573	1.0	2532	0	0
RVBD1164:narI	6	0.15658	0.11693	0.264747	1983	4	-0.24466	0.97699	0.9966	1.0	3241	0	0
RVBD1419:RVBD1419	6	0.1567	0.11693	0.264747	1984	3	-0.28945	0.78007	0.79498	1.0	1891	1	0.12699
RVBD0562:grcC1	74	0.15679	0.21824	0.369879	1985	36	-0.5573	0.41137	0.62784	1.0	1049	22	0.21187
RVBD2011c:RVBD2011c	5	0.15748	0.12447	0.273564	1986	2	-0.54927	0.81341	0.84536	1.0	2027	0	0
RVBD1816:RVBD1816	6	0.15764	0.11693	0.264747	1987	4	-0.31689	0.96883	0.99414	1.0	3124	0	0
RVBD1767:RVBD1767	5	0.15773	0.12447	0.273564	1988	3	-0.26313	0.55979	0.58575	1.0	1349	1	0.41274
RVBD2941:fadD28	12	0.15813	0.13251	0.280736	1989	7	-0.31832	0.8219	0.88276	1.0	2055	1	0.3345
RVBD0559c:RVBD0559c	5	0.15821	0.12482	0.273637	1990	2	-0.41425	0.36248	0.40392	1.0	975	1	0.2819
RVBD1901:cinA	14	0.15837	0.13938	0.288604	1991	8	-0.34793	0.99331	0.9971	1.0	3565	0	0
RVBD2137c:RVBD2137c	7	0.15838	0.13023	0.278829	1992	5	-0.17635	0.78897	0.81164	1.0	1927	1	0.48328
RVBD2886c:RVBD2886c	7	0.15923	0.13049	0.278829	1993	3	-0.31128	0.72835	0.77483	1.0	1731	1	0.2571
RVBD0246:RVBD0246	11	0.15925	0.12452	0.273564	1994	6	-0.38831	0.85538	0.92215	1.0	2200	2	0.15258
RVBD2331A:RVBD2331A	6	0.15946	0.11728	0.265065	1995	4	-0.18683	0.96519	0.99248	1.0	3064	0	0
RVBD1711:RVBD1711	52	0.15974	0.19615	0.347923	1996	18	-0.30466	0.013922	0.036786	0.367686	394	22	0.20539
RVBD0220:lipC	10	0.16061	0.12491	0.273637	1997	6	-0.23102	0.71215	0.78317	1.0	1687	1	0.62764
RVBD2146c:RVBD2146c	9	0.16071	0.12353	0.272769	1998	5	-0.34543	0.98946	0.99835	1.0	3480	0	0
RVBD2781c:RVBD2781c	7	0.16091	0.13215	0.280393	1999	4	-0.21126	0.54501	0.60825	1.0	1316	1	0.19308
RVBD3581c:ispF	39	0.16103	0.17356	0.323783	2000	12	-0.74997	0.035418	0.077233	0.664831	462	16	0.26888
RVBD3530c:RVBD3530c	6	0.16109	0.12057	0.2688	2001	4	-0.23569	0.44723	0.4995	1.0	1117	2	0.21156
RVBD0273c:RVBD0273c	7	0.16126	0.13215	0.280393	2002	1	-0.9023	0.44079	0.49237	1.0	1105	1	0.28019
RVBD0623:vapB30	2	0.16146	0.095312	0.235183	2003	2	-0.14992	0.83854	0.95379	1.0	2129	0	0
RVBD2770c:PPE44	8	0.16188	0.12495	0.273637	2004	4	-0.39544	0.56084	0.63118	1.0	1353	1	0.49126
RVBD0699:RVBD0699	4	0.16198	0.11123	0.256094	2005	3	-0.73244	0.81092	0.88717	1.0	2015	0	0
RVBD0971c:echA7	6	0.16204	0.12352	0.272769	2006	4	-0.2117	0.94237	0.98086	1.0	2810	0	0
RVBD2227:RVBD2227	5	0.16207	0.12482	0.273637	2007	3	-0.38204	0.97133	0.99605	1.0	3154	0	0
RVBD3572:RVBD3572	8	0.16214	0.12495	0.273637	2008	5	-0.25847	0.43601	0.53024	1.0	1098	2	0.31193
RVBD3065:mmr	6	0.16221	0.12365	0.272782	2009	4	-0.32253	0.98577	0.99875	1.0	3406	0	0
RVBD2494:vapC38	6	0.16249	0.12376	0.272883	2010	3	-0.25561	0.86604	0.89369	1.0	2253	0	0
RVBD0605:RVBD0605	7	0.16266	0.13247	0.280736	2011	4	-0.2759	0.81815	0.83463	1.0	2042	1	0.18395
RVBD3113:RVBD3113	11	0.16267	0.13051	0.278829	2012	7	-0.271	0.98296	0.99234	1.0	3344	0	0
RVBD2943:RVBD2943	10	0.16273	0.1251	0.273829	2013	6	-0.18627	0.86277	0.90902	1.0	2235	1	0.18217
RVBD2825c:RVBD2825c	4	0.16351	0.11527	0.262125	2014	3	-0.29027	0.91656	0.97639	1.0	2566	0	0
RVBD0360c:RVBD0360c	4	0.16367	0.11527	0.262125	2015	3	-0.36778	0.49911	0.50471	1.0	1217	1	0.3589
RVBD3613c:RVBD3613c	6	0.16397	0.12401	0.272993	2016	3	-0.39882	0.95821	0.98919	1.0	2970	0	0
RVBD1151c:RVBD1151c	6	0.16412	0.12401	0.272993	2017	4	-0.22577	0.37056	0.40238	1.0	989	2	0.16042
RVBD3659c:RVBD3659c	6	0.16427	0.12401	0.272993	2018	3	-0.25205	0.93796	0.97841	1.0	2771	0	0
RVBD3480c:RVBD3480c	8	0.16526	0.12973	0.278622	2019	5	-0.32897	0.9896	0.99869	1.0	3482	0	0
RVBD3116:moeB2	11	0.16531	0.13079	0.279153	2020	4	-0.36277	0.85616	0.92215	1.0	2204	1	0.18821
RVBD0782:ptrBb	14	0.16556	0.14112	0.290052	2021	7	-0.28537	0.41406	0.52993	1.0	1055	3	0.30762
RVBD0750:RVBD0750	3	0.16556	0.11087	0.255556	2022	2	-0.45396	0.89418	0.97079	1.0	2412	0	0
RVBD1087:PE-PGRS21	6	0.16573	0.12467	0.273637	2023	3	-0.3245	0.69934	0.72632	1.0	1650	1	0.16876
RVBD1963c:mce3R	12	0.1661	0.13497	0.284078	2024	5	-0.59155	0.30457	0.38923	1.0	896	4	0.19064
RVBD0050:ponA1	15	0.16646	0.15145	0.301407	2025	8	-0.38572	0.72087	0.82248	1.0	1711	3	0.20918
RVBD2224c:caeA	13	0.16662	0.14192	0.290052	2026	6	-0.52001	0.92693	0.96297	1.0	2648	1	0.26058
RVBD2951c:RVBD2951c	9	0.16668	0.13338	0.281382	2027	6	-0.17318	0.64401	0.7173	1.0	1515	2	0.18636
RVBD1357c:RVBD1357c	11	0.16672	0.13123	0.279843	2028	5	-0.34175	0.4321	0.53217	1.0	1090	3	0.22806
RVBD2076c:RVBD2076c	5	0.16676	0.12879	0.27812	2029	3	-0.28234	0.70187	0.70827	1.0	1659	1	0.10403
RVBD2905:lppW	9	0.16706	0.13349	0.281382	2030	4	-0.36871	0.93085	0.94135	1.0	2698	1	0.14537
RVBD3383c:idsB	5	0.16711	0.12879	0.27812	2031	3	-0.61239	0.96601	0.99421	1.0	3080	0	0
RVBD3182:RVBD3182	7	0.16716	0.13275	0.280752	2032	4	-0.28777	0.87555	0.89018	1.0	2311	1	0.20104
RVBD1651c:PE-PGRS30	15	0.16731	0.15153	0.301407	2033	9	-0.19268	0.86018	0.9279	1.0	2226	2	0.21955
RVBD0567:RVBD0567	15	0.16734	0.15153	0.301407	2034	3	-0.32517	0.34177	0.44005	1.0	950	5	0.18441
RVBD2589:gabT	5	0.16746	0.12879	0.27812	2035	2	-0.29749	0.60686	0.62224	1.0	1442	1	0.4666
RVBD3431c:RVBD3431c	10	0.1675	0.12685	0.276657	2036	6	-0.31319	0.65711	0.74132	1.0	1541	1	0.46415
RVBD3598c:lysS	116	0.16763	0.20517	0.356405	2037	58	-0.57835	0.0081655	0.032558	0.332714	359	44	0.3561
RVBD0538:RVBD0538	10	0.16771	0.12685	0.276657	2038	6	-0.35247	0.81321	0.8904	1.0	2026	1	0.22716
RVBD3565:aspB	16	0.16783	0.15575	0.304578	2039	7	-0.31992	0.81115	0.89304	1.0	2016	2	0.18794
RVBD2913c:RVBD2913c	20	0.16827	0.15226	0.301407	2040	11	-0.23983	0.60862	0.73689	1.0	1445	5	0.15744
RVBD0374c:RVBD0374c	10	0.16833	0.1271	0.276996	2041	4	-0.60713	0.98545	0.99597	1.0	3400	0	0
RVBD2383c:mbtB	28	0.16861	0.17089	0.321511	2042	15	-0.33574	0.90522	0.96463	1.0	2478	4	0.19292
RVBD1505c:RVBD1505c	5	0.16876	0.12908	0.27812	2043	3	-0.16833	0.79249	0.8147	1.0	1947	1	0.088099
RVBD2352c:PPE38	5	0.16885	0.12908	0.27812	2044	3	-0.32591	0.48994	0.53807	1.0	1195	1	0.24769
