id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0849:RVBD0849	22	0.22462	0.27949	0.574157	1816	7	-0.29429	0.12066	0.16937	1.0	641	6	0.31147
RVBD1726:RVBD1726	5	0.22481	0.22104	0.522763	1817	2	-0.34587	0.1357	0.14932	0.957108	679	1	0.54478
RVBD2240c:RVBD2240c	5	0.2249	0.22104	0.522763	1818	2	-0.21183	0.087094	0.1113	0.810884	562	2	0.58089
RVBD0491:regX3	5	0.22515	0.22104	0.522763	1819	2	-0.20609	0.58129	0.56482	1.0	1761	1	0.11568
RVBD2325c:RVBD2325c	11	0.22516	0.24542	0.544995	1820	3	-0.19828	0.64097	0.70788	1.0	1911	2	0.15225
RVBD0846c:RVBD0846c	10	0.22517	0.24424	0.544995	1821	4	-0.1629	0.50417	0.57664	1.0	1568	2	0.25037
RVBD1113:vapB32	3	0.2254	0.19741	0.496182	1822	2	-0.13589	0.85365	0.9021	1.0	2677	0	0
RVBD0277Ac:RVBD0277Ac	2	0.22561	0.15701	0.45456	1823	1	-0.22122	0.80451	0.87672	1.0	2459	0	0
RVBD0749:vapC31	6	0.226	0.22514	0.525594	1824	2	-0.23395	0.90108	0.9225	1.0	2919	0	0
RVBD0032:bioF2	28	0.22609	0.2766	0.571619	1825	11	-0.38448	0.9666	0.98571	1.0	3413	3	0.13133
RVBD2481c:RVBD2481c	6	0.22616	0.22515	0.525594	1826	3	-0.19445	0.62774	0.6237	1.0	1878	1	0.13232
RVBD1318c:RVBD1318c	12	0.22643	0.25639	0.554324	1827	4	-0.22905	0.69397	0.76021	1.0	2056	1	0.24458
RVBD1722:RVBD1722	11	0.22653	0.24674	0.545809	1828	3	-0.3312	0.45484	0.55263	1.0	1443	2	0.22049
RVBD1263:amiB2	10	0.22658	0.24424	0.544995	1829	3	-0.25885	0.88612	0.87658	1.0	2836	1	0.1409
RVBD3375:amiD	7	0.22691	0.2336	0.534814	1830	3	-0.21268	0.48876	0.55777	1.0	1522	2	0.24067
RVBD2502c:accD1	17	0.22715	0.2664	0.561704	1831	4	-0.32094	0.45591	0.55723	1.0	1446	3	0.36844
RVBD0731c:RVBD0731c	6	0.22765	0.22776	0.527855	1832	2	-0.29659	0.18047	0.21527	1.0	776	2	0.22365
RVBD1190:RVBD1190	8	0.22783	0.23334	0.534814	1833	2	-0.23135	0.26232	0.33182	1.0	967	3	0.13846
RVBD0323c:RVBD0323c	7	0.22822	0.2368	0.539767	1834	2	-0.27315	0.17727	0.21319	1.0	767	3	0.10615
RVBD0831c:RVBD0831c	10	0.22858	0.24482	0.544995	1835	3	-0.17563	0.011456	0.014512	0.179676	327	5	0.23783
RVBD2337c:RVBD2337c	9	0.22874	0.23331	0.534814	1836	3	-0.21178	0.27164	0.33025	1.0	990	3	0.17792
RVBD1871c:RVBD1871c	5	0.22899	0.22205	0.52337	1837	2	-0.27467	0.98724	0.99641	1.0	3621	0	0
RVBD1222:rseA	4	0.22932	0.19794	0.496348	1838	2	-0.42021	0.86154	0.90252	1.0	2713	0	0
RVBD0792c:RVBD0792c	7	0.22955	0.23743	0.540191	1839	2	-0.24064	0.56177	0.61172	1.0	1711	1	0.23269
RVBD2401A:RVBD2401A	3	0.22977	0.20305	0.504297	1840	1	-0.65319	0.82052	0.87006	1.0	2529	0	0
RVBD0074:RVBD0074	6	0.2299	0.22912	0.530119	1841	3	-0.14941	0.90345	0.92421	1.0	2937	0	0
RVBD1035c:RVBD1035c	5	0.23023	0.22205	0.52337	1842	2	-0.22177	0.3761	0.41076	1.0	1237	1	0.40858
RVBD0633c:RVBD0633c	7	0.23029	0.23743	0.540191	1843	3	-0.21254	0.8013	0.78365	1.0	2442	1	0.20142
RVBD1123c:bpoB	12	0.23078	0.25843	0.55604	1844	5	-0.14778	0.69374	0.76021	1.0	2055	1	0.2496
RVBD3382c:lytB1	7	0.23097	0.23814	0.541048	1845	3	-0.18	0.7862	0.76795	1.0	2380	1	0.28067
RVBD3695:RVBD3695	13	0.23122	0.26585	0.561389	1846	4	-0.2741	0.90334	0.91511	1.0	2936	1	0.25862
RVBD0259c:RVBD0259c	11	0.23164	0.2505	0.549902	1847	3	-0.33054	0.40283	0.48813	1.0	1320	2	0.22952
RVBD3713:cobQ2	68	0.2317	0.34959	0.636876	1848	23	-0.29249	0.74798	0.84308	1.0	2226	13	0.21198
RVBD2103c:vapC37	6	0.23259	0.23326	0.534814	1849	3	-0.11818	0.9891	0.99655	1.0	3641	0	0
RVBD1730c:RVBD1730c	12	0.23269	0.25843	0.55604	1850	5	-0.24306	0.52749	0.62815	1.0	1616	3	0.15092
RVBD1692:RVBD1692	6	0.23289	0.23326	0.534814	1851	3	-0.15703	0.39184	0.4464	1.0	1280	2	0.24088
RVBD0995:rimJ	8	0.23299	0.24225	0.544525	1852	1	-0.34657	0.018932	0.024282	0.270649	355	5	0.17656
RVBD0261c:narK3	20	0.23329	0.28962	0.584911	1853	5	-0.21982	0.37416	0.46728	1.0	1232	4	0.25409
RVBD2902c:rnhB	5	0.23336	0.22205	0.52337	1854	1	-0.42467	0.0084062	0.0093619	0.12403	308	4	0.19087
RVBD1556:RVBD1556	5	0.23341	0.22205	0.52337	1855	2	-0.1992	0.1568	0.16854	1.0	722	2	0.34127
tRNA-Leu22:tRNA-Leu22	7	0.23347	0.24078	0.543672	1856	3	-0.37444	0.62265	0.64947	1.0	1862	1	0.29798
RVBD1373:RVBD1373	10	0.23353	0.24607	0.545359	1857	4	-0.17824	0.64037	0.71009	1.0	1910	1	0.38039
RVBD2875:mpt70	6	0.23374	0.23861	0.541812	1858	3	-0.2665	0.95351	0.97228	1.0	3305	0	0
RVBD1469:ctpD	11	0.23386	0.25089	0.550484	1859	3	-0.31029	0.22814	0.29807	1.0	879	2	0.30995
RVBD0707:rpsC	12	0.23399	0.25953	0.557661	1860	5	-0.55599	0.38782	0.47018	1.0	1269	3	0.24525
RVBD3893c:PE36	6	0.23468	0.24088	0.543672	1861	3	-0.22999	0.37161	0.4169	1.0	1225	2	0.20487
RVBD3787c:RVBD3787c	15	0.23478	0.27092	0.564701	1862	5	-0.20512	0.033592	0.044151	0.431146	414	3	0.20089
RVBD3282:RVBD3282	5	0.23526	0.22259	0.52363	1863	2	-0.19902	0.95218	0.9744	1.0	3294	0	0
RVBD1750c:fadD1	15	0.23527	0.27092	0.564701	1864	5	-0.25605	0.31234	0.38916	1.0	1091	3	0.35378
RVBD2488c:RVBD2488c	15	0.2357	0.27092	0.564701	1865	6	-0.25299	0.89607	0.93214	1.0	2890	1	0.22365
RVBD0430:RVBD0430	5	0.23597	0.22437	0.524727	1866	2	-0.65019	0.017714	0.018587	0.22029	352	3	0.31326
RVBD3481c:RVBD3481c	6	0.23601	0.24125	0.543672	1867	3	-0.25657	0.54416	0.56765	1.0	1672	1	0.35413
RVBD2821c:RVBD2821c	9	0.23622	0.23733	0.540191	1868	3	-0.14853	0.96936	0.97865	1.0	3441	0	0
RVBD0152c:PE2	16	0.23631	0.27697	0.571803	1869	6	-0.24361	0.19016	0.24875	1.0	793	4	0.37306
RVBD2064:cobG	6	0.23638	0.24165	0.544262	1870	3	-0.1598	0.82399	0.82237	1.0	2540	0	0
RVBD0914c:RVBD0914c	6	0.23648	0.24207	0.544525	1871	3	-0.15187	0.94446	0.96577	1.0	3229	0	0
RVBD1650:pheT	114	0.23701	0.34092	0.630027	1872	37	-0.26768	0.43229	0.51551	1.0	1398	20	0.20779
RVBD0319:pcp	5	0.23754	0.22543	0.525682	1873	2	-0.22744	0.72158	0.70552	1.0	2148	1	0.11423
RVBD2833c:ugpB	16	0.23764	0.27728	0.571889	1874	4	-0.2964	0.75712	0.84365	1.0	2251	2	0.27954
RVBD3901c:RVBD3901c	37	0.23767	0.30826	0.597837	1875	12	-0.24683	0.80089	0.89577	1.0	2439	5	0.21519
RVBD2104c:vapB37	6	0.2383	0.24263	0.544525	1876	3	-0.15385	0.89684	0.91697	1.0	2895	0	0
RVBD3139:fadE24	5	0.23832	0.22544	0.525682	1877	2	-0.29782	0.9113	0.94015	1.0	2985	0	0
RVBD3353c:RVBD3353c	6	0.23835	0.24263	0.544525	1878	3	-0.12458	0.72415	0.69999	1.0	2156	1	0.15293
RVBD0547c:RVBD0547c	6	0.23888	0.24481	0.544995	1879	2	-0.30936	0.6471	0.63845	1.0	1929	1	0.15271
RVBD0480c:RVBD0480c	7	0.23959	0.24281	0.544525	1880	3	-0.26407	0.77515	0.75456	1.0	2321	1	0.12298
RVBD3724B:cut5b	6	0.23991	0.24538	0.544995	1881	3	-0.10171	0.76644	0.74	1.0	2290	1	0.10603
RVBD3322c:RVBD3322c	6	0.24003	0.24538	0.544995	1882	2	-0.30735	0.94085	0.9633	1.0	3200	0	0
RVBD0470A:RVBD0470A	7	0.24024	0.24281	0.544525	1883	2	-0.32529	0.057907	0.072885	0.618782	480	3	0.37347
RVBD0868c:moaD2	5	0.24029	0.22722	0.52773	1884	1	-0.21339	0.056518	0.06143	0.554039	479	3	0.20713
RVBD0580c:RVBD0580c	15	0.24051	0.27831	0.573162	1885	4	-0.26501	0.97184	0.9665	1.0	3466	1	0.1013
RVBD0658c:RVBD0658c	11	0.24069	0.26245	0.55851	1886	5	-0.2106	0.91697	0.90721	1.0	3025	1	0.18632
RVBD2434c:RVBD2434c	19	0.24073	0.28964	0.584911	1887	6	-0.26823	0.61722	0.72627	1.0	1845	3	0.15515
RVBD0401:RVBD0401	6	0.2408	0.24577	0.544995	1888	3	-0.30733	0.79181	0.77989	1.0	2402	1	0.11477
RVBD1284:canA	6	0.24091	0.24577	0.544995	1889	1	-0.39621	0.52791	0.5579	1.0	1618	1	0.17133
RVBD2800:RVBD2800	17	0.24098	0.28657	0.582381	1890	7	-0.15996	0.91414	0.94283	1.0	3009	2	0.16318
RVBD0629c:recD	6	0.24098	0.24577	0.544995	1891	2	-0.2753	0.32905	0.35831	1.0	1134	1	0.28472
RVBD3872:PE35	6	0.24123	0.2463	0.545575	1892	3	-0.19359	0.99211	0.99805	1.0	3700	0	0
RVBD1856c:RVBD1856c	5	0.24153	0.22895	0.530023	1893	2	-0.29759	0.88429	0.91746	1.0	2824	0	0
RVBD3294c:RVBD3294c	13	0.24199	0.27514	0.569282	1894	5	-0.26938	0.67665	0.75645	1.0	2013	1	0.45061
RVBD0598c:vapC27	6	0.24227	0.24828	0.547348	1895	1	-0.534	0.46667	0.52393	1.0	1476	1	0.44819
RVBD2119:RVBD2119	4	0.24282	0.21061	0.513204	1896	2	-0.24112	0.8294	0.87244	1.0	2561	0	0
RVBD3852:hns	6	0.24283	0.24917	0.548428	1897	3	-0.28383	0.85063	0.86233	1.0	2665	0	0
RVBD3760:RVBD3760	7	0.24319	0.24542	0.544995	1898	3	-0.15283	0.95513	0.97355	1.0	3322	0	0
RVBD0901:RVBD0901	5	0.24321	0.22946	0.530432	1899	2	-0.32811	0.44285	0.45907	1.0	1420	1	0.22889
RVBD1675c:cmr	10	0.24331	0.2536	0.553598	1900	4	-0.18952	0.97051	0.97626	1.0	3449	0	0
RVBD2046:lppI	6	0.24349	0.25117	0.55081	1901	3	-0.12626	0.96594	0.9819	1.0	3407	0	0
RVBD2076c:RVBD2076c	5	0.24354	0.23002	0.530708	1902	2	-0.23654	0.91749	0.94725	1.0	3029	0	0
RVBD3328c:sigJ	5	0.24412	0.23051	0.531561	1903	2	-0.42333	0.90983	0.9395	1.0	2976	0	0
RVBD2057c:rpmG1	4	0.24415	0.21168	0.514068	1904	2	-0.31262	0.21698	0.24528	1.0	861	2	0.2435
RVBD1217c:RVBD1217c	10	0.24549	0.25386	0.553598	1905	3	-0.31565	0.27977	0.34848	1.0	1009	1	0.45263
RVBD0787:RVBD0787	8	0.2458	0.25645	0.554324	1906	3	-0.24141	0.87899	0.86953	1.0	2798	0	0
RVBD0616c:RVBD0616c	7	0.24597	0.24701	0.545809	1907	3	-0.16517	0.62049	0.6485	1.0	1857	1	0.24247
RVBD3307:deoD	5	0.24609	0.23163	0.533549	1908	2	-0.21531	0.90938	0.9395	1.0	2973	0	0
RVBD1111c:RVBD1111c	58	0.24617	0.34421	0.63228	1909	20	-0.26688	0.42122	0.51727	1.0	1369	12	0.31368
RVBD0092:ctpA	10	0.24645	0.2556	0.554324	1910	4	-0.18403	0.61807	0.6809	1.0	1849	2	0.20206
RVBD2067c:RVBD2067c	10	0.24653	0.2556	0.554324	1911	3	-0.23469	0.66912	0.73266	1.0	1987	2	0.17277
RVBD1671:RVBD1671	7	0.24694	0.24978	0.548956	1912	3	-0.32795	0.62542	0.65144	1.0	1871	1	0.26057
RVBD2503c:scoB	7	0.24711	0.24978	0.548956	1913	3	-0.17135	0.9373	0.95367	1.0	3174	0	0
RVBD0009:ppiA	5	0.24775	0.2334	0.534814	1914	2	-0.28394	0.72851	0.71699	1.0	2171	1	0.12187
RVBD1416:ribH	20	0.24812	0.30137	0.592432	1915	7	-0.20068	0.24695	0.31646	1.0	931	4	0.21036
RVBD3137:RVBD3137	38	0.24828	0.31782	0.607648	1916	4	-0.19731	5.6286e-14	1.19e-06	3.7e-05	48	30	0.45961
RVBD1482c:RVBD1482c	12	0.24878	0.26741	0.562691	1917	5	-0.18803	0.20572	0.25357	1.0	834	2	0.35101
RVBD0232:RVBD0232	12	0.2491	0.26741	0.562691	1918	4	-0.28003	0.41701	0.50201	1.0	1358	1	0.44139
RVBD0215c:fadE3	7	0.24925	0.25384	0.553598	1919	3	-0.13451	0.47734	0.53967	1.0	1499	2	0.17321
RVBD2298:RVBD2298	9	0.24993	0.25313	0.553059	1920	4	-0.17851	0.83519	0.82596	1.0	2588	1	0.20732
RVBD2389c:rpfD	6	0.25004	0.25431	0.553598	1921	3	-0.19004	0.91984	0.94596	1.0	3046	0	0
RVBD3916c:RVBD3916c	7	0.25065	0.25421	0.553598	1922	3	-0.33781	0.88273	0.88807	1.0	2816	0	0
RVBD0296c:RVBD0296c	10	0.25079	0.2574	0.555284	1923	4	-0.17865	0.1616	0.20939	1.0	729	4	0.20235
RVBD3314c:deoA	7	0.25137	0.25421	0.553598	1924	3	-0.23751	0.9979	0.99969	1.0	3813	0	0
RVBD2957:RVBD2957	9	0.25169	0.25313	0.553059	1925	3	-0.19404	0.30596	0.37047	1.0	1069	3	0.21301
RVBD3234c:tgs3	9	0.25183	0.25313	0.553059	1926	4	-0.15709	0.13412	0.17387	1.0	673	3	0.40954
RVBD2042c:RVBD2042c	10	0.25185	0.25814	0.55604	1927	4	-0.20411	0.26419	0.33415	1.0	972	3	0.27735
RVBD2585c:RVBD2585c	6	0.25228	0.25664	0.554324	1928	3	-0.22967	0.92858	0.95269	1.0	3110	0	0
RVBD0253:nirD	6	0.25263	0.25664	0.554324	1929	1	-0.2579	0.41277	0.48156	1.0	1343	2	0.16727
RVBD2063:mazE7	2	0.25267	0.1734	0.469453	1930	1	-0.21562	0.52046	0.54842	1.0	1604	0	0
RVBD2872:vapC43	5	0.25269	0.23668	0.539767	1931	2	-0.23274	0.98181	0.99414	1.0	3567	0	0
RVBD2868c:gcpE	39	0.2531	0.32117	0.612036	1932	11	-0.2935	0.80665	0.90162	1.0	2476	2	0.48302
RVBD1897c:RVBD1897c	6	0.25345	0.25715	0.555141	1933	2	-0.14171	0.34358	0.38093	1.0	1168	2	0.15105
RVBD0331:RVBD0331	10	0.25457	0.25851	0.55604	1934	4	-0.25763	0.49081	0.56248	1.0	1529	2	0.29404
RVBD2614A:RVBD2614A	3	0.25484	0.21096	0.513204	1935	1	-0.2658	0.73959	0.79177	1.0	2196	0	0
RVBD2004c:RVBD2004c	14	0.25486	0.29598	0.589405	1936	5	-0.23756	0.96924	0.9633	1.0	3439	1	0.18056
RVBD1731:gabD2	14	0.25514	0.29617	0.589405	1937	4	-0.30036	0.57206	0.6636	1.0	1739	2	0.27643
RVBD3534c:hsaF	6	0.25554	0.25803	0.55604	1938	3	-0.12661	0.93618	0.95996	1.0	3159	0	0
RVBD0742:PE-PGRS8	4	0.25612	0.22347	0.524325	1939	2	-0.32244	0.16964	0.18111	1.0	746	2	0.21945
RVBD0926c:RVBD0926c	7	0.25642	0.25618	0.554324	1940	2	-0.22317	0.59949	0.63607	1.0	1800	1	0.27868
RVBD1140:RVBD1140	7	0.25643	0.25618	0.554324	1941	2	-0.28427	0.89862	0.90623	1.0	2908	0	0
RVBD0421c:RVBD0421c	6	0.25654	0.26046	0.558004	1942	2	-0.29437	0.28329	0.31143	1.0	1024	2	0.24502
RVBD2096c:pafB	6	0.25657	0.26046	0.558004	1943	2	-0.18222	0.94946	0.9705	1.0	3271	0	0
RVBD1531:RVBD1531	8	0.2567	0.26968	0.563757	1944	3	-0.22177	0.1941	0.23607	1.0	806	3	0.14823
RVBD1418:lprH	7	0.25684	0.25618	0.554324	1945	3	-0.31203	0.49532	0.56995	1.0	1539	2	0.14669
RVBD1032c:trcS	6	0.25693	0.26103	0.558004	1946	2	-0.20619	0.92682	0.95158	1.0	3093	0	0
RVBD2342:RVBD2342	4	0.2575	0.22459	0.524894	1947	2	-0.23556	0.49457	0.47228	1.0	1538	1	0.43889
RVBD1009:rpfB	6	0.25765	0.26103	0.558004	1948	2	-0.31366	0.97239	0.98622	1.0	3467	0	0
RVBD2433c:RVBD2433c	5	0.25826	0.23949	0.542928	1949	2	-0.31089	0.92397	0.95054	1.0	3079	0	0
RVBD1120c:RVBD1120c	6	0.2587	0.26142	0.558279	1950	3	-0.17099	0.26191	0.29133	1.0	964	1	0.31764
RVBD3342:RVBD3342	4	0.25941	0.2272	0.52773	1951	1	-0.24194	0.85025	0.89065	1.0	2663	0	0
RVBD0497:RVBD0497	6	0.25948	0.26247	0.55851	1952	2	-0.42097	0.38678	0.43775	1.0	1263	1	0.38897
RVBD1669:RVBD1669	6	0.2595	0.26247	0.55851	1953	3	-0.17983	0.79282	0.77989	1.0	2405	1	0.097602
RVBD2072c:cobL	7	0.25968	0.2598	0.557661	1954	1	-0.29919	0.53489	0.60303	1.0	1642	1	0.34091
RVBD2216:RVBD2216	7	0.26005	0.2598	0.557661	1955	2	-0.23557	0.70583	0.70429	1.0	2092	1	0.16003
RVBD2789c:fadE21	6	0.26028	0.26297	0.559292	1956	3	-0.19778	0.92901	0.95393	1.0	3115	0	0
RVBD2671:ribD	6	0.26102	0.26339	0.559606	1957	3	-0.24378	0.75166	0.73164	1.0	2234	1	0.16555
RVBD3673c:RVBD3673c	4	0.26115	0.22882	0.529998	1958	1	-0.5022	0.63939	0.62392	1.0	1906	1	0.26823
RVBD3163c:RVBD3163c	10	0.26272	0.26196	0.558282	1959	3	-0.29703	0.4261	0.52246	1.0	1383	2	0.24829
RVBD0521:RVBD0521	5	0.26273	0.24325	0.54492	1960	1	-0.24211	0.18831	0.20188	1.0	791	1	0.23062
RVBD2522c:RVBD2522c	6	0.2628	0.26491	0.560532	1961	2	-0.22306	0.27555	0.30758	1.0	1001	1	0.24206
RVBD3804c:fbpA	7	0.26313	0.26086	0.558004	1962	2	-0.39184	0.40809	0.45204	1.0	1337	2	0.20333
RVBD1789:PPE26	6	0.26318	0.26491	0.560532	1963	2	-0.33234	0.74094	0.71915	1.0	2203	1	0.20253
RVBD1841c:RVBD1841c	8	0.26331	0.27423	0.568404	1964	2	-0.24171	0.31977	0.38306	1.0	1111	2	0.20472
tRNA-Arg28:tRNA-Arg28	5	0.26371	0.2449	0.544995	1965	2	-0.51391	0.56149	0.54985	1.0	1708	1	0.4483
RVBD2496c:bkdB	6	0.26432	0.26582	0.561389	1966	3	-0.16616	0.042727	0.048335	0.463601	439	3	0.30034
RVBD2972c:RVBD2972c	5	0.26449	0.2449	0.544995	1967	2	-0.25323	0.96456	0.98323	1.0	3397	0	0
RVBD2226:RVBD2226	8	0.2645	0.27453	0.568752	1968	3	-0.15732	0.23936	0.29253	1.0	914	3	0.17296
RVBD2779c:RVBD2779c	7	0.26454	0.26183	0.558279	1969	3	-0.24864	0.34921	0.38665	1.0	1176	1	0.21949
RVBD2894c:xerC	5	0.26487	0.2449	0.544995	1970	1	-1.022	0.19229	0.21047	1.0	797	2	0.22308
RVBD3471c:RVBD3471c	5	0.26514	0.2449	0.544995	1971	2	-0.25887	0.96486	0.98349	1.0	3400	0	0
RVBD2701c:suhB	6	0.26552	0.26582	0.561389	1972	2	-0.35129	0.96322	0.9803	1.0	3385	0	0
RVBD2730:RVBD2730	6	0.26565	0.26582	0.561389	1973	2	-0.16902	0.78877	0.77674	1.0	2391	1	0.13884
RVBD0216:RVBD0216	9	0.2658	0.2752	0.569282	1974	1	-0.47092	0.50242	0.55813	1.0	1564	2	0.40895
RVBD1597:RVBD1597	10	0.26591	0.26383	0.559969	1975	4	-0.18366	0.16243	0.20991	1.0	730	2	0.43912
RVBD1770:RVBD1770	10	0.26602	0.26383	0.559969	1976	2	-0.23217	0.15324	0.19557	1.0	713	4	0.23197
RVBD2490c:PE-PGRS43	6	0.26634	0.26629	0.561704	1977	3	-0.13655	0.26299	0.29134	1.0	968	2	0.26974
RVBD2268c:cyp128	14	0.2666	0.30006	0.591373	1978	5	-0.18447	0.93943	0.9395	1.0	3191	1	0.20407
RVBD2231B:RVBD2231B	2	0.26692	0.18417	0.480626	1979	1	-0.18868	0.3977	0.38292	1.0	1303	1	0.14947
RVBD3164c:moxR3	11	0.26711	0.27513	0.569282	1980	2	-0.32677	0.49596	0.59277	1.0	1542	2	0.23586
RVBD2284:lipM	17	0.26739	0.31403	0.605053	1981	6	-0.27163	0.5008	0.60703	1.0	1557	3	0.25638
RVBD2341:lppQ	7	0.26761	0.26964	0.563757	1982	3	-0.23274	0.9118	0.92136	1.0	2993	0	0
RVBD2640c:RVBD2640c	7	0.26784	0.26964	0.563757	1983	3	-0.20525	0.86172	0.85919	1.0	2715	0	0
RVBD0442c:PPE10	8	0.26832	0.27715	0.571889	1984	2	-0.79384	0.69344	0.72161	1.0	2053	1	0.20801
RVBD3348:RVBD3348	4	0.2686	0.23352	0.534814	1985	2	-0.17051	0.78104	0.8104	1.0	2350	0	0
RVBD1859:modC	6	0.26912	0.26821	0.563757	1986	3	-0.17458	0.95988	0.97693	1.0	3354	0	0
RVBD0433:RVBD0433	5	0.26918	0.24705	0.545809	1987	2	-0.29113	0.72337	0.71017	1.0	2152	1	0.098203
RVBD1774:RVBD1774	9	0.26928	0.28133	0.577087	1988	4	-0.16049	0.86279	0.85008	1.0	2719	1	0.13052
RVBD1735Ac:RVBD1735Ac	6	0.26996	0.26821	0.563757	1989	3	-0.21454	0.99377	0.9985	1.0	3719	0	0
RVBD0743c:RVBD0743c	10	0.27036	0.2718	0.565555	1990	4	-0.18952	0.4535	0.53277	1.0	1440	2	0.16805
RVBD2255c:RVBD2255c	5	0.27045	0.24706	0.545809	1991	2	-0.2309	0.86742	0.89544	1.0	2742	0	0
RVBD0754:PE-PGRS11	6	0.27046	0.2692	0.563757	1992	2	-0.2719	0.36175	0.40621	1.0	1204	2	0.19633
RVBD1526c:RVBD1526c	12	0.27048	0.29039	0.585262	1993	5	-0.21647	0.68857	0.75384	1.0	2040	2	0.26958
RVBD2891:RVBD2891	6	0.27051	0.2692	0.563757	1994	2	-0.22169	0.88758	0.90212	1.0	2843	0	0
RVBD2451:RVBD2451	5	0.27065	0.24706	0.545809	1995	2	-0.20156	0.80341	0.81495	1.0	2452	0	0
RVBD3748:RVBD3748	7	0.27116	0.27172	0.565555	1996	3	-0.28618	0.70243	0.70047	1.0	2082	1	0.14821
RVBD3854c:ethA	12	0.27117	0.29039	0.585262	1997	4	-0.41046	0.80979	0.86366	1.0	2487	1	0.24889
RVBD1721c:vapB12	9	0.2714	0.28513	0.581433	1998	3	-0.33142	0.95772	0.96469	1.0	3339	0	0
RVBD2960c:RVBD2960c	7	0.27142	0.27231	0.565555	1999	3	-0.21656	0.88821	0.89629	1.0	2847	0	0
RVBD3813c:RVBD3813c	6	0.27161	0.26968	0.563757	2000	3	-0.16089	0.70848	0.6905	1.0	2104	1	0.15649
RVBD0245:RVBD0245	6	0.27166	0.26968	0.563757	2001	2	-0.24463	0.068283	0.073652	0.62329	506	1	0.61752
RVBD1082:mca	7	0.27198	0.27231	0.565555	2002	3	-0.38805	0.86773	0.86715	1.0	2748	0	0
RVBD3032A:RVBD3032A	4	0.27204	0.23763	0.540191	2003	2	-0.1939	0.70305	0.7094	1.0	2086	0	0
RVBD1760:RVBD1760	17	0.27227	0.31584	0.607446	2004	6	-0.2485	0.29941	0.37361	1.0	1055	3	0.24711
RVBD2121c:hisG	30	0.27238	0.3393	0.630018	2005	2	-0.28887	1.1784e-22	1.19e-06	3.7e-05	23	22	1.0898
RVBD2054:RVBD2054	7	0.27239	0.27231	0.565555	2006	3	-0.15485	0.086881	0.099613	0.758958	559	2	0.35932
RVBD2521:bcp	6	0.27278	0.27067	0.564701	2007	3	-0.23922	0.96876	0.98361	1.0	3434	0	0
RVBD1108c:xseA	9	0.27319	0.28623	0.582258	2008	4	-0.16676	0.6662	0.73033	1.0	1974	1	0.20081
RVBD0957:purH	65	0.27329	0.38127	0.660646	2009	17	-0.3956	0.071196	0.083845	0.674656	514	20	0.23709
RVBD0992c:RVBD0992c	6	0.27335	0.27171	0.565555	2010	2	-0.38139	0.57856	0.58915	1.0	1755	1	0.19237
RVBD0415:thiO	79	0.27355	0.40795	0.685402	2011	25	-0.25489	0.2331	0.27079	1.0	897	20	0.25752
RVBD0794c:RVBD0794c	11	0.27368	0.27941	0.574157	2012	1	-0.41424	0.014069	0.016028	0.195973	334	5	0.24638
RVBD0135c:RVBD0135c	4	0.27371	0.23763	0.540191	2013	2	-0.23052	0.75747	0.77674	1.0	2252	0	0
RVBD1116A:RVBD1116A	5	0.27419	0.24868	0.54794	2014	2	-0.25955	0.41358	0.44466	1.0	1346	1	0.25008
RVBD2685:arsB1	14	0.27469	0.30385	0.59297	2015	4	-0.37367	0.080637	0.11492	0.812411	541	6	0.1817
RVBD1191:RVBD1191	8	0.27511	0.27883	0.573653	2016	1	-0.33085	0.32693	0.38784	1.0	1130	2	0.19836
RVBD3183:RVBD3183	2	0.27527	0.18794	0.482761	2017	1	-0.33355	0.76684	0.83933	1.0	2293	0	0
RVBD0157:pntB	15	0.27552	0.31064	0.599876	2018	4	-0.35678	0.24331	0.32318	1.0	924	2	0.6144
RVBD3867:espH	4	0.27579	0.24125	0.543672	2019	2	-0.24653	0.87486	0.91294	1.0	2781	0	0
RVBD1529:fadD24	14	0.27597	0.30385	0.59297	2020	4	-0.18309	0.63442	0.72862	1.0	1893	3	0.23673
RVBD3501c:yrbE4A	8	0.27664	0.28172	0.577328	2021	3	-0.22876	0.10347	0.12724	0.870562	598	2	0.45608
RVBD1619:RVBD1619	9	0.27679	0.28951	0.584911	2022	4	-0.24857	0.9734	0.98271	1.0	3476	0	0
RVBD2715:RVBD2715	12	0.27686	0.29332	0.586631	2023	4	-0.16256	0.43654	0.52355	1.0	1406	3	0.18242
RVBD3678c:RVBD3678c	4	0.27714	0.24125	0.543672	2024	1	-0.34566	0.21798	0.24818	1.0	862	1	0.43005
RVBD1627c:RVBD1627c	7	0.27731	0.27879	0.573653	2025	2	-0.53031	0.37157	0.40473	1.0	1224	2	0.17617
RVBD2740:ephG	6	0.27731	0.27782	0.572431	2026	3	-0.093052	0.903	0.92383	1.0	2935	0	0
RVBD1198:esxL	2	0.2776	0.18893	0.482761	2027	1	-0.16035	0.64364	0.70069	1.0	1917	0	0
RVBD3195:RVBD3195	6	0.27779	0.27782	0.572431	2028	2	-0.2437	0.24616	0.27297	1.0	928	2	0.21925
RVBD0206c:mmpL3	103	0.27948	0.40459	0.682596	2029	25	-0.28857	0.91907	0.96293	1.0	3042	12	0.27529
