id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0346c:ansP2	22	0.36057	0.34391	0.605889	2274	6	-0.24272	0.17108	0.35989	1.0	905	2	0.29837
RVBD1442:bisC	18	0.36075	0.33992	0.603302	2275	5	-0.22337	0.68775	0.81544	1.0	2295	2	0.26955
RVBD3007c:RVBD3007c	5	0.36092	0.32519	0.586717	2276	2	-0.16469	0.69515	0.69641	1.0	2321	0	0
RVBD0386:RVBD0386	10	0.36122	0.33469	0.596913	2277	3	-0.25833	0.96279	0.9726	1.0	3567	0	0
RVBD1394c:cyp132	9	0.36141	0.32768	0.589013	2278	3	-0.22423	0.32693	0.45157	1.0	1346	1	0.47204
RVBD2317:uspB	11	0.36185	0.33582	0.598171	2279	3	-0.1988	0.55487	0.6643	1.0	1945	2	0.15006
RVBD2425c:RVBD2425c	12	0.36228	0.33467	0.596913	2280	4	-0.28325	0.95904	0.96354	1.0	3543	0	0
RVBD2418c:RVBD2418c	51	0.36239	0.24709	0.506128	2281	5	-0.21852	0.023042	0.084815	0.933409	326	14	0.19553
RVBD1116A:RVBD1116A	5	0.36244	0.32602	0.587702	2282	2	-0.14962	0.95216	0.97115	1.0	3495	0	0
RVBD0956:purN	39	0.36247	0.28602	0.544638	2283	8	-0.59776	0.0063643	0.018665	0.408287	192	15	0.20752
RVBD1366:RVBD1366	7	0.3633	0.32347	0.585053	2284	2	-0.15086	0.97957	0.98912	1.0	3730	0	0
RVBD1581c:RVBD1581c	5	0.36334	0.32602	0.587702	2285	2	-0.19589	0.9118	0.9386	1.0	3223	0	0
RVBD3106:fprA	10	0.36355	0.33732	0.599827	2286	2	-0.36563	0.073817	0.15263	1.0	547	1	0.50397
RVBD1520:RVBD1520	12	0.36546	0.33785	0.60025	2287	2	-0.19386	0.20641	0.36582	1.0	1009	2	0.28257
RVBD1959c:parE1	6	0.36556	0.31747	0.578762	2288	2	-0.16275	0.79462	0.80335	1.0	2649	0	0
RVBD0959A:vapB9	7	0.36632	0.32784	0.589013	2289	2	-0.25322	0.96042	0.97581	1.0	3550	0	0
RVBD0647c:RVBD0647c	98	0.36659	0.16012	0.403291	2290	25	-0.40934	0.13642	0.33377	1.0	794	21	0.24451
RVBD2107:PE22	6	0.36698	0.31747	0.578762	2291	2	-0.17873	0.41343	0.48972	1.0	1591	1	0.2242
RVBD1530:adh	5	0.36704	0.33016	0.591346	2292	2	-0.13991	0.77724	0.80169	1.0	2580	0	0
RVBD1620c:cydC	7	0.36723	0.33057	0.591834	2293	2	-0.19937	0.20424	0.30383	1.0	1004	2	0.3213
RVBD3398c:idsA1	10	0.36729	0.34038	0.603302	2294	3	-0.19996	0.2659	0.41551	1.0	1192	3	0.11862
RVBD1888c:RVBD1888c	18	0.36778	0.34382	0.605889	2295	4	-0.21331	0.68647	0.81367	1.0	2290	2	0.16164
RVBD0568:cyp135B1	6	0.36807	0.31747	0.578762	2296	2	-0.15095	0.81026	0.82631	1.0	2726	0	0
RVBD0542c:menE	78	0.36874	0.18406	0.433566	2297	19	-0.405	0.0023193	0.0081784	0.222676	150	26	0.26497
RVBD1866:RVBD1866	21	0.36881	0.34879	0.611331	2298	1	-0.37669	0.49248	0.69978	1.0	1787	4	0.19514
RVBD3847:RVBD3847	8	0.36909	0.34161	0.60362	2299	2	-0.19122	0.83832	0.83784	1.0	2862	0	0
RVBD3652:PE-PGRS60	5	0.36938	0.33163	0.592719	2300	2	-0.12297	0.93843	0.96068	1.0	3382	0	0
RVBD2974c:RVBD2974c	8	0.36974	0.34161	0.60362	2301	2	-0.14959	0.95321	0.96657	1.0	3502	0	0
RVBD2288:RVBD2288	5	0.36982	0.33163	0.592719	2302	2	-0.11811	0.65211	0.6502	1.0	2210	1	0.16848
RVBD0141c:RVBD0141c	5	0.36984	0.33163	0.592719	2303	2	-0.13533	0.37602	0.42777	1.0	1478	1	0.16691
RVBD1875:RVBD1875	6	0.37018	0.32028	0.581861	2304	2	-0.15802	0.46835	0.52267	1.0	1733	1	0.25215
RVBD2992c:gltS	73	0.37058	0.18626	0.437527	2305	19	-0.36317	0.0037315	0.011879	0.29647	168	19	0.25132
RVBD2281:pitB	20	0.37103	0.35831	0.619802	2306	3	-0.2182	0.81525	0.90915	1.0	2748	2	0.11423
RVBD1853:ureD	6	0.37189	0.32357	0.585053	2307	2	-0.16756	0.90969	0.9335	1.0	3211	0	0
RVBD1678:RVBD1678	7	0.37235	0.33321	0.594786	2308	2	-0.19846	0.80667	0.80639	1.0	2711	0	0
RVBD3617:ephA	12	0.37275	0.35341	0.615685	2309	4	-0.19735	0.95266	0.95635	1.0	3498	0	0
RVBD3318:sdhA	7	0.37293	0.33321	0.594786	2310	2	-0.15611	0.05006	0.10096	1.0	448	2	0.23734
RVBD1199c:RVBD1199c	2	0.37418	0.27176	0.529007	2311	1	-0.11661	0.92358	0.96122	1.0	3288	0	0
RVBD0860:fadB	24	0.37426	0.34732	0.609582	2312	7	-0.18756	0.49619	0.71623	1.0	1799	5	0.17578
RVBD1672c:RVBD1672c	16	0.37471	0.34865	0.611331	2313	3	-0.24889	0.46333	0.65214	1.0	1719	3	0.2337
RVBD1986:RVBD1986	6	0.37491	0.32637	0.587907	2314	2	-0.1185	0.7345	0.73345	1.0	2437	1	0.15577
RVBD3084:lipR	7	0.37546	0.33501	0.597196	2315	2	-0.1939	0.534	0.59755	1.0	1890	1	0.14971
RVBD0861c:ercc3	16	0.37559	0.34925	0.611388	2316	5	-0.17306	0.43701	0.63693	1.0	1649	2	0.25225
RVBD3655c:RVBD3655c	5	0.37575	0.33651	0.598894	2317	2	-0.26419	0.82213	0.85251	1.0	2789	0	0
RVBD0803:purL	190	0.37616	0.1639	0.408002	2318	37	-0.47562	1.8521e-06	3.542e-06	0.000479	30	65	0.23156
RVBD3058c:RVBD3058c	10	0.37628	0.34843	0.611291	2319	1	-0.64608	0.27804	0.42468	1.0	1226	3	0.19559
RVBD1445c:devB	11	0.37632	0.34612	0.607731	2320	1	-0.25381	0.78446	0.82152	1.0	2610	1	0.18058
RVBD0235c:RVBD0235c	23	0.37704	0.35583	0.617296	2321	5	-0.19845	0.63738	0.80852	1.0	2169	3	0.18511
RVBD3681c:whiB4	4	0.37707	0.29821	0.558959	2322	1	-0.24444	0.29239	0.32362	1.0	1262	1	0.17163
RVBD0436c:pssA	5	0.37738	0.34072	0.603302	2323	2	-0.19625	0.52491	0.5259	1.0	1866	1	0.23883
RVBD0705:rpsS	2	0.37748	0.27474	0.531339	2324	1	-0.44064	0.34093	0.33254	1.0	1380	1	0.30319
RVBD1139c:RVBD1139c	8	0.37753	0.34573	0.607731	2325	2	-0.14458	0.67522	0.70259	1.0	2266	1	0.14271
RVBD2970A:RVBD2970A	3	0.37767	0.27371	0.531226	2326	1	-0.64718	0.94232	0.9698	1.0	3415	0	0
RVBD3851:RVBD3851	4	0.37868	0.30114	0.561199	2327	1	-0.4829	0.74973	0.78465	1.0	2488	0	0
RVBD0242c:fabG4	9	0.37869	0.35047	0.612795	2328	3	-0.25563	0.87298	0.87375	1.0	3008	0	0
RVBD2205c:RVBD2205c	5	0.37878	0.34151	0.60362	2329	1	-0.44371	0.69841	0.69887	1.0	2334	0	0
RVBD0325:RVBD0325	5	0.37913	0.34325	0.605241	2330	2	-0.23683	0.94699	0.96778	1.0	3450	0	0
RVBD6033:tRNA-Val	1	0.37943	0.30286	0.56281	2331	0	0	0.62057	0.69714	1.0	2129	0	0
RVBD0585c:RVBD0585c	20	0.38015	0.36391	0.624847	2332	5	-0.14024	0.59396	0.77999	1.0	2054	4	0.17135
RVBD2994:RVBD2994	9	0.38019	0.35346	0.615685	2333	2	-0.19263	0.12536	0.21458	1.0	752	1	0.46696
RVBD3755c:RVBD3755c	3	0.38112	0.27498	0.531339	2334	1	-0.18301	0.13965	0.16996	1.0	805	1	0.48888
RVBD1696:recN	6	0.3813	0.3291	0.59046	2335	2	-0.16096	0.24977	0.32413	1.0	1128	1	0.32195
RVBD2286c:RVBD2286c	6	0.38205	0.32998	0.591282	2336	2	-0.18588	0.79707	0.8091	1.0	2661	0	0
RVBD3524:RVBD3524	12	0.38232	0.36242	0.624326	2337	2	-0.21152	0.69355	0.79097	1.0	2315	1	0.21157
RVBD3111:moaC1	6	0.38274	0.32998	0.591282	2338	2	-0.13272	0.72241	0.71986	1.0	2407	1	0.10498
RVBD3159c:PPE53	16	0.38341	0.35417	0.615726	2339	3	-0.14214	0.1217	0.25981	1.0	732	1	0.46889
RVBD3131:RVBD3131	10	0.38373	0.35921	0.620084	2340	2	-0.48628	0.43371	0.55119	1.0	1639	2	0.35646
RVBD1238:sugC	15	0.3842	0.35413	0.615726	2341	4	-0.18544	0.56398	0.72	1.0	1969	3	0.12777
RVBD3822:RVBD3822	9	0.38445	0.35811	0.619707	2342	2	-0.20835	0.51653	0.62018	1.0	1847	2	0.16126
RVBD3347c:PPE55	55	0.38492	0.26651	0.522422	2343	11	-0.23989	0.31338	0.60038	1.0	1319	12	0.18137
RVBD2022c:RVBD2022c	9	0.38508	0.35811	0.619707	2344	3	-0.22728	0.87122	0.87194	1.0	3002	0	0
RVBD3134c:RVBD3134c	7	0.38597	0.34133	0.60362	2345	2	-0.13752	0.3863	0.47802	1.0	1514	1	0.086317
RVBD2255A:RVBD2255A	4	0.38602	0.30515	0.566155	2346	1	-0.20065	0.90574	0.93654	1.0	3199	0	0
RVBD2899c:fdhD	9	0.38636	0.36042	0.621911	2347	2	-0.65788	0.78009	0.78706	1.0	2592	1	0.15371
RVBD0207c:RVBD0207c	5	0.38636	0.34578	0.607731	2348	2	-0.51161	0.9907	0.99672	1.0	3829	0	0
RVBD0323c:RVBD0323c	7	0.38673	0.34133	0.60362	2349	2	-0.16686	0.37913	0.4711	1.0	1486	1	0.18619
RVBD1840c:PE-PGRS34	6	0.38683	0.3404	0.603302	2350	2	-0.17644	0.82489	0.84601	1.0	2802	0	0
RVBD2505c:fadD35	13	0.38705	0.35396	0.615726	2351	3	-0.26487	0.24109	0.40854	1.0	1098	3	0.155
RVBD0721:rpsE	3	0.3879	0.28384	0.541951	2352	1	-0.54007	0.02641	0.04365	0.667974	342	2	0.27486
RVBD3605c:RVBD3605c	6	0.388	0.34041	0.603302	2353	1	-0.2049	0.94384	0.96235	1.0	3426	0	0
RVBD3327:RVBD3327	5	0.38846	0.34578	0.607731	2354	2	-0.085675	0.97013	0.98428	1.0	3636	0	0
RVBD3616c:espA	13	0.38867	0.35545	0.617076	2355	2	-0.2108	0.63808	0.74825	1.0	2171	1	0.17533
RVBD1410c:RVBD1410c	19	0.38993	0.36485	0.625692	2356	5	-0.22445	0.29124	0.49739	1.0	1259	4	0.22677
RVBD2131c:cysQ	7	0.39	0.34226	0.603996	2357	1	-0.3072	0.16381	0.2782	1.0	890	2	0.22476
RVBD2199c:RVBD2199c	7	0.39006	0.34226	0.603996	2358	2	-0.48476	0.68394	0.68999	1.0	2286	1	0.35549
RVBD3502c:RVBD3502c	12	0.39027	0.37	0.631064	2359	3	-0.2136	0.99103	0.99494	1.0	3836	0	0
RVBD0072:RVBD0072	9	0.39089	0.36435	0.625345	2360	2	-0.15654	0.23498	0.37851	1.0	1081	2	0.17486
RVBD2953:RVBD2953	15	0.39103	0.35895	0.620084	2361	3	-0.23445	0.11944	0.2536	1.0	725	4	0.17132
RVBD2181:RVBD2181	13	0.39257	0.36362	0.624847	2362	4	-0.1684	0.91146	0.91512	1.0	3221	1	0.11585
RVBD0590A:RVBD0590A	5	0.39273	0.34889	0.611331	2363	1	-0.15133	0.75692	0.77909	1.0	2512	0	0
RVBD3397c:phyA	7	0.39351	0.34411	0.605979	2364	2	-0.16783	0.97583	0.98605	1.0	3696	0	0
RVBD1412:ribC	4	0.39426	0.30796	0.568592	2365	1	-0.61811	0.957	0.97842	1.0	3530	0	0
RVBD3484:cpsA	10	0.39432	0.36569	0.626617	2366	3	-0.25062	0.2421	0.38689	1.0	1104	2	0.27039
RVBD2330c:lppP	6	0.39538	0.35358	0.615685	2367	2	-0.14635	0.95115	0.96733	1.0	3478	0	0
RVBD1212c:glgA	5	0.39547	0.3503	0.612773	2368	1	-0.26731	0.96936	0.98391	1.0	3628	0	0
RVBD1051c:RVBD1051c	6	0.39612	0.35669	0.618523	2369	2	-0.24888	0.00010973	0.0002137	0.013785	71	1	1.0062
RVBD1184c:RVBD1184c	14	0.39615	0.35075	0.612795	2370	3	-0.20257	0.52183	0.67776	1.0	1862	3	0.16175
RVBD1558:RVBD1558	4	0.3962	0.30796	0.568592	2371	1	-0.27743	0.94349	0.96656	1.0	3424	0	0
RVBD0986:RVBD0986	14	0.39622	0.35075	0.612795	2372	3	-0.25801	0.85488	0.89494	1.0	2943	1	0.11669
RVBD1653:argJ	99	0.39763	0.17678	0.422848	2373	10	-0.2444	5.9854e-06	6.0214e-05	0.00526	41	39	0.22731
RVBD2393:che1	7	0.39811	0.34936	0.611388	2374	2	-0.17866	0.7979	0.79888	1.0	2665	0	0
RVBD2438A:RVBD2438A	25	0.39845	0.37808	0.63845	2375	4	-0.33009	0.28325	0.495	1.0	1244	5	0.17881
RVBD1612:trpB	104	0.39889	0.17394	0.419395	2376	27	-0.41931	0.67706	0.91328	1.0	2270	12	0.1847
RVBD1163:narJ	5	0.39953	0.35153	0.613653	2377	1	-0.14499	0.76933	0.79392	1.0	2552	0	0
RVBD0531:RVBD0531	4	0.3999	0.30933	0.569862	2378	1	-0.25813	0.94104	0.96507	1.0	3402	0	0
RVBD3122:RVBD3122	5	0.40002	0.35154	0.613653	2379	1	-0.11591	0.10422	0.15948	1.0	666	2	0.21773
RVBD2643:arsC	10	0.40002	0.36897	0.630181	2380	1	-0.57054	0.014295	0.034058	0.592765	250	5	0.21903
RVBD1517:RVBD1517	15	0.40022	0.36665	0.627494	2381	3	-0.30754	0.049918	0.11566	1.0	447	3	0.28274
RVBD3375:amiD	7	0.40026	0.35206	0.614057	2382	2	-0.21109	0.87204	0.89026	1.0	3004	0	0
RVBD3341:metA	55	0.40053	0.28936	0.548723	2383	10	-0.29574	0.030175	0.10605	1.0	356	16	0.21785
RVBD1159A:RVBD1159A	4	0.4008	0.30933	0.569862	2384	1	-0.19653	0.92574	0.95406	1.0	3296	0	0
RVBD3351c:RVBD3351c	5	0.40097	0.35434	0.615726	2385	1	-0.22363	0.78312	0.80501	1.0	2602	0	0
RVBD2512A:RVBD2512A	2	0.40169	0.29458	0.554391	2386	1	-0.11042	0.50939	0.54567	1.0	1833	0	0
RVBD2414c:RVBD2414c	6	0.4019	0.36271	0.624407	2387	2	-0.21864	0.041131	0.079282	0.893631	404	3	0.25482
RVBD2306B:RVBD2306B	1	0.40205	0.32824	0.589427	2388	0	0	0.59795	0.67176	1.0	2067	0	0
RVBD0958:RVBD0958	6	0.40268	0.36372	0.624847	2389	1	-0.31614	0.19504	0.27384	1.0	982	2	0.21598
RVBD2607:pdxH	7	0.40292	0.35556	0.617076	2390	2	-0.16303	0.32734	0.42215	1.0	1347	1	0.20794
RVBD3334:RVBD3334	5	0.40301	0.35434	0.615726	2391	1	-0.34384	0.24687	0.32943	1.0	1114	1	0.2756
RVBD2662:RVBD2662	5	0.4039	0.35702	0.618585	2392	1	-0.19253	0.039897	0.075436	0.869097	397	3	0.17774
RVBD2759c:RVBD2759c	5	0.40406	0.35702	0.618585	2393	1	-0.18311	0.75494	0.77544	1.0	2505	0	0
RVBD3768:RVBD3768	6	0.40505	0.36372	0.624847	2394	1	-0.26387	0.81545	0.83512	1.0	2751	0	0
RVBD1416:ribH	25	0.40534	0.38137	0.640233	2395	4	-0.2786	0.059933	0.14911	1.0	492	8	0.17987
RVBD2976c:ung	11	0.40555	0.36998	0.631064	2396	3	-0.21564	0.589	0.69684	1.0	2037	2	0.19544
RVBD1348:irtA	272	0.40618	0.18093	0.429337	2397	68	-0.38889	0.074433	0.21962	1.0	550	59	0.23357
RVBD0020c:fhaA	85	0.40639	0.20744	0.460205	2398	20	-0.41267	0.022556	0.065138	0.812248	323	25	0.3035
RVBD0277c:vapC25	6	0.40647	0.36531	0.626217	2399	2	-0.12265	0.054008	0.098069	0.998406	468	3	0.18823
RVBD0074:RVBD0074	6	0.40685	0.36629	0.627132	2400	1	-0.37412	0.69716	0.6906	1.0	2328	1	0.13463
RVBD0911:RVBD0911	9	0.40691	0.3791	0.639412	2401	2	-0.23137	0.83688	0.83251	1.0	2854	1	0.17076
RVBD0712:RVBD0712	7	0.40696	0.35919	0.620084	2402	2	-0.13656	0.64601	0.65842	1.0	2195	1	0.099665
RVBD1531:RVBD1531	8	0.40704	0.36938	0.630618	2403	2	-0.18883	0.97944	0.98832	1.0	3729	0	0
RVBD0650:RVBD0650	7	0.40727	0.35919	0.620084	2404	2	-0.3813	0.27588	0.36443	1.0	1223	2	0.18285
RVBD3208A:TB9.4	6	0.40799	0.36629	0.627132	2405	2	-0.14924	0.9343	0.95631	1.0	3355	0	0
RVBD2196:qcrB	151	0.40828	0.18157	0.429725	2406	38	-0.48081	0.10545	0.28443	1.0	670	25	0.27126
RVBD2100:RVBD2100	12	0.40835	0.38397	0.641936	2407	3	-0.21305	0.89865	0.90054	1.0	3155	1	0.12695
RVBD2200c:ctaC	80	0.40953	0.20737	0.460205	2408	21	-0.43389	0.96566	0.99642	1.0	3586	8	0.2934
RVBD3457c:rpoA	31	0.40959	0.37123	0.631985	2409	9	-0.22729	0.44423	0.69638	1.0	1661	6	0.22182
RVBD2775:RVBD2775	11	0.40979	0.38007	0.640233	2410	3	-0.15426	0.93079	0.93106	1.0	3329	0	0
RVBD1031:kdpC	6	0.40992	0.36792	0.629151	2411	2	-0.1659	0.83691	0.8572	1.0	2855	0	0
RVBD2482c:plsB2	27	0.40996	0.37898	0.639412	2412	7	-0.24011	0.99683	0.99691	1.0	3926	1	0.14248
RVBD0753c:mmsA	9	0.41006	0.38382	0.641936	2413	3	-0.12384	0.48401	0.5863	1.0	1773	2	0.23163
RVBD2629:RVBD2629	7	0.41029	0.35919	0.620084	2414	2	-0.22616	0.016355	0.037079	0.621881	273	3	0.201
RVBD2738c:RVBD2738c	5	0.41273	0.36383	0.624847	2415	1	-0.66834	0.82211	0.85251	1.0	2787	0	0
RVBD3566c:nat	6	0.41305	0.36792	0.629151	2416	2	-0.16455	0.9708	0.98402	1.0	3641	0	0
RVBD1250:RVBD1250	17	0.41364	0.38281	0.64076	2417	4	-0.24975	0.29279	0.48324	1.0	1265	3	0.24611
RVBD3855:ethR	6	0.41409	0.36882	0.630181	2418	2	-0.099269	0.44673	0.51298	1.0	1672	1	0.22396
RVBD2765:RVBD2765	10	0.4147	0.38183	0.64037	2419	2	-0.20946	0.6784	0.75723	1.0	2274	1	0.18101
RVBD3155:nuoK	6	0.41483	0.36882	0.630181	2420	2	-0.19582	0.26016	0.33937	1.0	1167	2	0.21026
RVBD3126c:RVBD3126c	7	0.41578	0.36091	0.622246	2421	2	-0.22977	0.95394	0.97048	1.0	3508	0	0
RVBD0291:mycP3	90	0.41606	0.21195	0.466263	2422	17	-0.25565	0.017419	0.052441	0.720938	285	26	0.18142
RVBD3839:RVBD3839	5	0.41613	0.36383	0.624847	2423	1	-0.19859	0.98481	0.99384	1.0	3773	0	0
RVBD3432c:gadB	13	0.41615	0.39428	0.651649	2424	1	-0.47286	0.4695	0.62837	1.0	1737	2	0.22109
RVBD3105c:prfB	72	0.41619	0.25033	0.508551	2425	12	-0.38858	0.00077104	0.0031677	0.127713	104	21	0.22585
RVBD1176c:RVBD1176c	7	0.41621	0.36091	0.622246	2426	1	-0.29191	0.36145	0.45565	1.0	1435	2	0.22623
RVBD3286c:sigF	7	0.41657	0.36189	0.623683	2427	2	-0.2285	0.89874	0.91884	1.0	3157	0	0
RVBD3265c:wbbL1	82	0.41665	0.21307	0.46824	2428	14	-0.43377	0.37897	0.69413	1.0	1485	15	0.25357
RVBD3873:PPE68	7	0.41686	0.36276	0.624407	2429	2	-0.1941	0.36787	0.46068	1.0	1455	1	0.32685
RVBD3000:RVBD3000	9	0.41699	0.39007	0.648003	2430	2	-0.24128	0.25237	0.39832	1.0	1140	2	0.23892
RVBD2656c:RVBD2656c	3	0.41721	0.2961	0.556467	2431	1	-0.15156	0.81689	0.8602	1.0	2754	0	0
RVBD0271c:fadE6	14	0.41754	0.38586	0.642787	2432	2	-0.50526	0.61747	0.74265	1.0	2121	1	0.28703
RVBD1745c:idi	6	0.41794	0.37314	0.633786	2433	2	-0.20207	0.6889	0.68328	1.0	2303	1	0.22396
RVBD0216:RVBD0216	9	0.41862	0.39007	0.648003	2434	3	-0.27452	0.088038	0.17787	1.0	611	1	0.34696
RVBD1758:cut1	6	0.41939	0.37549	0.635881	2435	2	-0.14667	0.17461	0.25528	1.0	917	1	0.46833
RVBD2463:lipP	6	0.41957	0.37549	0.635881	2436	2	-0.20048	0.091394	0.16532	1.0	622	2	0.19912
RVBD3146:nuoB	9	0.41989	0.39086	0.648542	2437	1	-0.61481	0.08212	0.16707	1.0	579	3	0.28654
RVBD2250c:RVBD2250c	6	0.42059	0.37638	0.636096	2438	1	-0.37818	0.73943	0.74073	1.0	2455	1	0.076084
RVBD1135A:RVBD1135A	4	0.42074	0.32409	0.585491	2439	1	-0.24076	0.047005	0.077353	0.886179	429	2	0.16181
RVBD2980:RVBD2980	6	0.42224	0.37638	0.636096	2440	2	-0.3066	0.88601	0.90898	1.0	3076	0	0
RVBD2218:lipA	82	0.42234	0.21689	0.472437	2441	22	-0.258	0.0044549	0.014327	0.339403	175	24	0.27326
RVBD3366:spoU	6	0.42278	0.37638	0.636096	2442	2	-0.22259	0.094214	0.16847	1.0	631	2	0.28805
RVBD3705A:RVBD3705A	8	0.42284	0.38051	0.640233	2443	1	-0.21666	0.95021	0.9638	1.0	3469	0	0
RVBD2956:RVBD2956	15	0.42334	0.3867	0.643944	2444	3	-0.16544	0.67794	0.79552	1.0	2273	2	0.16859
RVBD2984:ppk1	215	0.42348	0.21078	0.464428	2445	45	-0.44449	0.0017082	0.0067852	0.197166	135	58	0.2473
RVBD6035:tRNA-Cys	1	0.42362	0.35449	0.615726	2446	0	0	0.57638	0.64551	1.0	2007	0	0
RVBD0807:RVBD0807	8	0.4241	0.38142	0.640233	2447	2	-0.21058	0.89732	0.91145	1.0	3148	0	0
RVBD3674c:nth	8	0.42481	0.38226	0.64037	2448	2	-0.19969	0.81983	0.81651	1.0	2770	1	0.12901
RVBD2745c:clgR	26	0.42484	0.40449	0.659302	2449	5	-0.21556	0.072953	0.17591	1.0	545	8	0.17666
RVBD2187:fadD15	12	0.42503	0.39573	0.652949	2450	3	-0.17053	0.95138	0.95409	1.0	3480	0	0
RVBD1881c:lppE	9	0.42558	0.39982	0.65635	2451	2	-0.2187	0.58406	0.69325	1.0	2024	1	0.26386
RVBD1841c:RVBD1841c	8	0.42567	0.38227	0.64037	2452	2	-0.1551	0.71865	0.72831	1.0	2396	1	0.1153
RVBD2927c:RVBD2927c	23	0.42578	0.40529	0.659453	2453	5	-0.30524	0.23007	0.42605	1.0	1069	5	0.20957
RVBD3280:accD5	55	0.42633	0.3073	0.568377	2454	13	-0.51938	0.24232	0.51001	1.0	1105	13	0.19347
RVBD2347c:esxP	1	0.42669	0.35776	0.619618	2455	0	0	0.57331	0.64224	1.0	1998	0	0
RVBD2449c:RVBD2449c	9	0.42712	0.39983	0.65635	2456	2	-0.16964	0.96035	0.97185	1.0	3549	0	0
RVBD2003c:RVBD2003c	7	0.42734	0.37275	0.633786	2457	2	-0.21669	0.94636	0.96422	1.0	3445	0	0
RVBD3754:tyrA	87	0.42792	0.22073	0.475899	2458	23	-0.39889	0.50462	0.80778	1.0	1822	16	0.18496
RVBD1340:rphA	6	0.42884	0.38122	0.640233	2459	2	-0.38565	0.9363	0.95796	1.0	3365	0	0
RVBD0254c:cobU	6	0.42889	0.38122	0.640233	2460	2	-0.1498	0.7631	0.76294	1.0	2538	0	0
RVBD0286:PPE4	98	0.42892	0.21329	0.468482	2461	21	-0.43182	0.0021818	0.0081359	0.222676	144	18	0.34003
RVBD3921c:RVBD3921c	50	0.42925	0.34062	0.603302	2462	10	-0.41318	0.18102	0.39498	1.0	939	6	0.16151
RVBD0451c:mmpS4	6	0.42942	0.38222	0.64037	2463	2	-0.12295	0.85022	0.87539	1.0	2918	0	0
RVBD0583c:lpqN	5	0.42983	0.37065	0.631244	2464	1	-0.15175	0.32083	0.38671	1.0	1336	1	0.15282
RVBD2513:RVBD2513	10	0.43015	0.40162	0.657267	2465	3	-0.1793	0.94777	0.95793	1.0	3454	0	0
RVBD2405:RVBD2405	6	0.43045	0.38323	0.641216	2466	1	-0.36677	0.28995	0.37676	1.0	1256	1	0.19423
RVBD0131c:fadE1	13	0.43048	0.40948	0.663166	2467	4	-0.20224	0.97918	0.98471	1.0	3723	0	0
RVBD3188:RVBD3188	7	0.4308	0.37378	0.634006	2468	1	-0.38094	0.048344	0.097868	0.998406	436	1	0.49991
RVBD2960c:RVBD2960c	7	0.43102	0.37378	0.634006	2469	2	-0.16157	0.36856	0.46384	1.0	1458	1	0.21418
RVBD2029c:pfkB	13	0.43196	0.41075	0.664978	2470	1	-0.33872	0.18978	0.33072	1.0	967	4	0.22153
RVBD0962c:lprP	6	0.43236	0.38473	0.642579	2471	2	-0.1923	0.93371	0.95573	1.0	3350	0	0
RVBD1703c:RVBD1703c	6	0.43283	0.38473	0.642579	2472	2	-0.14555	0.81753	0.83824	1.0	2758	0	0
RVBD3124:moaR1	14	0.43352	0.40692	0.661323	2473	3	-0.1419	0.29611	0.48887	1.0	1282	4	0.12992
RVBD3614c:espD	6	0.43377	0.39073	0.648542	2474	2	-0.22317	0.74036	0.74073	1.0	2457	1	0.10669
RVBD0447c:ufaA1	7	0.43429	0.38044	0.640233	2475	2	-0.18039	0.79855	0.80002	1.0	2668	0	0
RVBD0113:gmhA	6	0.43451	0.39073	0.648542	2476	2	-0.17588	0.99629	0.99895	1.0	3918	0	0
RVBD2962c:RVBD2962c	18	0.43478	0.40497	0.659439	2477	5	-0.17377	0.39635	0.59696	1.0	1546	2	0.25254
RVBD1691:RVBD1691	5	0.43531	0.37335	0.633786	2478	1	-0.47835	0.13526	0.19695	1.0	789	1	0.39808
tRNA-Val34:tRNA-Val34	6	0.4354	0.39268	0.650031	2479	2	-0.49121	0.76983	0.77409	1.0	2556	0	0
RVBD2318:uspC	25	0.43567	0.40782	0.661818	2480	4	-0.27024	0.23964	0.45731	1.0	1094	3	0.32242
RVBD3803c:fbpD	7	0.43599	0.38044	0.640233	2481	1	-0.24922	0.69396	0.69571	1.0	2317	1	0.11058
RVBD0107c:ctpI	27	0.4361	0.41487	0.668182	2482	6	-0.20955	0.50002	0.73579	1.0	1810	5	0.16582
RVBD3297:nei	6	0.43612	0.39269	0.650031	2483	2	-0.13126	0.91939	0.94292	1.0	3262	0	0
RVBD2569c:RVBD2569c	12	0.43629	0.40876	0.662255	2484	2	-0.22634	0.89081	0.89415	1.0	3110	1	0.14425
RVBD2333c:stp	19	0.43638	0.39316	0.650308	2485	5	-0.13932	0.12945	0.27653	1.0	764	5	0.28833
RVBD3018Bc:RVBD3018Bc	4	0.43658	0.33632	0.598808	2486	1	-0.26493	0.14996	0.2084	1.0	839	1	0.41767
RVBD0046c:ino1	40	0.43667	0.38001	0.640233	2487	8	-0.37472	0.00064581	0.0021641	0.095518	99	9	0.21779
RVBD1441c:PE-PGRS26	6	0.43701	0.39269	0.650031	2488	1	-0.37992	0.66334	0.66289	1.0	2231	1	0.17151
RVBD1690:lprJ	5	0.43715	0.37335	0.633786	2489	1	-0.22959	0.83247	0.86075	1.0	2831	0	0
