id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0231:fadE4	20	0.22998	0.13688	0.274095	2156	7	-0.23737	0.25302	0.72671	1.0	1069	1	0.28573
RVBD0392c:ndhA	4	0.23125	0.14567	0.284188	2157	1	-0.41014	0.012622	0.058605	1.0	211	2	0.21432
RVBD1096:RVBD1096	15	0.23159	0.133	0.269275	2158	6	-0.20071	0.47696	0.8357	1.0	1629	1	0.18932
RVBD0791c:RVBD0791c	12	0.23173	0.15917	0.300163	2159	5	-0.11798	0.84517	0.94408	1.0	2868	0	0
RVBD2872:vapC43	5	0.23196	0.1634	0.30401	2160	1	-0.55483	0.46314	0.6463	1.0	1597	1	0.087668
RVBD3249c:RVBD3249c	5	0.23223	0.1634	0.30401	2161	1	-0.27899	0.72995	0.86059	1.0	2405	0	0
RVBD1033c:trcR	14	0.23224	0.14333	0.281853	2162	3	-0.18687	0.82754	0.94754	1.0	2798	1	0.13959
RVBD1690:lprJ	5	0.23242	0.1634	0.30401	2163	2	-0.19554	0.65919	0.80604	1.0	2148	0	0
RVBD0107c:ctpI	27	0.23314	0.1454	0.284183	2164	8	-0.25661	0.2345	0.76512	1.0	1021	1	0.25263
RVBD1796:mycP5	118	0.23316	0.13632	0.273484	2165	36	-0.31974	0.92521	0.99996	1.0	3288	8	0.23069
RVBD2829c:RVBD2829c	5	0.23351	0.1634	0.30401	2166	2	-0.40928	0.52852	0.68804	1.0	1779	0	0
RVBD1644:tsnR	6	0.23387	0.15821	0.299373	2167	2	-0.18564	0.015449	0.086433	1.0	231	2	0.25201
RVBD0041:leuS	144	0.23391	0.13638	0.273484	2168	32	-0.27173	0.014902	0.57592	1.0	227	28	0.17908
RVBD1256c:cyp130	6	0.23459	0.15821	0.299373	2169	1	-0.26371	0.84017	0.93165	1.0	2849	0	0
RVBD0074:RVBD0074	6	0.23489	0.15854	0.299718	2170	3	-0.15306	0.82317	0.92035	1.0	2777	0	0
RVBD3818:RVBD3818	20	0.23511	0.13773	0.275663	2171	5	-0.27792	0.89799	0.98208	1.0	3123	1	0.14922
RVBD2492:RVBD2492	7	0.23564	0.15512	0.295131	2172	3	-0.11831	0.92971	0.97799	1.0	3314	0	0
RVBD3110:moaB1	6	0.23589	0.15887	0.30007	2173	2	-0.22214	0.40914	0.59768	1.0	1480	1	0.11384
RVBD0968:RVBD0968	5	0.23591	0.16589	0.306788	2174	2	-0.2706	0.96015	0.99057	1.0	3523	0	0
RVBD1540:RVBD1540	58	0.23592	0.12871	0.263946	2175	15	-0.262	0.022881	0.46923	1.0	294	13	0.1648
RVBD1571:RVBD1571	4	0.23665	0.15191	0.292104	2176	1	-0.28603	0.57953	0.7308	1.0	1919	0	0
RVBD3820c:papA2	10	0.23693	0.16359	0.30401	2177	4	-0.24385	0.027528	0.17419	1.0	325	3	0.17394
RVBD2284:lipM	17	0.23752	0.13789	0.275717	2178	6	-0.22778	0.17242	0.60943	1.0	850	4	0.19328
RVBD3758c:proV	6	0.23768	0.16051	0.301368	2179	1	-0.25615	0.093263	0.27921	1.0	601	1	0.55974
RVBD3288c:usfY	5	0.23773	0.16589	0.306788	2180	2	-0.16932	0.51901	0.68187	1.0	1738	0	0
RVBD0416:thiS	7	0.23773	0.1558	0.295754	2181	3	-0.28226	0.14697	0.41291	1.0	792	1	0.32672
RVBD1580c:RVBD1580c	6	0.23781	0.16051	0.301368	2182	2	-0.2783	0.46769	0.65932	1.0	1612	1	0.15228
RVBD3557c:RVBD3557c	7	0.23788	0.15652	0.296712	2183	2	-0.18029	0.77467	0.89617	1.0	2559	0	0
RVBD2125:RVBD2125	5	0.23856	0.16798	0.309277	2184	2	-0.20157	0.59178	0.74056	1.0	1959	0	0
RVBD2621c:RVBD2621c	6	0.23876	0.16125	0.301982	2185	3	-0.16301	0.99398	0.99946	1.0	3829	0	0
RVBD0547c:RVBD0547c	6	0.23906	0.16125	0.301982	2186	2	-0.20986	0.90807	0.96821	1.0	3174	0	0
RVBD3361c:RVBD3361c	5	0.23927	0.16848	0.309503	2187	1	-0.32759	0.8707	0.94872	1.0	2987	0	0
RVBD1170:mshB	8	0.23929	0.1657	0.306726	2188	3	-0.30452	0.86423	0.94962	1.0	2953	0	0
RVBD0801:RVBD0801	5	0.23931	0.16848	0.309503	2189	2	-0.24186	0.87573	0.9532	1.0	3009	0	0
RVBD2384:mbtA	9	0.2396	0.16422	0.304782	2190	4	-0.16833	0.33243	0.65844	1.0	1294	1	0.21905
RVBD3719:RVBD3719	14	0.24009	0.1541	0.294662	2191	3	-0.51288	0.2283	0.64072	1.0	1001	3	0.18224
RVBD2876:RVBD2876	6	0.24043	0.1623	0.302839	2192	3	-0.15448	0.28296	0.50863	1.0	1157	1	0.1437
RVBD3366:spoU	6	0.24051	0.1623	0.302839	2193	2	-0.28978	0.71689	0.85342	1.0	2355	0	0
RVBD3379c:dxs2	15	0.24069	0.13599	0.273484	2194	6	-0.27295	0.99775	0.99982	1.0	3890	0	0
RVBD2831:echA16	7	0.24071	0.15984	0.300666	2195	3	-0.1362	0.97051	0.9943	1.0	3598	0	0
RVBD0619:galTb	6	0.2411	0.1623	0.302839	2196	1	-0.50772	0.58682	0.74459	1.0	1944	0	0
RVBD0776c:RVBD0776c	7	0.24117	0.15984	0.300666	2197	3	-0.30292	0.73339	0.8686	1.0	2425	0	0
RVBD1948c:RVBD1948c	7	0.24124	0.15984	0.300666	2198	1	-0.27071	0.49769	0.69803	1.0	1687	1	0.12064
RVBD2359:zur	6	0.24152	0.1623	0.302839	2199	3	-0.20127	0.61418	0.77196	1.0	2018	0	0
RVBD3553:RVBD3553	6	0.24192	0.16466	0.305186	2200	3	-0.2776	0.077569	0.24448	1.0	534	1	0.21665
RVBD1328:glgP	18	0.24206	0.14454	0.283294	2201	7	-0.24161	0.7328	0.94538	1.0	2419	1	0.19512
RVBD3339c:icd1	10	0.24208	0.16571	0.306726	2202	4	-0.24739	0.21428	0.55758	1.0	960	1	0.32991
RVBD1451:ctaB	70	0.24221	0.14493	0.283502	2203	19	-0.29026	0.19967	0.90913	1.0	930	10	0.2248
RVBD2201:asnB	123	0.24271	0.14499	0.283502	2204	37	-0.32667	0.092696	0.86541	1.0	600	18	0.19148
RVBD1982A:vapB36	5	0.2433	0.16907	0.309503	2205	1	-0.36656	0.1208	0.3286	1.0	696	2	0.11958
RVBD0053:rpsF	7	0.24359	0.16017	0.301166	2206	1	-0.35975	0.049573	0.21065	1.0	434	3	0.2027
RVBD1130:prpD	12	0.24441	0.16437	0.304784	2207	5	-0.20203	0.096878	0.40229	1.0	620	3	0.26424
RVBD2389c:rpfD	6	0.2445	0.16557	0.306726	2208	3	-0.23727	0.78166	0.89699	1.0	2589	0	0
RVBD3698:RVBD3698	12	0.24505	0.16437	0.304784	2209	3	-0.20031	0.47481	0.80159	1.0	1624	1	0.29948
RVBD2213:pepB	10	0.24567	0.16728	0.308394	2210	3	-0.19503	0.68531	0.86323	1.0	2221	1	0.19878
RVBD0806c:cpsY	29	0.24596	0.1534	0.294017	2211	8	-0.23396	0.49532	0.92839	1.0	1682	2	0.31186
RVBD3052c:nrdI	50	0.24622	0.14733	0.286087	2212	9	-0.39076	0.013363	0.34869	1.0	218	13	0.17236
RVBD3287c:rsbW	6	0.24641	0.16616	0.30688	2213	3	-0.24594	0.73909	0.86843	1.0	2442	0	0
RVBD3074:RVBD3074	7	0.2472	0.16114	0.301982	2214	3	-0.22362	0.73534	0.86942	1.0	2432	0	0
RVBD0022c:whiB5	6	0.24727	0.16616	0.30688	2215	3	-0.15694	0.51488	0.70309	1.0	1728	1	0.11435
RVBD0451c:mmpS4	6	0.24729	0.16616	0.30688	2216	3	-0.14859	0.34231	0.53979	1.0	1318	1	0.19806
RVBD3032A:RVBD3032A	4	0.24772	0.15883	0.30007	2217	2	-0.2186	0.81357	0.91372	1.0	2731	0	0
RVBD1952:vapB14	7	0.24782	0.16179	0.302612	2218	2	-0.28796	0.16568	0.44282	1.0	836	1	0.22873
RVBD3382c:lytB1	6	0.2479	0.1667	0.307605	2219	3	-0.096479	0.56214	0.72665	1.0	1864	1	0.11918
RVBD3496c:mce4D	5	0.24823	0.16907	0.309503	2220	2	-0.25007	0.89273	0.96194	1.0	3091	0	0
RVBD1924c:RVBD1924c	5	0.24828	0.16907	0.309503	2221	2	-0.42725	0.5244	0.68437	1.0	1757	0	0
RVBD0887c:RVBD0887c	6	0.2483	0.1667	0.307605	2222	3	-0.20271	0.781	0.89644	1.0	2586	0	0
RVBD0980c:PE-PGRS18	5	0.24848	0.16907	0.309503	2223	2	-0.18701	0.91841	0.97469	1.0	3236	0	0
RVBD1470:trxA	5	0.249	0.16907	0.309503	2224	1	-0.24019	0.67548	0.8186	1.0	2186	0	0
RVBD0346c:ansP2	22	0.24916	0.14861	0.287767	2225	7	-0.24432	0.1726	0.66177	1.0	851	4	0.20467
RVBD1685c:RVBD1685c	7	0.24955	0.1632	0.30401	2226	3	-0.1942	0.85222	0.94152	1.0	2897	0	0
RVBD2779c:RVBD2779c	7	0.24956	0.1632	0.30401	2227	2	-0.15356	0.82084	0.92457	1.0	2767	0	0
RVBD0524:hemL	91	0.2499	0.13638	0.273484	2228	23	-0.27878	0.012774	0.52308	1.0	213	19	0.20652
RVBD2703:sigA	23	0.25056	0.15096	0.291487	2229	3	-0.34931	0.036493	0.33971	1.0	377	4	0.41677
RVBD0576:RVBD0576	13	0.25193	0.17124	0.312654	2230	5	-0.12906	0.28014	0.68012	1.0	1148	2	0.1965
RVBD0134:ephF	12	0.25203	0.17071	0.312097	2231	5	-0.15478	0.79653	0.92068	1.0	2660	1	0.14531
RVBD0276:RVBD0276	5	0.25236	0.16907	0.309503	2232	2	-0.19799	0.52036	0.68187	1.0	1743	0	0
RVBD3863:RVBD3863	55	0.25239	0.15452	0.294662	2233	20	-0.36159	0.19184	0.86073	1.0	912	5	0.26288
RVBD2296:RVBD2296	14	0.25247	0.16848	0.309503	2234	3	-0.22294	0.08937	0.39819	1.0	584	4	0.29237
RVBD2575:RVBD2575	7	0.25271	0.16356	0.30401	2235	2	-0.28731	0.37429	0.6009	1.0	1400	1	0.14115
RVBD1749c:RVBD1749c	7	0.25278	0.16356	0.30401	2236	2	-0.1813	0.68027	0.82912	1.0	2203	0	0
RVBD1251c:RVBD1251c	29	0.25282	0.15431	0.294662	2237	8	-0.20793	0.47292	0.92254	1.0	1620	4	0.16809
RVBD0081:RVBD0081	5	0.25292	0.16907	0.309503	2238	2	-0.33684	0.5552	0.71691	1.0	1850	0	0
RVBD1645c:RVBD1645c	12	0.25323	0.17534	0.318602	2239	5	-0.18573	0.93049	0.98198	1.0	3318	0	0
RVBD1602:hisH	30	0.25378	0.15921	0.300163	2240	5	-0.43245	0.20505	0.75954	1.0	941	5	0.18599
RVBD3823c:mmpL8	32	0.25379	0.15096	0.291487	2241	10	-0.26971	0.40664	0.90616	1.0	1476	3	0.19561
RVBD2704:RVBD2704	5	0.2539	0.16907	0.309503	2242	2	-0.15223	0.40226	0.58394	1.0	1466	1	0.11219
RVBD0765c:RVBD0765c	7	0.25404	0.1639	0.304466	2243	2	-0.22865	0.89801	0.96525	1.0	3124	0	0
RVBD1606:hisI	32	0.25499	0.15105	0.29153	2244	8	-0.32372	0.0052139	0.15016	1.0	146	10	0.19607
RVBD1362c:RVBD1362c	6	0.25548	0.17195	0.313803	2245	2	-0.27751	0.39447	0.58804	1.0	1448	1	0.10063
RVBD2939:papA5	25	0.25574	0.15243	0.292822	2246	9	-0.20745	0.70934	0.96534	1.0	2323	2	0.16702
RVBD0090:RVBD0090	5	0.256	0.16964	0.310416	2247	2	-0.34223	0.50728	0.67181	1.0	1708	1	0.075728
RVBD3173c:RVBD3173c	6	0.25608	0.17474	0.31792	2248	1	-0.559	0.91836	0.97463	1.0	3235	0	0
RVBD0508:RVBD0508	4	0.25674	0.16835	0.309503	2249	1	-0.29563	0.63673	0.77986	1.0	2081	0	0
RVBD1816:RVBD1816	6	0.25677	0.17552	0.318787	2250	3	-0.14791	0.88102	0.95466	1.0	3042	0	0
RVBD1225c:RVBD1225c	6	0.25735	0.17812	0.322385	2251	3	-0.12357	0.92415	0.97802	1.0	3280	0	0
RVBD3574:kstR	6	0.25779	0.17849	0.322487	2252	2	-0.23266	0.97898	0.99618	1.0	3657	0	0
RVBD0256c:PPE2	11	0.25799	0.17835	0.322487	2253	3	-0.14846	0.24412	0.60454	1.0	1048	2	0.22091
RVBD2152c:murC	95	0.25825	0.14232	0.280313	2254	27	-0.30915	0.017394	0.58655	1.0	247	20	0.21148
RVBD0520:RVBD0520	6	0.25849	0.17849	0.322487	2255	2	-0.13454	0.95657	0.99024	1.0	3494	0	0
RVBD3543c:fadE29	7	0.25852	0.17396	0.316786	2256	2	-0.25467	0.51362	0.71104	1.0	1722	1	0.13229
RVBD2025c:RVBD2025c	6	0.25868	0.17905	0.323234	2257	2	-0.24621	0.62747	0.78064	1.0	2053	0	0
RVBD0646c:lipG	9	0.25893	0.17955	0.32363	2258	3	-0.29179	0.64066	0.82883	1.0	2092	1	0.20837
RVBD3489:RVBD3489	6	0.25911	0.17906	0.323234	2259	3	-0.59616	0.27075	0.50022	1.0	1117	1	0.36644
RVBD0105c:rpmB1	2	0.25929	0.14566	0.284188	2260	1	-0.12649	0.11488	0.17613	1.0	678	1	0.26404
RVBD3923c:rnpA	2	0.25984	0.14566	0.284188	2261	1	-0.65461	0.88363	0.95917	1.0	3050	0	0
RVBD1201c:dapD	68	0.26004	0.14399	0.28261	2262	17	-0.36681	0.026648	0.5458	1.0	319	11	0.18969
RVBD1482c:RVBD1482c	12	0.26012	0.1782	0.322387	2263	5	-0.10471	0.6552	0.8613	1.0	2140	1	0.10826
RVBD1827:garA	7	0.26054	0.17471	0.31792	2264	2	-0.5104	0.010393	0.077717	1.0	195	1	0.46296
RVBD3614c:espD	6	0.26106	0.18017	0.324268	2265	3	-0.12389	0.15149	0.40399	1.0	804	2	0.16487
RVBD2853:PE-PGRS48	8	0.2615	0.17771	0.321784	2266	3	-0.18019	0.23749	0.55113	1.0	1032	1	0.24373
RVBD3309c:upp	5	0.26153	0.17251	0.314647	2267	2	-0.13343	0.92669	0.97928	1.0	3301	0	0
RVBD1934c:fadE17	16	0.26181	0.16079	0.301639	2268	4	-0.43549	0.60242	0.89456	1.0	1988	1	0.20988
RVBD1562c:treZ	13	0.26228	0.17618	0.319849	2269	4	-0.22872	0.16179	0.53863	1.0	828	2	0.21196
RVBD1706A:RVBD1706A	6	0.26237	0.1813	0.326157	2270	3	-0.16458	0.015934	0.087283	1.0	233	1	0.52434
RVBD1434:RVBD1434	2	0.26276	0.14769	0.286623	2271	1	-0.12439	0.26634	0.38143	1.0	1104	0	0
RVBD3850:RVBD3850	6	0.26282	0.18169	0.326517	2272	2	-0.23862	0.96686	0.99322	1.0	3577	0	0
RVBD3069:RVBD3069	5	0.26353	0.17695	0.32082	2273	1	-0.29276	0.88041	0.95598	1.0	3038	0	0
RVBD3199c:nudC	6	0.26355	0.18611	0.332218	2274	2	-0.21031	0.58698	0.74459	1.0	1946	0	0
RVBD2780:ald	9	0.26356	0.18174	0.326517	2275	2	-0.26095	0.77377	0.8987	1.0	2555	0	0
RVBD1962c:RVBD1962c	4	0.26503	0.17275	0.314856	2276	2	-0.16443	0.41497	0.57048	1.0	1492	1	0.084355
RVBD0103c:ctpB	17	0.26515	0.14923	0.288534	2277	5	-0.2271	0.36083	0.7877	1.0	1364	2	0.26435
RVBD2307c:RVBD2307c	5	0.26612	0.17747	0.321524	2278	2	-0.20511	0.98703	0.99837	1.0	3742	0	0
RVBD2274c:mazF8	6	0.2668	0.18909	0.336205	2279	3	-0.21065	0.67955	0.82493	1.0	2201	0	0
RVBD1129c:RVBD1129c	15	0.26692	0.17482	0.317937	2280	5	-0.17651	0.86514	0.95823	1.0	2959	1	0.25297
RVBD3800c:pks13	183	0.26766	0.14691	0.285822	2281	63	-0.25805	0.010691	0.52502	1.0	198	17	0.28553
RVBD1055:RVBD1055	1	0.26795	0.1465	0.285445	2282	1	-0.44445	0.73205	0.8535	1.0	2416	0	0
RVBD0273c:RVBD0273c	7	0.26809	0.18226	0.327179	2283	2	-0.24455	0.73169	0.86711	1.0	2414	0	0
RVBD1515c:RVBD1515c	14	0.26834	0.18344	0.328443	2284	5	-0.12901	0.094931	0.41792	1.0	609	1	0.63004
RVBD1440:secG	1	0.2687	0.14715	0.285975	2285	1	-0.39649	0.7313	0.85285	1.0	2412	0	0
RVBD3635:RVBD3635	215	0.26872	0.14799	0.287071	2286	65	-0.30056	0.10166	0.87955	1.0	628	32	0.18563
RVBD0913c:RVBD0913c	22	0.26899	0.15651	0.296712	2287	8	-0.18406	0.52416	0.90295	1.0	1756	3	0.14511
RVBD0026:RVBD0026	14	0.26931	0.18383	0.328751	2288	6	-0.27988	0.9457	0.98823	1.0	3408	0	0
RVBD0851c:RVBD0851c	7	0.27016	0.18264	0.327713	2289	2	-0.26022	0.56389	0.7529	1.0	1871	1	0.16866
RVBD3904c:esxE	4	0.27047	0.17646	0.320219	2290	2	-0.23079	0.77795	0.88537	1.0	2572	0	0
RVBD2996c:serA1	51	0.27048	0.17996	0.324167	2291	11	-0.27821	0.094189	0.71589	1.0	605	8	0.23755
RVBD2052c:RVBD2052c	9	0.27051	0.18384	0.328751	2292	2	-0.22939	0.06747	0.28789	1.0	502	1	0.34479
RVBD0807:RVBD0807	7	0.27095	0.18328	0.328346	2293	3	-0.18428	0.23465	0.52219	1.0	1023	2	0.2406
RVBD0277c:vapC25	6	0.27119	0.19347	0.342184	2294	2	-0.27277	0.54799	0.71595	1.0	1833	1	0.079009
RVBD1997:ctpF	18	0.27148	0.15279	0.293377	2295	5	-0.23189	0.71771	0.94273	1.0	2356	2	0.19786
RVBD3200c:RVBD3200c	8	0.27168	0.18484	0.3301	2296	3	-0.21659	0.73453	0.86945	1.0	2428	0	0
RVBD2433c:RVBD2433c	5	0.27169	0.18212	0.327064	2297	2	-0.23758	0.78723	0.89732	1.0	2616	0	0
RVBD2598:RVBD2598	6	0.27211	0.19388	0.342184	2298	3	-0.13408	0.54633	0.71595	1.0	1829	1	0.15683
RVBD1348:irtA	219	0.27233	0.14836	0.287528	2299	42	-0.30954	0.010402	0.51981	1.0	196	42	0.2063
RVBD1160:mutT2	6	0.27255	0.19388	0.342184	2300	2	-0.31754	0.96445	0.99237	1.0	3556	0	0
RVBD1686c:RVBD1686c	6	0.27294	0.19388	0.342184	2301	3	-0.14782	0.94528	0.98684	1.0	3403	0	0
RVBD3606c:folK	64	0.27298	0.14419	0.282773	2302	12	-0.29961	0.010361	0.3673	1.0	194	15	0.1701
RVBD3864:espE	6	0.27327	0.19388	0.342184	2303	3	-0.10484	0.050647	0.19019	1.0	438	1	0.336
RVBD3041c:RVBD3041c	7	0.27338	0.18636	0.332254	2304	3	-0.25087	0.95388	0.98941	1.0	3471	0	0
RVBD2143:RVBD2143	11	0.27361	0.19348	0.342184	2305	4	-0.20532	0.94629	0.98787	1.0	3410	0	0
RVBD2182c:RVBD2182c	62	0.27383	0.14235	0.280313	2306	22	-0.31188	0.96377	0.99988	1.0	3552	3	0.23143
RVBD0246:RVBD0246	11	0.27421	0.19348	0.342184	2307	4	-0.1865	0.28769	0.64322	1.0	1173	1	0.32097
RVBD3738c:PPE66	7	0.27484	0.18636	0.332254	2308	2	-0.15216	0.92215	0.97498	1.0	3268	0	0
RVBD0359:RVBD0359	9	0.27486	0.18876	0.335798	2309	4	-0.28835	0.825	0.92842	1.0	2789	0	0
RVBD0529:ccsA	70	0.27499	0.14862	0.287767	2310	21	-0.44742	0.3607	0.96356	1.0	1363	9	0.21427
tRNA-Ser42:tRNA-Ser42	4	0.27519	0.18158	0.326517	2311	2	-0.46097	0.62573	0.77249	1.0	2046	0	0
RVBD2513:RVBD2513	10	0.27537	0.1877	0.334334	2312	3	-0.1588	0.97324	0.99471	1.0	3616	0	0
RVBD2334:cysK1	10	0.27553	0.1877	0.334334	2313	2	-0.32883	0.84202	0.93841	1.0	2856	0	0
RVBD1766:RVBD1766	5	0.27588	0.18329	0.328346	2314	2	-0.13708	0.97034	0.99434	1.0	3595	0	0
RVBD6046:tRNA-Ser	1	0.27591	0.1533	0.294017	2315	1	-0.45714	0.72409	0.8467	1.0	2380	0	0
RVBD0799c:RVBD0799c	18	0.27664	0.15503	0.295098	2316	6	-0.21585	0.34083	0.79031	1.0	1312	2	0.22539
RVBD0212c:nadR	5	0.27736	0.18393	0.328751	2317	1	-0.20131	0.28233	0.45843	1.0	1154	1	0.18278
RVBD1879:RVBD1879	13	0.27788	0.18798	0.334552	2318	4	-0.19593	0.59962	0.85979	1.0	1983	1	0.21552
RVBD1280c:oppA	10	0.27788	0.18923	0.336205	2319	4	-0.14076	0.98414	0.99757	1.0	3716	0	0
RVBD3421c:RVBD3421c	5	0.279	0.18393	0.328751	2320	2	-0.31905	0.83905	0.92929	1.0	2844	0	0
RVBD1917c:PPE34	41	0.27937	0.16774	0.308967	2321	14	-0.20212	0.22438	0.83442	1.0	988	3	0.27163
RVBD0617:vapC29	6	0.27943	0.20352	0.352992	2322	3	-0.25058	0.84814	0.93649	1.0	2881	0	0
RVBD3113:RVBD3113	11	0.28137	0.19527	0.344288	2323	4	-0.15589	0.84339	0.94066	1.0	2862	0	0
RVBD1969:mce3D	8	0.28181	0.18975	0.336839	2324	3	-0.21422	0.26483	0.56995	1.0	1098	2	0.13652
RVBD0417:thiG	71	0.28398	0.1514	0.291926	2325	15	-0.238	0.010549	0.40166	1.0	197	10	0.20391
RVBD2392:cysH	65	0.28467	0.14734	0.286087	2326	15	-0.28846	0.26958	0.93101	1.0	1114	10	0.1832
RVBD0933:pstB	10	0.28498	0.19314	0.342132	2327	3	-0.2429	0.75998	0.89288	1.0	2502	1	0.093676
RVBD3073c:RVBD3073c	5	0.28515	0.19073	0.338434	2328	2	-0.15396	0.19209	0.39591	1.0	913	1	0.25481
RVBD1445c:devB	11	0.28624	0.19593	0.345007	2329	3	-0.14323	0.35004	0.70462	1.0	1344	1	0.21388
RVBD2613c:RVBD2613c	1	0.28671	0.16181	0.302612	2330	1	-0.25308	0.71329	0.83819	1.0	2342	0	0
RVBD1145:mmpL13a	7	0.28679	0.19399	0.342184	2331	3	-0.19014	0.17527	0.4569	1.0	859	1	0.28842
RVBD2969c:RVBD2969c	34	0.28724	0.17959	0.32363	2332	12	-0.42166	0.26206	0.83409	1.0	1095	5	0.22214
RVBD2818c:RVBD2818c	13	0.28757	0.19139	0.339323	2333	5	-0.16276	0.87716	0.96171	1.0	3018	0	0
RVBD2306B:RVBD2306B	1	0.28758	0.16181	0.302612	2334	1	-0.11518	0.71242	0.83819	1.0	2334	0	0
RVBD0942:RVBD0942	7	0.28797	0.19399	0.342184	2335	2	-0.25438	0.94733	0.98649	1.0	3421	0	0
RVBD1501:RVBD1501	18	0.28845	0.17512	0.318343	2336	7	-0.26167	0.53047	0.88179	1.0	1786	1	0.16842
RVBD0727c:fucA	5	0.28868	0.19256	0.34124	2337	1	-0.22548	0.56429	0.72243	1.0	1873	0	0
RVBD3528c:RVBD3528c	6	0.2888	0.20844	0.358595	2338	3	-0.12939	0.67708	0.82226	1.0	2190	0	0
RVBD1986:RVBD1986	6	0.28888	0.20844	0.358595	2339	3	-0.14088	0.91351	0.97113	1.0	3209	0	0
RVBD0820:phoT	7	0.28892	0.19399	0.342184	2340	3	-0.14904	0.69227	0.8338	1.0	2258	0	0
RVBD2565:RVBD2565	12	0.2892	0.20067	0.350107	2341	2	-0.22192	0.5541	0.8277	1.0	1848	1	0.10924
RVBD1021:RVBD1021	6	0.28943	0.20844	0.358595	2342	3	-0.13254	0.72772	0.85999	1.0	2389	0	0
RVBD2667:clpC2	6	0.2896	0.20844	0.358595	2343	3	-0.1484	0.97318	0.99493	1.0	3613	0	0
RVBD3770c:RVBD3770c	9	0.29033	0.20012	0.349815	2344	4	-0.22352	0.93749	0.98253	1.0	3359	0	0
RVBD2897c:RVBD2897c	11	0.29064	0.20274	0.352246	2345	4	-0.36142	0.89482	0.96636	1.0	3105	0	0
RVBD1898:RVBD1898	6	0.29072	0.2091	0.359077	2346	2	-0.21957	0.052698	0.19202	1.0	442	1	0.33759
RVBD1941:RVBD1941	5	0.29093	0.19682	0.345709	2347	2	-0.14441	0.33167	0.50037	1.0	1291	1	0.11811
RVBD0964c:RVBD0964c	6	0.29111	0.21081	0.360973	2348	2	-0.17346	0.57508	0.73631	1.0	1905	1	0.065056
RVBD2863:vapC23	5	0.29114	0.19682	0.345709	2349	2	-0.4063	0.77182	0.88427	1.0	2546	0	0
RVBD0750:RVBD0750	3	0.29122	0.19608	0.345138	2350	1	-0.39674	0.9207	0.97584	1.0	3258	0	0
RVBD0859:fadA	10	0.29155	0.19589	0.345007	2351	4	-0.15778	0.37573	0.70699	1.0	1403	1	0.2626
RVBD2131c:cysQ	7	0.29159	0.19932	0.34863	2352	3	-0.35181	0.6478	0.79979	1.0	2110	0	0
RVBD0336:RVBD0336	6	0.29171	0.21143	0.361598	2353	3	-0.11964	0.95513	0.98973	1.0	3483	0	0
RVBD2249c:glpD1	11	0.29179	0.20275	0.352246	2354	2	-0.26436	0.18826	0.55156	1.0	902	1	0.19234
RVBD6029:tRNA-Gly	5	0.29208	0.19682	0.345709	2355	2	-0.14441	0.90426	0.96871	1.0	3155	0	0
RVBD0883c:RVBD0883c	45	0.29268	0.17682	0.320736	2356	13	-0.24798	0.828	0.99567	1.0	2800	4	0.15171
RVBD6002:tRNA-Leu	1	0.29299	0.16704	0.308083	2357	1	-0.18715	0.70701	0.83296	1.0	2316	0	0
RVBD2576c:RVBD2576c	5	0.29311	0.19736	0.346357	2358	2	-0.43981	0.50297	0.67181	1.0	1703	1	0.12177
RVBD1718:RVBD1718	6	0.29338	0.21204	0.362044	2359	3	-0.11144	0.68743	0.82666	1.0	2232	0	0
RVBD3346c:RVBD3346c	4	0.29339	0.19626	0.345298	2360	2	-0.36388	0.81407	0.91455	1.0	2733	0	0
RVBD0435c:RVBD0435c	10	0.29356	0.19794	0.34697	2361	3	-0.18174	0.97455	0.99496	1.0	3623	0	0
RVBD1706c:PPE23	6	0.29399	0.21254	0.362146	2362	3	-0.14151	0.21612	0.46613	1.0	970	1	0.24919
RVBD1406:fmt	71	0.29441	0.15643	0.296712	2363	20	-0.37346	0.085893	0.78039	1.0	569	13	0.19882
RVBD0861c:ercc3	16	0.29476	0.20061	0.350107	2364	6	-0.17143	0.10477	0.47109	1.0	639	1	0.33235
RVBD6014:tRNA-Ala	1	0.29523	0.16769	0.308967	2365	1	-0.40583	0.70477	0.83231	1.0	2308	0	0
RVBD2087:RVBD2087	2	0.29525	0.16198	0.302783	2366	1	-0.20212	0.78435	0.89542	1.0	2601	0	0
RVBD3167c:RVBD3167c	6	0.29543	0.21344	0.362929	2367	3	-0.13616	0.92348	0.97784	1.0	3274	0	0
RVBD3231c:RVBD3231c	5	0.29577	0.19914	0.348603	2368	1	-0.30497	0.57986	0.73005	1.0	1921	0	0
RVBD3856c:RVBD3856c	8	0.29589	0.20659	0.357141	2369	2	-0.22022	0.93818	0.98235	1.0	3361	0	0
RVBD0885:RVBD0885	14	0.29599	0.20026	0.349815	2370	5	-0.16589	0.98633	0.99825	1.0	3733	0	0
RVBD1500:RVBD1500	13	0.29607	0.2059	0.3561	2371	5	-0.25783	0.36698	0.73955	1.0	1375	1	0.34948
RVBD2240c:RVBD2240c	5	0.29685	0.19914	0.348603	2372	2	-0.20962	0.87987	0.9556	1.0	3036	0	0
