id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0232:RVBD0232	12	0.34176	0.45828	0.845492	2205	4	-0.17561	0.60718	0.44569	1.0	1826	3	0.19109
RVBD2236c:cobD	5	0.34183	0.38331	0.7801	2206	2	-0.14608	0.92414	0.8676	1.0	2895	0	0
RVBD0169:mce1A	13	0.34192	0.46376	0.847187	2207	2	-0.24399	0.048475	0.018197	0.126392	549	7	0.21839
RVBD0088:RVBD0088	5	0.34241	0.38415	0.780738	2208	2	-0.31369	0.71295	0.55589	1.0	2109	1	0.15892
RVBD0371c:RVBD0371c	6	0.3428	0.39027	0.786356	2209	2	-0.17861	0.85172	0.71019	1.0	2529	1	0.12455
RVBD1999c:RVBD1999c	14	0.34282	0.48261	0.857763	2210	4	-0.2448	0.16203	0.057515	0.309735	808	5	0.28082
RVBD1557:mmpL6	15	0.34407	0.48976	0.860191	2211	5	-0.1399	0.15047	0.049804	0.278572	777	7	0.17766
RVBD3749Ac:RVBD3749Ac	5	0.34543	0.3877	0.783925	2212	2	-0.20988	0.93277	0.88967	1.0	2973	0	0
RVBD0314c:RVBD0314c	6	0.3459	0.39158	0.788207	2213	1	-0.28072	0.17276	0.087867	0.403331	838	1	0.33327
RVBD0921:RVBD0921	7	0.3465	0.42584	0.817052	2214	2	-0.35053	0.926	0.81957	1.0	2909	1	0.1663
RVBD0191:RVBD0191	5	0.34694	0.3877	0.783925	2215	1	-0.16691	0.55626	0.4353	1.0	1692	2	0.11358
RVBD2689c:RVBD2689c	6	0.34878	0.3937	0.789458	2216	2	-0.29974	0.54341	0.40101	0.981728	1649	2	0.13954
RVBD0751c:mmsB	6	0.34896	0.3937	0.789458	2217	2	-0.27138	0.63321	0.49658	1.0	1899	2	0.11558
RVBD1008:tatD	6	0.34898	0.3937	0.789458	2218	1	-0.39824	0.038136	0.014061	0.100306	521	4	0.22056
RVBD3073c:RVBD3073c	5	0.34931	0.3877	0.783925	2219	2	-0.28589	0.95632	0.93538	1.0	3158	0	0
RVBD2599:RVBD2599	5	0.35001	0.3925	0.789305	2220	2	-0.16731	0.94886	0.92182	1.0	3097	0	0
RVBD2137c:RVBD2137c	6	0.35012	0.39438	0.789688	2221	2	-0.1892	0.3492	0.2406	0.762744	1204	3	0.10195
RVBD0266c:oplA	23	0.3505	0.50409	0.873528	2222	6	-0.22164	0.60251	0.35506	0.937712	1815	3	0.23272
RVBD2485c:lipQ	9	0.35251	0.44127	0.82854	2223	3	-0.202	0.84156	0.72934	1.0	2492	2	0.19643
RVBD1077:cbs	6	0.3527	0.39576	0.789688	2224	1	-0.21866	0.97443	0.95748	1.0	3344	0	0
RVBD1040c:PE8	6	0.35271	0.39576	0.789688	2225	2	-0.19165	0.15779	0.077903	0.374698	796	2	0.22151
RVBD2035:RVBD2035	5	0.35286	0.39606	0.789688	2226	2	-0.27359	0.90224	0.81285	1.0	2759	0	0
RVBD0003:recF	6	0.35346	0.39722	0.789755	2227	2	-0.27583	0.64985	0.52605	1.0	1943	2	0.34641
RVBD3066:RVBD3066	2	0.35346	0.29101	0.703143	2228	1	-0.15486	0.53631	0.3887	0.975314	1633	1	0.15863
RVBD1518:RVBD1518	12	0.35376	0.477	0.855184	2229	3	-0.20636	0.98712	0.94739	1.0	3519	1	0.090186
tRNA-Leu19:tRNA-Leu19	12	0.35379	0.477	0.855184	2230	4	-0.26227	0.22294	0.10562	0.456088	940	2	0.61236
RVBD2429:ahpD	5	0.35404	0.39606	0.789688	2231	2	-0.14658	0.7869	0.62704	1.0	2332	1	0.20153
RVBD2189c:RVBD2189c	6	0.35416	0.39722	0.789755	2232	1	-0.52705	0.99212	0.98921	1.0	3618	0	0
RVBD3871:eccCb1	15	0.35423	0.49882	0.868215	2233	5	-0.23031	0.66173	0.49423	1.0	1967	4	0.15215
RVBD0279c:PE-PGRS4	7	0.35472	0.43304	0.821656	2234	2	-0.19208	0.15022	0.068087	0.342705	775	4	0.20375
RVBD2557:RVBD2557	7	0.35507	0.43304	0.821656	2235	2	-0.21387	0.95101	0.87459	1.0	3114	1	0.064055
RVBD1632c:RVBD1632c	5	0.35598	0.39771	0.789911	2236	2	-0.16784	0.80474	0.65388	1.0	2372	1	0.15186
RVBD2850c:RVBD2850c	8	0.35611	0.45601	0.843516	2237	2	-0.21703	0.34173	0.2098	0.694898	1188	3	0.17473
RVBD1722:RVBD1722	12	0.35632	0.48311	0.857812	2238	4	-0.17008	0.24942	0.1144	0.482621	985	3	0.37844
RVBD3364c:RVBD3364c	5	0.3564	0.39771	0.789911	2239	2	-0.13336	0.79508	0.63554	1.0	2350	1	0.16422
RVBD0920c:RVBD0920c	9	0.35739	0.44323	0.830416	2240	2	-0.18737	0.94319	0.85584	1.0	3049	1	0.25404
RVBD3057c:RVBD3057c	6	0.35807	0.40004	0.792235	2241	1	-0.27252	0.48748	0.35061	0.932448	1501	2	0.27985
RVBD1143:mcr	7	0.35828	0.43704	0.825411	2242	1	-0.32231	0.31378	0.18281	0.641874	1122	3	0.15444
RVBD2387:RVBD2387	20	0.35853	0.51034	0.878591	2243	5	-0.24653	0.29142	0.10229	0.445335	1062	8	0.20605
RVBD3797:fadE35	7	0.35917	0.43704	0.825411	2244	1	-0.34014	0.74093	0.62393	1.0	2191	1	0.29347
RVBD3565:aspB	16	0.3596	0.50693	0.876645	2245	4	-0.18141	0.18794	0.066652	0.33953	867	6	0.20192
RVBD0870c:RVBD0870c	6	0.35975	0.40155	0.792401	2246	2	-0.14444	0.67818	0.56641	1.0	2014	1	0.2373
RVBD3016:lpqA	7	0.36011	0.4377	0.825447	2247	2	-0.18397	0.31067	0.18014	0.637117	1118	3	0.25839
RVBD2315c:RVBD2315c	9	0.36057	0.44582	0.834168	2248	2	-0.28377	0.57998	0.42388	0.99908	1763	2	0.36136
RVBD3264c:manB	137	0.36145	0.58616	0.939364	2249	21	-0.29203	0.077192	0.0021042	0.019791	617	56	0.22395
RVBD1021:RVBD1021	6	0.36188	0.40282	0.794162	2250	2	-0.18717	0.83832	0.69695	1.0	2480	1	0.15214
RVBD0400c:fadE7	8	0.3622	0.46667	0.848724	2251	2	-0.2632	0.5365	0.40003	0.980931	1634	3	0.2375
RVBD3468c:RVBD3468c	12	0.36241	0.49325	0.862877	2252	3	-0.17353	0.9749	0.92728	1.0	3351	1	0.14951
RVBD3435c:RVBD3435c	12	0.36302	0.49401	0.863383	2253	4	-0.20051	0.076084	0.02649	0.17202	614	7	0.18293
RVBD3843c:RVBD3843c	90	0.36303	0.57307	0.928001	2254	12	-0.2518	7.034e-07	1.1723e-06	1.8e-05	179	49	0.256
RVBD0581:RVBD0581	2	0.36383	0.2997	0.710629	2255	1	-0.1079	0.89945	0.91361	1.0	2748	0	0
tRNA-Tyr5:tRNA-Tyr5	8	0.36384	0.46925	0.850484	2256	3	-0.33936	0.97196	0.92105	1.0	3312	0	0
RVBD2729c:RVBD2729c	10	0.3645	0.45875	0.845647	2257	3	-0.22286	0.11486	0.044156	0.254393	706	5	0.23233
RVBD2643A:RVBD2643A	5	0.36464	0.41058	0.801548	2258	2	-0.13255	0.97787	0.9691	1.0	3385	0	0
RVBD0711:atsA	20	0.36484	0.5166	0.883954	2259	6	-0.1731	0.54589	0.31213	0.877566	1657	7	0.13021
RVBD3415c:RVBD3415c	8	0.36506	0.47161	0.853802	2260	2	-0.15115	0.26602	0.15243	0.581291	1018	4	0.15846
RVBD3373:echA18	5	0.36564	0.41262	0.802995	2261	1	-0.40809	0.35584	0.22521	0.728219	1220	2	0.23629
RVBD3162c:RVBD3162c	5	0.36584	0.41262	0.802995	2262	2	-0.15789	0.57824	0.46814	1.0	1760	1	0.2848
RVBD2103c:vapC37	6	0.36586	0.40625	0.797953	2263	2	-0.17855	0.94947	0.89896	1.0	3103	0	0
RVBD2614A:RVBD2614A	3	0.36703	0.32421	0.728294	2264	1	-0.20688	0.96462	0.97039	1.0	3242	0	0
RVBD0985c:mscL	7	0.36791	0.43955	0.82647	2265	2	-0.23493	0.98129	0.9648	1.0	3429	0	0
RVBD2561:RVBD2561	6	0.36809	0.40914	0.800881	2266	2	-0.13689	0.90462	0.78654	1.0	2773	1	0.11884
RVBD1322A:RVBD1322A	11	0.36837	0.49084	0.860895	2267	3	-0.17143	0.43673	0.26596	0.80687	1380	4	0.13761
RVBD1713:engA	83	0.3686	0.57316	0.928001	2268	9	-0.13962	1.7508e-17	1.1723e-06	1.8e-05	63	58	0.51523
RVBD0848:cysK2	7	0.36869	0.44164	0.82854	2269	1	-0.27419	0.45616	0.33546	0.914237	1419	3	0.12917
RVBD0245:RVBD0245	6	0.36903	0.40914	0.800881	2270	1	-0.18803	0.32654	0.21497	0.703204	1155	2	0.29096
RVBD2372c:RVBD2372c	5	0.36917	0.41961	0.810624	2271	2	-0.10295	0.97572	0.96488	1.0	3360	0	0
RVBD0399c:lpqK	6	0.36922	0.40914	0.800881	2272	2	-0.25449	0.87955	0.75201	1.0	2655	1	0.11868
RVBD0143c:RVBD0143c	16	0.36963	0.51656	0.883954	2273	5	-0.22296	0.46027	0.25859	0.798592	1431	5	0.18763
RVBD3386:RVBD3386	8	0.36972	0.47767	0.855397	2274	3	-0.19124	0.98451	0.96149	1.0	3466	0	0
RVBD1900c:lipJ	10	0.3698	0.46462	0.847187	2275	3	-0.12815	0.97476	0.91558	1.0	3349	1	0.10833
RVBD3290c:lat	12	0.36984	0.4992	0.868215	2276	3	-0.19715	0.99552	0.97866	1.0	3703	0	0
RVBD0641:rplA	42	0.37051	0.57289	0.928001	2277	5	-0.51989	4.8413e-15	1.1723e-06	1.8e-05	83	34	0.80854
RVBD0492A:RVBD0492A	8	0.37073	0.47945	0.855398	2278	2	-0.1815	0.25462	0.13996	0.550196	995	4	0.12803
RVBD3434c:RVBD3434c	8	0.37075	0.47945	0.855398	2279	2	-0.40603	0.47068	0.31879	0.890366	1459	3	0.16849
RVBD1490:RVBD1490	26	0.37099	0.52317	0.888713	2280	7	-0.18044	0.23875	0.068084	0.342705	967	6	0.29224
RVBD3549c:RVBD3549c	8	0.37103	0.48032	0.856233	2281	3	-0.10965	0.9925	0.98521	1.0	3630	0	0
RVBD2275:RVBD2275	13	0.37136	0.48718	0.859732	2282	4	-0.14223	0.8932	0.8151	1.0	2718	2	0.28393
RVBD0449c:RVBD0449c	15	0.37172	0.51837	0.885488	2283	5	-0.1629	0.41696	0.23712	0.756315	1343	6	0.22056
RVBD0320:RVBD0320	8	0.37198	0.48174	0.856947	2284	2	-0.14989	0.35328	0.21641	0.706803	1215	3	0.18678
tRNA-Lys10:tRNA-Lys10	2	0.37213	0.3063	0.713643	2285	1	-0.43188	0.68659	0.6257	1.0	2037	0	0
RVBD2633c:RVBD2633c	8	0.37256	0.48174	0.856947	2286	3	-0.10224	0.74504	0.61084	1.0	2207	1	0.21808
RVBD0692:RVBD0692	6	0.37322	0.41533	0.806369	2287	2	-0.12112	0.97973	0.96668	1.0	3405	0	0
RVBD1788:PE18	5	0.3741	0.42921	0.820403	2288	2	-0.19166	0.16275	0.08134	0.382517	812	3	0.39108
RVBD1290A:RVBD1290A	5	0.37419	0.42921	0.820403	2289	2	-0.17259	0.94576	0.91664	1.0	3076	0	0
RVBD0456c:echA2	8	0.37425	0.48174	0.856947	2290	2	-0.17382	0.61778	0.48451	1.0	1858	2	0.16622
RVBD3892c:PPE69	5	0.37439	0.42921	0.820403	2291	2	-0.1572	0.92851	0.87609	1.0	2935	0	0
RVBD1056:RVBD1056	6	0.37452	0.41754	0.808747	2292	1	-0.25826	0.883	0.75537	1.0	2671	1	0.087898
RVBD3201c:RVBD3201c	18	0.3746	0.54311	0.907049	2293	5	-0.22206	0.97905	0.9476	1.0	3399	2	0.20465
RVBD3672c:RVBD3672c	5	0.37503	0.43011	0.820403	2294	2	-0.19156	0.32992	0.20488	0.686177	1162	2	0.18662
RVBD0918:RVBD0918	6	0.37552	0.41754	0.808747	2295	2	-0.15999	0.46403	0.32941	0.906244	1440	2	0.26615
RVBD3717:RVBD3717	6	0.37594	0.41754	0.808747	2296	2	-0.20966	0.58755	0.44429	1.0	1784	2	0.11888
RVBD2958c:RVBD2958c	16	0.37739	0.52513	0.890618	2297	5	-0.1996	0.30743	0.14327	0.559818	1109	5	0.28293
RVBD0262c:aac	5	0.37753	0.43171	0.821227	2298	2	-0.17943	0.28811	0.17628	0.628663	1052	1	0.33479
RVBD1742:RVBD1742	5	0.37755	0.43171	0.821227	2299	2	-0.15067	0.80861	0.65869	1.0	2387	1	0.1377
RVBD2434c:RVBD2434c	19	0.37767	0.53242	0.899005	2300	6	-0.15383	0.91643	0.82966	1.0	2841	4	0.24582
RVBD3205c:RVBD3205c	8	0.3777	0.48559	0.859368	2301	2	-0.3234	0.45264	0.29939	0.857756	1413	2	0.23726
RVBD2499c:RVBD2499c	5	0.37806	0.43265	0.821656	2302	1	-0.29633	0.55936	0.44164	1.0	1705	1	0.19677
RVBD0970:RVBD0970	10	0.37806	0.47487	0.855184	2303	2	-0.23868	0.15386	0.058856	0.312641	784	5	0.33499
RVBD3660c:RVBD3660c	6	0.37856	0.41824	0.809027	2304	2	-0.16952	0.39547	0.27335	0.819502	1294	2	0.30797
RVBD1413:RVBD1413	7	0.37877	0.44762	0.836051	2305	2	-0.18656	0.97114	0.93658	1.0	3302	0	0
RVBD3681c:whiB4	4	0.37893	0.3927	0.789315	2306	1	-0.23048	0.85183	0.75201	1.0	2531	0	0
RVBD2177c:RVBD2177c	5	0.37933	0.43387	0.821656	2307	1	-0.18271	0.22355	0.13433	0.534658	942	3	0.18139
RVBD3049c:RVBD3049c	20	0.37934	0.53762	0.901928	2308	5	-0.29389	0.3586	0.15553	0.586941	1226	6	0.23962
RVBD2745c:clgR	26	0.37962	0.53712	0.901894	2309	7	-0.15418	0.14477	0.03829	0.227423	772	12	0.12636
RVBD0278c:PE-PGRS3	10	0.37995	0.47613	0.855184	2310	3	-0.19027	0.17139	0.071789	0.356663	832	5	0.25722
RVBD2306B:RVBD2306B	1	0.38063	0.37064	0.768286	2311	0	0	0.61937	0.62936	1.0	1863	0	0
RVBD1187:rocA	10	0.38075	0.4773	0.855184	2312	3	-0.18586	0.63613	0.48807	1.0	1910	2	0.25006
RVBD3715c:recR	6	0.38146	0.42094	0.811716	2313	2	-0.18707	0.57822	0.44132	1.0	1759	1	0.24741
RVBD1091:PE-PGRS22	5	0.38155	0.43608	0.824342	2314	2	-0.15382	0.38032	0.2472	0.77616	1259	2	0.25493
RVBD2849c:cobO	6	0.3819	0.42095	0.811716	2315	1	-0.26326	0.0014017	0.00021687	0.002551	306	4	0.63566
RVBD2079:RVBD2079	8	0.3824	0.48851	0.859732	2316	1	-0.19593	0.75952	0.63334	1.0	2246	2	0.12998
RVBD2762c:RVBD2762c	4	0.38241	0.39492	0.789688	2317	1	-0.30131	0.78453	0.62852	1.0	2326	1	0.15926
RVBD0109:PE-PGRS1	5	0.38242	0.43794	0.825447	2318	2	-0.1032	0.49875	0.36678	0.944449	1532	1	0.46118
RVBD1892:RVBD1892	7	0.38262	0.45246	0.840271	2319	2	-0.20969	0.42297	0.28949	0.843397	1354	3	0.13058
RVBD2877c:RVBD2877c	6	0.38336	0.42385	0.815085	2320	2	-0.18332	0.094691	0.040376	0.236819	659	4	0.23837
RVBD0206c:mmpL3	249	0.38397	0.59773	0.946289	2321	18	-0.26124	2.8663e-15	1.1723e-06	1.8e-05	80	147	0.34368
RVBD1818c:PE-PGRS33	6	0.38473	0.42538	0.816546	2322	2	-0.27435	0.10931	0.054608	0.299116	694	4	0.2354
RVBD2899c:fdhD	9	0.3848	0.47595	0.855184	2323	3	-0.22642	0.52625	0.36526	0.944273	1597	3	0.17987
RVBD1121:zwf1	14	0.3849	0.5128	0.879959	2324	3	-0.17082	0.54334	0.36218	0.940548	1648	5	0.13125
RVBD3221A:rshA	19	0.38502	0.54554	0.909154	2325	6	-0.29619	0.80698	0.64622	1.0	2382	4	0.14633
RVBD2521:bcp	6	0.38508	0.42538	0.816546	2326	2	-0.20531	0.96235	0.93253	1.0	3213	0	0
RVBD0756c:RVBD0756c	7	0.3854	0.45247	0.840271	2327	2	-0.22762	0.21951	0.1242	0.507263	930	3	0.13185
RVBD0264c:RVBD0264c	5	0.38588	0.43879	0.826124	2328	1	-0.23186	0.87926	0.76483	1.0	2654	1	0.21438
RVBD3181c:RVBD3181c	4	0.38707	0.39595	0.789688	2329	1	-0.28511	0.91635	0.88278	1.0	2838	0	0
RVBD1247c:RVBD1247c	2	0.38731	0.32796	0.732148	2330	1	-0.20649	0.87527	0.88074	1.0	2636	0	0
RVBD3282:RVBD3282	5	0.38762	0.44055	0.827971	2331	1	-0.1352	0.31489	0.19382	0.664923	1126	2	0.23582
RVBD3225c:RVBD3225c	7	0.38782	0.45366	0.840271	2332	2	-0.14858	0.96337	0.90972	1.0	3226	0	0
RVBD0117:oxyS	6	0.38821	0.42968	0.820403	2333	2	-0.23637	0.90184	0.77824	1.0	2756	1	0.15539
RVBD3231c:RVBD3231c	6	0.38854	0.43121	0.821227	2334	2	-0.18047	0.53809	0.39687	0.977452	1637	2	0.21374
RVBD0321:dcd	7	0.38922	0.45366	0.840271	2335	1	-0.35738	0.50941	0.3816	0.962664	1557	1	0.35419
RVBD0670:end	7	0.38932	0.45366	0.840271	2336	1	-0.34714	0.22122	0.1242	0.507263	936	2	0.32549
RVBD2329c:narK1	18	0.3907	0.55468	0.91715	2337	5	-0.20907	0.63982	0.44031	1.0	1923	5	0.16576
RVBD0429c:def	67	0.39155	0.58733	0.940217	2338	13	-0.21223	0.76132	0.28667	0.840722	2253	21	0.1797
RVBD1323:fadA4	5	0.39219	0.45028	0.839438	2339	2	-0.21128	0.96064	0.9412	1.0	3199	0	0
RVBD2496c:bkdB	6	0.39226	0.43404	0.821656	2340	2	-0.16083	0.7591	0.62052	1.0	2243	1	0.21914
RVBD1088:PE9	4	0.39242	0.39698	0.789755	2341	1	-0.1888	0.724	0.5557	1.0	2139	1	0.084899
RVBD3752c:RVBD3752c	47	0.39321	0.5988	0.946738	2342	7	-0.23339	0.0227	0.00073032	0.007749	463	21	0.23135
RVBD2536:RVBD2536	9	0.3933	0.48679	0.859732	2343	3	-0.12687	0.20629	0.10359	0.450042	896	4	0.22483
RVBD1242:RVBD1242	5	0.39413	0.45122	0.839806	2344	2	-0.11796	0.7305	0.57024	1.0	2151	1	0.2528
RVBD0176:RVBD0176	9	0.39424	0.48805	0.859732	2345	3	-0.14259	0.56897	0.41411	0.996081	1736	3	0.21797
RVBD0527:ccdA	111	0.39427	0.60827	0.955269	2346	14	-0.42035	0.0059381	2.9307e-05	0.000399	371	51	0.21757
RVBD1482c:RVBD1482c	12	0.39433	0.5234	0.888754	2347	3	-0.18678	0.20284	0.093311	0.419653	892	5	0.25236
RVBD2282c:RVBD2282c	8	0.39436	0.49415	0.863383	2348	2	-0.25087	0.62007	0.48776	1.0	1867	2	0.17632
RVBD2781c:RVBD2781c	7	0.39477	0.45707	0.843655	2349	2	-0.11887	0.3002	0.16751	0.610281	1083	3	0.19772
RVBD0401:RVBD0401	6	0.39507	0.4377	0.825447	2350	2	-0.21651	0.96067	0.92719	1.0	3200	0	0
RVBD2309A:RVBD2309A	6	0.39576	0.43855	0.826046	2351	2	-0.2178	0.98187	0.96982	1.0	3437	0	0
RVBD0319:pcp	5	0.39627	0.45331	0.840271	2352	1	-0.26605	0.39961	0.26259	0.802715	1309	2	0.14834
RVBD0159c:PE3	12	0.39629	0.52622	0.891751	2353	4	-0.15839	0.79314	0.66363	1.0	2345	2	0.2321
RVBD1394c:cyp132	9	0.3963	0.49174	0.861437	2354	2	-0.17087	0.52991	0.37225	0.952742	1614	2	0.35383
RVBD1317c:alkA	10	0.39634	0.48739	0.859732	2355	2	-0.22475	0.55091	0.39713	0.977452	1670	1	0.27823
RVBD0203:RVBD0203	5	0.39674	0.45331	0.840271	2356	1	-0.36464	0.57048	0.45715	1.0	1744	1	0.23632
RVBD0139:RVBD0139	8	0.39797	0.49871	0.868215	2357	2	-0.22235	0.98856	0.97568	1.0	3550	0	0
RVBD0387c:RVBD0387c	15	0.39932	0.54368	0.907077	2358	3	-0.27167	0.58379	0.39058	0.975314	1774	5	0.21316
RVBD2712c:RVBD2712c	9	0.40032	0.49911	0.868215	2359	2	-0.19953	0.87151	0.78509	1.0	2620	2	0.13001
RVBD1979c:RVBD1979c	24	0.40037	0.56338	0.922153	2360	7	-0.20025	0.94345	0.86444	1.0	3054	5	0.14496
RVBD0963c:RVBD0963c	6	0.40041	0.44146	0.82854	2361	2	-0.12015	0.91094	0.79933	1.0	2812	1	0.20096
RVBD2404c:lepA	11	0.40119	0.50826	0.876834	2362	2	-0.34014	0.1309	0.051248	0.28579	745	5	0.24779
RVBD1499:RVBD1499	5	0.40137	0.45983	0.84624	2363	1	-0.68214	0.82776	0.68238	1.0	2445	1	0.1314
RVBD2607:pdxH	7	0.4015	0.46109	0.84624	2364	2	-0.21578	0.95647	0.89149	1.0	3159	0	0
RVBD1671:RVBD1671	7	0.40152	0.46109	0.84624	2365	2	-0.2416	0.92237	0.81581	1.0	2882	1	0.10955
RVBD2726c:dapF	67	0.40217	0.59429	0.94459	2366	10	-0.14454	2.359e-05	1.1723e-06	1.8e-05	222	38	0.26821
RVBD0098:fcoT	11	0.40221	0.50826	0.876834	2367	2	-0.24669	0.96799	0.90817	1.0	3274	1	0.20757
RVBD0606:RVBD0606	7	0.40263	0.46109	0.84624	2368	2	-0.19401	0.36226	0.22779	0.734013	1230	2	0.30542
RVBD2813:RVBD2813	7	0.40317	0.46109	0.84624	2369	2	-0.2428	0.839	0.7166	1.0	2482	1	0.13694
RVBD0379:secE2	2	0.40342	0.34584	0.750509	2370	1	-0.12408	0.59708	0.47549	1.0	1804	0	0
RVBD1140:RVBD1140	7	0.4039	0.46171	0.846262	2371	2	-0.19669	0.99262	0.98652	1.0	3634	0	0
RVBD2685:arsB1	14	0.4045	0.52752	0.892873	2372	3	-0.18632	0.15209	0.052313	0.290679	783	6	0.20834
RVBD1031:kdpC	6	0.40524	0.44626	0.83461	2373	1	-0.27798	0.38138	0.26205	0.802715	1264	2	0.23754
RVBD2634c:PE-PGRS46	5	0.4053	0.46554	0.84776	2374	2	-0.15175	0.92224	0.86451	1.0	2881	0	0
RVBD2544:lppB	9	0.40559	0.5093	0.877518	2375	2	-0.22637	0.86331	0.77001	1.0	2593	2	0.14215
RVBD1884c:rpfC	7	0.40605	0.46375	0.847187	2376	1	-0.29246	0.00097437	0.00013012	0.001579	297	6	0.27843
RVBD2641:cadI	5	0.4061	0.46655	0.848724	2377	2	-0.11119	0.93947	0.90585	1.0	3012	0	0
RVBD2115c:mpa	10	0.40639	0.49825	0.868215	2378	3	-0.22546	0.85767	0.75015	1.0	2564	1	0.33949
RVBD1563c:treY	16	0.40651	0.54719	0.91087	2379	4	-0.27405	0.97226	0.93062	1.0	3316	2	0.13762
RVBD0113:gmhA	6	0.40674	0.44747	0.836051	2380	2	-0.15587	0.046501	0.015942	0.112016	546	2	0.5135
RVBD0470A:RVBD0470A	7	0.40698	0.46443	0.847187	2381	1	-0.19989	0.027964	0.010516	0.078326	486	5	0.21064
RVBD1172c:PE12	9	0.40714	0.50931	0.877518	2382	2	-0.19167	0.50294	0.34207	0.920102	1540	1	0.31487
RVBD1025:RVBD1025	42	0.40864	0.59591	0.945712	2383	11	-0.22877	0.53792	0.18044	0.637653	1636	13	0.20895
RVBD3174:RVBD3174	11	0.40865	0.51188	0.879959	2384	3	-0.15292	0.32932	0.19086	0.657428	1160	5	0.13521
RVBD1765c:RVBD1765c	6	0.40881	0.44823	0.83643	2385	1	-0.33509	0.11894	0.061346	0.323023	714	3	0.44619
RVBD0402c:mmpL1	32	0.40924	0.58004	0.934115	2386	8	-0.18721	0.34022	0.097574	0.432376	1184	11	0.2396
RVBD0375c:RVBD0375c	7	0.40937	0.46506	0.847263	2387	2	-0.28573	0.42358	0.28949	0.843397	1355	2	0.24825
RVBD0934:pstS1	11	0.40956	0.51308	0.880068	2388	3	-0.27929	0.45853	0.28681	0.840722	1424	2	0.28271
RVBD3736:RVBD3736	6	0.40964	0.44823	0.83643	2389	2	-0.11716	0.13609	0.067676	0.341466	756	2	0.27296
RVBD3711c:dnaQ	7	0.40967	0.46506	0.847263	2390	2	-0.1668	0.68129	0.53718	1.0	2025	2	0.27125
RVBD1469:ctpD	12	0.41001	0.54139	0.90537	2391	4	-0.35292	0.84202	0.74739	1.0	2494	3	0.15936
RVBD3000:RVBD3000	9	0.41004	0.51263	0.879959	2392	3	-0.19749	0.819	0.69857	1.0	2420	1	0.15869
RVBD0835:lpqQ	5	0.4105	0.47114	0.853552	2393	2	-0.11383	0.85763	0.71944	1.0	2563	1	0.10713
RVBD2573:RVBD2573	6	0.41055	0.45063	0.839438	2394	2	-0.2362	0.6291	0.4906	1.0	1891	2	0.22609
RVBD2023A:RVBD2023A	3	0.41078	0.35524	0.75526	2395	1	-0.096316	0.71602	0.57525	1.0	2122	1	0.07386
RVBD3255c:manA	118	0.41083	0.61898	0.961307	2396	29	-0.25918	0.89127	0.36145	0.940548	2709	35	0.23349
RVBD3113:RVBD3113	11	0.41301	0.51643	0.883954	2397	3	-0.13633	0.95256	0.89129	1.0	3127	1	0.2139
RVBD1886c:fbpB	9	0.41346	0.51777	0.88488	2398	3	-0.19765	0.16953	0.084857	0.394671	827	4	0.18081
RVBD2505c:fadD35	13	0.41456	0.54047	0.904716	2399	4	-0.12929	0.48239	0.30996	0.874644	1490	4	0.20081
RVBD0133:RVBD0133	5	0.41479	0.47619	0.855184	2400	1	-0.18599	0.9727	0.95957	1.0	3321	0	0
RVBD1875:RVBD1875	6	0.4148	0.45435	0.840805	2401	2	-0.25863	0.29752	0.17513	0.626223	1076	1	0.41226
RVBD1198:esxL	2	0.41559	0.36291	0.759069	2402	1	-0.080932	0.55744	0.41867	0.997949	1697	1	0.10218
RVBD3035:RVBD3035	75	0.41598	0.59697	0.946289	2403	9	-0.40189	5.8546e-08	1.1723e-06	1.8e-05	158	48	0.24085
RVBD0609A:RVBD0609A	4	0.4165	0.41074	0.801548	2404	1	-0.25764	0.9225	0.89296	1.0	2885	0	0
tRNA-Pro40:tRNA-Pro40	3	0.41703	0.36255	0.758694	2405	1	-0.28044	0.93169	0.93192	1.0	2961	0	0
RVBD3873:PPE68	7	0.4171	0.46709	0.84913	2406	1	-0.33933	0.36833	0.23462	0.750028	1242	2	0.35372
RVBD3739c:PPE67	23	0.4187	0.59364	0.94459	2407	7	-0.20078	0.48006	0.23014	0.739069	1485	8	0.17825
RVBD1407:fmu	5	0.41895	0.47816	0.855397	2408	1	-0.20719	0.97573	0.96508	1.0	3361	0	0
RVBD2591:PE-PGRS44	7	0.41922	0.47205	0.853802	2409	1	-0.3786	0.32385	0.19117	0.657428	1146	3	0.16267
RVBD2742c:RVBD2742c	6	0.41958	0.4634	0.847187	2410	1	-0.27929	0.60812	0.4622	1.0	1827	1	0.21204
RVBD0788:purQ	80	0.4199	0.60909	0.955606	2411	10	-0.28002	8.201e-05	1.1723e-06	1.8e-05	240	45	0.28572
RVBD2793c:truB	6	0.42071	0.4646	0.847187	2412	1	-0.34385	0.065306	0.023883	0.158749	593	2	0.34658
RVBD6034:tRNA-Gly	2	0.42107	0.3715	0.76844	2413	1	-0.195	0.55856	0.42056	0.9989	1704	1	0.17226
RVBD1748:RVBD1748	8	0.42133	0.51281	0.879959	2414	2	-0.20994	0.97476	0.92729	1.0	3348	0	0
RVBD3850:RVBD3850	6	0.42134	0.4646	0.847187	2415	2	-0.16727	0.1217	0.061864	0.324685	717	3	0.3118
