id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2287:yjcE	12	0.15494	0.23287	0.431095	2217	4	-0.50154	0.77834	0.40015	0.997476	1711	3	0.32364
RVBD2336:RVBD2336	11	0.15505	0.22449	0.420971	2218	5	-0.35604	0.97276	0.84449	1.0	2763	2	0.28478
RVBD3552:RVBD3552	6	0.15507	0.20692	0.395082	2219	3	-0.30087	0.92019	0.72173	1.0	2267	1	0.19047
RVBD2423:RVBD2423	11	0.15534	0.22495	0.421458	2220	4	-0.46542	0.91325	0.64132	1.0	2232	3	0.18159
RVBD0122:RVBD0122	5	0.15581	0.20763	0.396087	2221	3	-0.24266	0.96506	0.90533	1.0	2634	0	0
RVBD1190:RVBD1190	8	0.1562	0.21881	0.412541	2222	4	-0.28365	0.78728	0.48301	1.0	1737	2	0.30434
RVBD0797:RVBD0797	5	0.15628	0.20763	0.396087	2223	3	-0.3795	0.54056	0.22834	0.717729	1224	2	0.58515
RVBD2770c:PPE44	8	0.15636	0.21913	0.412947	2224	4	-0.33349	0.50477	0.17239	0.595401	1170	3	0.35689
RVBD2797c:RVBD2797c	11	0.15643	0.22657	0.423122	2225	3	-0.56593	0.89284	0.59983	1.0	2116	3	0.23268
RVBD2252:RVBD2252	7	0.1566	0.23062	0.428063	2226	4	-0.2178	0.9749	0.86619	1.0	2791	1	0.24678
RVBD1615:RVBD1615	6	0.1566	0.20897	0.398102	2227	2	-0.48806	0.14209	0.019357	0.096508	794	3	0.4117
RVBD2395:RVBD2395	29	0.15671	0.23147	0.429063	2228	9	-0.3203	0.89593	0.38959	0.978754	2134	10	0.31487
RVBD0994:moeA1	9	0.157	0.23019	0.427635	2229	4	-0.35144	0.99549	0.96156	1.0	3361	1	0.28332
RVBD2992c:gltS	73	0.15764	0.19323	0.378079	2230	13	-0.29746	0.024033	1.1807e-06	1e-05	627	42	0.47776
RVBD3668c:RVBD3668c	5	0.1577	0.20857	0.397523	2231	3	-0.35269	0.95269	0.84265	1.0	2506	1	0.14029
RVBD3180c:RVBD3180c	4	0.15793	0.18968	0.373036	2232	2	-0.75735	0.77139	0.46784	1.0	1693	1	0.28871
RVBD0246:RVBD0246	11	0.15863	0.23049	0.428016	2233	5	-0.43759	0.97639	0.8552	1.0	2817	2	0.20257
RVBD1425:RVBD1425	13	0.15865	0.23535	0.43453	2234	6	-0.48356	0.89427	0.56594	1.0	2122	4	0.2124
RVBD3554:fdxB	21	0.15871	0.23094	0.42828	2235	9	-0.56055	0.44956	0.06072	0.256911	1109	9	0.40109
RVBD2970c:lipN	7	0.15877	0.23503	0.434141	2236	4	-0.39482	0.90878	0.73062	1.0	2201	2	0.3068
RVBD0746:PE-PGRS9	8	0.15881	0.22246	0.417724	2237	4	-0.52545	0.98958	0.92489	1.0	3097	1	0.23396
RVBD2998A:RVBD2998A	3	0.15913	0.17447	0.355626	2238	2	-0.2797	0.96365	0.97203	1.0	2622	0	0
RVBD0986:RVBD0986	14	0.15954	0.23352	0.431717	2239	6	-0.36325	0.99915	0.98541	1.0	3635	1	0.26823
RVBD1984A:RVBD1984A	4	0.15955	0.1901	0.373167	2240	2	-0.40867	0.93491	0.86095	1.0	2365	0	0
RVBD0063:RVBD0063	19	0.1596	0.24262	0.443651	2241	8	-0.43104	0.94779	0.6728	1.0	2471	4	0.25041
RVBD2275:RVBD2275	13	0.16008	0.23676	0.436176	2242	6	-0.32148	0.9963	0.96644	1.0	3410	2	0.14971
RVBD0319:pcp	5	0.1601	0.21071	0.400867	2243	2	-0.42127	0.90989	0.69768	1.0	2208	1	0.24497
RVBD1562c:treZ	13	0.16014	0.23676	0.436176	2244	4	-0.7211	0.36858	0.07264	0.298772	1015	5	0.56851
RVBD0977:PE-PGRS16	18	0.16015	0.24387	0.444776	2245	8	-0.27062	0.80727	0.36626	0.950333	1806	7	0.22844
RVBD3196A:RVBD3196A	2	0.16028	0.16407	0.339061	2246	1	-0.69832	0.65261	0.40089	0.997476	1409	1	0.23622
RVBD0445c:sigK	5	0.16058	0.21071	0.400867	2247	3	-0.30672	0.99122	0.98992	1.0	3155	0	0
RVBD0645c:mmaA1	12	0.16135	0.24365	0.444776	2248	5	-0.31717	0.85451	0.5003	1.0	1935	3	0.4456
RVBD3125c:PPE49	7	0.1614	0.23997	0.439778	2249	3	-0.77363	0.99422	0.98271	1.0	3301	0	0
RVBD2724c:fadE20	10	0.16174	0.23279	0.431095	2250	4	-0.43243	0.96804	0.8302	1.0	2678	1	0.44637
RVBD1627c:RVBD1627c	7	0.1618	0.23997	0.439778	2251	3	-0.3299	0.67222	0.33635	0.910466	1454	3	0.28461
RVBD3469c:mhpE	15	0.16204	0.24802	0.450656	2252	7	-0.22174	0.91359	0.62256	1.0	2240	3	0.36404
RVBD1675c:cmr	10	0.16291	0.23698	0.43638	2253	5	-0.25649	0.91443	0.6971	1.0	2245	3	0.17297
RVBD2855:mtr	9	0.16296	0.23494	0.434141	2254	4	-0.25637	0.9328	0.7257	1.0	2348	2	0.22054
RVBD2911:dacB2	5	0.16328	0.21163	0.402071	2255	3	-0.26588	0.81721	0.56963	1.0	1828	1	0.35647
RVBD1227c:RVBD1227c	6	0.16331	0.21557	0.408084	2256	2	-0.59329	0.97755	0.90896	1.0	2842	0	0
RVBD3463:RVBD3463	5	0.16355	0.2147	0.406972	2257	2	-0.52695	0.64786	0.31198	0.878102	1398	2	0.25051
RVBD1125:RVBD1125	6	0.16364	0.21804	0.411455	2258	3	-0.35816	0.99402	0.98992	1.0	3291	0	0
RVBD3691:RVBD3691	6	0.16373	0.21858	0.412276	2259	3	-0.34482	0.025585	0.0015053	0.009134	631	3	0.79359
RVBD2960c:RVBD2960c	7	0.16381	0.2411	0.441649	2260	3	-0.48725	0.98451	0.91227	1.0	2962	1	0.18485
RVBD1879:RVBD1879	13	0.16418	0.23899	0.438745	2261	6	-0.25828	0.96073	0.77031	1.0	2580	3	0.18724
RVBD0836c:RVBD0836c	10	0.16447	0.24281	0.443816	2262	2	-0.64409	0.48497	0.14212	0.510622	1140	3	0.41607
RVBD0391:metZ	6	0.16606	0.22058	0.415497	2263	3	-0.21752	0.98581	0.95959	1.0	2994	0	0
RVBD3561:fadD3	11	0.16677	0.23957	0.43961	2264	4	-0.32285	0.18441	0.02611	0.126421	827	6	0.41611
RVBD2887:RVBD2887	8	0.16683	0.23348	0.431717	2265	3	-0.63385	0.42547	0.11771	0.43833	1082	4	0.33683
RVBD2745c:clgR	26	0.16704	0.24963	0.452911	2266	8	-0.42036	0.57782	0.090843	0.35547	1279	12	0.17465
RVBD3176c:mesT	10	0.16854	0.24806	0.450656	2267	5	-0.22172	0.87591	0.56975	1.0	2033	3	0.26392
RVBD3571:kshB	9	0.16916	0.23996	0.439778	2268	3	-0.37598	0.40753	0.12698	0.466635	1059	4	0.50588
RVBD1203c:RVBD1203c	5	0.16954	0.22275	0.418073	2269	3	-0.4974	0.84312	0.58949	1.0	1893	1	0.3078
RVBD3708c:asd	68	0.17006	0.20415	0.39357	2270	6	-1.1001	2.6991e-12	1.1807e-06	1e-05	179	57	0.8207
RVBD0181c:RVBD0181c	8	0.17066	0.23856	0.438331	2271	3	-0.44287	0.99001	0.92842	1.0	3113	1	0.139
RVBD2913c:RVBD2913c	20	0.17071	0.26263	0.468605	2272	3	-0.70386	0.27568	0.024861	0.120651	924	11	0.18909
RVBD2824c:RVBD2824c	8	0.17104	0.23884	0.43866	2273	4	-0.28192	0.99843	0.99588	1.0	3566	0	0
RVBD3439c:RVBD3439c	7	0.17144	0.24741	0.450261	2274	3	-0.66942	0.99744	0.99515	1.0	3495	0	0
RVBD0155:pntAa	10	0.17202	0.25279	0.457263	2275	5	-0.38973	0.97066	0.84038	1.0	2718	2	0.27121
RVBD0989c:grcC2	6	0.1726	0.22631	0.422868	2276	3	-0.36914	0.75416	0.42578	1.0	1641	2	0.28206
RVBD3408:vapC47	5	0.1735	0.22547	0.422045	2277	3	-0.5027	0.97317	0.93955	1.0	2769	0	0
RVBD1751:RVBD1751	15	0.17379	0.25882	0.465523	2278	7	-0.27742	0.9693	0.81726	1.0	2702	3	0.2332
RVBD1117:RVBD1117	5	0.17491	0.22742	0.423993	2279	3	-0.31236	0.91736	0.71853	1.0	2255	1	0.14924
RVBD2314c:RVBD2314c	14	0.17507	0.25652	0.46281	2280	5	-0.61483	0.28848	0.044011	0.198857	936	8	0.29881
RVBD2388c:hemN	8	0.17508	0.24482	0.446132	2281	4	-0.31945	0.73612	0.37612	0.965747	1597	3	0.32332
RVBD0069c:sdaA	11	0.17533	0.24801	0.450656	2282	5	-0.47626	0.81038	0.45679	1.0	1815	4	0.26832
RVBD3283:sseA	7	0.17546	0.2542	0.459421	2283	3	-0.30023	0.97699	0.87356	1.0	2824	1	0.18948
RVBD3731:ligC	13	0.17583	0.25874	0.465523	2284	6	-0.26897	0.79116	0.41332	1.0	1749	5	0.18498
RVBD1734c:RVBD1734c	5	0.17608	0.22985	0.427396	2285	3	-0.18007	0.97081	0.9317	1.0	2720	0	0
RVBD2853:PE-PGRS48	8	0.17611	0.24525	0.446518	2286	3	-0.36094	0.07715	0.0071772	0.038781	727	5	0.50564
RVBD3577:RVBD3577	8	0.17623	0.24525	0.446518	2287	2	-0.58567	0.37308	0.10001	0.386125	1020	2	0.84964
RVBD0152c:PE2	16	0.17639	0.25703	0.463132	2288	4	-0.60885	0.34027	0.05017	0.220505	987	7	0.25764
RVBD0567:RVBD0567	15	0.17644	0.26159	0.468138	2289	4	-0.37327	0.95134	0.70708	1.0	2498	4	0.2293
RVBD3614c:espD	6	0.17703	0.23006	0.427597	2290	3	-0.20301	0.80201	0.50138	1.0	1791	2	0.20715
RVBD1237:sugB	8	0.17767	0.24904	0.452049	2291	3	-0.60346	0.73845	0.37914	0.967555	1607	3	0.35143
RVBD0940c:RVBD0940c	9	0.17824	0.25135	0.455247	2292	4	-0.60183	0.79252	0.43398	1.0	1754	3	0.47355
RVBD3320c:vapC44	8	0.17868	0.24986	0.453148	2293	4	-0.27982	0.73843	0.37914	0.967555	1606	3	0.3344
RVBD3163c:RVBD3163c	10	0.17874	0.26594	0.472702	2294	5	-0.40032	0.76936	0.44594	1.0	1685	4	0.21224
RVBD2166c:RVBD2166c	1	0.17897	0.13317	0.293633	2295	1	-1.3062	0.82103	0.86683	1.0	1839	0	0
RVBD0794c:RVBD0794c	11	0.17912	0.25894	0.465523	2296	4	-0.41167	0.74347	0.34595	0.92218	1621	4	0.29074
RVBD1487:RVBD1487	8	0.17927	0.25065	0.454378	2297	3	-0.29629	0.56166	0.25295	0.770649	1253	4	0.20471
RVBD2496c:bkdB	6	0.18058	0.23583	0.43504	2298	3	-0.2971	0.26212	0.074815	0.305749	902	1	2.5091
RVBD1286:cysN	164	0.18059	0.20362	0.392912	2299	24	-0.41103	0.053163	3.542e-06	2.8e-05	695	87	0.26405
RVBD0936:pstA2	10	0.18069	0.26849	0.475024	2300	5	-0.40732	0.45149	0.11768	0.43833	1110	4	0.56778
RVBD1948c:RVBD1948c	7	0.1808	0.25681	0.462935	2301	3	-0.52197	0.79669	0.47976	1.0	1771	2	0.27904
RVBD1243c:PE-PGRS23	6	0.18082	0.23583	0.43504	2302	3	-0.39249	0.80164	0.50138	1.0	1790	1	0.44052
RVBD2077c:RVBD2077c	10	0.18103	0.26849	0.475024	2303	4	-0.34343	0.95696	0.79269	1.0	2543	2	0.27451
RVBD2444c:rne	169	0.18116	0.20395	0.393369	2304	61	-0.31696	0.94101	0.090175	0.353368	2404	67	0.55159
RVBD0118c:oxcA	10	0.18157	0.2685	0.475024	2305	5	-0.29688	0.70286	0.31204	0.878102	1523	3	0.14504
RVBD0975c:fadE13	5	0.18208	0.24369	0.444776	2306	3	-0.30067	0.7376	0.45951	1.0	1603	2	0.1793
RVBD1528c:papA4	8	0.1823	0.25455	0.459458	2307	1	-0.77358	0.97041	0.85646	1.0	2714	1	0.20602
RVBD3701c:RVBD3701c	10	0.18233	0.26876	0.475291	2308	4	-0.38216	0.67834	0.28185	0.828757	1466	4	0.42059
RVBD3891c:esxD	17	0.1825	0.26785	0.475024	2309	6	-0.47905	0.37664	0.057478	0.245173	1025	9	0.22354
RVBD1998c:RVBD1998c	7	0.18267	0.25902	0.465523	2310	3	-0.50518	0.41184	0.15174	0.537838	1063	3	0.22645
RVBD3335c:RVBD3335c	5	0.18274	0.24479	0.446132	2311	2	-0.3848	0.99184	0.99151	1.0	3182	0	0
RVBD0448c:RVBD0448c	8	0.18276	0.25455	0.459458	2312	4	-0.33427	0.44293	0.12608	0.463727	1099	4	0.28164
RVBD0749:vapC31	6	0.18355	0.23673	0.436176	2313	3	-0.28007	0.66376	0.34159	0.915203	1437	2	0.29779
RVBD0139:RVBD0139	8	0.18356	0.25669	0.462921	2314	4	-0.39214	0.93941	0.7837	1.0	2392	1	0.30288
RVBD2427c:proA	6	0.18361	0.23718	0.43638	2315	3	-0.32037	0.89724	0.69243	1.0	2141	1	0.43526
RVBD0959:RVBD0959	14	0.18367	0.26693	0.473891	2316	6	-0.34249	0.8786	0.55142	1.0	2043	3	0.50903
RVBD2914c:pknI	19	0.18378	0.27285	0.480502	2317	8	-0.33857	0.93667	0.62121	1.0	2372	4	0.32405
RVBD3213c:RVBD3213c	9	0.18414	0.26104	0.467952	2318	4	-0.31847	0.9578	0.81084	1.0	2550	2	0.18804
RVBD1172c:PE12	9	0.18426	0.26104	0.467952	2319	3	-0.43819	0.30668	0.057298	0.244656	955	4	0.43166
RVBD0377:RVBD0377	12	0.18439	0.26728	0.474269	2320	5	-0.73416	0.99377	0.95392	1.0	3274	2	0.11724
RVBD1817:RVBD1817	10	0.18456	0.2707	0.477909	2321	4	-0.49659	0.98228	0.913	1.0	2920	2	0.17255
RVBD3533c:PPE62	7	0.18503	0.2613	0.468022	2322	3	-0.78227	0.8969	0.69159	1.0	2140	1	0.46357
RVBD3850:RVBD3850	6	0.18505	0.23718	0.43638	2323	2	-0.53336	0.23275	0.050302	0.220854	868	4	0.42779
RVBD2630:RVBD2630	6	0.1853	0.23762	0.436996	2324	2	-0.54317	0.85928	0.66807	1.0	1953	1	0.31082
RVBD1579c:RVBD1579c	9	0.18595	0.26238	0.46843	2325	2	-0.60496	0.92244	0.70409	1.0	2284	2	0.27738
RVBD1779c:RVBD1779c	9	0.18611	0.26238	0.46843	2326	4	-0.38826	0.96402	0.84468	1.0	2627	2	0.22591
RVBD1644:tsnR	6	0.18621	0.23839	0.43822	2327	3	-0.19742	0.79416	0.4889	1.0	1759	2	0.17455
RVBD0157:pntB	15	0.18625	0.28229	0.492366	2328	6	-0.47755	0.85093	0.44958	1.0	1924	5	0.31831
RVBD1842c:RVBD1842c	11	0.18627	0.26841	0.475024	2329	2	-0.48914	0.36004	0.07268	0.298772	1006	5	0.62413
RVBD2308:RVBD2308	8	0.18788	0.26121	0.468022	2330	3	-0.45295	0.74334	0.38622	0.974863	1620	3	0.21947
RVBD0658c:RVBD0658c	11	0.1885	0.27154	0.478758	2331	4	-0.46996	0.83745	0.53138	1.0	1878	4	0.24153
RVBD0846c:RVBD0846c	10	0.18854	0.27457	0.482269	2332	4	-0.43731	0.77398	0.45135	1.0	1700	3	0.21012
RVBD1210:tagA	10	0.18869	0.27457	0.482269	2333	4	-0.42401	0.76882	0.44408	1.0	1684	3	0.43522
RVBD0908:ctpE	14	0.1892	0.27551	0.483344	2334	4	-0.52547	0.76508	0.34301	0.917819	1671	5	0.26162
RVBD0817c:RVBD0817c	74	0.18967	0.22245	0.417724	2335	28	-0.35025	0.99347	0.53356	1.0	3261	23	0.3191
RVBD2923c:RVBD2923c	5	0.18976	0.25436	0.459458	2336	3	-0.39359	0.9893	0.98611	1.0	3088	0	0
RVBD0515:RVBD0515	3	0.18999	0.20949	0.398902	2337	1	-0.71857	0.91191	0.87526	1.0	2224	0	0
RVBD3572:RVBD3572	8	0.19013	0.26423	0.470741	2338	3	-0.41349	0.55366	0.23302	0.724288	1240	4	0.24707
RVBD2006:otsB1	25	0.1902	0.27535	0.483273	2339	6	-0.45593	0.79148	0.26159	0.786284	1750	10	0.3096
RVBD2809:RVBD2809	4	0.1902	0.22178	0.41682	2340	2	-0.41674	0.97129	0.96385	1.0	2725	0	0
RVBD0200:RVBD0200	9	0.19034	0.26991	0.476726	2341	3	-0.64472	0.9627	0.83897	1.0	2608	2	0.20739
RVBD0931c:pknD	8	0.19039	0.26483	0.471316	2342	2	-0.66509	0.24149	0.044007	0.198857	880	5	0.2057
RVBD3428c:RVBD3428c	10	0.19089	0.28029	0.489697	2343	4	-0.46942	0.16181	0.020261	0.099959	811	4	1.4807
RVBD2409c:RVBD2409c	8	0.1911	0.26483	0.471316	2344	4	-0.29177	0.61356	0.27105	0.804983	1334	3	0.49252
RVBD1490:RVBD1490	26	0.19112	0.28402	0.494973	2345	11	-0.23349	0.99639	0.91807	1.0	3420	6	0.18272
RVBD3702c:RVBD3702c	6	0.19124	0.24195	0.443004	2346	2	-0.58302	0.7296	0.38915	0.978754	1581	2	0.3439
RVBD2260:RVBD2260	6	0.19162	0.2425	0.443629	2347	3	-0.24177	0.94692	0.78437	1.0	2452	1	0.16423
RVBD2875:mpt70	6	0.19193	0.2435	0.444776	2348	2	-0.5888	0.9613	0.82777	1.0	2589	1	0.22458
RVBD1573:RVBD1573	5	0.19195	0.25747	0.463728	2349	1	-0.62508	0.95385	0.84721	1.0	2518	1	0.12882
RVBD0845:RVBD0845	8	0.19198	0.26521	0.471797	2350	3	-0.38445	0.50209	0.16997	0.587525	1164	4	0.33065
RVBD2861c:mapB	6	0.19252	0.24386	0.444776	2351	3	-0.31779	0.79374	0.4889	1.0	1758	2	0.41692
RVBD1499:RVBD1499	5	0.19296	0.26059	0.467539	2352	3	-0.31749	0.96673	0.91309	1.0	2652	0	0
RVBD0404:fadD30	16	0.19337	0.28324	0.493817	2353	7	-0.37942	0.99516	0.94954	1.0	3342	3	0.22149
RVBD0608:vapB28	5	0.19438	0.2622	0.46843	2354	3	-0.16616	0.86742	0.61645	1.0	1994	1	0.37864
RVBD2027c:dosT	8	0.1946	0.27138	0.478707	2355	3	-0.38448	0.79999	0.51025	1.0	1783	2	0.55357
RVBD2217:lipB	37	0.19467	0.28649	0.497834	2356	4	-0.36008	0.017639	2.2432e-05	0.000165	607	24	0.35947
RVBD3359:RVBD3359	7	0.19479	0.26951	0.476418	2357	3	-0.25131	0.36774	0.10473	0.400868	1013	3	0.33035
RVBD2802c:RVBD2802c	7	0.19495	0.26985	0.476726	2358	3	-0.69961	0.99834	0.99755	1.0	3560	0	0
RVBD1521:fadD25	21	0.19515	0.2947	0.508083	2359	7	-0.28089	0.7033	0.21739	0.700157	1524	7	0.45133
RVBD3852:hns	6	0.19568	0.25127	0.455247	2360	3	-0.4276	0.6196	0.32708	0.896149	1344	2	0.55204
RVBD1979c:RVBD1979c	24	0.19626	0.29943	0.514549	2361	8	-0.39968	0.71315	0.18249	0.61974	1546	10	0.36194
RVBD1289:RVBD1289	8	0.19634	0.27402	0.481755	2362	4	-0.31772	0.99651	0.98629	1.0	3428	0	0
RVBD3361c:RVBD3361c	5	0.19692	0.26593	0.472702	2363	2	-0.44201	0.93146	0.75871	1.0	2334	1	0.20764
RVBD3270:ctpC	9	0.19794	0.2799	0.489208	2364	3	-0.35022	0.62513	0.2528	0.770649	1354	4	0.27453
RVBD1438:tpi	30	0.19804	0.28125	0.490958	2365	12	-0.47898	0.99755	0.91947	1.0	3504	6	0.22257
RVBD1169c:lipX	5	0.19805	0.26685	0.473891	2366	2	-0.34296	0.89284	0.66126	1.0	2115	1	0.19119
RVBD1131:prpC	7	0.19815	0.27163	0.478758	2367	3	-0.18792	0.54381	0.20441	0.67066	1230	3	0.28087
RVBD0669c:RVBD0669c	20	0.19861	0.29194	0.504585	2368	7	-0.31365	0.54345	0.10174	0.391134	1229	9	0.2282
RVBD1142c:echA10	7	0.19912	0.27466	0.482269	2369	2	-0.51064	0.54628	0.20697	0.67694	1234	3	0.30796
RVBD3204:RVBD3204	8	0.19915	0.27632	0.483972	2370	4	-0.18341	0.49837	0.16681	0.579951	1155	4	0.1628
RVBD1492:mutA	17	0.19956	0.29269	0.505523	2371	5	-0.61149	0.34909	0.047426	0.210653	993	8	0.60083
RVBD3334:RVBD3334	5	0.19958	0.26838	0.475024	2372	2	-0.84938	0.53025	0.22704	0.715771	1209	2	0.34042
RVBD0962c:lprP	6	0.19968	0.25764	0.463844	2373	2	-0.46492	0.53446	0.22353	0.709525	1219	3	0.30185
RVBD3488:RVBD3488	5	0.20048	0.26838	0.475024	2374	2	-0.36222	0.96768	0.91752	1.0	2671	0	0
RVBD2024c:RVBD2024c	6	0.20108	0.25953	0.466044	2375	3	-0.49819	0.60005	0.32243	0.893553	1313	1	0.7229
RVBD0172:mce1D	12	0.20159	0.28894	0.501177	2376	5	-0.32513	0.54399	0.18538	0.625847	1231	5	0.6855
RVBD1628c:RVBD1628c	5	0.20239	0.27092	0.478104	2377	1	-1.3163	0.90158	0.67334	1.0	2162	1	0.14073
RVBD3332:nagA	8	0.20245	0.27802	0.486129	2378	4	-0.25811	0.67223	0.30522	0.864116	1455	3	0.51982
RVBD1471:trxB1	6	0.2025	0.25953	0.466044	2379	3	-0.41271	0.69891	0.36552	0.94899	1514	2	0.23081
RVBD0938:ligD	16	0.20287	0.2963	0.510218	2380	5	-0.36466	0.47588	0.10087	0.388737	1134	8	0.29427
RVBD0671:lpqP	6	0.20296	0.26015	0.466959	2381	3	-0.37947	0.97749	0.90793	1.0	2839	0	0
RVBD2557:RVBD2557	7	0.20366	0.277	0.484758	2382	3	-0.57687	0.96346	0.82531	1.0	2619	1	0.14656
RVBD2468c:RVBD2468c	5	0.20516	0.2718	0.478852	2383	2	-0.47422	0.46279	0.2126	0.690496	1124	2	0.28986
RVBD3724A:cut5a	6	0.20518	0.26144	0.468063	2384	2	-0.70648	0.59521	0.3222	0.893509	1304	3	0.16777
RVBD2324:RVBD2324	9	0.2057	0.28738	0.498748	2385	3	-0.34283	0.41886	0.14319	0.514042	1072	5	0.19219
RVBD2762c:RVBD2762c	4	0.20601	0.23344	0.431717	2386	2	-0.57911	0.80082	0.50154	1.0	1787	1	0.25748
RVBD0580c:RVBD0580c	16	0.20609	0.30375	0.520703	2387	6	-0.29824	0.87639	0.49665	1.0	2035	5	0.30236
RVBD2823c:RVBD2823c	28	0.20617	0.29586	0.509885	2388	6	-0.35631	0.82582	0.28653	0.838409	1850	10	0.2263
RVBD1188:RVBD1188	11	0.20658	0.29055	0.502795	2389	5	-0.39045	0.99977	0.99892	1.0	3765	0	0
RVBD0661c:RVBD0661c	5	0.20675	0.27377	0.481517	2390	2	-0.33201	0.89661	0.66381	1.0	2139	1	0.44925
RVBD2113:RVBD2113	21	0.20683	0.30914	0.527782	2391	9	-0.24968	0.98957	0.86681	1.0	3096	4	0.30142
RVBD1242:RVBD1242	5	0.20694	0.27377	0.481517	2392	2	-0.41478	0.98253	0.96927	1.0	2927	0	0
RVBD3353c:RVBD3353c	6	0.20735	0.26242	0.46843	2393	3	-0.34738	0.96124	0.82777	1.0	2586	1	0.15237
RVBD0040c:mtc28	7	0.20737	0.28093	0.490598	2394	3	-0.37835	0.88821	0.65981	1.0	2090	2	0.28825
RVBD3845:RVBD3845	6	0.20746	0.26242	0.46843	2395	3	-0.32136	0.95921	0.82017	1.0	2562	1	0.17538
RVBD2955c:RVBD2955c	6	0.20752	0.26242	0.46843	2396	3	-0.34046	0.26818	0.080768	0.325008	914	1	1.9928
RVBD0573c:pncB2	13	0.20787	0.31187	0.531149	2397	6	-0.28552	0.91255	0.63265	1.0	2227	4	0.16789
RVBD3089:fadD13	14	0.20807	0.30122	0.516786	2398	6	-0.21525	0.89026	0.5636	1.0	2101	4	0.38298
RVBD3736:RVBD3736	6	0.20837	0.26396	0.470564	2399	2	-0.59853	0.44372	0.13854	0.499928	1101	2	0.50535
RVBD2517c:RVBD2517c	7	0.20838	0.28171	0.491558	2400	3	-0.67442	0.65172	0.30198	0.861935	1404	3	0.22568
RVBD0400c:fadE7	8	0.20984	0.28994	0.502327	2401	4	-0.32415	0.96707	0.84774	1.0	2657	1	0.36088
RVBD2910c:RVBD2910c	9	0.20985	0.29273	0.505523	2402	3	-0.26378	0.24672	0.045138	0.202636	891	5	0.24386
RVBD2897c:RVBD2897c	11	0.2099	0.29967	0.514549	2403	4	-0.4677	0.90973	0.63113	1.0	2207	3	0.27073
RVBD2049c:RVBD2049c	3	0.21032	0.2423	0.443459	2404	2	-0.23522	0.73611	0.42598	1.0	1596	1	0.33264
RVBD1027c:kdpE	9	0.21042	0.29307	0.505694	2405	2	-0.48632	0.39851	0.12275	0.453878	1053	4	0.29385
RVBD2459:RVBD2459	9	0.21047	0.29307	0.505694	2406	4	-0.35387	0.99623	0.9667	1.0	3400	1	0.17998
RVBD1247c:RVBD1247c	2	0.21152	0.19475	0.380508	2407	1	-0.88456	0.88665	0.90137	1.0	2077	0	0
RVBD0782:ptrBb	14	0.21293	0.30592	0.523184	2408	6	-0.36297	0.77047	0.34544	0.921993	1687	5	0.2835
RVBD0476:RVBD0476	7	0.21311	0.28448	0.495562	2409	2	-0.60622	0.1487	0.024377	0.118439	801	5	0.37367
RVBD2323c:RVBD2323c	8	0.21343	0.29873	0.513554	2410	4	-0.25992	0.9081	0.67303	1.0	2192	2	0.19744
RVBD1506c:RVBD1506c	10	0.21358	0.30813	0.526267	2411	4	-0.35124	0.95874	0.79754	1.0	2558	2	0.24874
RVBD2832c:ugpC	9	0.21445	0.29619	0.510218	2412	4	-0.57607	0.67147	0.33563	0.910056	1450	3	0.29732
RVBD1279:RVBD1279	11	0.21612	0.30708	0.524686	2413	4	-0.71004	0.80761	0.44478	1.0	1807	3	0.35789
RVBD1148c:RVBD1148c	11	0.21632	0.31037	0.52924	2414	5	-0.28362	0.44753	0.1244	0.458742	1106	5	0.34267
RVBD2325c:RVBD2325c	11	0.21676	0.31082	0.529781	2415	3	-0.56068	0.98461	0.8982	1.0	2967	2	0.28169
RVBD3409c:choD	13	0.21715	0.31874	0.53955	2416	4	-0.51749	0.48827	0.11645	0.435198	1142	6	0.43983
RVBD0263c:RVBD0263c	7	0.21743	0.28583	0.497291	2417	3	-0.35368	0.64598	0.29663	0.85073	1394	3	0.32313
RVBD1388:mihF	3	0.21753	0.25306	0.457561	2418	2	-0.4742	0.72692	0.40267	0.997705	1573	1	0.59955
RVBD1337:RVBD1337	7	0.21756	0.28583	0.497291	2419	3	-0.43465	0.94468	0.78662	1.0	2439	1	0.38675
RVBD3667:acs	12	0.21769	0.30565	0.523184	2420	4	-0.43666	0.92688	0.67347	1.0	2306	2	0.53279
RVBD1551:plsB1	19	0.21796	0.31249	0.531982	2421	8	-0.35961	0.95809	0.69431	1.0	2553	5	0.24439
RVBD1687c:RVBD1687c	6	0.219	0.27625	0.483972	2422	3	-0.60719	0.94291	0.76961	1.0	2418	1	0.29263
RVBD0663:atsD	16	0.21919	0.32583	0.547361	2423	3	-0.48342	0.80225	0.36162	0.942968	1792	6	0.28058
RVBD3157:nuoM	25	0.21939	0.32603	0.547362	2424	2	-1.0408	3.0548e-05	1.1807e-06	1e-05	381	21	0.74066
RVBD2503c:scoB	7	0.21942	0.28663	0.497865	2425	1	-0.83779	0.63401	0.2817	0.828757	1369	3	0.19614
RVBD0760c:RVBD0760c	6	0.21958	0.27625	0.483972	2426	3	-0.23973	0.66095	0.34083	0.914404	1426	2	0.56229
RVBD1997:ctpF	18	0.21966	0.32517	0.546688	2427	7	-0.33876	0.70126	0.23808	0.737814	1518	7	0.41491
