id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2153c:murG	108	0.3556	0.0078203	0.040521	2095	38	-0.27854	0.73134	0.84482	1.0	2461	21	0.22435
RVBD0540:RVBD0540	5	0.35567	0.20972	0.406754	2096	2	-0.20126	0.59655	0.56701	1.0	2084	1	0.26364
RVBD1583c:RVBD1583c	5	0.35606	0.20972	0.406754	2097	2	-0.23407	0.80817	0.76741	1.0	2706	1	0.14271
RVBD0152c:PE2	16	0.35617	0.16544	0.350912	2098	4	-0.29746	0.19233	0.27687	1.0	988	6	0.28493
RVBD0159c:PE3	12	0.35652	0.18594	0.377708	2099	5	-0.1573	0.74423	0.80037	1.0	2502	2	0.23781
RVBD0891c:RVBD0891c	5	0.35665	0.20972	0.406754	2100	2	-0.19054	0.49571	0.51946	1.0	1845	1	0.23165
RVBD3694c:RVBD3694c	13	0.35667	0.17531	0.364629	2101	5	-0.28105	0.70754	0.78131	1.0	2394	3	0.16622
RVBD2646:RVBD2646	12	0.35701	0.18594	0.377708	2102	4	-0.20315	0.69264	0.77301	1.0	2346	3	0.1558
RVBD1083:RVBD1083	6	0.35717	0.23749	0.43894	2103	2	-0.35228	0.40224	0.45089	1.0	1585	1	0.47347
RVBD3591c:RVBD3591c	7	0.35756	0.22577	0.427532	2104	2	-0.24848	0.91775	0.89719	1.0	3159	0	0
RVBD1027c:kdpE	9	0.35831	0.22707	0.428039	2105	4	-0.23048	0.19343	0.27603	1.0	993	1	0.64245
RVBD2851c:RVBD2851c	5	0.35874	0.20972	0.406754	2106	1	-0.38806	0.37482	0.42663	1.0	1509	1	0.28665
RVBD3890c:esxC	19	0.35886	0.14796	0.327704	2107	6	-0.2412	0.08546	0.12556	0.765877	660	7	0.34905
RVBD3364c:RVBD3364c	5	0.35887	0.20972	0.406754	2108	2	-0.25207	0.87607	0.84695	1.0	2978	0	0
RVBD2393:che1	7	0.35891	0.22801	0.429235	2109	3	-0.18823	0.045853	0.060139	0.477218	517	1	0.79042
RVBD3176c:mesT	10	0.35897	0.21004	0.406896	2110	2	-0.66582	0.26411	0.35928	1.0	1188	3	0.25428
RVBD3813c:RVBD3813c	6	0.35915	0.238	0.439421	2111	2	-0.31651	0.69179	0.65763	1.0	2344	1	0.241
RVBD1907c:RVBD1907c	6	0.35939	0.23982	0.441877	2112	2	-0.21627	0.79578	0.74632	1.0	2664	1	0.14389
RVBD2217:lipB	33	0.3602	0.095351	0.242177	2113	5	-0.3745	0.095737	0.11971	0.741052	689	10	0.36399
RVBD1116:RVBD1116	2	0.3605	0.19922	0.393894	2114	1	-0.14196	0.40425	0.34197	1.0	1593	1	0.2069
RVBD2016:RVBD2016	8	0.36056	0.21375	0.411117	2115	2	-0.40305	0.89283	0.85687	1.0	3051	1	0.15308
RVBD3192:RVBD3192	8	0.36064	0.21375	0.411117	2116	3	-0.25685	0.38417	0.48614	1.0	1540	1	0.44098
RVBD3641c:fic	9	0.36086	0.22917	0.429868	2117	3	-0.22581	0.058712	0.081517	0.587211	563	4	0.40882
RVBD0377:RVBD0377	12	0.36094	0.18921	0.382081	2118	3	-0.39217	0.20258	0.28865	1.0	1019	5	0.31001
RVBD3894c:eccC2	29	0.36104	0.11183	0.268368	2119	10	-0.32723	0.87413	0.93788	1.0	2974	2	0.38592
RVBD3004:cfp6	4	0.36109	0.2422	0.444888	2120	2	-0.22042	0.22424	0.26287	1.0	1080	2	0.27243
RVBD2671:ribD	6	0.3614	0.23982	0.441877	2121	2	-0.23862	0.72932	0.67676	1.0	2455	1	0.17991
RVBD1454c:qor	10	0.36144	0.21437	0.411749	2122	4	-0.28652	0.35858	0.46092	1.0	1474	2	0.30036
RVBD2523c:acpS	13	0.3615	0.17786	0.367725	2123	5	-0.37692	0.80687	0.84902	1.0	2699	1	0.51537
RVBD2866:relG	4	0.36158	0.24301	0.445791	2124	2	-0.1737	0.49247	0.46108	1.0	1837	1	0.28862
RVBD2133c:RVBD2133c	11	0.36171	0.1931	0.386784	2125	3	-0.17804	0.34448	0.45243	1.0	1440	3	0.30478
RVBD2045c:lipT	11	0.36179	0.1931	0.386784	2126	4	-0.24119	0.30974	0.40935	1.0	1322	2	0.45995
RVBD2274A:mazE8	5	0.36201	0.21389	0.411135	2127	2	-0.21099	0.79487	0.7535	1.0	2657	1	0.12042
RVBD6023:tRNA-Pro	1	0.3622	0.26843	0.475262	2128	0	0	0.6378	0.73157	1.0	2194	0	0
RVBD3673c:RVBD3673c	4	0.36246	0.24301	0.445791	2129	1	-0.30265	0.51398	0.47136	1.0	1887	1	0.51335
RVBD2668:RVBD2668	7	0.36333	0.23122	0.432994	2130	2	-0.33862	0.87845	0.84167	1.0	2987	1	0.12382
RVBD0794c:RVBD0794c	11	0.36397	0.1995	0.393996	2131	4	-0.3127	0.9793	0.97082	1.0	3555	0	0
RVBD2319c:RVBD2319c	8	0.3651	0.21597	0.413863	2132	3	-0.19017	0.93368	0.91121	1.0	3243	0	0
RVBD1772:RVBD1772	4	0.36517	0.24549	0.447766	2133	2	-0.32686	0.53434	0.47737	1.0	1932	1	0.24084
RVBD2298:RVBD2298	10	0.36543	0.21799	0.416584	2134	3	-0.40251	0.43921	0.53865	1.0	1698	2	0.26077
RVBD0028:RVBD0028	5	0.36575	0.21813	0.416652	2135	2	-0.18484	0.97525	0.98531	1.0	3527	0	0
RVBD1671:RVBD1671	7	0.36583	0.23525	0.436356	2136	2	-0.48633	0.84661	0.80217	1.0	2859	1	0.16152
RVBD0834c:PE-PGRS14	8	0.36682	0.21761	0.416244	2137	1	-0.7722	0.5048	0.56869	1.0	1867	2	0.33278
RVBD1050:RVBD1050	8	0.36741	0.21761	0.416244	2138	1	-0.61109	0.90472	0.87359	1.0	3104	1	0.12692
RVBD2101:helZ	20	0.36767	0.15498	0.336982	2139	7	-0.20791	0.089639	0.13441	0.805993	671	6	0.37334
RVBD1492:mutA	17	0.36786	0.1723	0.361803	2140	6	-0.32044	0.043783	0.059642	0.47418	506	2	1.6004
RVBD0354c:PPE7	12	0.3682	0.1965	0.390945	2141	4	-0.22294	0.7425	0.79971	1.0	2498	1	0.38853
RVBD0017c:rodA	13	0.36834	0.182	0.372408	2142	2	-0.44059	0.40575	0.51231	1.0	1600	3	0.37537
RVBD0847:lpqS	5	0.3686	0.22201	0.42174	2143	2	-0.24668	0.89322	0.86962	1.0	3055	0	0
RVBD1922:RVBD1922	7	0.36865	0.23582	0.436807	2144	1	-0.31003	0.083058	0.11525	0.728564	652	4	0.26122
RVBD3202A:RVBD3202A	4	0.36927	0.2512	0.453816	2145	2	-0.15439	0.27105	0.3253	1.0	1203	1	0.37432
RVBD1135c:PPE16	16	0.3694	0.17434	0.364236	2146	6	-0.23386	0.56361	0.69083	1.0	1999	2	0.41269
RVBD1833c:RVBD1833c	12	0.3694	0.19874	0.393141	2147	3	-0.26785	0.5248	0.6363	1.0	1918	2	0.39425
RVBD1407:fmu	5	0.36976	0.2234	0.423802	2148	1	-0.32506	0.13461	0.18938	0.941486	800	2	0.55356
RVBD3568c:hsaC	10	0.37002	0.21914	0.417437	2149	4	-0.279	0.10996	0.16122	0.882218	723	5	0.16861
RVBD2083:RVBD2083	6	0.3705	0.24548	0.447766	2150	2	-0.20641	0.021532	0.023584	0.237325	422	2	0.57622
RVBD3454:RVBD3454	26	0.37053	0.13751	0.310339	2151	9	-0.20346	0.96059	0.97977	1.0	3401	4	0.15347
RVBD2485c:lipQ	9	0.37103	0.23389	0.4355	2152	3	-0.4192	0.45087	0.55495	1.0	1726	3	0.1958
RVBD2822c:RVBD2822c	5	0.37158	0.22635	0.428039	2153	1	-0.3722	0.70952	0.64184	1.0	2399	1	0.29741
RVBD3008:RVBD3008	7	0.37166	0.24051	0.442817	2154	3	-0.1514	0.33701	0.42988	1.0	1418	1	0.425
RVBD3866:espG1	9	0.37207	0.23389	0.4355	2155	3	-0.17103	0.90207	0.87239	1.0	3091	1	0.1399
RVBD3912:RVBD3912	6	0.3722	0.24662	0.448746	2156	2	-0.25919	0.58895	0.61869	1.0	2067	1	0.28683
RVBD3509c:ilvX	8	0.37277	0.22137	0.420923	2157	3	-0.30825	0.97718	0.97135	1.0	3536	0	0
RVBD1285:cysD	9	0.37302	0.23428	0.4355	2158	3	-0.29358	0.30474	0.39127	1.0	1301	3	0.19114
RVBD1090:celA2b	5	0.3732	0.22635	0.428039	2159	1	-0.2422	0.34772	0.39762	1.0	1449	2	0.24979
RVBD2596:RVBD2596	5	0.3733	0.22706	0.428039	2160	1	-0.37792	0.017824	0.02164	0.220989	400	3	0.40006
RVBD3424c:RVBD3424c	7	0.37413	0.24429	0.447062	2161	3	-0.21543	0.75132	0.72679	1.0	2522	1	0.31887
RVBD1995:RVBD1995	7	0.37413	0.24429	0.447062	2162	2	-0.26036	0.27611	0.35654	1.0	1221	3	0.21447
RVBD2023c:RVBD2023c	7	0.37426	0.24429	0.447062	2163	3	-0.21593	0.51503	0.55745	1.0	1890	1	0.33166
RVBD3639c:RVBD3639c	8	0.3743	0.22193	0.42174	2164	3	-0.39156	0.30252	0.38566	1.0	1297	2	0.36919
RVBD2578c:RVBD2578c	7	0.37524	0.24478	0.447062	2165	2	-0.34181	0.37556	0.45306	1.0	1511	1	0.47295
RVBD0215c:fadE3	7	0.37538	0.24478	0.447062	2166	2	-0.18943	0.92857	0.90956	1.0	3215	0	0
RVBD1498A:RVBD1498A	7	0.37542	0.24478	0.447062	2167	2	-0.26263	0.96155	0.95094	1.0	3413	0	0
RVBD0360c:RVBD0360c	4	0.37614	0.26313	0.469671	2168	2	-0.16572	0.82282	0.78844	1.0	2763	0	0
RVBD2816c:RVBD2816c	7	0.37648	0.2468	0.448746	2169	3	-0.26828	0.49835	0.54653	1.0	1852	2	0.18792
RVBD0311:RVBD0311	8	0.37662	0.22255	0.422572	2170	3	-0.23515	0.82211	0.79235	1.0	2757	1	0.2587
RVBD1735Ac:RVBD1735Ac	6	0.37669	0.24768	0.449402	2171	2	-0.21834	0.29006	0.35544	1.0	1261	2	0.54777
RVBD2550c:vapB20	4	0.37695	0.26313	0.469671	2172	1	-0.34148	0.011522	0.012072	0.136663	372	3	0.47132
RVBD2073c:RVBD2073c	7	0.37724	0.2468	0.448746	2173	3	-0.22654	0.39886	0.46459	1.0	1572	1	0.31804
RVBD0881:RVBD0881	7	0.37759	0.24728	0.449069	2174	3	-0.25167	0.75129	0.72679	1.0	2521	1	0.2432
RVBD3335c:RVBD3335c	5	0.37808	0.23377	0.4355	2175	2	-0.28208	0.9406	0.93848	1.0	3286	0	0
RVBD0692:RVBD0692	6	0.3787	0.24885	0.451331	2176	2	-0.21142	0.9485	0.93822	1.0	3325	0	0
RVBD0221:RVBD0221	8	0.37907	0.22365	0.424091	2177	1	-0.39892	0.85969	0.81918	1.0	2917	1	0.24613
RVBD1880c:cyp140	11	0.3794	0.21143	0.408874	2178	4	-0.25528	0.48142	0.58795	1.0	1806	3	0.29247
RVBD3770A:RVBD3770A	4	0.37991	0.26726	0.474195	2179	2	-0.17217	0.29348	0.3545	1.0	1270	1	0.35697
RVBD1290A:RVBD1290A	5	0.38123	0.23512	0.436312	2180	2	-0.23249	0.80767	0.7665	1.0	2703	1	0.13015
RVBD0573c:pncB2	13	0.38161	0.19228	0.386222	2181	3	-0.30161	0.98507	0.97612	1.0	3602	1	0.15604
RVBD0425c:ctpH	24	0.38161	0.14396	0.321241	2182	3	-0.3281	0.55669	0.70589	1.0	1977	5	0.45995
RVBD0972c:fadE12	7	0.3821	0.25207	0.454984	2183	3	-0.21176	0.93989	0.91986	1.0	3278	0	0
RVBD0749:vapC31	6	0.38213	0.24942	0.451995	2184	2	-0.19969	0.45777	0.50445	1.0	1747	1	0.42818
RVBD2579:dhaA	4	0.38272	0.26994	0.476967	2185	2	-0.30988	0.72316	0.67569	1.0	2433	1	0.082537
RVBD2647:RVBD2647	4	0.38273	0.26994	0.476967	2186	1	-0.35936	0.78613	0.75226	1.0	2636	0	0
RVBD3617:ephA	12	0.38276	0.21666	0.414988	2187	2	-0.2992	0.14216	0.20264	0.974842	826	3	0.49185
RVBD2443:dctA	11	0.38313	0.21788	0.416557	2188	4	-0.24159	0.96116	0.94328	1.0	3407	1	0.13436
RVBD0492c:RVBD0492c	8	0.38319	0.22676	0.428039	2189	3	-0.14997	0.8445	0.8068	1.0	2843	1	0.22312
RVBD3561:fadD3	11	0.38334	0.21834	0.416874	2190	4	-0.15985	0.9779	0.9666	1.0	3540	0	0
RVBD2751:RVBD2751	5	0.38336	0.23815	0.439421	2191	2	-0.17862	0.55752	0.54818	1.0	1980	1	0.30223
RVBD3431c:RVBD3431c	10	0.38447	0.23414	0.4355	2192	4	-0.17962	0.43535	0.53431	1.0	1683	3	0.20719
RVBD2332:mez	18	0.38498	0.17934	0.369142	2193	6	-0.24725	0.45167	0.58926	1.0	1728	4	0.27846
RVBD0911:RVBD0911	8	0.38527	0.22791	0.429235	2194	3	-0.29749	0.57916	0.62784	1.0	2039	2	0.28271
RVBD0078A:RVBD0078A	8	0.38563	0.22791	0.429235	2195	3	-0.22877	0.077153	0.1102	0.706268	634	4	0.28976
RVBD1365c:rsfA	5	0.38563	0.24184	0.444424	2196	2	-0.21229	0.88122	0.8523	1.0	2994	0	0
RVBD1549:fadD11.1	6	0.38679	0.25006	0.452339	2197	2	-0.17951	0.45023	0.49848	1.0	1724	2	0.25314
RVBD0448c:RVBD0448c	8	0.38711	0.22839	0.429373	2198	3	-0.20342	0.16941	0.24844	1.0	916	3	0.71927
tRNA-Thr39:tRNA-Thr39	3	0.38711	0.23602	0.436807	2199	1	-0.74031	0.092211	0.097896	0.660999	679	2	0.27699
RVBD1721c:vapB12	9	0.38751	0.24299	0.445791	2200	3	-0.26633	0.42697	0.52941	1.0	1661	3	0.16732
RVBD1377c:RVBD1377c	7	0.38753	0.25866	0.463267	2201	1	-0.31791	0.43537	0.49181	1.0	1684	1	0.44741
RVBD2336:RVBD2336	12	0.38787	0.22038	0.41923	2202	2	-0.38785	0.26065	0.37298	1.0	1176	2	0.40899
RVBD1934c:fadE17	16	0.38803	0.18657	0.378625	2203	6	-0.22117	0.79978	0.85579	1.0	2674	3	0.2057
RVBD3659c:RVBD3659c	6	0.38844	0.25061	0.452939	2204	1	-0.34941	0.6587	0.64695	1.0	2257	1	0.16669
RVBD0331:RVBD0331	10	0.38964	0.24054	0.442817	2205	4	-0.28121	0.76876	0.79774	1.0	2575	2	0.19326
RVBD1997:ctpF	18	0.39011	0.18445	0.376313	2206	7	-0.20206	0.06874	0.094106	0.644125	598	3	0.19568
RVBD0975c:fadE13	5	0.39039	0.2447	0.447062	2207	2	-0.23419	0.91832	0.90629	1.0	3162	0	0
RVBD0515:RVBD0515	3	0.391	0.23602	0.436807	2208	1	-0.26793	0.52338	0.44598	1.0	1911	1	0.24418
RVBD1156:RVBD1156	7	0.39102	0.26661	0.473503	2209	3	-0.1591	0.48247	0.5268	1.0	1814	1	0.61596
tRNA-Phe13:tRNA-Phe13	4	0.3912	0.27767	0.485308	2210	2	-0.23752	0.1524	0.17774	0.923529	864	1	1.2286
RVBD1571:RVBD1571	4	0.39149	0.27767	0.485308	2211	2	-0.14236	0.98207	0.99425	1.0	3571	0	0
RVBD0675:echA5	4	0.39165	0.27767	0.485308	2212	1	-1.0869	0.31208	0.3734	1.0	1331	2	0.15728
RVBD2837c:RVBD2837c	1	0.39294	0.3086	0.519236	2213	0	0	0.60706	0.6914	1.0	2109	0	0
RVBD2833c:ugpB	16	0.39303	0.18995	0.383207	2214	4	-0.39984	0.62574	0.73476	1.0	2159	2	0.32426
RVBD0339c:RVBD0339c	17	0.3933	0.18769	0.379944	2215	6	-0.22696	0.32465	0.45526	1.0	1376	6	0.19982
RVBD3782:glfT1	39	0.39331	0.074361	0.20805	2216	8	-0.77464	0.027518	0.029569	0.282473	445	16	0.23684
RVBD0838:lpqR	7	0.39459	0.2703	0.477348	2217	3	-0.20774	0.63773	0.68584	1.0	2193	1	0.27224
RVBD3432c:gadB	13	0.39473	0.20838	0.405684	2218	5	-0.19408	0.20182	0.2807	1.0	1017	4	0.34384
RVBD3025c:iscS	87	0.39499	0.0175	0.075629	2219	29	-0.29474	0.88141	0.95487	1.0	2996	20	0.33753
RVBD1680:RVBD1680	8	0.39538	0.24103	0.443522	2220	3	-0.26294	0.73842	0.76435	1.0	2491	1	0.32739
RVBD3578:arsB2	10	0.39541	0.24435	0.447062	2221	4	-0.20345	0.25416	0.34672	1.0	1163	3	0.22078
RVBD0038:RVBD0038	5	0.39566	0.24981	0.452097	2222	2	-0.1449	0.20842	0.25489	1.0	1034	2	0.42044
RVBD0919:RVBD0919	11	0.39606	0.229	0.429857	2223	3	-0.22426	0.94091	0.92099	1.0	3291	1	0.24277
RVBD2835c:ugpA	7	0.39666	0.27241	0.480672	2224	3	-0.22439	0.085081	0.11854	0.739247	659	3	0.30104
RVBD3538:RVBD3538	10	0.39686	0.24641	0.448746	2225	3	-0.21982	0.21985	0.30629	1.0	1066	2	0.67467
RVBD3471c:RVBD3471c	5	0.39732	0.24981	0.452097	2226	2	-0.37795	0.13244	0.18764	0.936189	794	3	0.23305
RVBD1065:RVBD1065	7	0.39752	0.27297	0.481042	2227	3	-0.16832	0.98673	0.98912	1.0	3619	0	0
RVBD3698:RVBD3698	12	0.3982	0.23329	0.4355	2228	3	-0.13381	0.67778	0.76104	1.0	2312	3	0.29486
RVBD1863c:RVBD1863c	5	0.39834	0.25198	0.454984	2229	2	-0.19839	0.84282	0.81368	1.0	2830	0	0
RVBD1586c:RVBD1586c	7	0.39836	0.27653	0.485308	2230	1	-0.29714	0.64415	0.68813	1.0	2213	1	0.23939
RVBD2858c:aldC	11	0.39896	0.23126	0.432994	2231	4	-0.29788	0.61062	0.70366	1.0	2120	3	0.13736
RVBD3388:PE-PGRS52	4	0.39919	0.28698	0.495462	2232	1	-0.3247	0.16948	0.1927	0.952321	917	1	0.50422
RVBD3621c:PPE65	7	0.40077	0.2771	0.485308	2233	2	-0.40824	0.0038161	0.0046308	0.060477	301	5	0.38092
RVBD1505c:RVBD1505c	5	0.40094	0.25424	0.458107	2234	2	-0.13421	0.84783	0.8192	1.0	2862	0	0
RVBD2032:acg	12	0.40112	0.23438	0.4355	2235	1	-0.35777	0.0015653	0.00171	0.025625	269	8	0.36954
RVBD3879c:espK	16	0.40112	0.19691	0.391562	2236	5	-0.31399	0.26705	0.38024	1.0	1200	3	0.23179
RVBD0129c:fbpC	13	0.40117	0.2133	0.411117	2237	4	-0.29052	0.43996	0.56205	1.0	1700	3	0.32366
RVBD1624c:RVBD1624c	13	0.40127	0.2133	0.411117	2238	4	-0.20393	0.51229	0.6349	1.0	1884	4	0.15061
RVBD2736c:recX	6	0.40133	0.25463	0.458426	2239	2	-0.2806	0.40327	0.45291	1.0	1588	2	0.3066
RVBD3785:RVBD3785	7	0.40166	0.2771	0.485308	2240	2	-0.23129	0.41346	0.47623	1.0	1625	2	0.22138
RVBD1974:RVBD1974	4	0.40191	0.29168	0.500677	2241	2	-0.15553	0.45723	0.44199	1.0	1743	1	0.20393
RVBD0630c:recB	11	0.40221	0.23325	0.4355	2242	1	-0.35307	0.80691	0.83196	1.0	2700	2	0.15298
RVBD0851c:RVBD0851c	7	0.40281	0.2771	0.485308	2243	2	-0.28294	0.16289	0.21438	0.994559	901	3	0.31493
RVBD1430:PE16	21	0.40295	0.17798	0.367777	2244	8	-0.22389	0.42999	0.58351	1.0	1669	6	0.2813
RVBD0476:RVBD0476	8	0.40295	0.24699	0.448746	2245	1	-1.0536	0.0086438	0.011929	0.135417	350	5	0.45474
RVBD0927c:RVBD0927c	8	0.40308	0.24699	0.448746	2246	2	-0.23196	0.033296	0.041407	0.36859	464	4	0.375
RVBD3896c:RVBD3896c	7	0.40461	0.27793	0.485308	2247	3	-0.23453	0.92072	0.90017	1.0	3178	0	0
RVBD3238c:RVBD3238c	7	0.40487	0.2785	0.485445	2248	3	-0.17313	0.21074	0.26928	1.0	1039	3	0.23127
RVBD0241c:htdX	6	0.40522	0.25701	0.461163	2249	2	-0.26691	0.31174	0.3755	1.0	1327	2	0.30741
RVBD0747:PE-PGRS10	8	0.40615	0.25251	0.455585	2250	3	-0.28678	0.11913	0.16678	0.894061	751	2	0.62743
RVBD1325c:PE-PGRS24	7	0.40646	0.28166	0.488104	2251	3	-0.39831	0.67101	0.69677	1.0	2291	1	0.41446
RVBD1802:PPE30	10	0.40653	0.25624	0.460729	2252	4	-0.21703	0.77089	0.79964	1.0	2582	2	0.25734
RVBD0836c:RVBD0836c	10	0.40686	0.25624	0.460729	2253	3	-0.2265	0.98373	0.97564	1.0	3590	0	0
RVBD3519:RVBD3519	9	0.40725	0.25391	0.457723	2254	1	-0.26686	0.06106	0.085001	0.60326	573	5	0.35917
RVBD0086:hycQ	19	0.40758	0.19066	0.384092	2255	7	-0.35394	0.70819	0.81456	1.0	2397	2	0.45143
RVBD1097c:RVBD1097c	9	0.4082	0.25443	0.458256	2256	3	-0.32308	0.43911	0.53893	1.0	1696	3	0.13102
RVBD1176c:RVBD1176c	7	0.40831	0.28387	0.491525	2257	3	-0.17071	0.52275	0.56415	1.0	1908	2	0.18007
RVBD3540c:ltp2	8	0.40845	0.25636	0.460748	2258	2	-0.2614	0.1412	0.20135	0.969719	823	4	0.2015
RVBD3796:RVBD3796	21	0.4089	0.18032	0.370248	2259	3	-0.29644	0.40837	0.55922	1.0	1606	4	0.25998
RVBD1969:mce3D	8	0.409	0.25705	0.461163	2260	3	-0.16872	0.92842	0.90388	1.0	3214	1	0.11348
RVBD3020c:esxS	29	0.40952	0.14537	0.32386	2261	10	-0.25335	0.9525	0.9763	1.0	3347	4	0.20812
RVBD3230c:RVBD3230c	7	0.40952	0.2848	0.492111	2262	1	-0.38215	0.27414	0.35572	1.0	1212	2	0.31441
RVBD0938:ligD	16	0.41015	0.20377	0.39949	2263	3	-0.28633	0.97362	0.97154	1.0	3519	1	0.22493
RVBD3749c:RVBD3749c	7	0.41039	0.2848	0.492111	2264	2	-0.3007	0.036776	0.046771	0.406778	472	4	0.27573
RVBD1405c:RVBD1405c	12	0.41056	0.24427	0.447062	2265	4	-0.2425	0.3347	0.43812	1.0	1410	3	0.44602
RVBD1775:RVBD1775	7	0.41058	0.2848	0.492111	2266	3	-0.12297	0.76216	0.73408	1.0	2557	1	0.20012
RVBD3834c:serS	34	0.41065	0.11783	0.278444	2267	11	-0.49365	0.93333	0.97089	1.0	3240	6	0.23322
RVBD1375:RVBD1375	6	0.41076	0.25953	0.464625	2268	2	-0.26259	0.85386	0.81656	1.0	2886	1	0.11214
RVBD0696:RVBD0696	10	0.41122	0.258	0.462295	2269	4	-0.23701	0.68857	0.72791	1.0	2338	2	0.28053
RVBD0128:RVBD0128	10	0.41176	0.258	0.462295	2270	3	-0.31106	0.2872	0.38584	1.0	1250	4	0.21407
RVBD0519c:RVBD0519c	11	0.41234	0.24765	0.449402	2271	4	-0.18008	0.99236	0.9879	1.0	3672	0	0
RVBD0726c:RVBD0726c	13	0.41278	0.22684	0.428039	2272	5	-0.2251	0.73274	0.80239	1.0	2470	3	0.13562
RVBD3531c:RVBD3531c	8	0.41321	0.26372	0.470452	2273	3	-0.27804	0.28273	0.36047	1.0	1238	2	0.33563
RVBD2687c:RVBD2687c	12	0.41445	0.24528	0.447766	2274	3	-0.4845	0.18385	0.25763	1.0	963	4	0.24831
RVBD3376:RVBD3376	7	0.41477	0.29051	0.499081	2275	3	-0.15935	0.59949	0.64707	1.0	2090	1	0.26721
RVBD1905c:aao	6	0.41531	0.26312	0.469671	2276	2	-0.2047	0.62719	0.6336	1.0	2163	1	0.22751
RVBD1088:PE9	4	0.41531	0.30557	0.516109	2277	1	-0.26292	0.32106	0.38328	1.0	1364	2	0.084539
RVBD1032c:trcS	6	0.41562	0.2638	0.470452	2278	1	-0.29121	0.30618	0.37284	1.0	1306	2	0.30155
RVBD2142c:parE2	5	0.41564	0.26553	0.472624	2279	2	-0.19116	0.15694	0.21027	0.990562	876	1	0.51405
RVBD1131:prpC	7	0.41592	0.29051	0.499081	2280	2	-0.27198	0.59537	0.64257	1.0	2082	2	0.2481
RVBD3824c:papA1	17	0.41595	0.204	0.399566	2281	6	-0.25314	0.51477	0.64911	1.0	1888	5	0.14253
RVBD1798:eccA5	18	0.41637	0.20315	0.398531	2282	5	-0.30186	0.10538	0.15887	0.877706	712	7	0.45145
RVBD2381c:mbtD	13	0.41637	0.23418	0.4355	2283	4	-0.27246	0.33187	0.45209	1.0	1403	2	0.46925
RVBD1619:RVBD1619	9	0.4166	0.26143	0.467841	2284	2	-0.41174	0.3306	0.41846	1.0	1398	3	0.2735
RVBD1877:RVBD1877	22	0.41764	0.17745	0.367057	2285	8	-0.19362	0.29756	0.41971	1.0	1282	2	0.46381
RVBD3078:hab	5	0.41773	0.2678	0.474462	2286	1	-0.45509	0.54584	0.54234	1.0	1959	1	0.33322
RVBD0160c:PE4	18	0.41832	0.20389	0.399525	2287	5	-0.24521	0.11109	0.16535	0.892301	727	6	0.45057
RVBD2601A:vapB41	7	0.4187	0.29457	0.504196	2288	3	-0.16533	0.87827	0.84167	1.0	2986	1	0.11324
RVBD0275c:RVBD0275c	6	0.41871	0.26676	0.473503	2289	2	-0.23657	0.92878	0.9106	1.0	3217	0	0
RVBD3482c:RVBD3482c	6	0.41933	0.26676	0.473503	2290	2	-0.39558	0.2163	0.29344	1.0	1059	2	0.34018
RVBD2753c:dapA	47	0.41934	0.07173	0.203422	2291	10	-0.31549	0.17253	0.21575	0.998685	931	16	0.25942
RVBD0564c:gpdA1	8	0.41978	0.26636	0.473408	2292	3	-0.19994	0.45259	0.542	1.0	1730	2	0.39965
RVBD2557:RVBD2557	7	0.42004	0.29764	0.507563	2293	3	-0.2395	0.89609	0.86487	1.0	3064	1	0.10758
RVBD0463:RVBD0463	7	0.42049	0.29764	0.507563	2294	3	-0.1417	0.25087	0.32538	1.0	1151	2	0.43417
RVBD3832c:RVBD3832c	7	0.42093	0.29853	0.508666	2295	2	-0.20499	0.65999	0.69677	1.0	2261	1	0.37315
RVBD3095:RVBD3095	9	0.42106	0.26255	0.469239	2296	3	-0.24452	0.0014484	0.0015983	0.02439	266	5	0.51409
RVBD3546:fadA5	6	0.42124	0.26746	0.474339	2297	2	-0.40057	0.88896	0.86601	1.0	3033	0	0
RVBD0916c:PE7	5	0.42128	0.2693	0.476389	2298	2	-0.22299	0.37124	0.42283	1.0	1500	2	0.31902
RVBD1535:RVBD1535	5	0.4221	0.2693	0.476389	2299	2	-0.2108	0.3809	0.43593	1.0	1527	1	0.27756
RVBD3763:lpqH	20	0.42221	0.19336	0.387097	2300	4	-0.28412	0.11252	0.16021	0.881666	733	7	0.32028
RVBD3268:RVBD3268	13	0.42287	0.24409	0.447062	2301	4	-0.23166	0.73449	0.80343	1.0	2478	3	0.17208
RVBD2807:RVBD2807	9	0.42338	0.2642	0.470971	2302	2	-0.27309	0.10948	0.15362	0.860012	722	4	0.18393
RVBD0193c:RVBD0193c	27	0.42342	0.16417	0.349578	2303	6	-0.27665	0.21229	0.31561	1.0	1045	10	0.23496
RVBD2669:RVBD2669	7	0.42401	0.30015	0.50934	2304	3	-0.13287	0.57978	0.62747	1.0	2041	2	0.25044
RVBD0855:far	13	0.42415	0.24573	0.448021	2305	4	-0.25062	0.26148	0.3749	1.0	1179	4	0.36123
RVBD0219:RVBD0219	6	0.42507	0.27269	0.480967	2306	2	-0.34167	0.13218	0.17293	0.907319	792	3	0.17543
RVBD0482:murB	19	0.42574	0.19788	0.39218	2307	6	-0.42387	0.15787	0.23784	1.0	880	7	0.40674
