id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0006:gyrA	159	0.61566	0.99369	1.0	2190	5	0	8.6183e-12	1.1781e-06	1.6e-05	11	61	0.44333
RVBD2411c:RVBD2411c	11	0.61606	0.87151	1.0	2191	0	0	0.18688	0.011639	0.036827	1223	3	0.29366
RVBD1499:RVBD1499	5	0.61649	0.86916	1.0	2192	0	0	0.61876	0.17628	0.267998	2533	0	0
RVBD1608c:bcpB	9	0.61652	0.87347	1.0	2193	0	0	0.29407	0.023929	0.060939	1578	1	0.40277
RVBD3880c:espL	5	0.61696	0.86916	1.0	2194	0	0	0.97188	0.73664	0.792874	3842	0	0
RVBD2681:RVBD2681	7	0.61718	0.88212	1.0	2195	0	0	0.13999	0.011917	0.037321	1039	1	0.53059
RVBD2943:RVBD2943	10	0.61723	0.87102	1.0	2196	0	0	0.80879	0.26741	0.358081	3205	1	0.28895
RVBD0850:RVBD0850	6	0.61813	0.88211	1.0	2197	0	0	0.12874	0.010772	0.034657	977	1	0.52991
RVBD2491:RVBD2491	54	0.61827	0.97032	1.0	2198	2	0	0.80486	0.081759	0.154277	3188	4	0.35645
RVBD3346c:RVBD3346c	6	0.61864	0.88211	1.0	2199	0	0	0.67386	0.19193	0.284276	2725	0	0
RVBD3142c:RVBD3142c	5	0.61917	0.87095	1.0	2200	0	0	0.84557	0.37487	0.457073	3334	0	0
RVBD0497:RVBD0497	6	0.61919	0.88211	1.0	2201	0	0	0.0003075	1.1781e-06	1.6e-05	76	5	0.39721
RVBD1361c:PPE19	8	0.61931	0.87833	1.0	2202	0	0	0.83422	0.32711	0.413514	3293	0	0
RVBD0454:RVBD0454	5	0.61947	0.87095	1.0	2203	0	0	0.96915	0.72907	0.78613	3830	0	0
RVBD1881c:lppE	9	0.61948	0.87525	1.0	2204	0	0	0.72654	0.21435	0.304595	2898	1	0.28838
RVBD1944c:RVBD1944c	6	0.61951	0.88211	1.0	2205	0	0	0.47389	0.088344	0.16316	2093	1	0.28598
RVBD0675:echA5	4	0.61958	0.87159	1.0	2206	0	0	0.026301	0.00047243	0.002619	431	2	0.53924
RVBD0071:RVBD0071	6	0.62097	0.88212	1.0	2207	0	0	0.184	0.015868	0.045576	1217	2	0.30175
RVBD0182c:sigG	5	0.62105	0.87291	1.0	2208	0	0	0.12452	0.011238	0.035989	949	1	0.51513
RVBD0963c:RVBD0963c	6	0.62117	0.88212	1.0	2209	0	0	0.49406	0.094779	0.17211	2144	1	0.30556
RVBD1120c:RVBD1120c	6	0.62161	0.88328	1.0	2210	0	0	0.60216	0.15772	0.249149	2478	1	0.31087
RVBD1838c:vapC13	8	0.62208	0.87987	1.0	2211	0	0	0.84679	0.33046	0.416645	3339	0	0
RVBD2828c:RVBD2828c	4	0.62219	0.87319	1.0	2212	0	0	0.62869	0.19476	0.287127	2566	0	0
RVBD0617:vapC29	6	0.62252	0.88329	1.0	2213	0	0	0.89489	0.44152	0.518807	3510	0	0
RVBD1534:RVBD1534	6	0.62256	0.88329	1.0	2214	0	0	0.92916	0.52745	0.597877	3651	0	0
RVBD0096:PPE1	12	0.62285	0.87738	1.0	2215	0	0	0.96862	0.55779	0.626486	3828	0	0
RVBD0466:RVBD0466	6	0.62298	0.88329	1.0	2216	0	0	0.94317	0.57227	0.63886	3712	0	0
RVBD2661c:RVBD2661c	4	0.62371	0.87477	1.0	2217	0	0	0.1081	0.0097113	0.031831	906	2	0.27057
RVBD1135c:PPE16	16	0.62373	0.87124	1.0	2218	0	0	0.71208	0.15718	0.249136	2851	1	0.37963
RVBD0142:RVBD0142	7	0.62484	0.88477	1.0	2219	0	0	0.63746	0.17089	0.264394	2600	1	0.26717
RVBD3680:RVBD3680	13	0.62529	0.8783	1.0	2220	0	0	0.33229	0.027513	0.06745	1692	3	0.31243
RVBD0273c:RVBD0273c	7	0.62547	0.88477	1.0	2221	0	0	0.8247	0.31498	0.401809	3257	0	0
RVBD1812c:RVBD1812c	5	0.62573	0.87646	1.0	2222	0	0	0.10612	0.0097584	0.031844	891	2	0.31126
RVBD1332:RVBD1332	7	0.62585	0.88477	1.0	2223	0	0	0.62408	0.16012	0.251423	2545	1	0.3166
RVBD2240c:RVBD2240c	5	0.62646	0.87702	1.0	2224	0	0	0.36591	0.048903	0.104575	1787	1	0.37406
RVBD2626c:hrp1	6	0.6267	0.88459	1.0	2225	0	0	0.089613	0.0016671	0.007069	814	2	0.4087
RVBD2181:RVBD2181	13	0.62713	0.8783	1.0	2226	0	0	0.55697	0.094006	0.171669	2338	1	0.33483
RVBD1942c:mazF5	7	0.62714	0.88812	1.0	2227	0	0	0.30779	0.038486	0.087557	1619	2	0.3223
RVBD3156:nuoL	24	0.62717	0.8877	1.0	2228	1	0	0.30659	0.0031161	0.011767	1615	5	0.33537
RVBD0997:RVBD0997	5	0.62746	0.87702	1.0	2229	0	0	0.40176	0.065201	0.1296	1885	1	0.34457
RVBD3176c:mesT	10	0.62769	0.87883	1.0	2230	0	0	0.10719	0.0018603	0.007679	899	2	0.49278
RVBD0732:secY	55	0.62775	0.97232	1.0	2231	2	0	0.27787	0.00063737	0.003331	1514	7	0.48122
RVBD1603:hisA	40	0.62844	0.95367	1.0	2232	1	0	4.6513e-08	1.1781e-06	1.6e-05	24	15	0.61295
RVBD2353c:PPE39	10	0.62857	0.87883	1.0	2233	0	0	0.12783	0.0026001	0.010033	971	2	0.42445
RVBD2423:RVBD2423	11	0.62898	0.88104	1.0	2234	0	0	0.67452	0.1488	0.238915	2728	1	0.27596
RVBD1227c:RVBD1227c	6	0.62905	0.88528	1.0	2235	0	0	0.11844	0.010296	0.033381	934	1	0.42506
RVBD0788:purQ	78	0.62934	0.98819	1.0	2236	3	-0.38231	0.08051	1.1781e-06	1.6e-05	771	17	0.41862
RVBD0586:mce2R	6	0.62946	0.88528	1.0	2237	0	0	0.53915	0.11709	0.202671	2277	1	0.27063
RVBD0382c:pyrE	19	0.62974	0.87893	1.0	2238	0	0	0.74514	0.17145	0.264958	2971	1	0.43025
RVBD3120:RVBD3120	8	0.62994	0.88517	1.0	2239	0	0	0.69458	0.19701	0.288854	2782	1	0.36308
RVBD0829:RVBD0829	2	0.63011	0.89159	1.0	2240	0	0	0.658	0.29325	0.381617	2666	0	0
RVBD3823c:mmpL8	34	0.63045	0.92608	1.0	2241	1	0	0.85113	0.17854	0.270815	3354	2	0.40426
RVBD2235:RVBD2235	105	0.63059	0.99435	1.0	2242	2	-0.48682	0.20668	3.5344e-06	4.4e-05	1278	16	0.4304
RVBD1159:pimE	13	0.63073	0.88056	1.0	2243	0	0	0.041825	0.00025565	0.00164	536	3	0.52609
RVBD1370c:RVBD1370c	1	0.6309	0.87367	1.0	2244	0	0	0.3691	0.12633	0.214504	1793	0	0
RVBD2430c:PPE41	7	0.63138	0.89004	1.0	2245	0	0	0.55111	0.11011	0.193597	2319	1	0.52924
RVBD2409c:RVBD2409c	8	0.63189	0.88667	1.0	2246	0	0	0.9719	0.64496	0.707669	3843	0	0
RVBD2296:RVBD2296	14	0.6321	0.8784	1.0	2247	0	0	0.61698	0.1194	0.206121	2529	2	0.27947
RVBD0208c:RVBD0208c	8	0.63241	0.88667	1.0	2248	0	0	0.64369	0.15331	0.243835	2628	1	0.2872
RVBD1513:RVBD1513	15	0.63288	0.88118	1.0	2249	0	0	0.0064648	1.1781e-06	1.6e-05	231	5	0.42913
RVBD1642:rpmI	2	0.63351	0.89458	1.0	2250	0	0	0.26006	0.054077	0.112939	1476	1	0.39984
RVBD0021c:RVBD0021c	7	0.63374	0.8907	1.0	2251	0	0	0.68637	0.19582	0.287709	2758	1	0.32319
RVBD3763:lpqH	20	0.63395	0.8785	1.0	2252	1	0	0.42392	0.036846	0.08493	1940	2	0.3475
RVBD1749c:RVBD1749c	7	0.63448	0.89355	1.0	2253	0	0	0.44754	0.063962	0.128168	2004	1	0.29566
RVBD1596:nadC	90	0.63489	0.99312	1.0	2254	2	0	0.78239	0.05809	0.119878	3101	11	0.37837
RVBD1778c:RVBD1778c	6	0.63496	0.88716	1.0	2255	0	0	0.15613	0.012744	0.03936	1093	2	0.3426
RVBD2330c:lppP	6	0.63528	0.88717	1.0	2256	0	0	0.75563	0.25883	0.349052	3006	0	0
RVBD1931c:RVBD1931c	6	0.63557	0.88774	1.0	2257	0	0	0.089855	0.0016671	0.007069	815	2	0.41426
RVBD1192:RVBD1192	7	0.63557	0.89422	1.0	2258	0	0	0.58157	0.13499	0.223768	2409	1	0.31131
RVBD0232:RVBD0232	12	0.63583	0.88478	1.0	2259	0	0	0.23918	0.02051	0.054272	1393	3	0.33087
RVBD0295c:RVBD0295c	8	0.63624	0.8904	1.0	2260	0	0	0.94972	0.53261	0.602457	3739	0	0
RVBD3620c:esxW	2	0.6366	0.89694	1.0	2261	0	0	0.0040575	1.2959e-05	0.000143	196	1	0.87493
RVBD2737A:RVBD2737A	5	0.63717	0.8845	1.0	2262	0	0	0.73426	0.24826	0.338147	2933	0	0
RVBD3078:hab	5	0.63741	0.88505	1.0	2263	0	0	0.057102	0.00088713	0.00426	646	1	0.58767
RVBD0726c:RVBD0726c	13	0.63783	0.88828	1.0	2264	0	0	0.52017	0.076645	0.147601	2221	1	0.40717
RVBD2724c:fadE20	10	0.63789	0.88701	1.0	2265	0	0	0.14064	0.0031515	0.011824	1042	2	0.44786
RVBD1988:erm(37)	7	0.63844	0.89678	1.0	2266	0	0	0.71231	0.21719	0.307386	2852	0	0
RVBD3509c:ilvX	8	0.63867	0.89403	1.0	2267	0	0	0.2099	0.01612	0.045986	1290	2	0.36598
RVBD0646c:lipG	9	0.63877	0.8905	1.0	2268	0	0	0.18622	0.015913	0.045644	1219	1	0.5379
RVBD2763c:dfrA	30	0.63886	0.90889	1.0	2269	1	0	0.96342	0.44032	0.51769	3803	2	0.31462
RVBD3269:RVBD3269	2	0.63911	0.89848	1.0	2270	0	0	0.7343	0.37789	0.459594	2934	0	0
RVBD3088:tgs4	5	0.63918	0.8861	1.0	2271	0	0	0.89095	0.46761	0.541598	3503	0	0
RVBD0856:RVBD0856	7	0.63952	0.89868	1.0	2272	0	0	0.57421	0.1208	0.207357	2387	1	0.36483
RVBD2203:RVBD2203	7	0.63973	0.89868	1.0	2273	0	0	0.6868	0.19582	0.287709	2760	1	0.25258
RVBD0290:eccD3	177	0.63973	0.99493	1.0	2274	8	-0.44239	0.0049839	1.1781e-06	1.6e-05	206	32	0.49129
RVBD1961:RVBD1961	5	0.64028	0.88663	1.0	2275	0	0	0.052914	0.00088713	0.00426	611	2	0.44841
RVBD3110:moaB1	6	0.64066	0.89073	1.0	2276	0	0	0.76465	0.27012	0.36044	3035	0	0
RVBD0686:RVBD0686	6	0.64084	0.89137	1.0	2277	0	0	0.95415	0.62607	0.689942	3760	0	0
RVBD2539c:aroK	24	0.64124	0.89146	1.0	2278	1	0	0.38284	0.02113	0.055633	1836	3	0.57628
RVBD3776:RVBD3776	11	0.64134	0.8887	1.0	2279	0	0	0.8692	0.32034	0.407775	3421	0	0
RVBD3919c:gid	6	0.64224	0.89137	1.0	2280	0	0	0.0007736	1.1781e-06	1.6e-05	102	4	0.51599
RVBD3532:PPE61	11	0.64227	0.8887	1.0	2281	0	0	0.9917	0.74042	0.795915	3943	0	0
RVBD1171:RVBD1171	7	0.64285	0.89995	1.0	2282	0	0	0.19388	0.015944	0.045644	1240	1	0.49239
RVBD2320c:rocE	19	0.64306	0.88516	1.0	2283	0	0	0.20923	0.0013819	0.006093	1288	3	0.50049
RVBD1287:RVBD1287	6	0.64345	0.89137	1.0	2284	0	0	0.14657	0.012367	0.038443	1065	2	0.40207
RVBD0894:RVBD0894	17	0.64374	0.88671	1.0	2285	0	0	0.49227	0.044414	0.0969	2135	3	0.33297
RVBD3739c:PPE67	23	0.64377	0.89349	1.0	2286	1	0	0.56536	0.048476	0.103981	2362	3	0.38728
RVBD1940:ribA1	7	0.64403	0.89995	1.0	2287	0	0	0.64782	0.17438	0.266457	2639	1	0.41431
RVBD2478c:RVBD2478c	6	0.64412	0.89137	1.0	2288	0	0	0.51504	0.10426	0.185799	2210	1	0.35555
RVBD1713:engA	72	0.64432	0.98649	1.0	2289	3	0	0.001653	1.1781e-06	1.6e-05	132	17	0.47254
RVBD1066:RVBD1066	5	0.64457	0.8888	1.0	2290	0	0	0.84697	0.38354	0.464717	3340	0	0
RVBD1666c:cyp139	8	0.64477	0.8987	1.0	2291	0	0	0.95421	0.5504	0.619049	3761	0	0
RVBD1948c:RVBD1948c	7	0.64488	0.90052	1.0	2292	0	0	0.80493	0.29599	0.383751	3189	0	0
rnpB:rnpB	21	0.64514	0.88909	1.0	2293	1	0	0.0021056	1.1781e-06	1.6e-05	151	5	0.65488
RVBD3119:moaE1	5	0.64569	0.89037	1.0	2294	0	0	0.35416	0.043615	0.095501	1753	1	0.38591
RVBD1673c:RVBD1673c	11	0.64647	0.89147	1.0	2295	0	0	0.21963	0.018696	0.050946	1326	2	0.34136
RVBD3310:sapM	8	0.64654	0.90067	1.0	2296	0	0	0.91738	0.44994	0.526037	3605	0	0
RVBD3806c:ubiA	33	0.64681	0.92688	1.0	2297	1	0	0.45158	0.024747	0.062462	2019	2	0.51585
RVBD1661:pks7	27	0.64715	0.90448	1.0	2298	1	0	0.051945	1.7672e-05	0.000184	602	7	0.39359
RVBD1978:RVBD1978	9	0.64737	0.89865	1.0	2299	0	0	0.3441	0.036146	0.083735	1720	1	0.36951
RVBD0314c:RVBD0314c	6	0.64764	0.89427	1.0	2300	0	0	0.58226	0.15134	0.241804	2412	1	0.24147
RVBD0161:RVBD0161	6	0.64892	0.89601	1.0	2301	0	0	0.24078	0.019867	0.052903	1396	2	0.31834
RVBD3792:aftA	216	0.64905	0.99519	1.0	2302	8	-0.40629	0.0056846	1.1781e-06	1.6e-05	219	49	0.3876
RVBD1166:lpqW	155	0.64915	0.99519	1.0	2303	7	0	0.00055424	1.1781e-06	1.6e-05	89	20	0.50515
RVBD1500:RVBD1500	14	0.64925	0.89365	1.0	2304	0	0	0.97959	0.57658	0.643277	3870	0	0
RVBD1272c:RVBD1272c	13	0.64941	0.89471	1.0	2305	0	0	0.67218	0.13447	0.223691	2721	1	0.32515
RVBD1738:RVBD1738	2	0.64964	0.90267	1.0	2306	0	0	0.76052	0.41329	0.492669	3019	0	0
RVBD1080c:greA	5	0.65007	0.89184	1.0	2307	0	0	0.77463	0.29855	0.385949	3068	0	0
RVBD2646:RVBD2646	12	0.65014	0.89448	1.0	2308	0	0	0.2524	0.020904	0.055129	1446	3	0.26633
RVBD2633c:RVBD2633c	8	0.65016	0.90453	1.0	2309	0	0	0.65183	0.15731	0.249149	2649	1	0.31728
RVBD2020c:RVBD2020c	6	0.65053	0.89834	1.0	2310	0	0	0.12594	0.010769	0.034657	958	1	0.46867
RVBD2536:RVBD2536	9	0.65062	0.90011	1.0	2311	0	0	0.82545	0.29516	0.383276	3260	0	0
RVBD1325c:PE-PGRS24	7	0.65104	0.90352	1.0	2312	0	0	0.31952	0.042602	0.094373	1648	1	0.47202
RVBD2513:RVBD2513	10	0.65122	0.89477	1.0	2313	0	0	0.797	0.25794	0.348286	3155	1	0.27398
RVBD0938:ligD	16	0.65168	0.89535	1.0	2314	0	0	0.062975	0.00038525	0.002218	677	5	0.34233
RVBD3014c:ligA	176	0.65205	0.99524	1.0	2315	7	-0.392	0.1644	1.1781e-06	1.6e-05	1125	30	0.40909
RVBD3915:RVBD3915	93	0.65238	0.99383	1.0	2316	1	-0.57553	0.097028	3.5344e-06	4.4e-05	850	20	0.36944
RVBD1526c:RVBD1526c	12	0.65262	0.89738	1.0	2317	0	0	0.57579	0.11066	0.194131	2390	2	0.31763
RVBD1428c:RVBD1428c	15	0.65303	0.89431	1.0	2318	0	0	0.97503	0.55561	0.624412	3856	0	0
RVBD2982c:gpdA2	6	0.65388	0.89834	1.0	2319	0	0	0.17739	0.015173	0.043856	1194	1	0.4033
RVBD2110c:prcB	70	0.65393	0.98625	1.0	2320	3	0	0.13544	8.2469e-06	9.7e-05	1012	10	0.53491
RVBD0125:pepA	7	0.65466	0.90537	1.0	2321	0	0	0.94932	0.56158	0.629775	3737	0	0
RVBD2414c:RVBD2414c	6	0.6548	0.89834	1.0	2322	0	0	0.84795	0.36336	0.445272	3345	0	0
RVBD2031c:hspX	9	0.65481	0.90575	1.0	2323	0	0	0.18028	0.015326	0.044231	1206	2	0.31891
RVBD2370c:RVBD2370c	7	0.65495	0.90592	1.0	2324	0	0	0.8309	0.31498	0.401809	3285	0	0
RVBD2871:vapB43	6	0.65503	0.89834	1.0	2325	0	0	0.65223	0.18558	0.278311	2650	1	0.22173
RVBD1628c:RVBD1628c	4	0.65534	0.89492	1.0	2326	0	0	0.59938	0.17972	0.271645	2468	0	0
RVBD2237A:RVBD2237A	4	0.65552	0.89492	1.0	2327	0	0	0.8748	0.48461	0.557836	3442	0	0
RVBD1372:RVBD1372	7	0.65552	0.90647	1.0	2328	0	0	0.22559	0.019176	0.05202	1344	2	0.28433
RVBD0064A:vapB1	6	0.65615	0.90011	1.0	2329	0	0	0.1707	0.01445	0.042437	1158	2	0.36883
RVBD0052:RVBD0052	8	0.6565	0.9077	1.0	2330	0	0	0.44079	0.074897	0.144902	1985	1	0.38134
RVBD0022c:whiB5	6	0.65761	0.90061	1.0	2331	0	0	0.49232	0.094779	0.17211	2136	1	0.31683
RVBD1692:RVBD1692	6	0.65764	0.90061	1.0	2332	0	0	0.19674	0.016733	0.046843	1247	2	0.33141
RVBD0925c:RVBD0925c	6	0.6578	0.90061	1.0	2333	0	0	0.77861	0.27608	0.363435	3083	0	0
RVBD3307:deoD	5	0.65792	0.89764	1.0	2334	0	0	0.31703	0.043613	0.095501	1643	1	0.32345
RVBD0107c:ctpI	27	0.65795	0.90972	1.0	2335	1	0	0.60501	0.05489	0.114466	2488	4	0.35664
RVBD2850c:RVBD2850c	8	0.65818	0.90953	1.0	2336	0	0	0.43237	0.070866	0.138695	1963	1	0.28776
RVBD6015:tRNA-Gln	2	0.65846	0.90687	1.0	2337	0	0	0.38859	0.10234	0.183601	1851	0	0
RVBD3164c:moxR3	11	0.65852	0.90044	1.0	2338	0	0	0.70969	0.17332	0.265847	2844	1	0.37207
RVBD3495c:lprN	10	0.65867	0.90053	1.0	2339	0	0	0.38705	0.044959	0.097788	1846	2	0.36094
RVBD2255c:RVBD2255c	5	0.65868	0.89815	1.0	2340	0	0	0.52887	0.12963	0.217713	2246	1	0.31531
RVBD3234c:tgs3	9	0.65899	0.90643	1.0	2341	0	0	0.31953	0.027367	0.067171	1649	1	0.4267
RVBD0360c:RVBD0360c	4	0.65899	0.89585	1.0	2342	0	0	0.1379	0.011269	0.035989	1020	1	0.42305
RVBD1515c:RVBD1515c	14	0.65932	0.90025	1.0	2343	0	0	0.17983	0.0037406	0.013715	1205	2	0.57787
RVBD1750c:fadD1	15	0.66008	0.89775	1.0	2344	0	0	0.70587	0.14971	0.239739	2832	1	0.33317
RVBD0004:RVBD0004	4	0.66035	0.89627	1.0	2345	0	0	0.054314	0.0015021	0.006467	625	1	0.80604
RVBD3399:RVBD3399	5	0.66037	0.89867	1.0	2346	0	0	0.44018	0.081365	0.15373	1983	1	0.33479
RVBD0336:RVBD0336	6	0.66041	0.90118	1.0	2347	0	0	0.867	0.38853	0.468608	3413	0	0
RVBD2185c:TB16.3	8	0.66074	0.91023	1.0	2348	0	0	0.99934	0.95317	0.999552	4005	0	0
RVBD1342c:RVBD1342c	49	0.66077	0.97206	1.0	2349	2	0	0.825	0.092291	0.169422	3258	5	0.35066
RVBD0025:RVBD0025	6	0.66082	0.90118	1.0	2350	0	0	0.53653	0.11709	0.202671	2265	1	0.30359
RVBD1459c:RVBD1459c	205	0.66162	0.99544	1.0	2351	7	-0.34587	0.82088	0.064494	0.128767	3247	18	0.43898
RVBD1474c:RVBD1474c	7	0.66166	0.9098	1.0	2352	0	0	0.69907	0.19944	0.291291	2803	1	0.32463
RVBD1487:RVBD1487	8	0.6617	0.91146	1.0	2353	0	0	0.58733	0.12603	0.214156	2430	1	0.32482
RVBD0604:lpqO	12	0.66233	0.90187	1.0	2354	0	0	0.60072	0.12185	0.208225	2473	2	0.35934
RVBD1469:ctpD	12	0.66254	0.90187	1.0	2355	0	0	0.73389	0.18845	0.280662	2931	1	0.26667
RVBD1095:phoH2	9	0.66276	0.90712	1.0	2356	0	0	0.7524	0.22704	0.318005	2995	1	0.28324
RVBD1448c:tal	6	0.66302	0.90347	1.0	2357	0	0	0.85146	0.36336	0.445272	3355	0	0
RVBD3862c:whiB6	5	0.66327	0.89963	1.0	2358	0	0	0.47546	0.097091	0.175624	2098	1	0.29723
RVBD3666B:RVBD3666B	2	0.6633	0.9099	1.0	2359	0	0	0.76274	0.41619	0.495699	3025	0	0
RVBD3700c:RVBD3700c	5	0.66371	0.90011	1.0	2360	0	0	0.538	0.13231	0.221236	2271	1	0.27156
RVBD2812:RVBD2812	14	0.66389	0.90621	1.0	2361	0	0	0.048537	0.00022974	0.001537	579	5	0.38006
RVBD2552c:aroE	4	0.66473	0.89959	1.0	2362	0	0	0.04361	0.0008942	0.004284	548	2	0.4904
RVBD3330:dacB1	6	0.66495	0.90347	1.0	2363	0	0	0.79685	0.29026	0.379725	3152	0	0
RVBD0677c:mmpS5	7	0.6651	0.91194	1.0	2364	0	0	0.29444	0.032857	0.077174	1581	1	0.31264
RVBD3392c:cmaA1	11	0.66524	0.90474	1.0	2365	0	0	0.93454	0.44911	0.525678	3679	0	0
RVBD1497:lipL	11	0.66543	0.90474	1.0	2366	0	0	0.76846	0.21236	0.304135	3050	1	0.30865
RVBD0989c:grcC2	6	0.66592	0.90451	1.0	2367	0	0	0.65723	0.18882	0.280662	2662	0	0
RVBD2393:che1	7	0.66624	0.91195	1.0	2368	0	0	0.23719	0.020322	0.053875	1386	2	0.35821
RVBD2625c:RVBD2625c	9	0.6663	0.90846	1.0	2369	0	0	0.99688	0.86993	0.918219	3978	0	0
RVBD1782:eccB5	85	0.66679	0.99278	1.0	2370	2	-0.53277	0.32041	0.0001614	0.001177	1652	12	0.4784
RVBD0851c:RVBD0851c	7	0.66689	0.91195	1.0	2371	0	0	0.61579	0.15303	0.243835	2526	1	0.36099
RVBD2348c:RVBD2348c	4	0.66752	0.90208	1.0	2372	0	0	0.20427	0.024843	0.062464	1264	1	0.45178
RVBD0017c:rodA	15	0.66764	0.90317	1.0	2373	0	0	0.91161	0.36277	0.444939	3573	1	0.36789
RVBD1857:modA	9	0.66779	0.90978	1.0	2374	0	0	0.0672	0.0006515	0.003397	707	2	0.41609
RVBD0692:RVBD0692	6	0.6679	0.90564	1.0	2375	0	0	0.91297	0.47949	0.553375	3580	0	0
RVBD3382c:lytB1	6	0.66864	0.90564	1.0	2376	0	0	0.83663	0.35036	0.433264	3300	0	0
RVBD0213c:RVBD0213c	16	0.66899	0.90662	1.0	2377	0	0	0.92266	0.38195	0.463097	3623	1	0.20331
RVBD1999c:RVBD1999c	14	0.66925	0.90902	1.0	2378	0	0	0.22641	0.013422	0.040344	1345	1	0.51304
RVBD0533c:fabH	7	0.6699	0.91407	1.0	2379	0	0	0.92977	0.49539	0.567817	3654	0	0
RVBD0464c:RVBD0464c	8	0.67048	0.91268	1.0	2380	0	0	0.78448	0.26791	0.35829	3113	0	0
RVBD2227:RVBD2227	5	0.67071	0.90592	1.0	2381	0	0	0.52152	0.12683	0.214504	2227	1	0.33836
RVBD3416:whiB3	43	0.67078	0.96539	1.0	2382	1	0	0.80679	0.089991	0.16578	3199	5	0.34503
RVBD3728:RVBD3728	26	0.67093	0.91036	1.0	2383	1	0	0.36034	0.019831	0.052903	1771	3	0.39819
RVBD1955:higB	10	0.67118	0.90666	1.0	2384	0	0	0.032218	0.00017554	0.001252	470	3	0.43233
RVBD3223c:sigH	6	0.67128	0.90719	1.0	2385	0	0	0.49453	0.094779	0.17211	2149	1	0.32436
RVBD0254c:cobU	6	0.67159	0.90719	1.0	2386	0	0	0.77647	0.27608	0.363435	3076	0	0
RVBD3439c:RVBD3439c	7	0.6717	0.91505	1.0	2387	0	0	0.88209	0.40143	0.480438	3466	0	0
RVBD2500c:fadE19	9	0.67207	0.91306	1.0	2388	0	0	0.79622	0.26537	0.355575	3151	1	0.25072
RVBD2410c:RVBD2410c	13	0.67246	0.90906	1.0	2389	0	0	0.062553	0.00037818	0.002195	672	4	0.39029
RVBD1991A:mazE6	6	0.67283	0.90771	1.0	2390	0	0	0.1998	0.017169	0.047784	1250	2	0.52215
RVBD0166:fadD5	16	0.67288	0.90768	1.0	2391	0	0	0.46732	0.040609	0.091415	2066	3	0.33513
RVBD2427Ac:RVBD2427Ac	5	0.673	0.90832	1.0	2392	0	0	0.41383	0.0733	0.142903	1917	1	0.39899
RVBD2306B:RVBD2306B	1	0.67306	0.90351	1.0	2393	0	0	0.32694	0.096495	0.174772	1674	0	0
RVBD2964B:RVBD2964B	5	0.67335	0.90832	1.0	2394	0	0	0.81713	0.33534	0.419748	3229	0	0
RVBD2761c:hsdS	7	0.67356	0.91661	1.0	2395	0	0	0.59586	0.13853	0.227307	2452	1	0.35688
RVBD3635:RVBD3635	223	0.67362	0.9959	1.0	2396	7	-0.5134	0.45002	0.00028393	0.001752	2014	36	0.35812
RVBD0434:RVBD0434	6	0.67376	0.90817	1.0	2397	0	0	0.63886	0.17335	0.265847	2605	1	0.2354
RVBD3575c:RVBD3575c	8	0.6738	0.9145	1.0	2398	0	0	0.7087	0.20496	0.296776	2840	1	0.29571
RVBD0258c:RVBD0258c	9	0.67382	0.91363	1.0	2399	0	0	0.1419	0.009167	0.030188	1047	1	0.77251
RVBD2773c:dapB	58	0.67458	0.98069	1.0	2400	2	0	0.62496	0.038345	0.087463	2549	8	0.34103
RVBD2970A:RVBD2970A	5	0.67461	0.90876	1.0	2401	0	0	0.88994	0.46386	0.539111	3497	0	0
RVBD3238c:RVBD3238c	7	0.67471	0.91765	1.0	2402	0	0	0.75585	0.24218	0.33245	3007	0	0
RVBD0514:RVBD0514	4	0.67473	0.90779	1.0	2403	0	0	0.17018	0.013634	0.040915	1156	1	0.56415
RVBD0912:RVBD0912	7	0.67515	0.91765	1.0	2404	0	0	0.4795	0.081909	0.154277	2113	1	0.35904
RVBD0595c:vapC4	2	0.67521	0.91445	1.0	2405	0	0	0.27287	0.057821	0.119393	1504	1	0.28938
RVBD0816c:thiX	6	0.67533	0.90871	1.0	2406	0	0	0.84175	0.36073	0.442824	3317	0	0
RVBD1033c:trcR	14	0.67552	0.91187	1.0	2407	0	0	0.85165	0.28696	0.376162	3356	1	0.34389
RVBD0157A:RVBD0157A	7	0.67574	0.91765	1.0	2408	0	0	0.79415	0.29271	0.381509	3144	0	0
RVBD3456c:rplQ	18	0.67607	0.90835	1.0	2409	0	0	0.21449	0.0026661	0.010259	1308	3	0.50191
RVBD0240:vapC24	9	0.6767	0.91489	1.0	2410	0	0	0.41396	0.065347	0.129707	1918	2	0.27149
RVBD1941:RVBD1941	5	0.67674	0.90968	1.0	2411	0	0	0.39975	0.065201	0.1296	1879	1	0.33832
RVBD0223c:RVBD0223c	13	0.67745	0.91072	1.0	2412	0	0	0.74545	0.18297	0.274984	2975	1	0.28364
RVBD3562:fadE31	7	0.67813	0.91816	1.0	2413	0	0	0.58754	0.13499	0.223768	2432	1	0.30528
RVBD2213:pepB	10	0.67816	0.91448	1.0	2414	0	0	0.32703	0.02686	0.066509	1675	2	0.35748
RVBD2693c:RVBD2693c	7	0.67854	0.91863	1.0	2415	0	0	0.23276	0.019721	0.052903	1367	1	0.47074
