id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3503c:fdxD	3	0.53055	0.96815	1.0	1954	0	0	0.46945	0.072851	0.087599	3081	3	0.10535
RVBD1634:RVBD1634	8	0.53069	0.97569	1.0	1955	0	0	0.11658	0.00015826	0.000358	1661	6	0.68717
RVBD3316:sdhC	11	0.53084	0.98056	1.0	1956	1	-0.17043	0.62291	0.040913	0.051376	3384	8	0.31361
RVBD3878:espJ	5	0.53121	0.97206	1.0	1957	0	0	0.46292	0.034166	0.043746	3061	4	0.37459
RVBD3244c:lpqB	184	0.53147	1.0	1.0	1958	8	-0.30526	4.9637e-17	1.1723e-06	4e-06	9	168	0.81062
RVBD2547:RVBD2547	4	0.53165	0.9699	1.0	1959	0	0	0.47201	0.054357	0.06671	3083	3	0.37292
RVBD0574c:RVBD0574c	15	0.53192	0.99325	1.0	1960	1	-0.16238	0.54055	0.0022637	0.003598	3241	11	0.38143
RVBD0246:RVBD0246	11	0.53301	0.98079	1.0	1961	1	-0.17408	0.32005	0.001082	0.001897	2643	9	0.40125
RVBD2504c:scoA	8	0.53308	0.97643	1.0	1962	0	0	0.17142	0.00060606	0.001154	2000	5	0.40427
RVBD2440c:obg	95	0.53374	1.0	1.0	1963	4	-0.37769	0.016861	1.1723e-06	4e-06	645	83	0.6413
RVBD1047:RVBD1047	19	0.53393	0.9981	1.0	1964	1	-0.10128	1.899e-09	1.1723e-06	4e-06	39	16	0.63965
RVBD1687c:RVBD1687c	6	0.53395	0.97649	1.0	1965	0	0	0.032437	8.2059e-06	2.6e-05	885	5	0.73062
RVBD2571c:RVBD2571c	7	0.53461	0.97765	1.0	1966	0	0	0.21273	0.001422	0.002392	2228	6	0.29433
RVBD1708:RVBD1708	105	0.53547	1.0	1.0	1967	8	-0.57255	0.85019	1.1723e-06	4e-06	3712	75	0.49994
RVBD3700c:RVBD3700c	5	0.53562	0.97317	1.0	1968	0	0	0.47927	0.038677	0.048756	3100	3	0.36856
RVBD3323c:moaX	8	0.53606	0.97722	1.0	1969	0	0	0.084876	4.3374e-05	0.000111	1419	7	0.67491
RVBD3541c:RVBD3541c	8	0.53626	0.97722	1.0	1970	0	0	0.09538	6.213e-05	0.000153	1512	6	0.3739
RVBD1267c:embR	7	0.53628	0.97796	1.0	1971	0	0	0.54871	0.042283	0.052938	3258	4	0.28282
RVBD6031:tRNA-His	1	0.53632	0.92745	1.0	1972	0	0	0.46368	0.072546	0.087332	3063	1	0.7071
RVBD2145c:wag31	86	0.53664	1.0	1.0	1973	7	-0.26944	0.023905	1.1723e-06	4e-06	769	75	0.47663
RVBD2731:RVBD2731	10	0.53665	0.97962	1.0	1974	1	-0.064969	0.10746	6.6819e-05	0.000163	1597	8	0.54472
RVBD2938:drrC	11	0.53703	0.98154	1.0	1975	1	-0.18972	0.95826	0.28305	0.310315	3897	6	0.26273
RVBD2513:RVBD2513	10	0.5372	0.97988	1.0	1976	1	-0.11069	0.29966	0.0011078	0.001936	2574	7	0.24419
RVBD0163:RVBD0163	8	0.53756	0.9774	1.0	1977	0	0	0.2333	0.00090616	0.001629	2317	7	0.34114
RVBD0225:RVBD0225	91	0.53785	1.0	1.0	1978	6	-0.26979	0.35708	1.1723e-06	4e-06	2761	71	0.53994
tRNA-Asn25:tRNA-Asn25	1	0.53805	0.92872	1.0	1979	0	0	0.46195	0.071278	0.085903	3058	1	0.62659
RVBD1211:RVBD1211	4	0.53969	0.97172	1.0	1980	0	0	0.68781	0.1372	0.156937	3473	3	0.47754
RVBD0768:aldA	14	0.53995	0.99131	1.0	1981	1	-0.25788	0.13288	1.2895e-05	3.8e-05	1776	12	0.39665
RVBD0179c:lprO	14	0.54039	0.99131	1.0	1982	1	-0.26913	0.31132	0.00048415	0.000961	2615	11	0.44721
RVBD3252c:alkB	8	0.54063	0.97847	1.0	1983	0	0	0.53303	0.034185	0.043746	3221	6	0.28684
RVBD2767c:RVBD2767c	3	0.54082	0.97015	1.0	1984	0	0	0.45918	0.069146	0.08343	3053	3	0.31414
RVBD2980:RVBD2980	6	0.54178	0.97856	1.0	1985	0	0	0.70273	0.10786	0.125684	3508	4	0.59414
RVBD0492c:RVBD0492c	8	0.54196	0.9788	1.0	1986	0	0	0.19816	0.00068343	0.001279	2150	6	0.53664
RVBD3582c:ispD	82	0.5426	1.0	1.0	1987	3	-0.35647	0.08318	1.1723e-06	4e-06	1406	68	0.44927
RVBD0749:vapC31	6	0.54311	0.97856	1.0	1988	0	0	0.37161	0.014336	0.019535	2820	5	0.41877
RVBD2340c:PE-PGRS39	11	0.54422	0.98268	1.0	1989	1	-0.19498	0.20629	0.00036692	0.000749	2201	9	0.33638
RVBD1087:PE-PGRS21	6	0.54492	0.97934	1.0	1990	0	0	0.10132	0.00028955	0.00061	1550	5	0.24217
RVBD1221:sigE	5	0.54497	0.97555	1.0	1991	0	0	0.95861	0.47434	0.50867	3899	2	0.28327
RVBD0686:RVBD0686	6	0.54509	0.97934	1.0	1992	0	0	0.73367	0.11863	0.13721	3559	4	0.39761
RVBD3424c:RVBD3424c	7	0.54533	0.9795	1.0	1993	0	0	0.48173	0.030715	0.03984	3109	6	0.29949
RVBD1036c:RVBD1036c	6	0.5454	0.97934	1.0	1994	0	0	0.50005	0.037157	0.047051	3148	4	0.39103
RVBD1738:RVBD1738	2	0.54561	0.95892	1.0	1995	0	0	0.13681	0.0042729	0.006237	1804	2	0.39758
RVBD0349:RVBD0349	10	0.54577	0.98088	1.0	1996	1	-0.066742	0.13637	9.2609e-05	0.000219	1802	9	0.48526
RVBD2833c:ugpB	15	0.54596	0.99371	1.0	1997	1	-0.27857	0.51528	0.0020386	0.003276	3173	11	0.31704
RVBD1340:rphA	6	0.54598	0.97934	1.0	1998	0	0	0.027272	3.5168e-06	1.2e-05	819	5	0.79992
RVBD3711c:dnaQ	7	0.54673	0.97965	1.0	1999	0	0	0.23787	0.0019143	0.003108	2336	6	0.42873
RVBD1070c:echA8	8	0.54706	0.97984	1.0	2000	0	0	0.33281	0.0030749	0.004695	2680	6	0.47628
RVBD2837c:RVBD2837c	5	0.54753	0.97627	1.0	2001	0	0	0.23447	0.0036798	0.00552	2320	4	0.4374
RVBD0472c:RVBD0472c	9	0.54847	0.98054	1.0	2002	0	0	0.21335	0.00058027	0.001118	2230	6	0.43122
RVBD3338:RVBD3338	6	0.54898	0.97987	1.0	2003	0	0	0.29432	0.0043808	0.006357	2556	5	0.42131
RVBD1435c:RVBD1435c	5	0.5493	0.97653	1.0	2004	0	0	0.31146	0.013778	0.018866	2616	4	0.5692
RVBD1346:mbtN	6	0.54954	0.98025	1.0	2005	0	0	0.90307	0.29606	0.323648	3820	3	0.37303
RVBD3747:RVBD3747	5	0.55013	0.97668	1.0	2006	0	0	0.35665	0.022361	0.029798	2759	3	0.32419
RVBD3488:RVBD3488	5	0.55037	0.97669	1.0	2007	0	0	0.054702	7.6198e-05	0.000183	1146	4	0.5701
RVBD2477c:RVBD2477c	114	0.55153	1.0	1.0	2008	9	-0.29063	0.011495	1.1723e-06	4e-06	560	100	0.54883
RVBD0027:RVBD0027	4	0.55166	0.97465	1.0	2009	0	0	0.27359	0.01415	0.019339	2476	3	0.53595
RVBD3490:otsA	176	0.55185	1.0	1.0	2010	9	-0.43926	0.085742	1.1723e-06	4e-06	1429	144	0.45501
RVBD0099:fadD10	18	0.55286	0.99751	1.0	2011	1	-0.24041	0.049418	1.1723e-06	4e-06	1095	13	0.43362
RVBD2342:RVBD2342	4	0.55303	0.97482	1.0	2012	0	0	0.2804	0.014737	0.020056	2507	3	0.48878
RVBD0249c:RVBD0249c	16	0.55313	0.99511	1.0	2013	1	-0.23361	0.0084807	1.1723e-06	4e-06	501	14	0.67826
RVBD3202A:RVBD3202A	4	0.55329	0.97495	1.0	2014	0	0	0.57458	0.081406	0.09725	3312	3	0.40772
RVBD3467:RVBD3467	2	0.55374	0.96086	1.0	2015	0	0	0.44626	0.073524	0.088311	3022	2	0.28621
RVBD2394:ggtB	23	0.55543	0.99949	1.0	2016	1	-0.37367	0.53559	0.00097885	0.001745	3227	17	0.30556
RVBD0117:oxyS	6	0.55556	0.98083	1.0	2017	0	0	0.01179	1.1723e-06	4e-06	570	5	0.50833
RVBD1154c:RVBD1154c	8	0.55592	0.98177	1.0	2018	0	0	0.16366	0.00058027	0.001118	1961	7	0.36643
RVBD1134:RVBD1134	2	0.55653	0.96136	1.0	2019	0	0	0.44347	0.073095	0.087867	3008	2	0.72657
RVBD2165c:RVBD2165c	101	0.55657	1.0	1.0	2020	8	-0.30792	0.29772	1.1723e-06	4e-06	2567	76	0.59847
RVBD3705A:RVBD3705A	8	0.55704	0.98206	1.0	2021	0	0	0.67212	0.065015	0.078738	3461	4	0.45099
RVBD3322c:RVBD3322c	6	0.55712	0.98123	1.0	2022	0	0	0.46376	0.029805	0.038872	3064	5	0.25503
RVBD1489:RVBD1489	5	0.55774	0.97759	1.0	2023	0	0	0.13624	0.00088975	0.001606	1800	4	0.59079
RVBD2447c:folC	124	0.55813	1.0	1.0	2024	5	-0.45976	0.079968	1.1723e-06	4e-06	1381	104	0.50744
RVBD2434c:RVBD2434c	19	0.55825	0.99822	1.0	2025	1	-0.28216	0.56734	0.0020058	0.003227	3295	15	0.34334
RVBD3848:RVBD3848	8	0.55833	0.98221	1.0	2026	0	0	0.062563	8.2059e-06	2.6e-05	1230	6	0.44221
RVBD1607:chaA	9	0.55895	0.98236	1.0	2027	0	0	0.31646	0.0015908	0.002624	2633	8	0.23572
RVBD2074:RVBD2074	8	0.55914	0.98221	1.0	2028	0	0	0.61141	0.04493	0.056003	3366	6	0.35494
RVBD1981c:nrdF1	9	0.55948	0.98279	1.0	2029	0	0	0.56256	0.035509	0.045181	3282	7	0.27938
RVBD1552:frdA	16	0.55951	0.99526	1.0	2030	1	-0.24008	0.55207	0.0023152	0.003672	3263	12	0.40942
RVBD0061c:RVBD0061c	6	0.55955	0.98162	1.0	2031	0	0	0.42738	0.026907	0.035401	2966	5	0.26018
RVBD1403c:RVBD1403c	8	0.55957	0.98221	1.0	2032	0	0	0.16713	0.000592	0.001134	1977	7	0.49806
RVBD3091:RVBD3091	12	0.5598	0.98714	1.0	2033	1	-0.30844	0.12255	1.9929e-05	5.6e-05	1704	9	0.3715
RVBD3635:RVBD3635	225	0.55981	1.0	1.0	2034	10	-0.30893	0.027619	1.1723e-06	4e-06	825	188	0.49206
RVBD3562:fadE31	7	0.55991	0.98231	1.0	2035	0	0	0.153	0.00059669	0.00114	1898	6	0.30125
RVBD0588:yrbE2B	12	0.56042	0.98721	1.0	2036	1	-0.15142	0.28544	0.000803	0.001471	2529	9	0.47686
RVBD0999:RVBD0999	8	0.56115	0.98234	1.0	2037	0	0	0.17571	0.0006131	0.001165	2025	5	0.47383
RVBD2199c:RVBD2199c	9	0.56133	0.98279	1.0	2038	0	0	0.29178	0.0011055	0.001932	2546	7	0.5672
RVBD2237:RVBD2237	6	0.56141	0.98203	1.0	2039	0	0	0.0091307	1.1723e-06	4e-06	518	5	0.59027
RVBD2219A:RVBD2219A	62	0.56159	1.0	1.0	2040	4	-0.23164	0.07375	1.1723e-06	4e-06	1325	53	0.44645
RVBD2789c:fadE21	6	0.5623	0.98203	1.0	2041	0	0	0.25605	0.0038017	0.005661	2415	5	0.29701
RVBD0762c:RVBD0762c	8	0.56298	0.98277	1.0	2042	0	0	0.093244	5.9786e-05	0.000148	1495	6	0.43105
RVBD0991c:RVBD0991c	9	0.56317	0.98325	1.0	2043	0	0	0.11653	0.00011371	0.000265	1660	7	0.45685
RVBD0283:eccB3	148	0.56321	1.0	1.0	2044	10	-0.44558	0.30366	1.1723e-06	4e-06	2589	118	0.52827
RVBD2347c:esxP	1	0.56326	0.93919	1.0	2045	0	0	0.43674	0.060809	0.073898	2993	1	0.74208
RVBD2633c:RVBD2633c	8	0.56328	0.98277	1.0	2046	0	0	0.77827	0.11722	0.135881	3623	6	0.22216
RVBD0351:grpE	29	0.56366	0.99985	1.0	2047	1	-0.31305	0.063295	1.1723e-06	4e-06	1234	26	0.4306
RVBD2919c:glnB	4	0.56408	0.97754	1.0	2048	0	0	0.39457	0.034965	0.044583	2881	3	0.30436
RVBD0706:rplV	5	0.56417	0.97895	1.0	2049	0	0	0.47526	0.03822	0.048237	3092	4	0.90159
RVBD1127c:ppdK	8	0.56425	0.98277	1.0	2050	0	0	0.40017	0.0052412	0.00747	2903	7	0.36818
RVBD0974c:accD2	11	0.56461	0.98472	1.0	2051	1	-0.058293	0.86024	0.13044	0.149727	3728	7	0.43304
RVBD0838:lpqR	8	0.56527	0.98304	1.0	2052	0	0	0.39058	0.0047817	0.006868	2865	6	0.4669
RVBD2653c:RVBD2653c	6	0.56588	0.98251	1.0	2053	0	0	0.51953	0.039007	0.049099	3189	3	0.70024
RVBD0990c:RVBD0990c	7	0.56617	0.98378	1.0	2054	0	0	0.18277	0.00092258	0.001652	2070	6	0.42242
RVBD3087:RVBD3087	18	0.56676	0.99761	1.0	2055	1	-0.24257	0.016167	1.1723e-06	4e-06	636	17	0.46736
RVBD0710:rpsQ	7	0.56691	0.98391	1.0	2056	0	0	0.043292	1.055e-05	3.2e-05	1033	6	1.1081
RVBD3139:fadE24	6	0.56696	0.98252	1.0	2057	0	0	0.56159	0.053989	0.066316	3279	3	0.46769
RVBD0748:vapB31	3	0.56724	0.97507	1.0	2058	0	0	0.43276	0.059862	0.072831	2983	3	0.29665
RVBD3894c:eccC2	30	0.56727	0.99984	1.0	2059	2	-0.20798	0.22207	1.1723e-06	4e-06	2273	25	0.54805
RVBD0788:purQ	80	0.56773	1.0	1.0	2060	2	-0.51525	0.00039487	1.1723e-06	4e-06	187	74	0.47455
RVBD3193c:RVBD3193c	28	0.56777	0.9998	1.0	2061	2	-0.32657	0.38346	3.1651e-05	8.4e-05	2851	19	0.51369
RVBD0175:RVBD0175	7	0.56833	0.98433	1.0	2062	0	0	0.42401	0.015292	0.020745	2955	6	0.40602
RVBD3206c:moeB1	83	0.56907	1.0	1.0	2063	2	-0.61704	0.0019499	1.1723e-06	4e-06	277	76	0.45343
RVBD1353c:RVBD1353c	6	0.56944	0.98329	1.0	2064	0	0	0.60341	0.069747	0.08413	3354	5	0.17964
RVBD2775:RVBD2775	11	0.56956	0.98542	1.0	2065	1	-0.10931	0.71571	0.051905	0.063998	3534	7	0.28358
RVBD0147:RVBD0147	7	0.57038	0.98484	1.0	2066	0	0	0.23164	0.0017244	0.002821	2311	5	0.39276
RVBD2454c:RVBD2454c	83	0.57074	1.0	1.0	2067	4	-0.38585	0.16012	1.1723e-06	4e-06	1938	66	0.47952
RVBD2512A:RVBD2512A	2	0.57091	0.96588	1.0	2068	0	0	0.42909	0.065836	0.079618	2972	2	0.30573
RVBD0133:RVBD0133	5	0.57095	0.9809	1.0	2069	0	0	0.26182	0.0049716	0.007115	2438	4	0.48026
RVBD0426c:RVBD0426c	5	0.57134	0.9809	1.0	2070	0	0	0.24218	0.0041768	0.006122	2354	3	0.35418
RVBD3393:iunH	7	0.57216	0.9853	1.0	2071	0	0	0.15957	0.00063889	0.001206	1936	6	0.3851
RVBD0721:rpsE	10	0.57218	0.98548	1.0	2072	1	-0.24136	0.08161	3.8685e-05	0.0001	1395	7	1.0649
RVBD2765:RVBD2765	10	0.57223	0.98548	1.0	2073	1	-0.14856	0.47505	0.004777	0.006866	3090	6	0.19648
RVBD3501c:yrbE4A	8	0.57294	0.98432	1.0	2074	0	0	0.57992	0.037329	0.04724	3324	6	0.41259
RVBD6043:tRNA-Ser	4	0.57306	0.97868	1.0	2075	0	0	0.61137	0.095619	0.112384	3365	3	0.75559
RVBD1046c:RVBD1046c	9	0.57345	0.98506	1.0	2076	0	0	0.53764	0.024281	0.032215	3233	7	0.3725
RVBD3044:fecB	13	0.5737	0.99056	1.0	2077	1	-0.19569	0.0026299	1.1723e-06	4e-06	311	12	0.55962
RVBD2264c:RVBD2264c	9	0.57405	0.98507	1.0	2078	0	0	0.02188	1.1723e-06	4e-06	729	7	0.39442
RVBD2976c:ung	11	0.57407	0.9863	1.0	2079	1	-0.14121	0.054697	5.8613e-06	1.9e-05	1145	10	0.51223
RVBD3895c:eccB2	10	0.57412	0.98588	1.0	2080	1	-0.16827	0.33841	0.0014735	0.002459	2700	7	0.51467
RVBD3437:RVBD3437	6	0.57438	0.98404	1.0	2081	0	0	0.056225	2.4618e-05	6.7e-05	1169	5	0.49313
RVBD1979c:RVBD1979c	24	0.57478	0.99959	1.0	2082	2	-0.20345	0.37756	6.6819e-05	0.000163	2830	20	0.29217
RVBD1875:RVBD1875	6	0.57479	0.98404	1.0	2083	0	0	0.53989	0.044383	0.055338	3240	5	0.27923
RVBD0680c:RVBD0680c	5	0.57497	0.98167	1.0	2084	0	0	0.13437	0.00079128	0.001452	1784	4	0.38821
RVBD2574:RVBD2574	7	0.57504	0.98562	1.0	2085	0	0	0.055752	1.9929e-05	5.6e-05	1164	6	0.58874
RVBD0642c:mmaA4	8	0.57543	0.98487	1.0	2086	0	0	0.066402	1.524e-05	4.4e-05	1263	5	0.69369
RVBD0514:RVBD0514	5	0.57552	0.98167	1.0	2087	0	0	0.48412	0.041729	0.052354	3114	4	0.53898
RVBD2844:RVBD2844	6	0.57562	0.98404	1.0	2088	0	0	0.015283	1.1723e-06	4e-06	618	5	0.69376
RVBD0610c:RVBD0610c	7	0.57585	0.98574	1.0	2089	0	0	0.43137	0.019677	0.026357	2982	5	0.39506
RVBD1645c:RVBD1645c	11	0.57595	0.98647	1.0	2090	1	-0.076638	0.9816	0.38878	0.419682	3939	4	0.33297
RVBD1216c:RVBD1216c	8	0.57601	0.98498	1.0	2091	0	0	0.027564	1.1723e-06	4e-06	823	6	0.35163
RVBD1354c:RVBD1354c	11	0.57612	0.98647	1.0	2092	1	-0.18113	0.032456	1.1723e-06	4e-06	886	10	0.36243
RVBD3836:RVBD3836	6	0.5764	0.98417	1.0	2093	0	0	0.17982	0.0012485	0.002144	2047	5	0.39264
RVBD2269c:RVBD2269c	5	0.57808	0.9822	1.0	2094	0	0	0.98094	0.58274	0.621441	3937	2	0.26112
RVBD0093c:RVBD0093c	5	0.57844	0.9822	1.0	2095	0	0	0.037247	1.9929e-05	5.6e-05	952	4	0.56505
RVBD0782:ptrBb	14	0.57854	0.99261	1.0	2096	1	-0.14323	0.010004	1.1723e-06	4e-06	535	13	0.48936
RVBD3385c:RVBD3385c	5	0.57862	0.98232	1.0	2097	0	0	0.075069	0.00016529	0.000372	1334	3	0.71449
RVBD2415c:RVBD2415c	7	0.57862	0.98586	1.0	2098	0	0	0.097599	0.00018874	0.000418	1521	6	0.42668
RVBD0186Ac:RVBD0186Ac	4	0.57934	0.97992	1.0	2099	0	0	0.75126	0.18364	0.206855	3585	3	0.23144
RVBD3041c:RVBD3041c	7	0.5794	0.98586	1.0	2100	0	0	0.046258	1.2895e-05	3.8e-05	1064	6	0.51405
RVBD0667:rpoB	209	0.58085	1.0	1.0	2101	10	-0.3467	0.0016831	1.1723e-06	4e-06	263	181	0.53012
RVBD0186:bglS	12	0.58153	0.9893	1.0	2102	1	-0.10097	0.26036	0.00041147	0.000827	2430	9	0.37005
RVBD0298:RVBD0298	1	0.58175	0.94607	1.0	2103	0	0	0.41825	0.053926	0.066258	2942	1	0.69498
RVBD0906:RVBD0906	8	0.58176	0.98626	1.0	2104	0	0	0.66663	0.064127	0.077706	3457	6	0.27202
RVBD1417:RVBD1417	7	0.58188	0.98599	1.0	2105	0	0	0.25725	0.0023762	0.003751	2417	5	0.2138
RVBD0732:secY	100	0.5819	1.0	1.0	2106	6	-0.53558	0.00044016	1.1723e-06	4e-06	192	80	0.68207
RVBD1593c:RVBD1593c	6	0.58211	0.98429	1.0	2107	0	0	0.25939	0.0038392	0.005709	2426	4	0.53153
RVBD2203:RVBD2203	7	0.5826	0.98633	1.0	2108	0	0	0.21219	0.0014196	0.002389	2225	6	0.3915
RVBD0871:cspB	6	0.58268	0.98437	1.0	2109	0	0	0.20034	0.0018065	0.002939	2167	5	0.32623
RVBD3204:RVBD3204	8	0.58274	0.98678	1.0	2110	0	0	0.71307	0.083478	0.099388	3526	5	0.2977
RVBD3218:RVBD3218	5	0.58303	0.98328	1.0	2111	0	0	0.076648	0.00017232	0.000387	1346	4	0.48139
RVBD1017c:prsA	91	0.58327	1.0	1.0	2112	4	-0.7191	0.11195	1.1723e-06	4e-06	1633	75	0.51225
RVBD2684:arsA	14	0.58339	0.99278	1.0	2113	1	-0.17083	0.9204	0.16097	0.182591	3836	8	0.30037
RVBD2383c:mbtB	27	0.58342	0.99979	1.0	2114	2	-0.19128	0.015685	1.1723e-06	4e-06	628	25	0.60652
RVBD0381c:RVBD0381c	10	0.58407	0.98667	1.0	2115	0	0	0.23436	0.0006764	0.001268	2319	8	0.46102
RVBD0071:RVBD0071	6	0.58427	0.98464	1.0	2116	0	0	0.62643	0.075798	0.090858	3394	5	0.34933
RVBD2564:glnQ	8	0.58429	0.987	1.0	2117	0	0	0.61976	0.045926	0.05716	3378	6	0.37485
RVBD2875:mpt70	6	0.58455	0.98464	1.0	2118	0	0	0.85252	0.21885	0.243217	3715	4	0.3107
RVBD6036:tRNA-Val	5	0.58463	0.98342	1.0	2119	0	0	0.30689	0.013578	0.018611	2597	4	0.72694
RVBD2749:RVBD2749	6	0.58465	0.98464	1.0	2120	0	0	0.0055014	1.1723e-06	4e-06	421	5	0.59423
RVBD0532:PE-PGRS6	9	0.58509	0.98705	1.0	2121	0	0	0.88963	0.18734	0.210685	3794	6	0.28409
RVBD2686c:RVBD2686c	12	0.58542	0.98942	1.0	2122	1	-0.077119	0.49904	0.0037524	0.005609	3143	7	0.35621
RVBD2104c:vapB37	6	0.58578	0.98476	1.0	2123	0	0	0.53863	0.044196	0.055137	3237	5	0.22832
RVBD3770c:RVBD3770c	9	0.5859	0.98715	1.0	2124	0	0	0.24733	0.00086865	0.001576	2374	5	0.58682
RVBD0332:RVBD0332	8	0.58628	0.98714	1.0	2125	0	0	0.024825	1.1723e-06	4e-06	779	6	0.62063
RVBD0382c:pyrE	21	0.58669	0.99913	1.0	2126	1	-0.21873	0.0033637	1.1723e-06	4e-06	345	18	0.77391
RVBD0626:RVBD0626	5	0.5867	0.98392	1.0	2127	0	0	0.41463	0.02814	0.036883	2936	4	0.36556
RVBD1789:PPE26	6	0.58736	0.98513	1.0	2128	0	0	0.047137	1.7584e-05	5e-05	1073	5	0.52704
RVBD0546c:RVBD0546c	8	0.58749	0.98737	1.0	2129	0	0	0.12367	0.00024266	0.000525	1711	6	0.55908
RVBD3900c:RVBD3900c	7	0.58758	0.98714	1.0	2130	0	0	0.19926	0.0011219	0.001959	2158	5	0.58214
RVBD2556c:RVBD2556c	6	0.58776	0.98513	1.0	2131	0	0	0.37387	0.014371	0.019577	2825	4	0.48112
RVBD1584c:RVBD1584c	5	0.5879	0.98404	1.0	2132	0	0	0.084614	0.00019342	0.000427	1417	3	0.40538
RVBD0124:PE-PGRS2	5	0.58822	0.98404	1.0	2133	0	0	0.20588	0.0025473	0.003965	2198	4	0.34081
RVBD3144c:PPE52	7	0.58865	0.98714	1.0	2134	0	0	0.26167	0.0023926	0.003766	2436	5	0.52399
RVBD3674c:nth	8	0.5887	0.98737	1.0	2135	0	0	0.71084	0.083096	0.098989	3521	6	0.19097
RVBD2935:ppsE	44	0.58905	1.0	1.0	2136	3	-0.32217	0.083528	1.1723e-06	4e-06	1411	36	0.46113
RVBD0756c:RVBD0756c	7	0.58973	0.98733	1.0	2137	0	0	0.43676	0.019934	0.026674	2994	5	0.34352
RVBD1328:glgP	19	0.59047	0.99832	1.0	2138	1	-0.32216	0.20395	1.7584e-05	5e-05	2191	16	0.43695
RVBD2251:RVBD2251	13	0.59059	0.99143	1.0	2139	1	-0.12881	0.26709	0.00033879	0.000698	2453	11	0.33688
RVBD0444c:rskA	5	0.5908	0.9843	1.0	2140	0	0	0.46392	0.034288	0.043841	3065	4	0.43748
RVBD0314c:RVBD0314c	6	0.59099	0.98573	1.0	2141	0	0	0.036198	1.055e-05	3.2e-05	942	5	0.27793
RVBD3179:RVBD3179	16	0.59129	0.99584	1.0	2142	1	-0.20198	0.091252	1.1723e-06	4e-06	1476	10	0.46107
RVBD0771:RVBD0771	6	0.59152	0.98573	1.0	2143	0	0	0.28703	0.0043198	0.00629	2531	4	0.45755
RVBD0538:RVBD0538	11	0.59164	0.98852	1.0	2144	1	-0.10816	0.11002	1.9929e-05	5.6e-05	1618	9	0.65561
RVBD1194c:RVBD1194c	10	0.59171	0.9877	1.0	2145	0	0	0.15635	0.00020046	0.000439	1914	8	0.30707
RVBD1834:lipZ	9	0.59207	0.98799	1.0	2146	0	0	0.56943	0.036128	0.04583	3299	6	0.51727
RVBD0295c:RVBD0295c	8	0.59227	0.98779	1.0	2147	0	0	0.22176	0.00088272	0.001598	2270	6	0.4818
RVBD0911:RVBD0911	9	0.59251	0.988	1.0	2148	0	0	0.037252	1.1723e-06	4e-06	953	8	0.54972
RVBD3320c:vapC44	8	0.59271	0.98779	1.0	2149	0	0	0.41121	0.0054757	0.007767	2926	5	0.45902
RVBD3029c:fixA	54	0.59273	1.0	1.0	2150	3	-0.29187	0.045034	1.1723e-06	4e-06	1046	47	0.46681
RVBD1640c:lysX	29	0.59321	0.99987	1.0	2151	2	-0.31849	0.069384	1.1723e-06	4e-06	1282	25	0.40318
RVBD3294c:RVBD3294c	14	0.59341	0.99315	1.0	2152	1	-0.32782	0.1182	1.055e-05	3.2e-05	1666	13	0.28023
RVBD1816:RVBD1816	6	0.59357	0.98585	1.0	2153	0	0	0.50785	0.037718	0.047675	3160	5	0.30037
RVBD1365c:rsfA	5	0.59363	0.98461	1.0	2154	0	0	0.0018228	1.1723e-06	4e-06	274	4	0.90806
RVBD3151:nuoG	15	0.59382	0.99474	1.0	2155	1	-0.33906	0.0078794	1.1723e-06	4e-06	486	14	0.60477
RVBD1318c:RVBD1318c	12	0.5939	0.98991	1.0	2156	1	-0.14739	0.18159	6.9164e-05	0.000168	2057	9	0.49798
RVBD2718c:nrdR	7	0.59403	0.98786	1.0	2157	0	0	0.39867	0.0099842	0.013815	2896	5	0.3726
RVBD0815c:cysA2	10	0.5943	0.98801	1.0	2158	0	0	0.57401	0.025897	0.034154	3311	8	0.22188
RVBD0089:RVBD0089	5	0.5943	0.98474	1.0	2159	0	0	0.25052	0.0046199	0.006672	2391	4	0.45974
RVBD3249c:RVBD3249c	5	0.59435	0.98474	1.0	2160	0	0	0.54641	0.058587	0.071465	3255	4	0.28774
RVBD2873:mpt83	8	0.59494	0.98821	1.0	2161	0	0	0.25672	0.0013	0.002213	2416	6	0.35881
RVBD1109c:RVBD1109c	6	0.59506	0.98617	1.0	2162	0	0	0.48502	0.031676	0.040945	3116	5	0.31324
RVBD0433:RVBD0433	5	0.59536	0.98474	1.0	2163	0	0	0.30514	0.010598	0.014617	2590	3	0.61942
RVBD0708:rplP	11	0.59536	0.98893	1.0	2164	1	-0.071094	0.45125	0.003171	0.004827	3034	7	0.31371
RVBD3703c:RVBD3703c	11	0.59547	0.98893	1.0	2165	1	-0.14633	0.53643	0.0057805	0.008134	3229	7	0.35605
RVBD2313c:RVBD2313c	6	0.59639	0.98644	1.0	2166	0	0	0.36808	0.014242	0.019458	2807	5	0.32801
RVBD2427Ac:RVBD2427Ac	5	0.59682	0.98496	1.0	2167	0	0	0.51603	0.049809	0.061503	3178	4	0.40493
RVBD1592c:RVBD1592c	12	0.59739	0.99015	1.0	2168	1	-0.17895	0.030718	1.1723e-06	4e-06	862	8	0.61159
