id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1416:ribH	29	0.53247	0.71684	1.0	2098	1	0	0.39381	1.1781e-06	7e-06	1029	9	0.4737
RVBD0596c:RVBD0596c	5	0.53297	0.78003	1.0	2099	0	0	0.7928	0.10755	0.190133	1985	1	0.29471
RVBD0085:hycP	6	0.53328	0.77619	1.0	2100	0	0	0.68429	0.031247	0.069804	1635	1	0.47948
RVBD3371:RVBD3371	15	0.53362	0.67165	1.0	2101	1	0	0.96149	0.14425	0.237416	3109	1	0.53881
RVBD0925c:RVBD0925c	6	0.53369	0.7762	1.0	2102	0	0	0.99603	0.87774	0.953776	3727	0	0
RVBD1346:mbtN	6	0.53411	0.7762	1.0	2103	0	0	0.96963	0.51929	0.631291	3215	0	0
RVBD0065:vapC1	7	0.53418	0.76553	1.0	2104	0	0	0.38533	0.0019333	0.006209	1008	2	0.39907
RVBD1075c:RVBD1075c	6	0.53419	0.7772	1.0	2105	0	0	0.97487	0.55847	0.665167	3288	0	0
RVBD3890c:esxC	19	0.53513	0.64837	1.0	2106	1	0	0.99514	0.28068	0.3938	3699	1	0.30286
RVBD0599c:RVBD0599c	5	0.53542	0.78197	1.0	2107	0	0	0.9062	0.31567	0.429414	2612	0	0
RVBD3518c:cyp142	15	0.53554	0.67165	1.0	2108	1	0	0.99464	0.38391	0.501214	3687	0	0
RVBD2548:vapC19	6	0.53566	0.7772	1.0	2109	0	0	0.9905	0.77586	0.863167	3577	0	0
RVBD2655c:RVBD2655c	7	0.53567	0.76819	1.0	2110	0	0	0.57743	0.015871	0.041453	1383	2	0.50386
RVBD0916c:PE7	5	0.53699	0.78284	1.0	2111	0	0	0.94195	0.44737	0.563503	2897	0	0
RVBD1227c:RVBD1227c	6	0.53837	0.77939	1.0	2112	0	0	0.36169	0.0016246	0.005354	977	1	0.55368
RVBD1571:RVBD1571	4	0.53838	0.7997	1.0	2113	0	0	0.83668	0.23866	0.346893	2188	0	0
RVBD1091:PE-PGRS22	5	0.53896	0.78285	1.0	2114	0	0	0.33822	0.0025554	0.008073	935	2	0.49101
RVBD1980c:mpt64	8	0.53909	0.75302	1.0	2115	0	0	0.99068	0.62783	0.731801	3584	0	0
RVBD1361c:PPE19	8	0.53914	0.75302	1.0	2116	0	0	0.83831	0.081898	0.153362	2200	1	0.3605
RVBD0275c:RVBD0275c	6	0.53927	0.78039	1.0	2117	0	0	0.94789	0.39917	0.51706	2959	0	0
RVBD2170:RVBD2170	7	0.53961	0.77559	1.0	2118	0	0	0.98342	0.58394	0.689637	3430	0	0
RVBD0293c:RVBD0293c	10	0.53975	0.72476	1.0	2119	0	0	0.2371	6.2441e-05	0.000301	800	4	0.43238
RVBD1912c:fadB5	9	0.54029	0.74979	1.0	2120	0	0	0.97642	0.39605	0.513805	3311	0	0
RVBD3076:RVBD3076	8	0.54063	0.75303	1.0	2121	0	0	0.99297	0.68333	0.7827	3635	0	0
RVBD2010:vapC15	5	0.54095	0.78375	1.0	2122	0	0	0.73907	0.077392	0.146097	1804	1	0.31892
RVBD2687c:RVBD2687c	12	0.5411	0.69802	1.0	2123	0	0	0.41989	0.00028157	0.001174	1073	3	0.38832
RVBD1381:pyrC	72	0.54115	0.84034	1.0	2124	2	-0.46186	0.81303	1.1781e-06	7e-06	2079	14	0.55826
RVBD1903:RVBD1903	8	0.54131	0.75303	1.0	2125	0	0	0.9679	0.39091	0.508542	3185	0	0
RVBD0677c:mmpS5	7	0.54132	0.7756	1.0	2126	0	0	0.79578	0.071344	0.136271	2000	1	0.28604
RVBD2895c:viuB	5	0.54139	0.78375	1.0	2127	0	0	0.89546	0.28754	0.400216	2521	0	0
RVBD2261c:RVBD2261c	7	0.54145	0.7756	1.0	2128	0	0	0.3144	0.00077874	0.002858	907	3	0.44704
RVBD2627c:RVBD2627c	16	0.54148	0.67441	1.0	2129	1	0	0.84484	0.018851	0.046541	2238	2	0.49567
RVBD1707:RVBD1707	13	0.54199	0.68019	1.0	2130	0	0	0.7032	0.011995	0.033433	1695	1	0.57553
RVBD2457c:clpX	100	0.54224	0.8863	1.0	2131	1	-0.9086	9.0663e-28	1.1781e-06	7e-06	21	78	0.74168
RVBD0613c:RVBD0613c	17	0.54231	0.66653	1.0	2132	1	0	0.31983	3.5344e-06	2e-05	914	6	0.40596
RVBD0491:regX3	5	0.54238	0.78464	1.0	2133	0	0	0.96128	0.55345	0.660869	3106	0	0
RVBD1478:RVBD1478	7	0.54282	0.77674	1.0	2134	0	0	0.7855	0.064223	0.124996	1957	1	0.42872
RVBD1936:RVBD1936	9	0.54296	0.75614	1.0	2135	0	0	0.93514	0.17866	0.279927	2846	1	0.3269
RVBD0328:RVBD0328	6	0.54356	0.78459	1.0	2136	0	0	0.8228	0.1025	0.183366	2112	1	0.3012
RVBD1110:lytB2	61	0.54364	0.83038	1.0	2137	3	-0.41648	0.35338	1.1781e-06	7e-06	956	19	0.44579
RVBD3054c:RVBD3054c	5	0.54365	0.78562	1.0	2138	0	0	0.98053	0.72506	0.819886	3372	0	0
RVBD0912:RVBD0912	7	0.5441	0.77794	1.0	2139	0	0	0.90358	0.18786	0.289798	2596	1	0.29775
RVBD2083:RVBD2083	6	0.54441	0.78459	1.0	2140	0	0	0.6607	0.021554	0.051684	1584	1	0.35766
RVBD2403c:lppR	10	0.54464	0.73237	1.0	2141	0	0	0.75357	0.023314	0.054704	1842	2	0.3638
RVBD3774:echA21	12	0.54472	0.70545	1.0	2142	0	0	0.96945	0.20819	0.312658	3213	1	0.28673
RVBD1294:thrA	54	0.54507	0.82381	1.0	2143	2	0	4.9592e-07	1.1781e-06	7e-06	156	26	0.84885
RVBD2425c:RVBD2425c	12	0.54514	0.70545	1.0	2144	0	0	0.68516	0.012423	0.034487	1640	2	0.60979
RVBD3876:espI	10	0.5454	0.73429	1.0	2145	0	0	0.73717	0.021926	0.052112	1795	1	0.46896
RVBD3504:fadE26	11	0.54547	0.71314	1.0	2146	0	0	0.98249	0.34528	0.459872	3413	0	0
RVBD1205:RVBD1205	8	0.54553	0.75748	1.0	2147	0	0	0.80841	0.070114	0.134657	2057	1	0.52635
RVBD3219:whiB1	14	0.54584	0.69658	1.0	2148	0	0	0.76176	0.015246	0.040636	1872	2	0.68038
RVBD3528c:RVBD3528c	6	0.54689	0.78889	1.0	2149	0	0	0.99732	0.91424	0.985929	3778	0	0
RVBD3426:PPE58	5	0.54793	0.79113	1.0	2150	0	0	0.91882	0.35814	0.474434	2707	0	0
RVBD3772:hisC2	8	0.5483	0.76029	1.0	2151	0	0	0.89701	0.12642	0.216388	2533	1	0.41654
RVBD3664c:dppC	15	0.5483	0.69077	1.0	2152	0	0	0.13334	1.1781e-06	7e-06	643	6	0.38583
RVBD0352:dnaJ1	7	0.54863	0.78383	1.0	2153	0	0	0.93176	0.25836	0.370405	2808	0	0
RVBD1117:RVBD1117	5	0.54866	0.79292	1.0	2154	0	0	0.87243	0.24078	0.349247	2389	0	0
RVBD3549c:RVBD3549c	8	0.54872	0.7603	1.0	2155	0	0	0.49718	0.0077745	0.023385	1199	2	0.48464
RVBD2422:RVBD2422	5	0.54888	0.79292	1.0	2156	0	0	0.92305	0.37126	0.487365	2739	0	0
RVBD0476:RVBD0476	8	0.54906	0.7603	1.0	2157	0	0	0.76427	0.033481	0.073556	1881	1	0.43598
RVBD1509:RVBD1509	14	0.55047	0.69941	1.0	2158	0	0	0.78127	0.015694	0.041318	1937	3	0.34107
RVBD0738:RVBD0738	6	0.55058	0.79474	1.0	2159	0	0	0.96382	0.48548	0.599652	3136	0	0
RVBD0219:RVBD0219	6	0.5508	0.79474	1.0	2160	0	0	0.30713	0.0012076	0.004178	897	2	0.43545
RVBD2709:RVBD2709	7	0.55115	0.78726	1.0	2161	0	0	0.45096	0.0066717	0.020561	1119	2	0.45761
RVBD1992c:ctpG	11	0.55126	0.71976	1.0	2162	0	0	0.98474	0.36841	0.484828	3460	0	0
RVBD3576:lppH	7	0.55132	0.78726	1.0	2163	0	0	0.92339	0.23427	0.341809	2744	0	0
RVBD0553:menC	95	0.55155	0.88594	1.0	2164	3	-0.53229	0.85738	1.1781e-06	7e-06	2304	21	0.49616
RVBD2268c:cyp128	14	0.55213	0.70228	1.0	2165	0	0	0.80382	0.018983	0.046757	2035	3	0.41321
RVBD2614A:RVBD2614A	3	0.55239	0.82688	1.0	2166	0	0	0.92014	0.58195	0.688062	2715	0	0
RVBD2770c:PPE44	8	0.55242	0.76737	1.0	2167	0	0	0.93686	0.22324	0.330541	2858	0	0
RVBD2562:RVBD2562	7	0.55249	0.78944	1.0	2168	0	0	0.98615	0.61427	0.719987	3490	0	0
RVBD3288c:usfY	5	0.55261	0.79646	1.0	2169	0	0	0.94979	0.47788	0.593043	2984	0	0
RVBD1536:ileS	257	0.55282	0.89476	1.0	2170	6	-0.74754	2.8697e-22	1.1781e-06	7e-06	31	126	0.78086
RVBD3262:fbiB	10	0.55284	0.74184	1.0	2171	0	0	0.97083	0.29138	0.405022	3229	0	0
RVBD2869c:rip	15	0.55338	0.70019	1.0	2172	0	0	0.61839	0.00078346	0.002873	1475	1	0.91591
RVBD2663:RVBD2663	7	0.55345	0.79175	1.0	2173	0	0	0.98581	0.60446	0.709873	3485	0	0
RVBD1242:RVBD1242	5	0.5536	0.79646	1.0	2174	0	0	0.24242	0.00077403	0.002848	809	2	0.42341
RVBD3707c:RVBD3707c	6	0.55369	0.7987	1.0	2175	0	0	0.34121	0.0014644	0.004931	941	1	0.80981
RVBD3265c:wbbL1	86	0.55397	0.86874	1.0	2176	2	-0.56718	0.0058534	1.1781e-06	7e-06	364	32	0.65079
RVBD0266c:oplA	23	0.55517	0.69324	1.0	2177	1	0	0.75225	0.00054076	0.002087	1835	5	0.39547
RVBD3785:RVBD3785	7	0.55687	0.79513	1.0	2178	0	0	0.98296	0.57128	0.678113	3423	0	0
RVBD1324:RVBD1324	5	0.55695	0.8025	1.0	2179	0	0	0.33867	0.0025554	0.008073	936	2	0.4028
RVBD0631c:recC	16	0.55701	0.69412	1.0	2180	1	0	0.86825	0.032895	0.072908	2361	3	0.30949
RVBD1850:ureC	6	0.5574	0.80268	1.0	2181	0	0	0.94638	0.39172	0.509132	2944	0	0
RVBD0723:rplO	7	0.55749	0.79623	1.0	2182	0	0	0.52367	0.0091859	0.026756	1251	2	0.56439
RVBD2245:kasA	49	0.55762	0.80294	1.0	2183	2	0	0.16517	1.1781e-06	7e-06	699	17	0.52382
RVBD0857:RVBD0857	3	0.55763	0.83209	1.0	2184	0	0	0.88751	0.46666	0.582214	2478	0	0
RVBD1562c:treZ	13	0.5577	0.71011	1.0	2185	0	0	0.22834	1.0603e-05	5.7e-05	787	4	0.50776
RVBD0446c:RVBD0446c	5	0.55865	0.80584	1.0	2186	0	0	0.96809	0.5938	0.699709	3189	0	0
RVBD2219A:RVBD2219A	62	0.55964	0.84753	1.0	2187	3	0	1.0	0.43384	0.54926	3986	3	0.33248
RVBD6014:tRNA-Ala	2	0.55996	0.85257	1.0	2188	0	0	0.39158	0.024377	0.05678	1024	1	0.40107
RVBD1469:ctpD	12	0.56011	0.72177	1.0	2189	0	0	0.47968	0.00054312	0.002092	1170	3	0.44489
RVBD1393c:RVBD1393c	20	0.56032	0.67817	1.0	2190	1	0	0.86092	0.016068	0.041523	2321	4	0.37501
RVBD3771c:RVBD3771c	2	0.56037	0.85257	1.0	2191	0	0	0.37705	0.020783	0.050486	997	1	0.48994
RVBD3885c:eccE2	6	0.56043	0.80459	1.0	2192	0	0	0.95935	0.4571	0.572503	3083	0	0
RVBD0154c:fadE2	8	0.56049	0.78237	1.0	2193	0	0	0.9969	0.80472	0.888211	3756	0	0
RVBD3545c:cyp125	17	0.56059	0.69254	1.0	2194	1	0	0.78913	0.013427	0.036969	1973	2	0.42933
RVBD3574:kstR	6	0.5623	0.80459	1.0	2195	0	0	0.83792	0.11828	0.20566	2197	1	0.3622
RVBD1692:RVBD1692	6	0.5633	0.80459	1.0	2196	0	0	0.5707	0.018432	0.045992	1366	1	0.45359
RVBD3008:RVBD3008	7	0.56351	0.80085	1.0	2197	0	0	0.45921	0.006865	0.021071	1128	1	0.53782
RVBD3555c:RVBD3555c	5	0.56364	0.80935	1.0	2198	0	0	0.90143	0.30632	0.420782	2581	0	0
RVBD3857Ac:RVBD3857Ac	4	0.56435	0.82188	1.0	2199	0	0	0.57769	0.032626	0.072537	1384	1	0.47808
RVBD0675:echA5	4	0.56464	0.82188	1.0	2200	0	0	0.25736	0.0016529	0.005426	827	1	0.85644
RVBD0835:lpqQ	5	0.56475	0.81016	1.0	2201	0	0	0.80375	0.11844	0.20566	2032	1	0.28156
RVBD0557:mgtA	8	0.56591	0.79019	1.0	2202	0	0	0.89793	0.1304	0.220413	2543	1	0.32857
RVBD2681:RVBD2681	7	0.56628	0.80507	1.0	2203	0	0	0.27235	0.00039939	0.001598	847	2	0.63907
RVBD2536:RVBD2536	9	0.56631	0.78355	1.0	2204	0	0	0.077323	5.8906e-06	3.2e-05	549	5	0.44043
RVBD1996:RVBD1996	8	0.56632	0.79019	1.0	2205	0	0	0.75428	0.033481	0.073556	1845	1	0.51113
RVBD2440c:obg	63	0.56636	0.84971	1.0	2206	2	0	1.9849e-05	1.1781e-06	7e-06	207	30	0.73712
RVBD1086:RVBD1086	6	0.56648	0.80742	1.0	2207	0	0	0.22966	0.00051955	0.002025	793	3	0.33129
RVBD2402:RVBD2402	18	0.56669	0.6889	1.0	2208	1	0	0.84304	0.014688	0.039563	2230	3	0.2951
RVBD0180c:RVBD0180c	15	0.56683	0.72093	1.0	2209	0	0	0.58647	0.00054783	0.002108	1408	4	0.52294
RVBD2503c:scoB	7	0.56689	0.80507	1.0	2210	0	0	0.94964	0.34863	0.463294	2982	0	0
RVBD3618:RVBD3618	5	0.56722	0.8125	1.0	2211	0	0	0.96307	0.56335	0.6704	3129	0	0
RVBD0609:vapC28	5	0.56734	0.8125	1.0	2212	0	0	0.94649	0.46515	0.580686	2947	0	0
RVBD0335c:PE6	8	0.56747	0.79394	1.0	2213	0	0	0.67341	0.021658	0.051684	1604	1	0.4192
RVBD0669c:RVBD0669c	20	0.5679	0.6903	1.0	2214	1	0	0.919	0.035908	0.077897	2710	1	0.47429
RVBD3438:RVBD3438	6	0.56878	0.80742	1.0	2215	0	0	0.83447	0.11501	0.200953	2181	1	0.3287
RVBD0898c:RVBD0898c	4	0.56889	0.8252	1.0	2216	0	0	0.71698	0.08772	0.162593	1728	1	0.28067
RVBD0592:mce2D	15	0.56936	0.72093	1.0	2217	0	0	0.74375	0.011318	0.031812	1811	3	0.52184
RVBD3892c:PPE69	5	0.56959	0.81505	1.0	2218	0	0	0.18007	0.00028629	0.001184	720	2	0.45116
RVBD2937:drrB	9	0.56982	0.78645	1.0	2219	0	0	0.72025	0.023019	0.05422	1737	1	0.40039
RVBD1252c:lprE	6	0.57021	0.80742	1.0	2220	0	0	0.88081	0.18615	0.288427	2435	0	0
RVBD0310c:RVBD0310c	6	0.57123	0.80742	1.0	2221	0	0	0.34128	0.0014644	0.004931	942	2	0.35053
RVBD1889c:RVBD1889c	7	0.57139	0.80827	1.0	2222	0	0	0.99262	0.73466	0.828514	3630	0	0
RVBD2242:RVBD2242	108	0.57184	0.90098	1.0	2223	5	-0.53653	0.55531	1.1781e-06	7e-06	1330	26	0.5521
RVBD3310:sapM	8	0.57239	0.80032	1.0	2224	0	0	0.54426	0.0088772	0.026085	1299	2	0.37365
RVBD2938:drrC	11	0.57242	0.75613	1.0	2225	0	0	0.9976	0.6973	0.795343	3785	0	0
RVBD0712:RVBD0712	7	0.5725	0.81054	1.0	2226	0	0	0.94855	0.34863	0.463294	2970	0	0
RVBD1581c:RVBD1581c	5	0.57307	0.81974	1.0	2227	0	0	0.89709	0.29006	0.403458	2534	0	0
RVBD3287c:rsbW	6	0.5731	0.80931	1.0	2228	0	0	0.96241	0.47681	0.592413	3122	0	0
RVBD1337:RVBD1337	7	0.57324	0.81054	1.0	2229	0	0	0.95932	0.3842	0.501214	3080	0	0
RVBD1419:RVBD1419	6	0.57349	0.81122	1.0	2230	0	0	0.87761	0.17663	0.277755	2418	0	0
RVBD1639c:RVBD1639c	9	0.5736	0.78788	1.0	2231	0	0	0.54917	0.0087382	0.025839	1315	2	0.39085
RVBD3297:nei	6	0.57366	0.81122	1.0	2232	0	0	0.72347	0.050489	0.102638	1750	1	0.40055
RVBD1643:rplT	6	0.57387	0.81122	1.0	2233	0	0	0.86413	0.15427	0.250291	2338	1	0.30538
RVBD2497c:bkdA	9	0.57425	0.78924	1.0	2234	0	0	0.99627	0.73306	0.827157	3735	0	0
RVBD2851c:RVBD2851c	5	0.57436	0.82126	1.0	2235	0	0	0.96431	0.5717	0.678267	3142	0	0
RVBD1837c:glcB	230	0.57453	0.90172	1.0	2236	11	-0.66515	0.99998	0.063872	0.12437	3963	30	0.41513
RVBD0573c:pncB2	13	0.57481	0.73731	1.0	2237	0	0	0.87443	0.043304	0.091302	2401	2	0.41359
RVBD1668c:RVBD1668c	4	0.57512	0.82784	1.0	2238	0	0	0.96806	0.70319	0.800972	3188	0	0
RVBD0460:RVBD0460	7	0.57525	0.81463	1.0	2239	0	0	0.65374	0.027558	0.062973	1566	1	0.38439
RVBD3329:RVBD3329	9	0.57535	0.78924	1.0	2240	0	0	0.72877	0.024412	0.056805	1765	2	0.30648
RVBD3182:RVBD3182	7	0.57597	0.81463	1.0	2241	0	0	0.99102	0.70259	0.800508	3592	0	0
RVBD2948c:fadD22	23	0.57626	0.70456	1.0	2242	1	0	0.61473	9.5428e-05	0.000445	1467	5	0.42526
RVBD2646:RVBD2646	12	0.57626	0.74196	1.0	2243	0	0	0.99474	0.53506	0.646067	3690	0	0
RVBD0888:RVBD0888	20	0.57714	0.69935	1.0	2244	1	0	0.49418	8.1291e-05	0.000384	1191	6	0.34215
RVBD2185c:TB16.3	8	0.5773	0.80747	1.0	2245	0	0	0.94835	0.27082	0.384198	2969	0	0
RVBD2323c:RVBD2323c	8	0.57761	0.80747	1.0	2246	0	0	0.79618	0.061778	0.121138	2001	1	0.40096
RVBD2322c:rocD1	7	0.57812	0.8169	1.0	2247	0	0	0.98835	0.66149	0.762364	3537	0	0
RVBD2265:RVBD2265	9	0.57865	0.78925	1.0	2248	0	0	0.88389	0.10267	0.183423	2454	1	0.30874
RVBD3392c:cmaA1	11	0.57873	0.76557	1.0	2249	0	0	0.35748	0.00022031	0.000946	967	4	0.41322
RVBD2740:ephG	6	0.57894	0.81595	1.0	2250	0	0	0.99683	0.90256	0.976813	3749	0	0
RVBD0153c:ptbB	5	0.57933	0.82594	1.0	2251	0	0	0.90401	0.31334	0.427209	2598	0	0
RVBD3489:RVBD3489	7	0.58025	0.81793	1.0	2252	0	0	0.96165	0.40439	0.52188	3115	0	0
RVBD0532:PE-PGRS6	9	0.58038	0.79072	1.0	2253	0	0	0.95364	0.24001	0.348607	3018	0	0
RVBD0456c:echA2	8	0.58052	0.80863	1.0	2254	0	0	0.58102	0.010677	0.030152	1393	2	0.36559
RVBD1384:carB	192	0.58157	0.90521	1.0	2255	9	-0.53693	0.53547	1.1781e-06	7e-06	1278	53	0.53303
RVBD3471c:RVBD3471c	6	0.58161	0.81944	1.0	2256	0	0	0.54401	0.018429	0.045992	1298	2	0.38725
RVBD3715c:recR	6	0.58178	0.81944	1.0	2257	0	0	0.20469	0.00027686	0.001156	752	3	0.35516
RVBD1927:RVBD1927	6	0.58192	0.81944	1.0	2258	0	0	0.99909	0.96208	1.0	3851	0	0
RVBD2399c:cysT	110	0.58234	0.90521	1.0	2259	3	-0.48396	0.96816	1.1781e-06	7e-06	3191	23	0.40286
RVBD1329c:dinG	11	0.58271	0.76918	1.0	2260	0	0	0.040066	1.1781e-06	7e-06	483	6	0.36218
RVBD0570:nrdZ	12	0.58291	0.74831	1.0	2261	0	0	0.98431	0.32192	0.435231	3449	0	0
RVBD1029:kdpA	25	0.58325	0.72719	1.0	2262	1	0	0.85614	0.0014149	0.004783	2298	4	0.41075
RVBD1993c:RVBD1993c	2	0.58337	0.87057	1.0	2263	0	0	0.81044	0.43488	0.550241	2063	0	0
RVBD3429:PPE59	6	0.58357	0.81945	1.0	2264	0	0	0.9982	0.93452	1.0	3809	0	0
RVBD2485c:lipQ	9	0.58374	0.79201	1.0	2265	0	0	0.96351	0.29148	0.405022	3130	0	0
RVBD0827c:kmtR	7	0.58421	0.8218	1.0	2266	0	0	0.73985	0.038592	0.082906	1806	1	0.47368
RVBD2585c:RVBD2585c	6	0.5843	0.81945	1.0	2267	0	0	0.54682	0.018429	0.045992	1307	2	0.35394
RVBD3563:fadE32	6	0.58444	0.81945	1.0	2268	0	0	0.88137	0.18615	0.288427	2439	0	0
RVBD3362c:RVBD3362c	8	0.5857	0.81689	1.0	2269	0	0	0.88504	0.12237	0.210661	2462	1	0.28488
RVBD0944:RVBD0944	8	0.58606	0.81689	1.0	2270	0	0	0.88261	0.12237	0.210661	2445	1	0.31307
RVBD2608:PPE42	13	0.58606	0.7489	1.0	2271	0	0	0.92448	0.11265	0.19765	2755	1	0.47021
RVBD0964c:RVBD0964c	6	0.58615	0.82131	1.0	2272	0	0	0.7939	0.089551	0.165403	1993	1	0.25577
RVBD2333c:stp	19	0.58616	0.70781	1.0	2273	1	0	0.97711	0.14375	0.236876	3324	2	0.3301
RVBD0769:RVBD0769	6	0.58646	0.82223	1.0	2274	0	0	0.28292	0.00064208	0.002411	867	2	0.50897
RVBD3046c:RVBD3046c	6	0.58725	0.82223	1.0	2275	0	0	0.087231	2.4741e-05	0.000125	568	1	1.1001
RVBD1103c:mazE3	7	0.5883	0.82476	1.0	2276	0	0	0.86311	0.11133	0.196141	2334	1	0.40147
RVBD3058c:RVBD3058c	10	0.58839	0.7999	1.0	2277	0	0	0.9285	0.1485	0.243178	2782	1	0.36795
RVBD0886:fprB	8	0.58856	0.81928	1.0	2278	0	0	0.92589	0.1831	0.284847	2762	1	0.32563
RVBD2424c:RVBD2424c	5	0.58866	0.8385	1.0	2279	0	0	0.87948	0.26308	0.374478	2426	0	0
RVBD1656:argF	113	0.5903	0.90807	1.0	2280	3	-0.58932	0.17363	1.1781e-06	7e-06	712	36	0.51943
RVBD0475:hbhA	3	0.59059	0.86701	1.0	2281	0	0	0.77628	0.22742	0.335191	1919	0	0
RVBD2774c:RVBD2774c	7	0.59123	0.82666	1.0	2282	0	0	0.90633	0.18787	0.289798	2613	0	0
RVBD1794:RVBD1794	70	0.59211	0.86279	1.0	2283	3	-0.48412	0.00014532	1.1781e-06	7e-06	247	34	0.48247
RVBD3089:fadD13	14	0.59279	0.74992	1.0	2284	0	0	0.99455	0.43146	0.54658	3686	0	0
RVBD2900c:fdhF	15	0.59368	0.73205	1.0	2285	0	0	0.81342	0.017247	0.043921	2081	3	0.33451
RVBD0137c:msrA	8	0.59374	0.82244	1.0	2286	0	0	0.97599	0.44658	0.562843	3300	0	0
RVBD2934:ppsD	35	0.59467	0.79622	1.0	2287	1	0	0.98929	0.051902	0.105258	3550	3	0.3939
RVBD2769c:PE27	8	0.59526	0.82455	1.0	2288	0	0	0.72824	0.033479	0.073556	1762	1	0.43552
RVBD2634c:PE-PGRS46	5	0.59541	0.84311	1.0	2289	0	0	0.85589	0.1945	0.297197	2296	0	0
RVBD0591:mce2C	18	0.59543	0.73396	1.0	2290	1	0	0.23736	1.1781e-06	7e-06	801	6	0.56226
RVBD3468c:RVBD3468c	12	0.59593	0.77438	1.0	2291	0	0	0.06277	1.1781e-06	7e-06	527	6	0.4058
RVBD0353:hspR	5	0.596	0.84311	1.0	2292	0	0	0.93787	0.42556	0.541063	2862	0	0
RVBD1666c:cyp139	8	0.59608	0.82455	1.0	2293	0	0	0.89803	0.1304	0.220413	2546	1	0.27476
RVBD0602c:tcrA	5	0.59624	0.84311	1.0	2294	0	0	0.79954	0.11844	0.20566	2014	1	0.38903
RVBD1744c:RVBD1744c	2	0.59626	0.87861	1.0	2295	0	0	0.4328	0.0331	0.073246	1096	1	0.40439
RVBD2377c:mbtH	7	0.59632	0.83168	1.0	2296	0	0	0.91214	0.20235	0.305641	2660	0	0
RVBD2284:lipM	17	0.59649	0.74284	1.0	2297	0	0	0.99205	0.26023	0.372446	3619	1	0.33878
RVBD2802c:RVBD2802c	7	0.59754	0.83168	1.0	2298	0	0	0.28135	0.000463	0.00183	865	2	0.60538
RVBD3059:cyp136	19	0.59759	0.72998	1.0	2299	1	0	0.97693	0.13566	0.227927	3321	2	0.30409
RVBD3005c:RVBD3005c	7	0.59792	0.83261	1.0	2300	0	0	0.91212	0.20235	0.305641	2659	0	0
RVBD0405:pks6	361	0.59943	0.91009	1.0	2301	11	-0.44475	0.95679	1.1781e-06	7e-06	3046	32	0.39387
RVBD0931c:pknD	8	0.60067	0.82993	1.0	2302	0	0	0.27269	0.00023209	0.000991	848	3	0.32054
RVBD1318c:RVBD1318c	12	0.60076	0.78024	1.0	2303	0	0	0.98255	0.30087	0.414642	3415	1	0.31829
RVBD2419c:gpgP	5	0.60118	0.84726	1.0	2304	0	0	0.76996	0.093648	0.170351	1899	1	0.28351
RVBD0034:RVBD0034	7	0.60142	0.83447	1.0	2305	0	0	0.86096	0.11132	0.196141	2322	1	0.34428
RVBD0251c:hsp	8	0.60165	0.8331	1.0	2306	0	0	0.97685	0.45238	0.568753	3318	0	0
RVBD3370c:dnaE2	25	0.60186	0.73764	1.0	2307	1	0	0.98725	0.097878	0.177353	3512	1	0.50787
RVBD1352:RVBD1352	5	0.60192	0.84727	1.0	2308	0	0	0.41402	0.0081326	0.02434	1066	2	0.38071
RVBD0656c:vapC6	7	0.60211	0.83447	1.0	2309	0	0	0.90081	0.17701	0.277755	2575	1	0.24282
RVBD1239c:corA	7	0.60252	0.83546	1.0	2310	0	0	0.90713	0.19158	0.294019	2615	0	0
RVBD2319c:RVBD2319c	8	0.60263	0.83416	1.0	2311	0	0	0.56016	0.0095558	0.027557	1338	2	0.41749
RVBD3687c:rsfB	6	0.60292	0.84031	1.0	2312	0	0	0.58481	0.018432	0.045992	1404	1	0.4946
RVBD3237c:RVBD3237c	7	0.60381	0.83813	1.0	2313	0	0	0.41201	0.0019357	0.006209	1059	2	0.36248
RVBD3257c:pmmA	49	0.60452	0.8264	1.0	2314	2	-0.53375	0.00036031	1.1781e-06	7e-06	274	24	0.57735
RVBD3284:RVBD3284	8	0.60453	0.83625	1.0	2315	0	0	0.86487	0.10206	0.182877	2342	1	0.29331
tRNA-Arg43:tRNA-Arg43	1	0.60468	0.91527	1.0	2316	0	0	0.39532	0.08473	0.157747	1032	0	0
RVBD0073:RVBD0073	8	0.60521	0.83723	1.0	2317	0	0	0.22395	0.00012135	0.000547	776	2	0.58256
RVBD3063:cstA	40	0.60641	0.83565	1.0	2318	1	-0.33778	0.99994	0.40865	0.524165	3936	2	0.33872
RVBD0309:RVBD0309	7	0.60663	0.84277	1.0	2319	0	0	0.47566	0.00711	0.021649	1160	2	0.42728
RVBD2558:RVBD2558	7	0.60704	0.84277	1.0	2320	0	0	0.91402	0.20235	0.305641	2674	0	0
RVBD3124:moaR1	14	0.60724	0.76882	1.0	2321	0	0	0.99613	0.48997	0.603242	3730	0	0
RVBD2717c:RVBD2717c	6	0.6073	0.84107	1.0	2322	0	0	0.81	0.092809	0.169264	2061	1	0.32023
RVBD3165c:RVBD3165c	7	0.60737	0.84277	1.0	2323	0	0	0.97862	0.53594	0.646762	3340	0	0
RVBD0927c:RVBD0927c	8	0.60808	0.83913	1.0	2324	0	0	0.88496	0.12237	0.210661	2461	1	0.31206
