id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0299:RVBD0299	5	0.40206	0.10009	0.213794	1710	2	-0.21259	0.69724	0.76739	1.0	2302	0	0
RVBD1452c:PE-PGRS28	4	0.40235	0.10612	0.222804	1711	2	-0.14082	0.15805	0.24511	1.0	775	1	0.22407
RVBD0021c:RVBD0021c	7	0.40239	0.079832	0.186697	1712	3	-0.2242	0.012546	0.025541	0.451874	268	2	0.41659
RVBD0404:fadD30	16	0.40241	0.038781	0.116054	1713	6	-0.42941	0.82048	0.92768	1.0	2751	1	0.3052
RVBD2063A:mazF7	6	0.40359	0.090409	0.200176	1714	2	-0.26144	0.5773	0.63498	1.0	1914	1	0.16661
RVBD3046c:RVBD3046c	5	0.40365	0.10009	0.213794	1715	2	-0.44585	0.85452	0.93609	1.0	2883	0	0
RVBD1678:RVBD1678	7	0.40373	0.079835	0.186697	1716	3	-0.20763	0.87912	0.93802	1.0	3007	0	0
RVBD1896c:RVBD1896c	8	0.40377	0.081899	0.188889	1717	4	-0.16489	0.4688	0.63302	1.0	1594	1	0.19344
RVBD0161:RVBD0161	6	0.40382	0.090409	0.200176	1718	3	-0.13712	0.68145	0.74181	1.0	2249	1	0.10966
RVBD2136c:RVBD2136c	13	0.40424	0.04864	0.13569	1719	6	-0.25326	0.97553	0.99193	1.0	3610	0	0
RVBD1061:RVBD1061	6	0.40432	0.091266	0.20057	1720	3	-0.15885	0.967	0.99604	1.0	3549	0	0
RVBD3885c:eccE2	6	0.4044	0.091268	0.20057	1721	3	-0.12224	0.85184	0.9231	1.0	2872	0	0
RVBD3162c:RVBD3162c	5	0.40447	0.1005	0.214464	1722	2	-0.29216	0.93679	0.98756	1.0	3345	0	0
RVBD3697c:vapC48	8	0.40462	0.082517	0.189285	1723	4	-0.2014	0.072459	0.14062	1.0	516	1	0.61968
RVBD0986:RVBD0986	14	0.40544	0.044299	0.126445	1724	6	-0.40552	0.6806	0.83303	1.0	2246	2	0.1869
RVBD1353c:RVBD1353c	6	0.40567	0.092149	0.201208	1725	3	-0.16784	0.78287	0.85916	1.0	2592	0	0
RVBD1116A:RVBD1116A	5	0.40568	0.10051	0.214464	1726	2	-0.20904	0.8621	0.93946	1.0	2930	0	0
RVBD3617:ephA	12	0.4058	0.053313	0.144499	1727	3	-0.29244	0.86351	0.90829	1.0	2937	1	0.15522
RVBD2882c:frr	20	0.40608	0.025194	0.087089	1728	9	-0.56223	0.80937	0.93126	1.0	2710	2	0.1897
RVBD2371:PE-PGRS40	2	0.40615	0.12164	0.2464	1729	1	-0.36182	0.81986	0.95148	1.0	2747	0	0
RVBD1087A:RVBD1087A	6	0.40628	0.092151	0.201208	1730	3	-0.13079	0.93144	0.98017	1.0	3302	0	0
RVBD3506:fadD17	9	0.40681	0.063048	0.160706	1731	3	-0.2662	0.72971	0.79397	1.0	2411	1	0.24703
RVBD0238:RVBD0238	8	0.40709	0.083502	0.190285	1732	3	-0.30686	0.93466	0.97755	1.0	3328	0	0
RVBD1517:RVBD1517	15	0.4071	0.043473	0.124765	1733	5	-0.22417	0.33441	0.55905	1.0	1278	3	0.39334
RVBD2540c:aroF	20	0.40715	0.02526	0.087174	1734	7	-0.68888	0.020223	0.068656	0.864493	309	7	0.23964
RVBD1875:RVBD1875	6	0.40729	0.0926	0.201805	1735	3	-0.15663	0.93503	0.98205	1.0	3332	0	0
RVBD1109c:RVBD1109c	6	0.40737	0.0926	0.201805	1736	1	-0.42735	0.96572	0.99576	1.0	3539	0	0
RVBD0468:fadB2	5	0.40742	0.10088	0.214718	1737	2	-0.17582	0.70285	0.77487	1.0	2317	0	0
RVBD2011c:RVBD2011c	5	0.40791	0.10088	0.214718	1738	2	-0.3409	0.87827	0.95159	1.0	3000	0	0
RVBD3540c:ltp2	8	0.40946	0.084789	0.192426	1739	4	-0.16234	0.72743	0.78411	1.0	2405	1	0.10305
RVBD0188:RVBD0188	7	0.40967	0.082345	0.18919	1740	3	-0.32025	0.091638	0.16344	1.0	568	3	0.16679
RVBD3705A:RVBD3705A	8	0.40967	0.084789	0.192426	1741	2	-0.31018	0.2206	0.35349	1.0	958	2	0.20027
RVBD0670:end	7	0.40978	0.082345	0.18919	1742	2	-0.40117	0.33304	0.48274	1.0	1271	2	0.12058
RVBD1737c:narK2	15	0.40988	0.044465	0.126744	1743	6	-0.28609	0.81529	0.91945	1.0	2734	1	0.24115
RVBD0163:RVBD0163	8	0.40989	0.085004	0.192426	1744	4	-0.22506	0.96202	0.99073	1.0	3523	0	0
tRNA-Val31:tRNA-Val31	8	0.41017	0.085004	0.192426	1745	4	-0.28449	0.63583	0.723	1.0	2105	1	0.22992
RVBD0059:RVBD0059	7	0.41095	0.085559	0.193083	1746	3	-0.24527	0.85638	0.9188	1.0	2899	0	0
RVBD3111:moaC1	6	0.41144	0.09651	0.208377	1747	3	-0.1374	0.7167	0.77387	1.0	2370	0	0
RVBD2223c:RVBD2223c	8	0.41304	0.08541	0.193059	1748	4	-0.16936	0.93291	0.97666	1.0	3317	0	0
RVBD3616c:espA	13	0.41318	0.050725	0.139474	1749	6	-0.2388	0.93656	0.96231	1.0	3342	0	0
RVBD0061c:RVBD0061c	6	0.41398	0.096964	0.208926	1750	3	-0.28254	0.61471	0.67294	1.0	2031	1	0.11944
RVBD1634:RVBD1634	8	0.41426	0.085823	0.193471	1751	3	-0.45808	0.82461	0.87515	1.0	2770	0	0
RVBD0332:RVBD0332	8	0.41474	0.085823	0.193471	1752	4	-0.18338	0.9783	0.99679	1.0	3634	0	0
RVBD1890c:RVBD1890c	6	0.41514	0.097415	0.209472	1753	3	-0.097843	0.52629	0.59963	1.0	1757	1	0.20932
RVBD2530A:vapB39	8	0.41565	0.086666	0.194743	1754	2	-0.49386	0.38071	0.53418	1.0	1403	2	0.23492
RVBD1852:ureG	6	0.41577	0.097417	0.209472	1755	3	-0.11795	0.10215	0.18148	1.0	603	2	0.21603
RVBD1076:lipU	10	0.41637	0.068628	0.171042	1756	4	-0.23641	0.22988	0.39795	1.0	985	3	0.2007
RVBD0619:galTb	6	0.41672	0.097861	0.210211	1757	3	-0.31252	0.70111	0.75954	1.0	2313	1	0.11686
RVBD3232c:ppk2	7	0.41707	0.086194	0.194098	1758	3	-0.12828	0.78292	0.83875	1.0	2594	0	0
RVBD0306:RVBD0306	5	0.4174	0.10684	0.223998	1759	2	-0.22422	0.79623	0.88109	1.0	2653	0	0
RVBD0108c:RVBD0108c	5	0.41822	0.10684	0.223998	1760	2	-0.19504	0.20997	0.32369	1.0	926	2	0.21162
RVBD0686:RVBD0686	6	0.41834	0.098742	0.211453	1761	3	-0.16959	0.59114	0.64472	1.0	1950	1	0.19159
RVBD0371c:RVBD0371c	7	0.41959	0.087372	0.19581	1762	2	-0.38242	0.76403	0.81939	1.0	2528	1	0.16199
RVBD0540:RVBD0540	5	0.42004	0.10813	0.225685	1763	1	-0.50779	0.83032	0.9212	1.0	2792	0	0
RVBD2208:cobS	5	0.42037	0.10857	0.226489	1764	2	-0.26349	0.40265	0.47281	1.0	1458	1	0.33785
RVBD0071:RVBD0071	6	0.42093	0.10127	0.21521	1765	3	-0.12866	0.21443	0.30958	1.0	942	1	0.38069
RVBD3704c:gshA	8	0.42099	0.090279	0.200176	1766	3	-0.42295	0.1115	0.1935	1.0	632	2	0.32831
RVBD3147:nuoC	6	0.42118	0.10127	0.21521	1767	3	-0.15864	0.57011	0.63281	1.0	1889	1	0.22908
RVBD3434c:RVBD3434c	8	0.42122	0.090754	0.200176	1768	4	-0.16643	0.36501	0.51921	1.0	1359	2	0.15773
RVBD2792c:RVBD2792c	7	0.42155	0.087375	0.19581	1769	3	-0.21077	0.054787	0.10132	1.0	457	2	0.39847
RVBD1265:RVBD1265	6	0.42246	0.10217	0.216792	1770	2	-0.21812	0.66009	0.71825	1.0	2188	1	0.08589
RVBD2205c:RVBD2205c	5	0.42268	0.10953	0.22804	1771	1	-0.9223	0.9609	0.99605	1.0	3510	0	0
RVBD0100:RVBD0100	5	0.4231	0.10953	0.22804	1772	2	-0.20908	0.82367	0.9137	1.0	2765	0	0
RVBD3924c:rpmH	6	0.42343	0.10307	0.21772	1773	3	-0.30631	0.44785	0.54289	1.0	1557	1	0.3429
RVBD1876:bfrA	6	0.42349	0.10307	0.21772	1774	3	-0.11307	0.90127	0.96397	1.0	3124	0	0
RVBD3481c:RVBD3481c	6	0.42393	0.10307	0.21772	1775	3	-0.18363	0.85541	0.9274	1.0	2889	0	0
RVBD2775:RVBD2775	11	0.42416	0.059773	0.155573	1776	4	-0.19053	0.96858	0.98994	1.0	3558	0	0
RVBD3189:RVBD3189	7	0.42429	0.08767	0.196367	1777	3	-0.20692	0.3849	0.55071	1.0	1419	2	0.21975
RVBD1036c:RVBD1036c	6	0.42454	0.10307	0.21772	1778	3	-0.16347	0.14378	0.2304	1.0	728	2	0.30817
RVBD1248c:RVBD1248c	29	0.42494	0.02216	0.07901	1779	13	-0.31343	0.79187	0.94795	1.0	2635	4	0.19684
RVBD2850c:RVBD2850c	8	0.42518	0.091478	0.200693	1780	4	-0.26007	0.84234	0.89331	1.0	2838	0	0
RVBD2818c:RVBD2818c	13	0.42551	0.054208	0.1457	1781	6	-0.25752	0.69187	0.8412	1.0	2281	1	0.2707
RVBD1949c:RVBD1949c	9	0.4256	0.072864	0.177835	1782	4	-0.15309	0.91108	0.9569	1.0	3174	0	0
RVBD0899:ompA	12	0.42704	0.056838	0.150171	1783	5	-0.41794	0.346	0.5471	1.0	1311	2	0.32406
RVBD2066:cobI	11	0.42847	0.060791	0.157149	1784	5	-0.2765	0.98144	0.9968	1.0	3659	0	0
RVBD1260:RVBD1260	13	0.42861	0.054647	0.146471	1785	5	-0.36612	0.66176	0.81483	1.0	2192	2	0.12767
RVBD3099c:RVBD3099c	9	0.42884	0.074836	0.18117	1786	4	-0.24472	0.67416	0.76606	1.0	2221	1	0.22303
RVBD0911:RVBD0911	9	0.42887	0.074836	0.18117	1787	3	-0.33668	0.94094	0.97641	1.0	3372	0	0
RVBD3831:RVBD3831	6	0.42983	0.10603	0.22274	1788	2	-0.20721	0.91326	0.97032	1.0	3191	0	0
RVBD2751:RVBD2751	5	0.43093	0.1174	0.240225	1789	2	-0.16067	0.90159	0.96802	1.0	3128	0	0
RVBD1345:mbtM	7	0.43105	0.089774	0.199799	1790	3	-0.22975	0.36371	0.52361	1.0	1357	1	0.28233
RVBD3610c:ftsH	4	0.43117	0.13009	0.25646	1791	2	-0.43503	0.88709	0.96924	1.0	3056	0	0
RVBD1429:RVBD1429	6	0.43155	0.10701	0.224135	1792	3	-0.34285	0.24821	0.37286	1.0	1033	2	0.18683
RVBD0062:celA1	10	0.43277	0.071133	0.175037	1793	4	-0.30929	0.97501	0.99489	1.0	3606	0	0
RVBD1972:RVBD1972	6	0.43377	0.1096	0.228064	1794	2	-0.27987	0.89986	0.96324	1.0	3119	0	0
RVBD3547:ddn	8	0.43399	0.097167	0.209153	1795	4	-0.17294	0.93478	0.97755	1.0	3329	0	0
RVBD3098B:RVBD3098B	4	0.43509	0.1301	0.25646	1796	2	-0.16481	0.48667	0.53738	1.0	1637	1	0.083879
RVBD0146:RVBD0146	7	0.43531	0.091131	0.20057	1797	2	-0.46776	0.81672	0.87557	1.0	2740	0	0
RVBD0785:RVBD0785	19	0.43537	0.040453	0.119337	1798	8	-0.30787	0.84582	0.9435	1.0	2852	2	0.15908
RVBD0648:RVBD0648	12	0.43578	0.0585	0.153212	1799	5	-0.21365	0.34353	0.54226	1.0	1300	3	0.18015
RVBD1780:RVBD1780	9	0.43591	0.076392	0.182979	1800	4	-0.30556	0.18276	0.32611	1.0	847	3	0.14134
tRNA-Phe13:tRNA-Phe13	6	0.43592	0.11278	0.233054	1801	3	-0.47172	0.1659	0.24585	1.0	799	2	0.22396
RVBD3068c:pgmA	8	0.43602	0.098397	0.211043	1802	3	-0.26288	0.47627	0.63659	1.0	1616	1	0.2224
RVBD3575c:RVBD3575c	8	0.43654	0.0984	0.211043	1803	3	-0.23929	0.14086	0.25513	1.0	721	3	0.12435
RVBD3692:moxR2	13	0.43665	0.056375	0.149161	1804	4	-0.22727	0.95741	0.97923	1.0	3479	0	0
RVBD0397A:RVBD0397A	6	0.43673	0.1157	0.237684	1805	3	-0.22205	0.88576	0.95619	1.0	3048	0	0
RVBD3653:PE-PGRS61	5	0.43692	0.12121	0.246262	1806	2	-0.21919	0.83472	0.92536	1.0	2805	0	0
RVBD0195:RVBD0195	8	0.43693	0.0984	0.211043	1807	4	-0.21997	0.24792	0.37889	1.0	1032	2	0.26357
RVBD3026c:RVBD3026c	11	0.43769	0.064274	0.162742	1808	4	-0.29243	0.51487	0.68394	1.0	1726	1	0.40903
RVBD1288:RVBD1288	16	0.43851	0.044361	0.126534	1809	6	-0.296	0.88973	0.94848	1.0	3067	1	0.14951
RVBD1357c:RVBD1357c	11	0.43917	0.064616	0.163116	1810	5	-0.1529	0.42123	0.61584	1.0	1500	1	0.24569
RVBD1962c:RVBD1962c	4	0.43939	0.1351	0.263479	1811	2	-0.2117	0.52283	0.58316	1.0	1743	1	0.085271
RVBD0671:lpqP	6	0.44006	0.11681	0.239261	1812	2	-0.2321	0.84319	0.9152	1.0	2842	0	0
RVBD0699:RVBD0699	4	0.44092	0.13567	0.264098	1813	2	-0.3873	0.50116	0.55564	1.0	1675	1	0.12766
RVBD3572:RVBD3572	8	0.44192	0.10239	0.217113	1814	3	-0.22947	0.95888	0.98907	1.0	3489	0	0
RVBD3313c:add	9	0.44199	0.079289	0.18594	1815	4	-0.43821	0.15156	0.26774	1.0	752	3	0.17317
RVBD3433c:RVBD3433c	5	0.4432	0.12211	0.2464	1816	1	-0.38692	0.63922	0.70011	1.0	2116	1	0.10109
RVBD2750:RVBD2750	8	0.44328	0.1034	0.218308	1817	4	-0.16039	0.99245	0.99966	1.0	3767	0	0
RVBD0849:RVBD0849	22	0.44348	0.02662	0.090088	1818	8	-0.38696	0.1133	0.28361	1.0	637	6	0.21102
RVBD1023:eno	39	0.44417	0.025954	0.088911	1819	15	-0.5318	0.47342	0.78596	1.0	1607	6	0.21644
RVBD0936:pstA2	10	0.44436	0.072453	0.177061	1820	4	-0.78084	0.20631	0.35581	1.0	909	2	0.40309
RVBD2967c:pca	27	0.44438	0.023397	0.082333	1821	11	-0.37815	0.11491	0.30029	1.0	640	8	0.26233
RVBD3437:RVBD3437	6	0.44477	0.12031	0.24525	1822	3	-0.17191	0.7506	0.81369	1.0	2486	0	0
RVBD3172c:RVBD3172c	9	0.44531	0.080661	0.187474	1823	3	-0.32599	0.12919	0.22995	1.0	691	3	0.1647
RVBD3608c:folP1	73	0.44535	0.0010425	0.006254	1824	30	-0.60926	0.18917	0.52161	1.0	865	16	0.21272
RVBD2716:RVBD2716	8	0.44592	0.10554	0.221834	1825	3	-0.37398	0.71545	0.77502	1.0	2361	1	0.14539
RVBD1939:RVBD1939	6	0.44631	0.12229	0.2464	1826	3	-0.17716	0.97424	0.99774	1.0	3595	0	0
RVBD2344c:dgt	9	0.44657	0.080664	0.187474	1827	4	-0.18823	0.97689	0.99547	1.0	3621	0	0
RVBD0927c:RVBD0927c	8	0.44691	0.10554	0.221834	1828	3	-0.22394	0.7403	0.79681	1.0	2446	1	0.096439
RVBD3445c:esxU	5	0.447	0.12404	0.248378	1829	2	-0.22066	0.34677	0.4269	1.0	1313	1	0.38672
RVBD0705:rpsS	2	0.44725	0.14112	0.269547	1830	1	-0.72363	0.35368	0.40546	1.0	1326	0	0
RVBD1621c:cydD	8	0.44742	0.10554	0.221834	1831	3	-0.44003	0.80057	0.85052	1.0	2673	1	0.22852
RVBD2408:PE24	6	0.44745	0.12229	0.2464	1832	3	-0.089002	0.80509	0.87909	1.0	2697	0	0
RVBD2493:vapB38	5	0.44758	0.12404	0.248378	1833	2	-0.3988	0.68731	0.75731	1.0	2270	0	0
RVBD3027c:RVBD3027c	12	0.44785	0.060243	0.156408	1834	5	-0.23234	0.16044	0.31815	1.0	782	2	0.31965
RVBD1676:RVBD1676	6	0.44793	0.12229	0.2464	1835	2	-0.2727	0.74419	0.80199	1.0	2460	0	0
RVBD1947:RVBD1947	5	0.44834	0.12404	0.248378	1836	2	-0.16833	0.54642	0.60051	1.0	1819	1	0.13743
RVBD2849c:cobO	6	0.44843	0.12229	0.2464	1837	2	-0.37368	0.8829	0.95428	1.0	3031	0	0
RVBD3528c:RVBD3528c	6	0.44843	0.12229	0.2464	1838	3	-0.09881	0.81769	0.89019	1.0	2743	0	0
RVBD1336:cysM	8	0.44898	0.10555	0.221834	1839	2	-0.22811	0.045242	0.10131	1.0	418	3	0.29289
RVBD1374c:RVBD1374c	6	0.44919	0.12229	0.2464	1840	1	-0.52778	0.59974	0.65229	1.0	1982	1	0.096306
RVBD3199c:nudC	6	0.44936	0.12229	0.2464	1841	2	-0.21882	0.10853	0.187	1.0	621	2	0.4214
RVBD3071:RVBD3071	7	0.4496	0.09766	0.209887	1842	3	-0.15632	0.663	0.72382	1.0	2197	1	0.12124
RVBD1932:tpx	6	0.4507	0.12355	0.247916	1843	2	-0.19453	0.78541	0.86058	1.0	2603	0	0
tRNA-Ala37:tRNA-Ala37	5	0.45155	0.12599	0.251425	1844	1	-0.32709	0.015528	0.024743	0.439608	282	3	0.26842
RVBD2494:vapC38	6	0.45167	0.12526	0.250535	1845	3	-0.12535	0.71001	0.76852	1.0	2338	1	0.10683
RVBD1603:hisA	40	0.45186	0.026141	0.089185	1846	4	-1.6719	3.9749e-06	6.7297e-05	0.002662	102	20	0.27499
RVBD3018c:PPE46	14	0.45282	0.053298	0.144499	1847	5	-0.24897	0.017402	0.048359	0.699198	292	3	0.35807
RVBD2500c:fadE19	9	0.45283	0.082914	0.18984	1848	4	-0.23618	0.97879	0.99609	1.0	3644	0	0
RVBD0620:galK	5	0.45335	0.127	0.252489	1849	1	-0.5977	0.58471	0.64243	1.0	1940	1	0.10506
RVBD2433c:RVBD2433c	5	0.4535	0.127	0.252489	1850	2	-0.28419	0.55462	0.60991	1.0	1841	1	0.1663
RVBD3611:RVBD3611	4	0.45441	0.1436	0.272701	1851	2	-0.24893	0.75958	0.87141	1.0	2514	0	0
RVBD3092c:RVBD3092c	8	0.45456	0.11005	0.228628	1852	3	-0.20082	0.17306	0.31506	1.0	821	3	0.1498
RVBD2077A:RVBD2077A	4	0.45506	0.14566	0.275582	1853	2	-0.16065	0.53923	0.59621	1.0	1802	1	0.20792
RVBD0867c:rpfA	6	0.45564	0.12651	0.251995	1854	3	-0.17873	0.9657	0.99576	1.0	3538	0	0
RVBD1874:RVBD1874	9	0.4559	0.085058	0.192426	1855	4	-0.20658	0.3721	0.52922	1.0	1379	2	0.19006
RVBD1364c:RVBD1364c	9	0.45598	0.085058	0.192426	1856	2	-0.46005	0.87973	0.92368	1.0	3011	0	0
RVBD2237:RVBD2237	6	0.45647	0.12651	0.251995	1857	3	-0.14425	0.69251	0.75293	1.0	2285	1	0.12439
RVBD2812:RVBD2812	14	0.45664	0.054703	0.146471	1858	6	-0.21146	0.34752	0.55662	1.0	1314	2	0.37577
RVBD2664:RVBD2664	1	0.45704	0.2567	0.415985	1859	0	0	0.54296	0.7433	1.0	1812	0	0
RVBD1905c:aao	6	0.45768	0.12761	0.253568	1860	3	-0.1593	0.852	0.92354	1.0	2874	0	0
RVBD3745c:RVBD3745c	6	0.45925	0.12823	0.254332	1861	3	-0.15194	0.87533	0.94769	1.0	2982	0	0
RVBD0474:RVBD0474	6	0.46029	0.12864	0.25479	1862	3	-0.16163	0.94483	0.98763	1.0	3394	0	0
RVBD2608:PPE42	13	0.46033	0.062994	0.160665	1863	6	-0.16947	0.53389	0.72378	1.0	1779	2	0.18322
RVBD0790c:RVBD0790c	6	0.46117	0.12864	0.25479	1864	3	-0.089535	0.79581	0.87457	1.0	2649	0	0
RVBD3399:RVBD3399	5	0.46153	0.13531	0.263521	1865	2	-0.23316	0.11632	0.17444	1.0	642	1	0.272
RVBD2290:lppO	7	0.46161	0.10399	0.219333	1866	3	-0.26287	0.47726	0.6011	1.0	1621	1	0.18626
RVBD2186c:RVBD2186c	17	0.46226	0.045749	0.129525	1867	5	-0.41856	0.17269	0.36427	1.0	818	4	0.24657
RVBD3835:RVBD3835	10	0.46407	0.083382	0.1902	1868	4	-0.30449	0.25523	0.42752	1.0	1057	2	0.31487
RVBD3577:RVBD3577	8	0.46435	0.11162	0.231242	1869	2	-0.51214	0.91138	0.95788	1.0	3176	0	0
RVBD2159c:RVBD2159c	5	0.46569	0.13695	0.265567	1870	2	-0.24638	0.74907	0.83175	1.0	2476	0	0
RVBD2894c:xerC	5	0.46576	0.13695	0.265567	1871	2	-0.28893	0.59835	0.65653	1.0	1975	1	0.18894
RVBD1441c:PE-PGRS26	6	0.4659	0.13146	0.258021	1872	3	-0.19203	0.76935	0.83743	1.0	2545	0	0
RVBD2466c:RVBD2466c	9	0.46591	0.090192	0.200176	1873	4	-0.27845	0.11742	0.20603	1.0	644	2	0.23958
RVBD2797c:RVBD2797c	11	0.46606	0.076878	0.183061	1874	5	-0.18072	0.52935	0.69979	1.0	1765	2	0.15993
RVBD3405c:RVBD3405c	6	0.46628	0.13146	0.258021	1875	3	-0.15151	0.97054	0.99666	1.0	3567	0	0
RVBD1574:RVBD1574	7	0.46659	0.10482	0.220849	1876	3	-0.29155	0.25225	0.36278	1.0	1043	2	0.27668
RVBD2192c:trpD	76	0.46679	0.0011299	0.006701	1877	32	-0.41511	0.020914	0.12545	1.0	314	17	0.23827
RVBD1037c:esxI	5	0.46722	0.13989	0.268733	1878	2	-0.16087	0.92728	0.98318	1.0	3271	0	0
RVBD1958c:RVBD1958c	7	0.46802	0.10525	0.221653	1879	3	-0.15148	0.83541	0.90078	1.0	2807	0	0
RVBD3312c:RVBD3312c	12	0.46804	0.064845	0.163497	1880	3	-0.38443	0.58276	0.75203	1.0	1935	2	0.17656
RVBD1426c:lipO	7	0.46849	0.10617	0.222804	1881	2	-0.1977	0.3676	0.53088	1.0	1366	2	0.1548
RVBD2084:RVBD2084	6	0.46904	0.13381	0.261868	1882	3	-0.13586	0.64939	0.70838	1.0	2152	1	0.12563
RVBD2624c:RVBD2624c	5	0.46974	0.1399	0.268733	1883	2	-0.18019	0.60547	0.66715	1.0	2003	1	0.15394
RVBD2133c:RVBD2133c	11	0.46983	0.077752	0.183981	1884	5	-0.16225	0.79544	0.859	1.0	2646	1	0.26296
RVBD3881c:espB	7	0.47015	0.10702	0.224135	1885	3	-0.31664	0.50845	0.6161	1.0	1698	1	0.15927
RVBD3225c:RVBD3225c	7	0.47051	0.10743	0.224771	1886	3	-0.28449	0.62986	0.6968	1.0	2085	1	0.18797
RVBD1174c:TB8.4	6	0.47075	0.13466	0.262853	1887	3	-0.16757	0.56953	0.63281	1.0	1884	1	0.21265
RVBD1493:mutB	20	0.47162	0.044637	0.127149	1888	8	-0.28996	0.88109	0.96008	1.0	3020	2	0.12348
RVBD0210:RVBD0210	6	0.47189	0.13528	0.263521	1889	3	-0.13446	0.63142	0.68853	1.0	2093	1	0.11791
RVBD2107:PE22	6	0.47199	0.13528	0.263521	1890	3	-0.10321	0.71344	0.77276	1.0	2354	0	0
RVBD1118c:RVBD1118c	7	0.47242	0.10791	0.225446	1891	3	-0.20552	0.42985	0.57096	1.0	1519	1	0.21077
RVBD0662c:vapB7	8	0.47244	0.11344	0.233998	1892	3	-0.17125	0.47064	0.63393	1.0	1600	1	0.23643
RVBD6034:tRNA-Gly	1	0.47287	0.27237	0.432772	1893	0	0	0.52713	0.72763	1.0	1761	0	0
RVBD3351c:RVBD3351c	5	0.47295	0.14048	0.268733	1894	2	-0.26819	0.69592	0.76739	1.0	2299	0	0
RVBD0631c:recC	16	0.47343	0.053681	0.14498	1895	5	-0.20159	0.54688	0.76914	1.0	1821	3	0.18887
RVBD3746c:PE34	5	0.47376	0.14048	0.268733	1896	1	-1.0182	0.42401	0.48927	1.0	1506	1	0.1787
RVBD1835c:RVBD1835c	12	0.47425	0.067676	0.169211	1897	5	-0.17062	0.51652	0.69596	1.0	1730	2	0.20971
RVBD1344:mbtL	6	0.47432	0.13715	0.265619	1898	3	-0.20793	0.62842	0.68642	1.0	2078	1	0.20017
RVBD1469:ctpD	13	0.47478	0.070196	0.173545	1899	3	-0.70738	0.55986	0.74079	1.0	1857	2	0.25534
RVBD1861:RVBD1861	5	0.47485	0.14048	0.268733	1900	2	-0.19338	0.5949	0.65307	1.0	1961	1	0.094833
RVBD2810c:RVBD2810c	6	0.47497	0.13715	0.265619	1901	3	-0.12293	0.12659	0.20375	1.0	685	2	0.25033
RVBD1217c:RVBD1217c	10	0.47603	0.088839	0.198244	1902	3	-0.19153	0.36349	0.54005	1.0	1355	1	0.30263
RVBD1644:tsnR	6	0.47615	0.14013	0.268733	1903	3	-0.16581	0.54853	0.61291	1.0	1826	1	0.14872
RVBD0586:mce2R	6	0.47633	0.14013	0.268733	1904	2	-0.29429	0.71657	0.77387	1.0	2369	0	0
RVBD0553:menC	95	0.47686	0.0016423	0.009061	1905	40	-0.46091	0.32732	0.72282	1.0	1254	19	0.20178
RVBD1998c:RVBD1998c	7	0.47717	0.10978	0.228319	1906	2	-0.20004	0.30971	0.45097	1.0	1205	1	0.22432
RVBD2286c:RVBD2286c	6	0.47742	0.14013	0.268733	1907	3	-0.1799	0.50155	0.57886	1.0	1676	1	0.18125
RVBD0315:RVBD0315	13	0.47758	0.071254	0.17523	1908	4	-0.13196	0.36562	0.56963	1.0	1360	1	0.28505
RVBD2561:RVBD2561	6	0.47768	0.14013	0.268733	1909	3	-0.18511	0.6449	0.70278	1.0	2136	1	0.10838
RVBD1087:PE-PGRS21	6	0.47783	0.14013	0.268733	1910	3	-0.17552	0.18241	0.2647	1.0	844	2	0.18604
RVBD2730:RVBD2730	6	0.47828	0.14055	0.268733	1911	3	-0.13793	0.605	0.66209	1.0	1999	1	0.16657
RVBD3259:RVBD3259	6	0.47879	0.14055	0.268733	1912	3	-0.30486	0.73721	0.79507	1.0	2435	0	0
RVBD2425c:RVBD2425c	12	0.47912	0.069259	0.172243	1913	5	-0.46485	0.84575	0.8989	1.0	2850	1	0.13895
RVBD0939:RVBD0939	14	0.47954	0.059816	0.155587	1914	6	-0.28168	0.53158	0.74369	1.0	1771	2	0.18447
RVBD2526:RVBD2526	4	0.47965	0.16986	0.308593	1915	2	-0.15384	0.1457	0.22162	1.0	731	2	0.16202
RVBD0902c:prrB	109	0.47986	0.001758	0.009623	1916	35	-0.62833	1.4409e-07	2.0071e-05	0.000886	77	37	0.26675
RVBD2695:RVBD2695	7	0.48015	0.11124	0.230569	1917	2	-0.24788	0.46645	0.59308	1.0	1590	1	0.18767
RVBD2717c:RVBD2717c	6	0.48025	0.14193	0.270487	1918	2	-0.25481	0.94601	0.98826	1.0	3403	0	0
RVBD3141:fadB4	8	0.48085	0.115	0.236722	1919	1	-0.27412	0.35789	0.50767	1.0	1340	2	0.16082
RVBD1549:fadD11.1	6	0.48085	0.14193	0.270487	1920	2	-0.33592	0.20136	0.28749	1.0	894	1	0.29282
RVBD2432c:RVBD2432c	6	0.48088	0.14261	0.271437	1921	3	-0.1506	0.74024	0.79806	1.0	2445	0	0
RVBD2057c:rpmG1	4	0.48109	0.17054	0.309413	1922	1	-0.52897	0.68082	0.77364	1.0	2247	0	0
RVBD1428c:RVBD1428c	15	0.48143	0.059249	0.154785	1923	6	-0.2221	0.26949	0.48378	1.0	1100	4	0.17073
RVBD3291c:lrpA	6	0.48154	0.1433	0.272241	1924	3	-0.13186	0.10169	0.17954	1.0	601	2	0.36553
