id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0154c:fadE2	8	0.21444	0.12477	0.257288	1910	4	-0.19055	0.96269	0.93433	1.0	2955	0	0
RVBD1264:RVBD1264	7	0.21449	0.10984	0.234148	1911	3	-0.25056	0.95851	0.93307	1.0	2904	0	0
RVBD0961:RVBD0961	8	0.21465	0.12478	0.257288	1912	4	-0.21877	0.98191	0.97095	1.0	3249	0	0
RVBD1770:RVBD1770	10	0.21473	0.099332	0.219284	1913	4	-0.24587	0.58724	0.46131	1.0	1264	2	0.24751
RVBD2191:RVBD2191	10	0.21518	0.099335	0.219284	1914	4	-0.20404	0.79603	0.68365	1.0	1817	2	0.26541
RVBD1811:mgtC	5	0.21525	0.12497	0.257443	1915	2	-0.2689	0.871	0.8159	1.0	2158	0	0
RVBD2306B:RVBD2306B	1	0.21536	0.11692	0.244353	1916	1	-0.17085	0.78464	0.88308	1.0	1776	0	0
RVBD2077A:RVBD2077A	4	0.21539	0.11134	0.236863	1917	2	-0.17378	0.15378	0.071139	0.471618	576	1	0.40007
RVBD1320c:RVBD1320c	13	0.21591	0.089173	0.202571	1918	5	-0.15019	0.86671	0.77772	1.0	2136	2	0.16251
RVBD3113:RVBD3113	11	0.21596	0.10129	0.222207	1919	4	-0.23076	0.86647	0.79147	1.0	2135	2	0.13992
RVBD3286c:sigF	7	0.2163	0.11361	0.24061	1920	3	-0.24086	0.35802	0.2685	1.0	869	3	0.087735
RVBD0365c:RVBD0365c	7	0.21665	0.11394	0.241064	1921	3	-0.15712	0.86955	0.7497	1.0	2153	1	0.13229
RVBD0398c:RVBD0398c	8	0.21691	0.12603	0.258863	1922	4	-0.22641	0.38657	0.25463	1.0	908	3	0.14358
RVBD1193:fadD36	6	0.21696	0.11848	0.246951	1923	2	-0.3322	0.92575	0.88608	1.0	2542	0	0
RVBD2549c:vapC20	5	0.21705	0.12539	0.257935	1924	2	-0.30956	0.78847	0.65305	1.0	1787	1	0.12481
RVBD1982A:vapB36	5	0.21715	0.12539	0.257935	1925	2	-0.3417	0.80282	0.67815	1.0	1844	1	0.080847
RVBD3202c:RVBD3202c	9	0.21752	0.098326	0.218429	1926	4	-0.23861	0.97315	0.94902	1.0	3092	0	0
RVBD2567:RVBD2567	18	0.21814	0.067667	0.167139	1927	7	-0.20264	0.7688	0.62344	1.0	1722	2	0.39187
RVBD0104:RVBD0104	25	0.21833	0.057541	0.148168	1928	9	-0.24326	0.92632	0.86211	1.0	2549	3	0.15489
RVBD2960c:RVBD2960c	7	0.2186	0.11471	0.241686	1929	3	-0.24303	0.9587	0.93347	1.0	2906	0	0
RVBD0151c:PE1	16	0.21882	0.084602	0.196215	1930	5	-0.2647	0.96146	0.91997	1.0	2936	1	0.23101
RVBD0232:RVBD0232	12	0.21897	0.088669	0.201643	1931	4	-0.2989	0.9958	0.99062	1.0	3608	0	0
RVBD1937:RVBD1937	24	0.21982	0.058371	0.149485	1932	7	-0.35539	0.69821	0.49041	1.0	1493	3	0.16757
RVBD2546:vapC18	5	0.22096	0.12662	0.259572	1933	2	-0.22787	0.8859	0.83659	1.0	2243	0	0
RVBD3398c:idsA1	10	0.22159	0.10444	0.226505	1934	4	-0.28297	0.95576	0.88878	1.0	2864	1	0.09301
RVBD0474:RVBD0474	6	0.22246	0.12284	0.254173	1935	3	-0.14033	0.88964	0.81701	1.0	2269	0	0
RVBD0256c:PPE2	11	0.22273	0.10883	0.233057	1936	5	-0.2043	0.95317	0.88721	1.0	2819	1	0.1201
RVBD2541:RVBD2541	4	0.22344	0.11499	0.241722	1937	2	-0.63801	0.96112	0.97163	1.0	2929	0	0
RVBD3062:ligB	17	0.22364	0.076021	0.182302	1938	7	-0.134	0.9823	0.96316	1.0	3257	2	0.11473
RVBD3290c:lat	12	0.22376	0.096101	0.214501	1939	5	-0.20399	0.97664	0.93071	1.0	3147	1	0.14081
RVBD0349:RVBD0349	10	0.22425	0.10565	0.228674	1940	4	-0.1488	0.81134	0.71095	1.0	1883	2	0.1151
RVBD0699:RVBD0699	4	0.22431	0.11605	0.24346	1941	1	-0.90806	0.78826	0.7164	1.0	1786	0	0
RVBD1169c:lipX	5	0.22483	0.12702	0.259884	1942	2	-0.153	0.89425	0.85145	1.0	2303	0	0
RVBD3477:PE31	5	0.22489	0.12702	0.259884	1943	2	-0.3661	0.1855	0.11134	0.660397	616	2	0.21731
RVBD0541c:RVBD0541c	13	0.2251	0.093511	0.209939	1944	4	-0.20159	0.99353	0.98313	1.0	3527	0	0
RVBD1548c:PPE21	9	0.22534	0.10222	0.223657	1945	4	-0.16809	0.90787	0.8135	1.0	2388	1	0.19813
RVBD0173:lprK	8	0.22546	0.1305	0.265086	1946	3	-0.2732	0.83365	0.72807	1.0	1986	1	0.24835
RVBD0277c:vapC25	6	0.22637	0.12643	0.259313	1947	3	-0.11831	0.55888	0.45275	1.0	1194	2	0.15959
RVBD2420c:RVBD2420c	5	0.22649	0.12702	0.259884	1948	2	-0.30127	0.7909	0.65719	1.0	1795	1	0.16559
RVBD1657:argR	6	0.22656	0.12643	0.259313	1949	1	-1.0397	0.1673	0.076848	0.500817	593	3	0.29612
RVBD1375:RVBD1375	6	0.22694	0.12696	0.259884	1950	3	-0.49425	0.07177	0.03535	0.270439	480	2	0.37277
RVBD2708c:RVBD2708c	7	0.22706	0.11823	0.246559	1951	3	-0.20489	0.83958	0.71306	1.0	2009	1	0.1666
RVBD0243:fadA2	7	0.22857	0.11984	0.24943	1952	3	-0.14441	0.24342	0.12592	0.71569	702	1	0.29215
RVBD1520:RVBD1520	12	0.22859	0.09951	0.219557	1953	4	-0.17937	0.97869	0.93582	1.0	3180	1	0.11454
RVBD3189:RVBD3189	7	0.22886	0.12026	0.250057	1954	2	-0.336	0.20552	0.10314	0.624877	639	1	0.86496
RVBD2957:RVBD2957	9	0.2295	0.10597	0.2289	1955	4	-0.2718	0.99568	0.99545	1.0	3604	0	0
RVBD1928c:RVBD1928c	12	0.22965	0.099961	0.22032	1956	5	-0.19603	0.98414	0.94946	1.0	3286	1	0.14482
RVBD2516c:RVBD2516c	34	0.23013	0.045609	0.125971	1957	9	-0.40724	0.11621	0.021597	0.179041	539	13	0.23922
RVBD2209:RVBD2209	17	0.23049	0.08082	0.19014	1958	7	-0.19298	0.89721	0.8222	1.0	2313	3	0.13169
RVBD1029:kdpA	25	0.23058	0.064703	0.161885	1959	9	-0.28122	0.96768	0.93436	1.0	3014	4	0.18354
RVBD3122:RVBD3122	5	0.23065	0.12944	0.263356	1960	1	-0.22718	0.90192	0.8638	1.0	2347	0	0
RVBD3169:RVBD3169	12	0.23066	0.10098	0.22174	1961	4	-0.27583	0.66467	0.52827	1.0	1408	2	0.27289
RVBD3063:cstA	40	0.23072	0.036292	0.105553	1962	15	-0.19984	0.87226	0.6762	1.0	2164	7	0.22401
RVBD3033:RVBD3033	5	0.23128	0.12944	0.263356	1963	2	-0.16983	0.20877	0.12126	0.703317	648	2	0.25262
RVBD0035:fadD34	10	0.23161	0.10891	0.233105	1964	3	-0.35121	0.30913	0.18016	0.910092	789	3	0.20817
RVBD2433c:RVBD2433c	5	0.2317	0.12944	0.263356	1965	2	-0.26689	0.92711	0.90755	1.0	2561	0	0
RVBD1062:RVBD1062	6	0.23197	0.13484	0.272199	1966	2	-0.39443	0.37073	0.2413	1.0	887	1	0.29599
RVBD1443c:RVBD1443c	5	0.23198	0.13147	0.26628	1967	1	-0.2608	0.4761	0.39743	1.0	1047	2	0.14094
RVBD0841:RVBD0841	5	0.23262	0.13147	0.26628	1968	2	-0.2457	0.86214	0.80342	1.0	2114	0	0
RVBD2472:RVBD2472	4	0.23297	0.12729	0.260305	1969	2	-0.21508	0.63704	0.47134	1.0	1351	1	0.14996
RVBD0169:mce1A	13	0.233	0.095668	0.213872	1970	4	-0.35279	0.79004	0.7044	1.0	1792	3	0.18411
RVBD1182:papA3	12	0.23321	0.10337	0.224899	1971	5	-0.3017	0.9925	0.98227	1.0	3505	0	0
RVBD1046c:RVBD1046c	9	0.23359	0.11303	0.239624	1972	4	-0.23897	0.49268	0.36645	1.0	1075	3	0.30836
RVBD0080:RVBD0080	5	0.23369	0.13147	0.26628	1973	2	-0.26567	0.98833	0.99301	1.0	3400	0	0
RVBD0797:RVBD0797	5	0.23415	0.13147	0.26628	1974	2	-0.23638	0.83214	0.73527	1.0	1980	1	0.20926
RVBD3638:RVBD3638	6	0.23497	0.1378	0.276849	1975	3	-0.10177	0.99041	0.9934	1.0	3444	0	0
RVBD1911c:lppC	6	0.23509	0.1378	0.276849	1976	3	-0.25442	0.98463	0.98716	1.0	3296	0	0
RVBD3824c:papA1	17	0.23528	0.084374	0.195883	1977	5	-0.16622	0.20384	0.0763	0.498782	634	6	0.22289
RVBD1277:RVBD1277	11	0.23553	0.12282	0.254173	1978	4	-0.34718	0.80141	0.6907	1.0	1839	1	0.21543
RVBD0427c:xthA	8	0.23558	0.13772	0.276849	1979	3	-0.52115	0.95941	0.92866	1.0	2913	0	0
RVBD0616A:RVBD0616A	2	0.23565	0.1092	0.233259	1980	1	-0.19695	0.77661	0.79702	1.0	1748	0	0
RVBD2263:RVBD2263	5	0.23567	0.13147	0.26628	1981	2	-0.18283	0.9259	0.90618	1.0	2545	0	0
RVBD2766c:RVBD2766c	6	0.23578	0.13846	0.27738	1982	2	-0.19589	0.54917	0.44474	1.0	1174	2	0.25969
RVBD0944:RVBD0944	8	0.2359	0.13772	0.276849	1983	3	-0.26218	0.98632	0.98085	1.0	3344	0	0
RVBD3558:PPE64	11	0.23608	0.12303	0.254183	1984	5	-0.12147	0.82224	0.71313	1.0	1936	1	0.24783
RVBD1883c:RVBD1883c	5	0.23633	0.13147	0.26628	1985	2	-0.14914	0.29807	0.18351	0.920363	772	1	0.2191
RVBD1682:RVBD1682	11	0.23647	0.12303	0.254183	1986	3	-0.32827	0.75603	0.65281	1.0	1672	2	0.13472
RVBD2328:PE23	9	0.2365	0.1143	0.241576	1987	2	-0.33208	0.66323	0.53319	1.0	1405	1	0.32843
RVBD2725c:hflX	6	0.23662	0.13954	0.278493	1988	2	-0.18554	0.43533	0.295	1.0	976	2	0.11145
RVBD3860:RVBD3860	9	0.23709	0.11486	0.241686	1989	3	-0.30118	0.063244	0.019512	0.166131	464	3	0.22006
RVBD2554c:RVBD2554c	30	0.23721	0.051867	0.137888	1990	11	-0.32051	0.20141	0.051513	0.363944	631	9	0.2586
RVBD0846c:RVBD0846c	10	0.23733	0.11155	0.237078	1991	4	-0.15061	0.95064	0.87677	1.0	2789	1	0.15355
RVBD2653c:RVBD2653c	6	0.23746	0.13954	0.278493	1992	2	-0.54329	0.98466	0.98726	1.0	3297	0	0
RVBD1958c:RVBD1958c	7	0.23771	0.12553	0.257963	1993	2	-0.37479	0.9144	0.83519	1.0	2448	1	0.10394
RVBD0632c:echA3	8	0.23775	0.13772	0.276849	1994	3	-0.19563	0.075559	0.030422	0.239683	484	3	0.3292
RVBD2436:rbsK	6	0.23793	0.13954	0.278493	1995	3	-0.15681	0.98457	0.98716	1.0	3294	0	0
RVBD3263:RVBD3263	18	0.23794	0.07973	0.18831	1996	5	-0.13633	0.32907	0.15741	0.831987	822	3	0.41139
RVBD3297:nei	6	0.23794	0.13954	0.278493	1997	2	-0.20036	0.41621	0.27971	1.0	946	2	0.16108
RVBD2591:PE-PGRS44	7	0.23808	0.12553	0.257963	1998	3	-0.14749	0.90739	0.81704	1.0	2385	1	0.12562
RVBD1507c:RVBD1507c	6	0.23811	0.13954	0.278493	1999	3	-0.1011	0.95624	0.94193	1.0	2871	0	0
RVBD0371c:RVBD0371c	6	0.23825	0.13954	0.278493	2000	2	-0.2109	0.76034	0.61629	1.0	1690	1	0.15643
RVBD2537c:aroD	28	0.23865	0.061004	0.15454	2001	9	-0.20559	0.038805	0.0043479	0.043408	429	10	0.3632
RVBD2384:mbtA	9	0.23875	0.11693	0.244353	2002	4	-0.16248	0.46947	0.33742	1.0	1037	3	0.13642
RVBD0894:RVBD0894	17	0.23965	0.088512	0.201458	2003	7	-0.15247	0.99378	0.97524	1.0	3536	1	0.14674
RVBD3472:RVBD3472	6	0.23975	0.14242	0.282774	2004	3	-0.13788	0.64413	0.53287	1.0	1365	1	0.16732
RVBD3310:sapM	8	0.23989	0.13805	0.276953	2005	2	-0.29827	0.67858	0.55361	1.0	1448	2	0.18205
RVBD1358:RVBD1358	14	0.24015	0.10235	0.223829	2006	6	-0.23041	0.69725	0.57051	1.0	1492	3	0.1675
RVBD2030c:RVBD2030c	12	0.24018	0.10901	0.233197	2007	4	-0.15625	0.99206	0.98154	1.0	3493	0	0
RVBD0119:fadD7	10	0.24063	0.11455	0.241667	2008	4	-0.26408	0.91207	0.83461	1.0	2427	1	0.13453
RVBD1172c:PE12	9	0.24085	0.12251	0.253733	2009	4	-0.17827	0.92408	0.83287	1.0	2528	1	0.16862
RVBD0399c:lpqK	6	0.24104	0.14349	0.284219	2010	3	-0.2555	0.4583	0.32061	1.0	1020	2	0.10454
RVBD1706A:RVBD1706A	6	0.24134	0.14349	0.284219	2011	2	-0.46442	0.49181	0.36166	1.0	1073	2	0.13161
RVBD2733c:RVBD2733c	8	0.24197	0.13917	0.278493	2012	3	-0.24313	0.61514	0.47985	1.0	1312	1	0.2783
RVBD1454c:qor	10	0.24206	0.11493	0.241714	2013	4	-0.22079	0.83557	0.7499	1.0	1997	2	0.088245
RVBD0496:RVBD0496	7	0.24218	0.12818	0.26163	2014	3	-0.12849	0.86518	0.74368	1.0	2131	1	0.13329
RVBD3749Ac:RVBD3749Ac	5	0.24254	0.13758	0.276849	2015	2	-0.34215	0.88316	0.83288	1.0	2227	0	0
RVBD2292c:RVBD2292c	6	0.2426	0.14454	0.285893	2016	3	-0.13602	0.85104	0.72916	1.0	2053	1	0.17704
RVBD2816c:RVBD2816c	7	0.24292	0.12862	0.262149	2017	3	-0.19479	0.98705	0.98663	1.0	3362	0	0
RVBD0872c:PE-PGRS15	6	0.24304	0.14567	0.287863	2018	3	-0.13405	0.30824	0.20053	0.968921	787	2	0.13053
RVBD0143c:RVBD0143c	16	0.24376	0.092526	0.208616	2019	6	-0.23295	0.75326	0.64236	1.0	1661	2	0.27256
RVBD2803:RVBD2803	7	0.24402	0.12946	0.263356	2020	3	-0.19093	0.62652	0.51189	1.0	1337	2	0.12892
RVBD3454:RVBD3454	26	0.24407	0.0617	0.156117	2021	10	-0.17152	0.57869	0.34034	1.0	1246	5	0.22149
RVBD2801A:mazE9	5	0.24484	0.13804	0.276953	2022	2	-0.18218	0.92876	0.9103	1.0	2574	0	0
RVBD1190:RVBD1190	8	0.24487	0.14349	0.284219	2023	3	-0.19445	0.98753	0.98423	1.0	3379	0	0
RVBD2208:cobS	5	0.24519	0.13804	0.276953	2024	2	-0.20042	0.90365	0.86632	1.0	2357	0	0
RVBD0421c:RVBD0421c	6	0.24555	0.14713	0.28994	2025	3	-0.30544	0.98734	0.9898	1.0	3371	0	0
RVBD2639c:RVBD2639c	6	0.24561	0.14758	0.290411	2026	3	-0.17592	0.95013	0.93022	1.0	2779	0	0
RVBD2189c:RVBD2189c	6	0.24621	0.14758	0.290411	2027	3	-0.32258	0.97467	0.97364	1.0	3115	0	0
RVBD1880c:cyp140	11	0.24626	0.12743	0.260476	2028	4	-0.2868	0.99756	0.99675	1.0	3682	0	0
RVBD2077c:RVBD2077c	10	0.24643	0.11667	0.244147	2029	3	-0.26271	0.96553	0.91158	1.0	2989	1	0.17211
RVBD2266:cyp124	12	0.2466	0.11528	0.242072	2030	4	-0.22393	0.9968	0.9932	1.0	3650	0	0
RVBD1115:RVBD1115	6	0.24661	0.14826	0.291239	2031	3	-0.20672	0.90841	0.86051	1.0	2395	0	0
RVBD2945c:lppX	10	0.24666	0.11667	0.244147	2032	4	-0.23736	0.95464	0.88709	1.0	2843	1	0.092225
RVBD0275c:RVBD0275c	6	0.24681	0.14826	0.291239	2033	3	-0.16469	0.75042	0.6093	1.0	1649	1	0.15841
RVBD3224A:RVBD3224A	2	0.24712	0.11694	0.244353	2034	1	-0.33172	0.89746	0.94091	1.0	2315	0	0
RVBD1563c:treY	16	0.24749	0.094355	0.211497	2035	6	-0.20498	0.54367	0.38086	1.0	1163	4	0.14005
RVBD1961:RVBD1961	5	0.24758	0.13902	0.278371	2036	2	-0.26109	0.84041	0.75519	1.0	2016	0	0
RVBD3486:RVBD3486	11	0.24811	0.12828	0.261695	2037	4	-0.27677	0.47533	0.33382	1.0	1046	1	0.46487
RVBD3589:mutY	7	0.24867	0.13222	0.267286	2038	2	-0.24045	0.94974	0.91623	1.0	2774	0	0
RVBD2402:RVBD2402	18	0.24994	0.086939	0.199318	2039	7	-0.19147	0.93817	0.8914	1.0	2666	3	0.17644
RVBD0107c:ctpI	27	0.2504	0.064218	0.160885	2040	10	-0.18905	0.92024	0.83375	1.0	2496	5	0.16115
RVBD1061:RVBD1061	6	0.25082	0.1562	0.303566	2041	3	-0.19379	0.88301	0.79861	1.0	2224	1	0.13607
RVBD1694:tlyA	7	0.25087	0.13363	0.27001	2042	3	-0.34235	0.35471	0.26097	1.0	862	2	0.24693
RVBD2087:RVBD2087	2	0.25089	0.11896	0.247722	2043	1	-0.45007	0.73738	0.74247	1.0	1595	0	0
RVBD2856:nicT	13	0.25093	0.11049	0.235181	2044	4	-0.23408	0.88441	0.79678	1.0	2233	1	0.22567
RVBD1732c:RVBD1732c	6	0.25126	0.1562	0.303566	2045	3	-0.38389	0.99174	0.99469	1.0	3481	0	0
RVBD1767:RVBD1767	5	0.2519	0.14041	0.280011	2046	2	-0.30906	0.43899	0.34219	1.0	983	2	0.14913
RVBD0493c:RVBD0493c	8	0.25203	0.14637	0.288708	2047	3	-0.23082	0.96223	0.93305	1.0	2947	0	0
RVBD1496:RVBD1496	8	0.25205	0.14637	0.288708	2048	3	-0.24849	0.73279	0.63627	1.0	1581	1	0.29258
RVBD0052:RVBD0052	8	0.25252	0.14637	0.288708	2049	3	-0.23028	0.4321	0.32081	1.0	971	1	0.36362
RVBD3818:RVBD3818	20	0.25272	0.086301	0.198286	2050	7	-0.1955	0.75273	0.61801	1.0	1659	5	0.11597
RVBD3195:RVBD3195	6	0.25285	0.15764	0.305042	2051	3	-0.15122	0.99367	0.99649	1.0	3528	0	0
RVBD2710:sigB	6	0.25297	0.15764	0.305042	2052	3	-0.23398	0.95737	0.9434	1.0	2889	0	0
RVBD3218:RVBD3218	5	0.25319	0.14086	0.280597	2053	2	-0.21253	0.97149	0.97529	1.0	3062	0	0
RVBD2463:lipP	6	0.25344	0.15764	0.305042	2054	2	-0.17288	0.50362	0.37981	1.0	1098	1	0.2824
RVBD3522:ltp4	7	0.25434	0.13624	0.274752	2055	3	-0.18205	0.97294	0.96117	1.0	3087	0	0
RVBD3553:RVBD3553	6	0.25451	0.15836	0.305918	2056	3	-0.18635	0.9614	0.95251	1.0	2934	0	0
RVBD1785c:cyp143	10	0.2547	0.12094	0.250972	2057	4	-0.20332	0.98629	0.97184	1.0	3342	0	0
RVBD2706c:RVBD2706c	9	0.25515	0.14186	0.282188	2058	3	-0.3476	0.99411	0.9935	1.0	3551	0	0
RVBD2033c:RVBD2033c	6	0.25536	0.15957	0.307851	2059	3	-0.14254	0.96261	0.95594	1.0	2953	0	0
RVBD1638A:RVBD1638A	2	0.25543	0.1208	0.250818	2060	1	-0.50408	0.76444	0.77967	1.0	1706	0	0
RVBD0428c:RVBD0428c	6	0.25579	0.15958	0.307851	2061	1	-0.41079	0.8601	0.74919	1.0	2098	1	0.11558
RVBD0515:RVBD0515	3	0.2558	0.17275	0.325678	2062	1	-0.56235	0.93651	0.95593	1.0	2649	0	0
RVBD0623:vapB30	2	0.256	0.12081	0.250818	2063	1	-0.21923	0.8679	0.90778	1.0	2146	0	0
RVBD0071:RVBD0071	6	0.25652	0.16005	0.308342	2064	3	-0.23553	0.94812	0.92552	1.0	2758	0	0
RVBD2745c:clgR	26	0.25658	0.070293	0.171588	2065	10	-0.15721	0.52892	0.29258	1.0	1143	6	0.19296
RVBD2894c:xerC	5	0.25703	0.14236	0.282774	2066	2	-0.43512	0.36152	0.2326	1.0	877	2	0.16719
RVBD1984c:cfp21	6	0.25727	0.16005	0.308342	2067	3	-0.1438	0.82699	0.69191	1.0	1958	1	0.14675
RVBD2282c:RVBD2282c	8	0.25818	0.14677	0.289354	2068	3	-0.35685	0.42479	0.30864	1.0	962	1	0.26515
RVBD1374c:RVBD1374c	6	0.25843	0.16161	0.310646	2069	3	-0.15798	0.96923	0.96654	1.0	3037	0	0
RVBD0133:RVBD0133	5	0.25852	0.14378	0.284671	2070	2	-0.30163	0.88805	0.84023	1.0	2255	0	0
RVBD2964:purU	16	0.25948	0.099241	0.219284	2071	6	-0.27054	0.90311	0.84793	1.0	2353	2	0.30023
RVBD2781c:RVBD2781c	7	0.2595	0.14133	0.281252	2072	2	-0.30187	0.23414	0.11645	0.683038	684	3	0.22899
RVBD2740:ephG	6	0.25968	0.16161	0.310646	2073	3	-0.2124	0.96438	0.95792	1.0	2972	0	0
RVBD2801c:RVBD2801c	4	0.26024	0.14959	0.29315	2074	2	-0.19962	0.6642	0.49916	1.0	1407	1	0.15891
RVBD3777:RVBD3777	7	0.26075	0.14241	0.282774	2075	3	-0.1606	0.5779	0.44688	1.0	1244	1	0.27367
RVBD2062c:cobN	27	0.26096	0.069149	0.16948	2076	9	-0.30352	0.90895	0.81165	1.0	2400	5	0.19794
RVBD1280c:oppA	10	0.26147	0.12813	0.26163	2077	4	-0.18805	0.92129	0.84009	1.0	2503	1	0.20936
RVBD3424c:RVBD3424c	7	0.26149	0.14241	0.282774	2078	3	-0.13874	0.9193	0.84672	1.0	2488	1	0.083457
RVBD1890c:RVBD1890c	6	0.26179	0.16396	0.313881	2079	2	-0.16917	0.81637	0.67668	1.0	1910	1	0.16797
RVBD3406:RVBD3406	8	0.26244	0.14834	0.291241	2080	3	-0.18847	0.93686	0.86165	1.0	2655	1	0.10397
RVBD1852:ureG	6	0.26255	0.16511	0.314933	2081	3	-0.18244	0.60549	0.51135	1.0	1292	1	0.40579
RVBD0183:RVBD0183	6	0.26276	0.16511	0.314933	2082	3	-0.35029	0.97641	0.97687	1.0	3144	0	0
RVBD3376:RVBD3376	7	0.26303	0.14342	0.284219	2083	3	-0.1086	0.74696	0.63295	1.0	1632	1	0.29267
RVBD3410c:guaB3	84	0.26334	0.012205	0.047458	2084	28	-0.30828	0.77881	0.31169	1.0	1757	21	0.21804
RVBD3508:PE-PGRS54	6	0.26339	0.16511	0.314933	2085	3	-0.26132	0.99737	0.9991	1.0	3671	0	0
RVBD3914:trxC	6	0.26376	0.16511	0.314933	2086	3	-0.18636	0.44817	0.31488	1.0	1001	2	0.2133
RVBD0198c:zmp1	12	0.26389	0.12818	0.26163	2087	3	-0.28988	0.92895	0.87957	1.0	2578	1	0.24211
RVBD2514c:RVBD2514c	6	0.26392	0.16556	0.31553	2088	3	-0.21377	0.93484	0.90246	1.0	2637	0	0
RVBD0373c:RVBD0373c	13	0.2644	0.11722	0.244819	2089	5	-0.24021	0.99857	0.99696	1.0	3731	0	0
RVBD2643:arsC	10	0.26456	0.1305	0.265086	2090	3	-0.19845	0.76738	0.64606	1.0	1717	2	0.31887
RVBD2608:PPE42	13	0.26504	0.11758	0.245447	2091	5	-0.2586	0.98084	0.93898	1.0	3225	1	0.16712
RVBD1914c:RVBD1914c	7	0.26508	0.14443	0.285813	2092	3	-0.19338	0.91299	0.83178	1.0	2437	1	0.10121
RVBD1717:RVBD1717	4	0.26511	0.15767	0.305042	2093	2	-0.20908	0.71231	0.57013	1.0	1524	1	0.15947
RVBD1156:RVBD1156	7	0.26534	0.14497	0.286621	2094	3	-0.44296	0.34157	0.23836	1.0	842	3	0.15373
RVBD1896c:RVBD1896c	8	0.26559	0.14991	0.293493	2095	3	-0.24266	0.99696	0.99779	1.0	3660	0	0
RVBD1104:RVBD1104	6	0.26575	0.17002	0.32198	2096	3	-0.099262	0.97555	0.97499	1.0	3130	0	0
RVBD0036c:RVBD0036c	6	0.267	0.17172	0.324243	2097	2	-0.21251	0.68384	0.55698	1.0	1460	1	0.32679
RVBD0381c:RVBD0381c	10	0.26715	0.13178	0.266523	2098	4	-0.24065	0.95435	0.88557	1.0	2838	1	0.13161
RVBD1817:RVBD1817	10	0.26724	0.13178	0.266523	2099	4	-0.26186	0.93932	0.86024	1.0	2675	1	0.13279
RVBD1081c:RVBD1081c	6	0.26744	0.17172	0.324243	2100	2	-0.25484	0.23416	0.14023	0.774122	685	3	0.11656
RVBD1891:RVBD1891	11	0.26779	0.13612	0.274638	2101	4	-0.21856	0.78981	0.67836	1.0	1791	1	0.15614
RVBD0568:cyp135B1	6	0.26903	0.17388	0.327229	2102	2	-0.27483	0.22392	0.1267	0.717231	667	2	0.18894
RVBD0977:PE-PGRS16	19	0.26944	0.093436	0.209883	2103	6	-0.29697	0.9987	0.99225	1.0	3743	1	0.073695
RVBD0161:RVBD0161	6	0.26958	0.17511	0.329399	2104	3	-0.13824	0.85867	0.74724	1.0	2092	1	0.081299
RVBD3093c:RVBD3093c	8	0.26961	0.15279	0.298171	2105	3	-0.22876	0.8986	0.79293	1.0	2326	1	0.14403
RVBD2258c:RVBD2258c	11	0.27007	0.13672	0.275585	2106	4	-0.17756	0.7845	0.67382	1.0	1775	2	0.20014
RVBD2859c:RVBD2859c	5	0.27029	0.15399	0.300093	2107	2	-0.33383	0.77542	0.62807	1.0	1743	1	0.23385
RVBD0787A:RVBD0787A	13	0.27064	0.12145	0.25179	2108	5	-0.41198	0.10443	0.03354	0.258465	521	6	0.29311
RVBD1189:sigI	6	0.27091	0.17862	0.334354	2109	1	-0.55852	0.83619	0.70521	1.0	1998	1	0.11736
RVBD2252:RVBD2252	7	0.27125	0.14876	0.291794	2110	3	-0.17252	0.97134	0.95806	1.0	3061	0	0
RVBD6043:tRNA-Ser	4	0.27132	0.16088	0.309522	2111	2	-0.57598	0.01193	0.003586	0.036756	356	2	1.2504
RVBD0127:mak	12	0.27164	0.13479	0.272199	2112	5	-0.21236	0.87119	0.78502	1.0	2160	2	0.19014
RVBD0912:RVBD0912	7	0.2717	0.14876	0.291794	2113	3	-0.2348	0.86375	0.74108	1.0	2123	1	0.22144
RVBD1026:RVBD1026	6	0.27182	0.18196	0.338814	2114	2	-0.32034	0.95042	0.93063	1.0	2785	0	0
RVBD3738c:PPE66	7	0.27238	0.14984	0.293487	2115	3	-0.083578	0.86691	0.74368	1.0	2138	1	0.1648
RVBD2784c:lppU	4	0.27294	0.16356	0.313246	2116	2	-0.25296	0.82706	0.77003	1.0	1959	0	0
RVBD1382:RVBD1382	44	0.27356	0.046395	0.127307	2117	16	-0.33897	0.72627	0.41831	1.0	1565	11	0.2672
RVBD1706c:PPE23	6	0.27373	0.18525	0.343731	2118	3	-0.20763	0.99216	0.99515	1.0	3495	0	0
RVBD2376c:cfp2	7	0.2739	0.15027	0.293805	2119	1	-0.44008	0.97348	0.96285	1.0	3096	0	0
RVBD1581c:RVBD1581c	5	0.27439	0.15973	0.308009	2120	2	-0.23049	0.64222	0.49042	1.0	1360	1	0.23824
tRNA-Leu20:tRNA-Leu20	7	0.2745	0.15028	0.293805	2121	3	-0.44487	0.86305	0.73943	1.0	2117	1	0.2408
RVBD3068c:pgmA	8	0.2745	0.15454	0.301023	2122	3	-0.13534	0.6886	0.56683	1.0	1470	2	0.14336
RVBD2014:RVBD2014	7	0.27473	0.15074	0.294581	2123	3	-0.15612	0.88806	0.7804	1.0	2256	1	0.12897
