id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0852:fadD16	11	0.36914	0.1891	0.414337	1871	2	-0.28088	0.15813	0.30543	1.0	806	3	0.45869
RVBD3310:sapM	8	0.36939	0.19387	0.419723	1872	3	-0.13477	0.31618	0.42022	1.0	1241	1	0.33565
RVBD1234:RVBD1234	5	0.36956	0.19093	0.417264	1873	1	-0.5314	0.64678	0.66165	1.0	2095	1	0.092139
RVBD3351c:RVBD3351c	5	0.37006	0.19386	0.419723	1874	2	-0.46474	0.60708	0.62078	1.0	1984	1	0.10349
RVBD3155:nuoK	7	0.37022	0.19644	0.423361	1875	2	-0.49285	0.42043	0.54392	1.0	1496	2	0.16987
RVBD0593:lprL	12	0.37038	0.1785	0.404959	1876	3	-0.43538	0.047752	0.10554	0.912914	476	4	0.23614
RVBD2022c:RVBD2022c	9	0.37135	0.20287	0.429798	1877	4	-0.25676	0.33347	0.45481	1.0	1282	1	0.22738
RVBD2917:RVBD2917	13	0.37204	0.1618	0.384063	1878	5	-0.16271	0.28357	0.44079	1.0	1152	2	0.27965
RVBD2002:fabG3	9	0.37252	0.20428	0.431486	1879	3	-0.24346	0.49669	0.62411	1.0	1688	2	0.16942
RVBD3763:lpqH	20	0.37254	0.13148	0.340233	1880	7	-0.18879	0.17592	0.35544	1.0	868	5	0.15963
RVBD2100:RVBD2100	12	0.37264	0.18561	0.41082	1881	4	-0.18124	0.93091	0.9363	1.0	3258	1	0.1095
RVBD3291c:lrpA	6	0.3736	0.21239	0.439015	1882	1	-0.38703	0.12344	0.19834	1.0	705	2	0.37851
RVBD0791c:RVBD0791c	12	0.37447	0.18771	0.413699	1883	5	-0.18792	0.16169	0.30803	1.0	821	1	0.2931
RVBD3352c:RVBD3352c	6	0.37501	0.21239	0.439015	1884	2	-0.37237	0.92996	0.9638	1.0	3250	0	0
RVBD2131c:cysQ	7	0.37565	0.19861	0.425332	1885	3	-0.20469	0.97933	0.99365	1.0	3585	0	0
RVBD1902c:nanT	20	0.37601	0.13235	0.341707	1886	8	-0.17663	0.12747	0.26596	1.0	716	6	0.20069
RVBD0753c:mmsA	9	0.37621	0.20658	0.432889	1887	4	-0.19922	0.95044	0.96913	1.0	3390	0	0
RVBD2044c:RVBD2044c	5	0.37656	0.19917	0.426081	1888	2	-0.42615	0.92182	0.96279	1.0	3210	0	0
RVBD0628c:RVBD0628c	10	0.37664	0.19079	0.417181	1889	4	-0.26462	0.39895	0.5262	1.0	1444	2	0.23857
RVBD1980c:mpt64	8	0.37678	0.19621	0.423361	1890	3	-0.18966	0.30378	0.40566	1.0	1206	2	0.14726
RVBD2236c:cobD	5	0.37713	0.19975	0.426664	1891	1	-0.45172	0.14716	0.20141	1.0	777	2	0.19163
RVBD3518c:cyp142	15	0.37819	0.15921	0.379862	1892	6	-0.28164	0.43092	0.59763	1.0	1528	2	0.31106
RVBD0960:RVBD0960	2	0.37823	0.1795	0.405589	1893	1	-0.18302	0.28283	0.28041	1.0	1149	1	0.072416
RVBD2396:PE-PGRS41	8	0.3789	0.19713	0.424122	1894	3	-0.22048	0.94455	0.96703	1.0	3353	0	0
RVBD2261c:RVBD2261c	7	0.37945	0.19916	0.426081	1895	3	-0.2257	0.88982	0.91669	1.0	3033	0	0
RVBD0473:RVBD0473	8	0.37982	0.19765	0.424955	1896	3	-0.31893	0.81136	0.82248	1.0	2693	1	0.14699
RVBD2325c:RVBD2325c	11	0.37982	0.19647	0.423361	1897	3	-0.35307	0.53893	0.6635	1.0	1812	1	0.20026
RVBD2888c:amiC	13	0.38023	0.1653	0.387487	1898	4	-0.39637	0.19011	0.34816	1.0	904	2	0.29303
RVBD3116:moeB2	11	0.38044	0.1968	0.42364	1899	3	-0.29848	0.98913	0.99591	1.0	3691	0	0
RVBD1863c:RVBD1863c	5	0.38097	0.20448	0.431486	1900	2	-0.15596	0.30758	0.38575	1.0	1214	1	0.30726
RVBD0788:purQ	61	0.381	0.086881	0.269306	1901	17	-0.40779	0.027272	0.080894	0.791998	370	17	0.2375
RVBD3684:RVBD3684	10	0.38113	0.1919	0.418287	1902	3	-0.36525	0.93244	0.94477	1.0	3267	0	0
RVBD0969:ctpV	12	0.38178	0.19315	0.419723	1903	5	-0.18658	0.53843	0.66986	1.0	1811	1	0.29777
RVBD1120c:RVBD1120c	5	0.38243	0.20448	0.431486	1904	1	-1.0833	0.20124	0.27303	1.0	943	2	0.17903
RVBD2337c:RVBD2337c	9	0.38256	0.2083	0.435328	1905	4	-0.20464	0.4416	0.55567	1.0	1563	2	0.14408
RVBD1976c:RVBD1976c	5	0.38267	0.20448	0.431486	1906	2	-0.19139	0.16693	0.2258	1.0	843	2	0.15393
RVBD1994c:cmtR	7	0.3828	0.20144	0.428524	1907	2	-0.25387	0.94197	0.9681	1.0	3332	0	0
RVBD0827c:kmtR	7	0.38289	0.20144	0.428524	1908	2	-0.34712	0.92665	0.95673	1.0	3233	0	0
RVBD2547:RVBD2547	4	0.38325	0.22502	0.452325	1909	2	-0.12182	0.67942	0.71224	1.0	2198	0	0
RVBD1585c:RVBD1585c	4	0.38357	0.22502	0.452325	1910	2	-0.16303	0.83989	0.90146	1.0	2805	0	0
RVBD2166c:RVBD2166c	1	0.38399	0.24732	0.479317	1911	0	0	0.61601	0.75268	1.0	2006	0	0
RVBD2297:RVBD2297	5	0.38434	0.20633	0.432889	1912	2	-0.2386	0.12688	0.17783	1.0	712	2	0.28065
RVBD3026c:RVBD3026c	11	0.38437	0.19785	0.424955	1913	3	-0.51084	0.41795	0.5687	1.0	1487	2	0.2391
RVBD2970A:RVBD2970A	1	0.38511	0.24852	0.480969	1914	0	0	0.61489	0.75148	1.0	2003	0	0
RVBD2771c:RVBD2771c	5	0.38527	0.20633	0.432889	1915	2	-0.14082	0.6943	0.71471	1.0	2256	0	0
RVBD2759c:RVBD2759c	5	0.38539	0.20633	0.432889	1916	2	-0.17933	0.85094	0.90022	1.0	2850	0	0
RVBD1225c:RVBD1225c	6	0.38573	0.21825	0.445479	1917	1	-0.28297	0.73069	0.73985	1.0	2381	1	0.074599
RVBD3169:RVBD3169	12	0.38578	0.19426	0.420349	1918	5	-0.37077	0.65029	0.76557	1.0	2107	2	0.15258
RVBD3224:RVBD3224	7	0.38611	0.20442	0.431486	1919	3	-0.17502	0.77475	0.78459	1.0	2550	1	0.14288
RVBD0942:RVBD0942	7	0.38613	0.20442	0.431486	1920	3	-0.27225	0.68197	0.70237	1.0	2208	1	0.091108
RVBD0582:vapC26	7	0.38616	0.20442	0.431486	1921	3	-0.51036	0.90272	0.93329	1.0	3098	0	0
RVBD1742:RVBD1742	5	0.38667	0.20815	0.435238	1922	2	-0.32538	0.4183	0.45071	1.0	1490	1	0.23538
RVBD1858:modB	8	0.38734	0.20227	0.429183	1923	3	-0.22591	0.76549	0.7779	1.0	2518	1	0.13296
RVBD1939:RVBD1939	6	0.38751	0.22126	0.448855	1924	2	-0.27293	0.74081	0.75156	1.0	2427	0	0
RVBD0139:RVBD0139	8	0.38811	0.20268	0.429634	1925	3	-0.19459	0.75923	0.77283	1.0	2500	1	0.096935
RVBD3403c:RVBD3403c	21	0.38824	0.13637	0.345585	1926	7	-0.28089	0.16097	0.33758	1.0	817	2	0.29449
RVBD0568:cyp135B1	6	0.38824	0.22126	0.448855	1927	2	-0.31845	0.71841	0.72936	1.0	2344	1	0.096203
RVBD2603c:RVBD2603c	4	0.38877	0.2312	0.459205	1928	2	-0.32414	0.8803	0.93687	1.0	2987	0	0
RVBD1768:PE-PGRS31	14	0.38892	0.17423	0.398908	1929	5	-0.33619	0.96523	0.97114	1.0	3477	0	0
RVBD3892c:PPE69	5	0.38908	0.20933	0.43638	1930	1	-0.54837	0.90652	0.95011	1.0	3127	0	0
RVBD2459:RVBD2459	9	0.38978	0.21179	0.439015	1931	4	-0.14114	0.98062	0.99261	1.0	3596	0	0
RVBD1972:RVBD1972	6	0.39012	0.22176	0.449016	1932	2	-0.23811	0.4284	0.49312	1.0	1523	1	0.2652
RVBD1314c:RVBD1314c	5	0.39047	0.21158	0.439015	1933	1	-0.30794	0.6959	0.71586	1.0	2258	0	0
RVBD2656c:RVBD2656c	3	0.39061	0.20661	0.432889	1934	1	-0.25257	0.090672	0.13207	1.0	614	2	0.13286
RVBD1038c:esxJ	3	0.39076	0.20661	0.432889	1935	1	-0.87965	0.092511	0.13361	1.0	623	1	0.29733
RVBD3182:RVBD3182	7	0.39162	0.21122	0.439004	1936	3	-0.17425	0.17658	0.26911	1.0	871	1	0.277
RVBD1404:RVBD1404	5	0.3925	0.21216	0.439015	1937	1	-0.84551	0.87159	0.91864	1.0	2951	0	0
RVBD0974c:accD2	12	0.39273	0.20066	0.427519	1938	5	-0.1617	0.96248	0.9715	1.0	3465	0	0
RVBD1336:cysM	8	0.39299	0.20899	0.436103	1939	3	-0.27078	0.048476	0.1024	0.899711	479	2	0.2772
RVBD3829c:RVBD3829c	9	0.39347	0.21468	0.442224	1940	4	-0.18145	0.88192	0.89359	1.0	3001	0	0
RVBD2440c:obg	39	0.3937	0.10293	0.294692	1941	3	-0.13906	7.9517e-05	0.00026293	0.008615	127	18	0.35105
RVBD2427c:proA	6	0.39375	0.22428	0.452325	1942	2	-0.20826	0.7051	0.72097	1.0	2296	1	0.16165
RVBD3891c:esxD	17	0.39388	0.16342	0.384819	1943	3	-0.32382	0.18625	0.3592	1.0	894	4	0.18491
RVBD2072c:cobL	7	0.39427	0.21296	0.439764	1944	3	-0.29559	0.94114	0.96766	1.0	3327	0	0
RVBD2154c:ftsW	105	0.3943	0.11981	0.323297	1945	38	-0.41444	0.29512	0.6012	1.0	1186	17	0.26733
RVBD3101c:ftsX	2	0.39435	0.19234	0.418823	1946	1	-0.24742	0.2433	0.23667	1.0	1055	1	0.13016
RVBD1305:atpE	4	0.395	0.23965	0.468395	1947	2	-0.21022	0.87106	0.92803	1.0	2948	0	0
RVBD3369:RVBD3369	5	0.39512	0.21348	0.440179	1948	2	-0.12415	0.89427	0.94233	1.0	3060	0	0
RVBD0203:RVBD0203	5	0.39524	0.21348	0.440179	1949	2	-0.26602	0.68715	0.70445	1.0	2236	0	0
RVBD3342:RVBD3342	4	0.39546	0.23966	0.468395	1950	2	-0.23994	0.85309	0.91063	1.0	2863	0	0
RVBD1878:glnA3	16	0.39557	0.16441	0.386948	1951	6	-0.1817	0.61249	0.7715	1.0	1996	3	0.23025
RVBD1673c:RVBD1673c	11	0.39563	0.20466	0.431486	1952	4	-0.2551	0.67674	0.7807	1.0	2190	1	0.25159
RVBD2544:lppB	9	0.39615	0.21562	0.442842	1953	3	-0.11459	0.9056	0.92102	1.0	3119	0	0
RVBD2290:lppO	7	0.39654	0.2141	0.441241	1954	3	-0.16504	0.62122	0.65415	1.0	2021	1	0.15589
RVBD1258c:RVBD1258c	11	0.3966	0.20511	0.431486	1955	3	-0.21062	0.010647	0.030163	0.433177	280	5	0.21128
RVBD3252c:alkB	8	0.39672	0.20992	0.437177	1956	3	-0.15405	0.71779	0.7351	1.0	2339	1	0.13422
RVBD0781:ptrBa	7	0.39683	0.21711	0.444592	1957	3	-0.21938	0.45778	0.56022	1.0	1605	1	0.14815
RVBD3395c:RVBD3395c	5	0.39706	0.21583	0.442842	1958	1	-0.44423	0.83152	0.87765	1.0	2780	0	0
RVBD3821:RVBD3821	7	0.39743	0.21711	0.444592	1959	3	-0.1505	0.81535	0.83142	1.0	2704	0	0
RVBD3721c:dnaZX	84	0.39749	0.10653	0.300765	1960	25	-0.25561	0.089002	0.25226	1.0	610	22	0.20549
RVBD1597:RVBD1597	10	0.3979	0.21234	0.439015	1961	4	-0.17257	0.44011	0.56264	1.0	1556	2	0.16883
RVBD0591:mce2C	16	0.3983	0.16542	0.387487	1962	6	-0.32204	0.32744	0.52117	1.0	1271	2	0.31594
RVBD2340c:PE-PGRS39	11	0.39901	0.20621	0.432889	1963	4	-0.28714	0.97835	0.98835	1.0	3574	0	0
RVBD2346c:esxO	2	0.39916	0.19525	0.421818	1964	1	-0.20407	0.80102	0.896	1.0	2654	0	0
RVBD1903:RVBD1903	8	0.39965	0.21145	0.439015	1965	2	-0.2522	0.92326	0.9459	1.0	3216	0	0
RVBD0616c:RVBD0616c	7	0.40015	0.21773	0.444988	1966	3	-0.12833	0.27886	0.37418	1.0	1141	2	0.21419
RVBD3486:RVBD3486	10	0.40018	0.21345	0.440179	1967	4	-0.21712	0.026817	0.06227	0.690871	368	3	0.18381
RVBD2004c:RVBD2004c	14	0.40051	0.18039	0.407054	1968	5	-0.26097	0.94411	0.95057	1.0	3349	1	0.1815
RVBD0197:RVBD0197	29	0.40065	0.12636	0.333621	1969	10	-0.31763	0.80043	0.92463	1.0	2651	3	0.18987
RVBD1024:RVBD1024	17	0.4007	0.16726	0.389891	1970	4	-0.38021	0.22455	0.40899	1.0	1012	5	0.23472
RVBD1919c:RVBD1919c	5	0.40085	0.21849	0.445489	1971	2	-0.16979	0.013092	0.024153	0.372222	298	1	0.5446
RVBD1518:RVBD1518	12	0.40101	0.20744	0.434177	1972	5	-0.1769	0.65598	0.76933	1.0	2128	2	0.18539
RVBD2013:RVBD2013	4	0.40108	0.24595	0.477244	1973	2	-0.17843	0.78	0.83816	1.0	2572	0	0
RVBD3091:RVBD3091	12	0.40119	0.20744	0.434177	1974	5	-0.19817	0.74015	0.82924	1.0	2424	1	0.21167
RVBD2276:cyp121	20	0.40171	0.14362	0.356633	1975	6	-0.33313	0.97565	0.98181	1.0	3547	1	0.15057
RVBD1413:RVBD1413	7	0.40239	0.21888	0.445794	1976	3	-0.12114	0.55474	0.6106	1.0	1848	1	0.14039
RVBD3293:pcd	9	0.40266	0.22338	0.451252	1977	4	-0.29706	0.9145	0.92993	1.0	3172	0	0
RVBD3357:relJ	6	0.40297	0.2263	0.452952	1978	2	-0.16908	0.74083	0.75156	1.0	2428	0	0
RVBD0235c:RVBD0235c	22	0.40333	0.14167	0.353399	1979	7	-0.19036	0.74615	0.87705	1.0	2454	2	0.1792
RVBD0755A:RVBD0755A	4	0.40348	0.24595	0.477244	1980	2	-0.20361	0.53293	0.54802	1.0	1794	1	0.20258
RVBD0991c:RVBD0991c	9	0.40371	0.22338	0.451252	1981	3	-0.20262	0.71605	0.75488	1.0	2330	1	0.13351
RVBD0273c:RVBD0273c	7	0.40438	0.22121	0.448855	1982	3	-0.15887	0.035854	0.077965	0.776316	415	1	0.44084
RVBD0517:RVBD0517	16	0.40511	0.16845	0.3911	1983	6	-0.25435	0.78605	0.87355	1.0	2598	1	0.3239
RVBD2820c:RVBD2820c	14	0.40525	0.18189	0.407773	1984	5	-0.26593	0.99185	0.99629	1.0	3722	0	0
RVBD0369c:RVBD0369c	5	0.40558	0.22117	0.448855	1985	1	-0.43208	0.75577	0.78765	1.0	2485	0	0
RVBD1493:mutB	18	0.40596	0.16469	0.387192	1986	7	-0.30212	0.053406	0.12727	0.988728	502	3	0.1803
RVBD2914c:pknI	19	0.40601	0.16306	0.384701	1987	5	-0.28141	0.61814	0.78094	1.0	2012	3	0.20092
RVBD3104c:RVBD3104c	7	0.40603	0.22471	0.452325	1988	3	-0.19709	0.61106	0.64642	1.0	1993	1	0.31624
RVBD1734c:RVBD1734c	5	0.40662	0.22117	0.448855	1989	2	-0.23216	0.91441	0.9562	1.0	3171	0	0
RVBD1492:mutA	17	0.40732	0.17641	0.401342	1990	6	-0.52489	0.57475	0.7411	1.0	1905	3	0.17804
RVBD1337:RVBD1337	7	0.40743	0.22603	0.452952	1991	3	-0.20914	0.78759	0.79891	1.0	2603	1	0.11299
RVBD0724:sppA	12	0.40752	0.21505	0.442532	1992	5	-0.25097	0.85702	0.88136	1.0	2881	1	0.18628
RVBD1237:sugB	8	0.40755	0.21758	0.444988	1993	3	-0.26901	0.063796	0.12582	0.988132	543	3	0.26407
RVBD2293c:RVBD2293c	15	0.40811	0.18126	0.407652	1994	6	-0.2384	0.82517	0.89998	1.0	2747	2	0.14963
RVBD1703c:RVBD1703c	6	0.40866	0.2288	0.457479	1995	2	-0.30317	0.44768	0.50145	1.0	1580	1	0.1359
RVBD0944:RVBD0944	8	0.40874	0.2192	0.446235	1996	3	-0.16252	0.9508	0.97307	1.0	3393	0	0
RVBD0732:secY	33	0.40884	0.11657	0.319522	1997	9	-0.54816	0.0014632	0.004565	0.096572	189	12	0.26784
RVBD0864:moaC2	5	0.40931	0.2234	0.451252	1998	2	-0.1867	0.95485	0.98305	1.0	3423	0	0
RVBD1738:RVBD1738	2	0.40968	0.20591	0.432889	1999	1	-0.14514	0.67273	0.76762	1.0	2179	0	0
RVBD2739c:RVBD2739c	7	0.4097	0.2289	0.457479	2000	3	-0.14148	0.68344	0.70237	1.0	2218	1	0.31441
RVBD3399:RVBD3399	5	0.40998	0.2234	0.451252	2001	2	-0.16799	0.13693	0.18836	1.0	742	1	0.25724
RVBD2941:fadD28	12	0.41008	0.21628	0.443546	2002	5	-0.20463	0.15338	0.29882	1.0	793	2	0.44149
RVBD0404:fadD30	15	0.41025	0.18362	0.409445	2003	5	-0.44052	0.056172	0.12774	0.988728	515	4	0.26609
RVBD2756c:hsdM	7	0.41041	0.22946	0.458146	2004	3	-0.19825	0.56081	0.61294	1.0	1867	1	0.27848
RVBD0367c:RVBD0367c	5	0.41076	0.2234	0.451252	2005	2	-0.29009	0.82154	0.86551	1.0	2732	0	0
RVBD2315c:RVBD2315c	9	0.41117	0.22631	0.452952	2006	3	-0.34321	0.45465	0.57129	1.0	1595	1	0.19195
RVBD1642:rpmI	3	0.41185	0.21574	0.442842	2007	1	-0.95923	0.82796	0.90001	1.0	2761	0	0
RVBD3736:RVBD3736	6	0.41197	0.22986	0.458294	2008	2	-0.17912	0.072313	0.13332	1.0	565	1	0.33703
RVBD0186:bglS	12	0.41219	0.21771	0.444988	2009	4	-0.27298	0.80732	0.85671	1.0	2672	1	0.17202
RVBD6042:tRNA-Pro	1	0.41284	0.27989	0.509239	2010	0	0	0.58716	0.72011	1.0	1935	0	0
RVBD0590:mce2B	6	0.41294	0.22986	0.458294	2011	2	-0.3043	0.85734	0.89324	1.0	2884	0	0
RVBD1801:PPE29	8	0.413	0.22146	0.448855	2012	2	-0.40653	0.47546	0.59078	1.0	1640	2	0.22507
RVBD2087:RVBD2087	2	0.41396	0.20964	0.436801	2013	1	-0.32144	0.84871	0.93671	1.0	2834	0	0
RVBD0096:PPE1	12	0.41404	0.21862	0.445489	2014	4	-0.22221	0.61144	0.73008	1.0	1994	2	0.21336
RVBD1347c:mbtK	5	0.4141	0.22476	0.452325	2015	2	-0.15215	0.51395	0.52664	1.0	1740	1	0.18558
RVBD0761c:adhB	7	0.41454	0.23587	0.466021	2016	3	-0.14649	0.7966	0.80952	1.0	2640	0	0
RVBD2836c:dinF	12	0.41492	0.21862	0.445489	2017	5	-0.24877	0.94514	0.95302	1.0	3359	0	0
RVBD2380c:mbtE	38	0.41518	0.11093	0.309169	2018	14	-0.27844	0.58784	0.81366	1.0	1937	6	0.17032
RVBD2918c:glnD	7	0.4153	0.23657	0.46696	2019	3	-0.17893	0.87231	0.89688	1.0	2955	0	0
RVBD2063:mazE7	3	0.41555	0.21574	0.442842	2020	1	-0.80494	0.14726	0.17055	1.0	778	1	0.20603
RVBD3215:entC	83	0.41633	0.10758	0.302881	2021	29	-0.46861	0.19746	0.45193	1.0	926	18	0.18831
RVBD1036c:RVBD1036c	6	0.41651	0.23211	0.460342	2022	2	-0.19348	0.79507	0.81959	1.0	2630	0	0
RVBD3130c:tgs1	9	0.4173	0.23016	0.458319	2023	1	-0.2925	0.014686	0.033595	0.46731	312	2	0.34513
RVBD2780:ald	9	0.4176	0.23016	0.458319	2024	3	-0.2446	0.91286	0.92735	1.0	3163	0	0
RVBD3350c:PPE56	32	0.41777	0.11572	0.318051	2025	9	-0.30186	0.99996	0.99999	1.0	3897	0	0
RVBD3501c:yrbE4A	8	0.41786	0.22481	0.452325	2026	3	-0.22936	0.4462	0.57231	1.0	1579	2	0.15095
RVBD3076:RVBD3076	8	0.41815	0.22481	0.452325	2027	2	-0.21039	0.90387	0.92531	1.0	3110	0	0
RVBD2818c:RVBD2818c	13	0.4183	0.21023	0.437612	2028	5	-0.23228	0.21356	0.37837	1.0	975	3	0.28794
RVBD0397A:RVBD0397A	6	0.41848	0.23386	0.463378	2029	2	-0.2641	0.9096	0.94667	1.0	3141	0	0
RVBD3361c:RVBD3361c	5	0.41886	0.2262	0.452952	2030	2	-0.24388	0.60086	0.61471	1.0	1966	1	0.13521
RVBD3432c:gadB	13	0.41888	0.21077	0.438288	2031	4	-0.29558	0.69723	0.8023	1.0	2265	2	0.17126
RVBD2288:RVBD2288	5	0.41901	0.2262	0.452952	2032	1	-0.25112	0.32532	0.39327	1.0	1264	1	0.27392
RVBD0607:RVBD0607	8	0.41936	0.22601	0.452952	2033	3	-0.20749	0.80938	0.82153	1.0	2684	1	0.21487
RVBD3314c:deoA	7	0.41937	0.23774	0.467501	2034	2	-0.2301	0.41471	0.53684	1.0	1479	2	0.16244
RVBD3405c:RVBD3405c	6	0.42038	0.23447	0.463711	2035	2	-0.24055	0.30099	0.40422	1.0	1198	2	0.18022
RVBD1804c:RVBD1804c	5	0.42045	0.23078	0.45863	2036	2	-0.17155	0.96761	0.98992	1.0	3496	0	0
RVBD0470A:RVBD0470A	7	0.42092	0.23945	0.468395	2037	2	-0.27624	0.71371	0.72826	1.0	2325	1	0.18606
RVBD2430c:PPE41	7	0.42109	0.23945	0.468395	2038	3	-0.164	0.92703	0.95673	1.0	3235	0	0
RVBD0407:fgd1	7	0.4213	0.23945	0.468395	2039	2	-0.53362	0.12631	0.2165	1.0	710	2	0.23816
RVBD1959c:parE1	6	0.42131	0.23447	0.463711	2040	2	-0.22498	0.98293	0.99573	1.0	3623	0	0
RVBD3446c:RVBD3446c	5	0.42143	0.23078	0.45863	2041	2	-0.15267	0.94437	0.97758	1.0	3352	0	0
RVBD1716:RVBD1716	7	0.42172	0.23945	0.468395	2042	2	-0.58848	0.51652	0.5817	1.0	1748	1	0.20892
RVBD1320c:RVBD1320c	13	0.42242	0.21272	0.43949	2043	5	-0.19246	0.17617	0.32642	1.0	870	4	0.21756
RVBD2384:mbtA	9	0.4227	0.23189	0.460136	2044	3	-0.25972	0.14673	0.25133	1.0	776	2	0.22605
RVBD2579:dhaA	4	0.42302	0.26458	0.494687	2045	1	-0.62801	0.72021	0.76166	1.0	2352	0	0
RVBD2804c:RVBD2804c	7	0.42311	0.23945	0.468395	2046	3	-0.35923	0.33483	0.43826	1.0	1284	1	0.27171
RVBD0583c:lpqN	5	0.42394	0.23436	0.463711	2047	2	-0.19099	0.13473	0.18571	1.0	735	1	0.20391
RVBD2897c:RVBD2897c	11	0.42458	0.22588	0.452952	2048	4	-0.27934	0.14288	0.27444	1.0	761	2	0.31598
RVBD1668c:RVBD1668c	4	0.42527	0.26611	0.495872	2049	2	-0.13887	0.17421	0.24252	1.0	863	1	0.20102
RVBD1814:erg3	17	0.42675	0.18238	0.408009	2050	6	-0.20561	0.40641	0.60057	1.0	1465	3	0.21921
RVBD1372:RVBD1372	7	0.4279	0.24453	0.475449	2051	3	-0.12173	0.41186	0.53209	1.0	1476	2	0.12824
RVBD2056c:rpsN	2	0.42818	0.2214	0.448855	2052	1	-0.14649	0.2174	0.20791	1.0	986	1	0.19021
RVBD2280:RVBD2280	12	0.42827	0.22502	0.452325	2053	4	-0.18155	0.8282	0.8649	1.0	2762	1	0.15689
RVBD2546:vapC18	5	0.42865	0.23727	0.467012	2054	2	-0.22729	0.95557	0.98351	1.0	3427	0	0
RVBD1265:RVBD1265	6	0.42879	0.24241	0.472228	2055	2	-0.23878	0.81711	0.84337	1.0	2716	0	0
RVBD2204c:RVBD2204c	4	0.42896	0.26912	0.498174	2056	1	-0.95101	0.02146	0.044352	0.559781	344	3	0.14161
RVBD0669c:RVBD0669c	20	0.42906	0.1725	0.396776	2057	5	-0.21076	0.21711	0.41044	1.0	985	4	0.22159
RVBD2036:RVBD2036	5	0.42914	0.23727	0.467012	2058	2	-0.33294	0.98172	0.99614	1.0	3606	0	0
RVBD3622c:PE32	5	0.42948	0.23727	0.467012	2059	2	-0.17278	0.55692	0.57009	1.0	1851	1	0.15998
RVBD2115c:mpa	10	0.42954	0.2342	0.463711	2060	4	-0.37383	0.63855	0.73711	1.0	2070	1	0.3333
RVBD1883c:RVBD1883c	5	0.43045	0.23804	0.46787	2061	2	-0.19144	0.77469	0.81089	1.0	2548	0	0
RVBD1190:RVBD1190	8	0.43152	0.23696	0.467012	2062	2	-0.26917	0.46664	0.5871	1.0	1627	1	0.19471
RVBD3113:RVBD3113	11	0.43255	0.23244	0.460788	2063	4	-0.2002	0.95387	0.96617	1.0	3415	0	0
RVBD0438c:moeA2	8	0.43299	0.23759	0.467432	2064	3	-0.32334	0.23274	0.34616	1.0	1033	2	0.23337
RVBD1505c:RVBD1505c	5	0.43321	0.24184	0.472022	2065	2	-0.14951	0.8548	0.90411	1.0	2871	0	0
RVBD1996:RVBD1996	8	0.43458	0.23935	0.468395	2066	3	-0.22587	0.98227	0.99445	1.0	3613	0	0
RVBD3029c:fixA	40	0.43472	0.11276	0.312855	2067	15	-0.4883	0.025786	0.071519	0.743104	364	6	0.32339
RVBD2164c:RVBD2164c	93	0.43478	0.11572	0.318051	2068	30	-0.35163	0.38515	0.72196	1.0	1406	16	0.16458
RVBD1442:bisC	18	0.43498	0.18596	0.41136	2069	7	-0.24539	0.51177	0.70721	1.0	1735	3	0.23971
RVBD1319c:RVBD1319c	12	0.4354	0.2308	0.45863	2070	3	-0.24932	0.056075	0.12863	0.99119	514	5	0.17529
RVBD3203:lipV	7	0.4356	0.2529	0.484708	2071	1	-0.41058	0.68741	0.70345	1.0	2237	1	0.15028
RVBD1070c:echA8	8	0.43564	0.24057	0.469955	2072	2	-0.40486	0.028575	0.057858	0.665048	381	4	0.21504
RVBD2989:RVBD2989	4	0.4368	0.27678	0.50652	2073	2	-0.33125	0.25472	0.3023	1.0	1081	1	0.14877
RVBD1696:recN	6	0.43681	0.25059	0.483407	2074	2	-0.19485	0.94523	0.97438	1.0	3360	0	0
RVBD3493c:RVBD3493c	3	0.43724	0.23068	0.45863	2075	1	-0.30215	0.39699	0.39619	1.0	1440	1	0.20464
RVBD0678:RVBD0678	6	0.43771	0.25059	0.483407	2076	2	-0.2504	0.78482	0.80743	1.0	2596	0	0
RVBD3689:RVBD3689	14	0.43814	0.21515	0.442532	2077	5	-0.25411	0.85649	0.90107	1.0	2880	1	0.15215
RVBD2643A:RVBD2643A	5	0.43816	0.25103	0.484031	2078	2	-0.23178	0.7324	0.76015	1.0	2390	0	0
RVBD0118c:oxcA	10	0.43975	0.24214	0.472146	2079	3	-0.24777	0.096406	0.18859	1.0	637	3	0.16613
RVBD0633c:RVBD0633c	7	0.44016	0.25782	0.490926	2080	3	-0.23695	0.3135	0.40536	1.0	1237	2	0.18572
RVBD2066:cobI	11	0.44033	0.23504	0.46461	2081	4	-0.28881	0.47132	0.60845	1.0	1634	2	0.2044
RVBD0029:RVBD0029	9	0.44034	0.24475	0.475449	2082	3	-0.41226	0.84515	0.85553	1.0	2819	1	0.082665
RVBD0156:pntAb	9	0.44048	0.24475	0.475449	2083	2	-0.18574	0.04739	0.099635	0.889655	475	4	0.26186
RVBD0769:RVBD0769	6	0.44062	0.25189	0.484113	2084	2	-0.31183	0.60099	0.61458	1.0	1967	1	0.17653
RVBD0387c:RVBD0387c	15	0.44071	0.22111	0.448855	2085	2	-0.58569	0.87418	0.91884	1.0	2961	1	0.21306
