id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0434:RVBD0434	6	0.50405	0.39427	0.954116	1732	2	-0.17091	0.33886	0.41441	0.913039	2021	1	0.30487
RVBD0196:RVBD0196	5	0.50413	0.40901	0.964847	1733	1	-0.24955	0.056883	0.090934	0.528598	744	3	0.173
RVBD2740:ephG	6	0.50462	0.39427	0.954116	1734	1	-0.16553	0.71204	0.70548	1.0	2988	1	0.090438
RVBD1923:lipD	13	0.50538	0.40343	0.958988	1735	3	-0.19904	0.16308	0.27347	0.807488	1349	4	0.18703
RVBD0820:phoT	7	0.50589	0.40875	0.964847	1736	2	-0.12628	0.10968	0.16621	0.660714	1092	1	0.61233
RVBD2900c:fdhF	15	0.50632	0.42032	0.975743	1737	2	-0.27232	0.60879	0.74621	1.0	2755	2	0.24175
RVBD2798c:RVBD2798c	4	0.50747	0.36803	0.927703	1738	1	-0.15805	0.0968	0.12185	0.596225	1023	2	0.18178
RVBD3486:RVBD3486	11	0.50767	0.42988	0.980366	1739	1	-0.6587	0.26625	0.39116	0.895796	1759	2	0.23947
RVBD1231c:RVBD1231c	6	0.50778	0.39573	0.955511	1740	2	-0.2439	0.33502	0.41011	0.909483	2009	2	0.15467
RVBD0228:RVBD0228	155	0.50784	0.20764	0.760576	1741	43	-0.26062	0.33925	0.53189	0.972675	2024	25	0.21628
RVBD2509:RVBD2509	85	0.50786	0.22001	0.767572	1742	26	-0.20666	0.44478	0.67381	1.0	2326	18	0.18352
RVBD3203:lipV	7	0.50799	0.40949	0.964847	1743	2	-0.16122	0.060449	0.10173	0.556555	770	2	0.33676
RVBD3627c:RVBD3627c	87	0.50838	0.22092	0.768608	1744	24	-0.28535	0.44653	0.66979	1.0	2331	18	0.19801
RVBD0298:RVBD0298	1	0.5084	0.45174	0.995813	1745	0	0	0.4916	0.54826	0.979501	2456	0	0
RVBD3796:RVBD3796	22	0.50858	0.40115	0.957781	1746	5	-0.15931	0.25597	0.43115	0.922188	1714	6	0.20075
RVBD0232:RVBD0232	12	0.50887	0.42306	0.976697	1747	4	-0.13399	0.15573	0.2615	0.791529	1313	3	0.19056
RVBD0904c:accD3	11	0.50903	0.43045	0.980366	1748	2	-0.18274	0.34114	0.48173	0.951466	2029	3	0.16656
RVBD2848c:cobB	9	0.50922	0.42441	0.97715	1749	2	-0.18572	0.56707	0.66414	1.0	2665	2	0.14646
RVBD2528c:mrr	6	0.50937	0.39718	0.955683	1750	2	-0.15853	0.2023	0.27666	0.811018	1516	2	0.1127
RVBD3869:eccB1	11	0.50961	0.43281	0.982712	1751	3	-0.34099	0.19177	0.30992	0.837452	1469	4	0.16983
RVBD2530A:vapB39	8	0.50985	0.42834	0.977683	1752	1	-0.23096	0.21966	0.31476	0.842434	1579	1	0.28445
RVBD0172:mce1D	11	0.51008	0.43281	0.982712	1753	1	-0.46289	0.033248	0.05555	0.417862	559	5	0.18233
RVBD0048c:RVBD0048c	6	0.5112	0.39718	0.955683	1754	2	-0.14583	0.11545	0.18004	0.687483	1120	1	0.28122
RVBD2401:RVBD2401	7	0.51147	0.4118	0.965492	1755	2	-0.17984	0.58014	0.63527	1.0	2691	1	0.26383
RVBD1282c:oppC	14	0.51195	0.41756	0.970922	1756	4	-0.15543	0.44537	0.60409	1.0	2329	3	0.15645
RVBD3674c:nth	8	0.51257	0.43146	0.981616	1757	1	-0.24731	0.87132	0.8611	1.0	3443	0	0
RVBD6046:tRNA-Ser	2	0.51271	0.37633	0.93847	1758	1	-0.42003	0.70876	0.7636	1.0	2979	0	0
RVBD3287c:rsbW	6	0.51306	0.39857	0.956887	1759	1	-0.20093	0.26578	0.33132	0.855269	1755	2	0.18091
RVBD2547:RVBD2547	4	0.51329	0.37168	0.93264	1760	1	-0.22088	0.53039	0.51922	0.969853	2569	1	0.088047
RVBD2530c:vapC39	6	0.5135	0.39944	0.956887	1761	2	-0.1698	0.16527	0.23285	0.765509	1358	2	0.2412
RVBD1845c:blaR	7	0.51361	0.41414	0.967771	1762	2	-0.62056	0.91126	0.91505	1.0	3577	0	0
RVBD1963c:mce3R	12	0.51363	0.43455	0.984391	1763	1	-0.42995	0.099552	0.18376	0.692872	1038	4	0.21824
RVBD2974c:RVBD2974c	8	0.51366	0.43146	0.981616	1764	1	-0.15272	0.05088	0.081798	0.503038	696	3	0.20979
RVBD0775:RVBD0775	6	0.51381	0.40125	0.957781	1765	2	-0.10841	0.511	0.55636	0.985196	2521	1	0.16593
RVBD3684:RVBD3684	10	0.5146	0.42834	0.977683	1766	3	-0.14115	0.33826	0.47571	0.9469	2018	3	0.19123
RVBD1171:RVBD1171	7	0.51478	0.41573	0.970174	1767	2	-0.28614	0.99521	0.99825	1.0	3915	0	0
RVBD0217c:lipW	7	0.5152	0.41658	0.970792	1768	1	-0.48317	0.064799	0.10551	0.559089	806	3	0.28483
RVBD3138:pflA	9	0.51524	0.43552	0.984995	1769	2	-0.18906	0.56447	0.66022	1.0	2661	2	0.13967
RVBD2569c:RVBD2569c	12	0.51549	0.44202	0.986477	1770	2	-0.24936	0.17885	0.28732	0.820697	1407	3	0.18726
RVBD2663:RVBD2663	7	0.51581	0.4174	0.970922	1771	2	-0.17613	0.4684	0.56635	0.992125	2399	1	0.16449
RVBD0066c:icd2	22	0.51623	0.40781	0.964752	1772	7	-0.17661	0.041669	0.079425	0.500862	617	7	0.23101
RVBD2316:uspA	17	0.51647	0.40234	0.958263	1773	3	-0.19596	0.093776	0.16149	0.65975	1003	5	0.25205
RVBD0987:RVBD0987	24	0.51664	0.3914	0.949895	1774	4	-0.1983	0.26037	0.4417	0.928303	1737	6	0.16832
RVBD1785c:cyp143	10	0.5172	0.42834	0.977683	1775	3	-0.16314	0.21805	0.3265	0.850235	1572	2	0.26316
RVBD0195:RVBD0195	8	0.51759	0.43491	0.984686	1776	2	-0.29501	0.56866	0.66482	1.0	2672	2	0.11373
RVBD3059:cyp136	19	0.51768	0.41202	0.965492	1777	5	-0.19036	0.068533	0.12858	0.605099	824	7	0.19018
RVBD2435c:RVBD2435c	20	0.51814	0.39842	0.956887	1778	4	-0.2704	0.33716	0.51102	0.965717	2013	5	0.1778
RVBD0103c:ctpB	17	0.5184	0.40636	0.961866	1779	4	-0.18536	0.83581	0.90416	1.0	3328	1	0.25494
RVBD1648:RVBD1648	6	0.51843	0.40624	0.961866	1780	1	-0.17998	0.91037	0.92067	1.0	3573	0	0
RVBD3665c:dppB	15	0.51887	0.43217	0.982683	1781	4	-0.17569	0.44344	0.62405	1.0	2322	3	0.21075
RVBD0601c:RVBD0601c	5	0.51905	0.41372	0.967771	1782	1	-0.2562	0.73858	0.73028	1.0	3052	0	0
RVBD2858c:aldC	12	0.52	0.45126	0.995513	1783	3	-0.24701	0.10802	0.19866	0.710149	1082	3	0.27665
RVBD3121:cyp141	15	0.52259	0.43352	0.982712	1784	2	-0.15617	0.37071	0.52711	0.971749	2121	3	0.15444
RVBD0631c:recC	16	0.52262	0.42259	0.976697	1785	4	-0.17355	0.19816	0.32655	0.850235	1494	5	0.13712
RVBD1144:RVBD1144	6	0.52267	0.40989	0.964847	1786	2	-0.13151	0.77252	0.76236	1.0	3141	1	0.087575
RVBD2107:PE22	6	0.52289	0.40989	0.964847	1787	1	-0.23464	0.85775	0.85396	1.0	3385	0	0
RVBD2805:RVBD2805	4	0.52332	0.37414	0.934635	1788	1	-0.1428	0.3278	0.35098	0.867831	1983	1	0.25375
RVBD1159A:RVBD1159A	4	0.52337	0.37414	0.934635	1789	1	-0.18786	0.25971	0.30939	0.837452	1735	1	0.22853
RVBD1709:scpA	6	0.52341	0.40989	0.964847	1790	2	-0.17451	0.64652	0.64665	1.0	2837	1	0.16531
RVBD2254c:RVBD2254c	5	0.52343	0.41491	0.96905	1791	1	-0.42411	0.67032	0.65945	1.0	2890	1	0.075673
RVBD1710:scpB	6	0.52369	0.41119	0.96517	1792	2	-0.26222	0.7765	0.76685	1.0	3153	1	0.19495
RVBD2561:RVBD2561	6	0.52428	0.41119	0.96517	1793	2	-0.16044	0.51335	0.55963	0.987252	2525	1	0.20307
RVBD1102c:mazF3	6	0.52438	0.41119	0.96517	1794	2	-0.13113	0.30046	0.3778	0.893757	1883	2	0.17004
RVBD0378:RVBD0378	2	0.5244	0.38609	0.945726	1795	0	0	0.10013	0.097391	0.542874	1040	1	0.18386
RVBD1678:RVBD1678	7	0.52469	0.42301	0.976697	1796	1	-0.38376	0.45477	0.55012	0.980309	2364	1	0.21181
RVBD1524:RVBD1524	7	0.52491	0.42301	0.976697	1797	1	-0.52954	0.024922	0.04203	0.364778	482	3	0.45717
RVBD2359:zur	6	0.52509	0.41119	0.96517	1798	2	-0.23128	0.29548	0.37353	0.890891	1864	2	0.19911
RVBD0188:RVBD0188	7	0.52563	0.42301	0.976697	1799	2	-0.23919	0.85098	0.84354	1.0	3366	0	0
RVBD3443c:rplM	19	0.52612	0.42371	0.976697	1800	4	-0.55063	0.086664	0.15563	0.65455	952	3	0.27352
RVBD1732c:RVBD1732c	6	0.52677	0.41585	0.970174	1801	1	-0.35643	0.044388	0.067829	0.469793	640	3	0.26314
RVBD3828c:RVBD3828c	8	0.52684	0.44144	0.985785	1802	2	-0.28243	0.98904	0.99456	1.0	3874	0	0
RVBD2005c:RVBD2005c	8	0.52718	0.44144	0.985785	1803	2	-0.36582	0.70282	0.72712	1.0	2965	1	0.10095
RVBD3563:fadE32	6	0.52724	0.41723	0.970922	1804	2	-0.11613	0.86969	0.87394	1.0	3437	0	0
RVBD1987:RVBD1987	7	0.52729	0.42383	0.976697	1805	2	-0.15544	0.48518	0.58917	1.0	2437	2	0.24947
RVBD1226c:RVBD1226c	6	0.52732	0.41723	0.970922	1806	2	-0.15071	0.75482	0.74585	1.0	3092	1	0.16084
RVBD1216c:RVBD1216c	8	0.52816	0.44144	0.985785	1807	2	-0.22649	0.94485	0.95039	1.0	3696	0	0
RVBD3777:RVBD3777	7	0.52847	0.42383	0.976697	1808	1	-0.29113	0.12554	0.19524	0.708717	1169	3	0.11632
RVBD3290c:lat	12	0.52848	0.46285	1.0	1809	3	-0.25619	0.02411	0.040673	0.359663	467	4	0.20135
RVBD0564c:gpdA1	8	0.52939	0.44144	0.985785	1810	1	-0.30529	0.011234	0.01847	0.243487	317	5	0.18341
RVBD2177c:RVBD2177c	5	0.52972	0.4207	0.976078	1811	1	-0.23537	0.46267	0.49076	0.956369	2382	1	0.1768
RVBD2828A:RVBD2828A	2	0.52978	0.39185	0.949895	1812	0	0	0.69525	0.74842	1.0	2954	0	0
RVBD1288:RVBD1288	16	0.53007	0.43523	0.984864	1813	3	-0.2551	0.26208	0.41593	0.913039	1744	4	0.1867
RVBD0300:RVBD0300	4	0.53079	0.37996	0.939862	1814	1	-0.19252	0.33646	0.35706	0.872579	2011	1	0.17214
RVBD3429:PPE59	6	0.53094	0.42125	0.976697	1815	2	-0.087018	0.30364	0.38021	0.894014	1895	1	0.2818
RVBD1841c:RVBD1841c	8	0.53104	0.44311	0.987356	1816	2	-0.239	0.24623	0.36337	0.880861	1681	2	0.16667
RVBD3803c:fbpD	7	0.53247	0.42546	0.97715	1817	1	-0.26379	0.94835	0.95496	1.0	3706	0	0
RVBD0743c:RVBD0743c	10	0.53277	0.43717	0.985167	1818	3	-0.2018	0.37243	0.51531	0.969853	2123	3	0.16381
RVBD0307c:RVBD0307c	5	0.53331	0.42556	0.97715	1819	1	-0.18646	0.31279	0.39846	0.897819	1933	2	0.1529
RVBD2353c:PPE39	10	0.53354	0.43717	0.985167	1820	2	-0.17336	0.7693	0.81045	1.0	3131	1	0.18797
RVBD0755A:RVBD0755A	4	0.53362	0.37996	0.939862	1821	1	-0.23673	0.33406	0.35466	0.871815	2006	1	0.22091
RVBD3723:RVBD3723	7	0.535	0.42546	0.97715	1822	2	-0.20627	0.72556	0.72272	1.0	3025	1	0.1373
RVBD1667c:RVBD1667c	7	0.53585	0.42616	0.977683	1823	2	-0.1653	0.19275	0.28767	0.820697	1475	3	0.13216
RVBD2522c:RVBD2522c	6	0.53648	0.42398	0.976697	1824	2	-0.12867	0.91818	0.92696	1.0	3599	0	0
RVBD1851:ureF	7	0.53712	0.42706	0.977683	1825	1	-0.30605	0.22082	0.31753	0.844962	1581	2	0.15952
RVBD3503c:fdxD	3	0.53728	0.37575	0.93782	1826	1	-0.15555	0.66612	0.67732	1.0	2881	0	0
RVBD1190:RVBD1190	8	0.53749	0.44312	0.987356	1827	2	-0.17752	0.0023271	0.0042756	0.098658	178	6	0.15461
RVBD2394:ggtB	23	0.53749	0.41968	0.974776	1828	3	-0.23105	0.068101	0.1202	0.594667	821	7	0.20666
RVBD3293:pcd	9	0.53759	0.46152	1.0	1829	1	-0.21061	0.12958	0.2136	0.736083	1195	3	0.12661
RVBD3521:RVBD3521	8	0.53782	0.44312	0.987356	1830	2	-0.16332	0.14337	0.21794	0.743458	1262	3	0.17057
RVBD2043c:pncA	7	0.53858	0.42706	0.977683	1831	2	-0.14246	0.93937	0.94638	1.0	3676	0	0
RVBD3252c:alkB	8	0.53867	0.44488	0.989103	1832	1	-0.30182	0.90497	0.90388	1.0	3557	0	0
RVBD0526:RVBD0526	54	0.53894	0.31612	0.893694	1833	15	-0.34831	0.74787	0.90771	1.0	3073	10	0.21583
RVBD3178:RVBD3178	5	0.53919	0.42672	0.977683	1834	1	-0.1722	0.78363	0.78386	1.0	3171	0	0
RVBD0478:deoC	5	0.54095	0.4279	0.977683	1835	1	-0.27495	0.68904	0.68144	1.0	2938	1	0.11859
RVBD2505c:fadD35	13	0.54101	0.44558	0.989103	1836	3	-0.2795	0.092776	0.16033	0.65975	994	4	0.22739
RVBD1233c:RVBD1233c	8	0.54212	0.44691	0.989198	1837	2	-0.135	0.68984	0.72436	1.0	2940	1	0.20311
RVBD2717c:RVBD2717c	6	0.54358	0.43027	0.980366	1838	2	-0.15963	0.52512	0.56821	0.992125	2553	1	0.20062
RVBD2382c:mbtC	14	0.54373	0.43985	0.985785	1839	3	-0.21589	0.21733	0.35602	0.872579	1568	4	0.18644
RVBD3481c:RVBD3481c	6	0.54418	0.43305	0.982712	1840	1	-0.25623	0.49264	0.54408	0.979501	2461	1	0.21235
RVBD0712:RVBD0712	7	0.54429	0.43358	0.982712	1841	2	-0.13957	0.38527	0.46664	0.944025	2156	1	0.14247
RVBD3569c:hsaD	6	0.54515	0.43725	0.985167	1842	2	-0.1008	0.94458	0.95813	1.0	3694	0	0
RVBD2983:RVBD2983	5	0.54524	0.42791	0.977683	1843	1	-0.15864	0.76715	0.76568	1.0	3127	0	0
RVBD1444c:RVBD1444c	2	0.54539	0.40866	0.964847	1844	0	0	0.39917	0.3906	0.895796	2189	1	0.10286
RVBD0723:rplO	11	0.54547	0.46017	1.0	1845	3	-0.73719	0.37054	0.51	0.965038	2120	2	0.27889
RVBD0571c:RVBD0571c	6	0.54563	0.43725	0.985167	1846	2	-0.10624	0.18146	0.24759	0.781101	1418	2	0.17671
RVBD3924c:rpmH	9	0.5466	0.47712	1.0	1847	3	-0.3513	0.82981	0.83129	1.0	3311	1	0.16723
RVBD0691A:RVBD0691A	4	0.54713	0.38354	0.943316	1848	1	-0.14687	0.94398	0.9679	1.0	3691	0	0
RVBD1368:lprF	6	0.54717	0.43814	0.985167	1849	2	-0.12595	0.63268	0.63564	1.0	2804	1	0.095113
RVBD1089A:celA2a	2	0.54784	0.41051	0.96517	1850	0	0	0.2904	0.27376	0.807488	1844	1	0.16133
RVBD1328:glgP	19	0.54819	0.44594	0.989103	1851	6	-0.18425	0.18716	0.32893	0.852236	1447	4	0.24451
RVBD0044c:RVBD0044c	9	0.54925	0.47814	1.0	1852	2	-0.26998	0.54669	0.6367	1.0	2611	2	0.1872
RVBD3343c:PPE54	56	0.54935	0.3253	0.896221	1853	8	-0.20851	0.01062	0.019507	0.251887	308	20	0.20454
RVBD1769:RVBD1769	6	0.54938	0.44008	0.985785	1854	2	-0.16987	0.10317	0.16251	0.65975	1057	3	0.093436
RVBD3754:tyrA	107	0.54948	0.23018	0.781728	1855	31	-0.37718	0.33191	0.52292	0.970364	1996	18	0.20124
RVBD2720:lexA	77	0.55002	0.24394	0.810816	1856	15	-0.2825	0.012507	0.022012	0.264162	338	24	0.26125
RVBD3494c:mce4F	13	0.55047	0.46002	1.0	1857	2	-0.25086	0.063564	0.10872	0.567924	803	3	0.40191
RVBD1228:lpqX	8	0.55125	0.45667	0.999597	1858	1	-0.18516	0.13166	0.20534	0.716389	1210	3	0.20244
RVBD3693:RVBD3693	6	0.55146	0.44148	0.985785	1859	2	-0.1573	0.9202	0.92915	1.0	3607	0	0
RVBD3644c:RVBD3644c	106	0.5516	0.23124	0.783619	1860	32	-0.28242	0.428	0.63597	1.0	2270	22	0.20834
RVBD3126c:RVBD3126c	7	0.5522	0.43854	0.985481	1861	2	-0.22561	0.88482	0.88239	1.0	3490	0	0
RVBD1262c:RVBD1262c	6	0.55397	0.4462	0.989103	1862	2	-0.15412	0.37696	0.4693	0.944312	2136	2	0.13141
RVBD2877c:RVBD2877c	6	0.55491	0.4462	0.989103	1863	2	-0.13091	0.34835	0.42913	0.92086	2057	1	0.38744
RVBD0851c:RVBD0851c	7	0.55526	0.44114	0.985785	1864	2	-0.18824	0.3103	0.39222	0.895796	1924	1	0.2342
RVBD1230c:RVBD1230c	10	0.55531	0.46236	1.0	1865	3	-0.20055	0.56915	0.66816	1.0	2674	2	0.18069
RVBD3224A:RVBD3224A	2	0.55594	0.42185	0.976697	1866	0	0	0.48598	0.48987	0.956369	2442	0	0
RVBD3379c:dxs2	15	0.55611	0.46364	1.0	1867	4	-0.15407	0.72873	0.82935	1.0	3035	2	0.21459
RVBD2759c:RVBD2759c	5	0.55696	0.4335	0.982712	1868	1	-0.17007	0.047207	0.079136	0.500862	667	3	0.16995
RVBD3167c:RVBD3167c	7	0.55699	0.44465	0.989103	1869	1	-0.16437	0.061192	0.10298	0.55816	777	3	0.23409
RVBD3616c:espA	13	0.55721	0.47293	1.0	1870	4	-0.13275	0.54021	0.68296	1.0	2596	2	0.22242
RVBD2893:RVBD2893	7	0.55746	0.44551	0.989103	1871	1	-0.16142	0.5573	0.61903	1.0	2646	1	0.16493
RVBD3501c:yrbE4A	8	0.55762	0.46252	1.0	1872	1	-0.21802	0.71589	0.73521	1.0	2998	1	0.14502
RVBD2396:PE-PGRS41	8	0.55788	0.46252	1.0	1873	2	-0.21062	0.20044	0.29182	0.821158	1509	2	0.23726
RVBD1507A:RVBD1507A	12	0.55801	0.48496	1.0	1874	2	-0.23295	0.016648	0.02915	0.313185	377	4	0.17712
RVBD2507:RVBD2507	7	0.5581	0.44699	0.989198	1875	2	-0.20289	0.76514	0.75941	1.0	3120	1	0.24009
RVBD2495c:bkdC	6	0.55866	0.44853	0.991366	1876	2	-0.21902	0.7463	0.73829	1.0	3071	1	0.13184
RVBD0829:RVBD0829	2	0.55906	0.4274	0.977683	1877	0	0	0.65811	0.70636	1.0	2862	0	0
RVBD2605c:tesB2	11	0.55933	0.47072	1.0	1878	3	-0.16141	0.081942	0.14778	0.636464	924	1	0.33086
RVBD3403c:RVBD3403c	21	0.55933	0.44036	0.985785	1879	4	-0.19543	0.32213	0.51816	0.969853	1968	1	0.48046
RVBD3104c:RVBD3104c	7	0.55964	0.44887	0.991366	1880	2	-0.40194	0.20892	0.30467	0.833174	1536	2	0.17871
RVBD1959c:parE1	6	0.55987	0.45085	0.995117	1881	1	-0.29391	0.24208	0.31285	0.841505	1656	2	0.12749
RVBD3405c:RVBD3405c	6	0.56074	0.45305	0.995813	1882	1	-0.21804	0.38406	0.47704	0.9469	2153	2	0.11209
RVBD2891:RVBD2891	6	0.56093	0.45305	0.995813	1883	2	-0.12289	0.84778	0.84471	1.0	3356	0	0
RVBD1909c:furA	6	0.56127	0.45305	0.995813	1884	2	-0.086948	0.94873	0.96252	1.0	3708	0	0
RVBD2904c:rplS	8	0.56131	0.46407	1.0	1885	2	-0.58612	7.489e-06	1.291e-05	0.000908	59	5	0.40616
RVBD3208A:TB9.4	6	0.56159	0.45305	0.995813	1886	2	-0.099215	0.025034	0.043755	0.374107	484	2	0.24274
RVBD2999:lppY	7	0.56163	0.44887	0.991366	1887	2	-0.14007	0.079368	0.12761	0.604778	909	3	0.20943
RVBD3836:RVBD3836	6	0.56313	0.45521	0.998535	1888	2	-0.11041	0.29912	0.37548	0.89127	1878	1	0.18066
RVBD0071:RVBD0071	6	0.56316	0.45521	0.998535	1889	1	-0.23274	0.31328	0.39033	0.895796	1935	2	0.26491
RVBD1270c:lprA	6	0.5638	0.45626	0.999226	1890	2	-0.18608	0.0092443	0.012515	0.195846	286	4	0.12427
RVBD0750:RVBD0750	3	0.56394	0.39965	0.956887	1891	1	-0.17109	0.53873	0.52667	0.97165	2593	0	0
RVBD2012:RVBD2012	7	0.56405	0.45384	0.997027	1892	1	-0.30705	0.0020751	0.0031794	0.080305	166	5	0.15801
RVBD2337c:RVBD2337c	9	0.5649	0.49329	1.0	1893	2	-0.1688	0.84419	0.84142	1.0	3345	1	0.12422
RVBD0322:udgA	7	0.56512	0.45524	0.998535	1894	1	-0.2104	0.12566	0.19524	0.708717	1170	1	0.29422
RVBD3198c:uvrD2	190	0.56533	0.2448	0.811753	1895	50	-0.29284	0.231	0.3678	0.886376	1613	45	0.19704
RVBD6047:tRNA-Ser	1	0.56545	0.51831	1.0	1896	0	0	0.43455	0.48169	0.951466	2292	0	0
RVBD2238c:ahpE	9	0.56586	0.49396	1.0	1897	1	-0.33829	0.54592	0.6367	1.0	2610	2	0.14012
RVBD0839:RVBD0839	10	0.56609	0.47156	1.0	1898	3	-0.25002	0.020669	0.034141	0.339634	425	4	0.25803
RVBD1214c:PE14	5	0.56641	0.43816	0.985167	1899	1	-0.18041	0.1403	0.18512	0.692872	1250	1	0.22307
RVBD0374c:RVBD0374c	10	0.56657	0.47156	1.0	1900	2	-0.19291	0.67126	0.75836	1.0	2894	1	0.22609
RVBD1252c:lprE	6	0.5669	0.46596	1.0	1901	2	-0.1288	0.19902	0.26917	0.798419	1500	2	0.24485
RVBD3271c:RVBD3271c	5	0.56718	0.43816	0.985167	1902	1	-0.27842	0.75255	0.75045	1.0	3086	0	0
RVBD0953c:RVBD0953c	8	0.56748	0.4664	1.0	1903	2	-0.14066	0.11396	0.17951	0.687078	1110	3	0.18715
RVBD1199c:RVBD1199c	2	0.5675	0.43598	0.985167	1904	0	0	0.75028	0.80822	1.0	3080	0	0
RVBD2601:speE	15	0.56754	0.47195	1.0	1905	2	-0.21448	0.39455	0.55757	0.98602	2177	3	0.17679
RVBD1716:RVBD1716	7	0.56804	0.45754	0.999987	1906	1	-0.44862	0.18696	0.28151	0.818333	1446	2	0.32801
RVBD2643:arsC	10	0.56804	0.47297	1.0	1907	3	-0.10286	0.0089034	0.016191	0.232286	282	6	0.1896
RVBD0163:RVBD0163	8	0.56826	0.46717	1.0	1908	1	-0.19429	0.70749	0.73071	1.0	2974	1	0.253
RVBD1789:PPE26	6	0.56844	0.46696	1.0	1909	2	-0.12253	0.31117	0.38939	0.895796	1928	2	0.16518
RVBD2078:RVBD2078	5	0.56846	0.43936	0.985785	1910	1	-0.20484	0.14714	0.18931	0.696797	1277	2	0.19774
RVBD0114:gmhB	8	0.5693	0.4679	1.0	1911	2	-0.19566	0.050022	0.081289	0.503038	688	4	0.23493
RVBD0260c:RVBD0260c	7	0.56931	0.45755	0.999987	1912	1	-0.19953	0.91316	0.91809	1.0	3581	0	0
RVBD0213c:RVBD0213c	16	0.56987	0.47607	1.0	1913	3	-0.099892	0.037025	0.066423	0.465404	584	7	0.23461
RVBD1558:RVBD1558	4	0.57	0.40893	0.964847	1914	1	-0.22793	0.66028	0.65046	1.0	2867	0	0
RVBD1778c:RVBD1778c	6	0.5701	0.4703	1.0	1915	2	-0.13886	0.86497	0.86782	1.0	3415	0	0
RVBD0936:pstA2	9	0.57069	0.49563	1.0	1916	2	-0.27197	0.10196	0.17585	0.681118	1047	3	0.31692
RVBD2253:RVBD2253	6	0.5708	0.4703	1.0	1917	1	-0.44134	0.67978	0.6763	1.0	2924	1	0.12803
RVBD3637:RVBD3637	7	0.57082	0.45896	1.0	1918	2	-0.20748	0.040423	0.070116	0.477012	610	4	0.20239
RVBD0620:galK	5	0.57122	0.44054	0.985785	1919	1	-0.18551	0.15462	0.20158	0.711178	1309	1	0.39995
RVBD2838c:rbfA	6	0.57137	0.47135	1.0	1920	2	-0.28221	0.24477	0.31919	0.846749	1672	1	0.42332
RVBD0867c:rpfA	6	0.57199	0.47135	1.0	1921	2	-0.12042	0.10297	0.16251	0.65975	1054	3	0.15798
RVBD1582c:RVBD1582c	8	0.57242	0.47105	1.0	1922	2	-0.17591	0.35122	0.4465	0.932342	2071	1	0.31912
RVBD0613c:RVBD0613c	17	0.5727	0.46814	1.0	1923	4	-0.26122	0.11431	0.20257	0.713231	1113	6	0.31921
RVBD3515c:fadD19	14	0.57351	0.47886	1.0	1924	3	-0.26039	0.090676	0.16635	0.660714	974	4	0.27088
RVBD3770c:RVBD3770c	9	0.57358	0.49846	1.0	1925	2	-0.34395	0.30472	0.43751	0.92456	1903	3	0.13876
RVBD3575c:RVBD3575c	8	0.57361	0.47265	1.0	1926	1	-0.22515	0.19403	0.28601	0.820697	1480	2	0.20254
RVBD2273:RVBD2273	5	0.57446	0.44411	0.98891	1927	1	-0.24125	0.81061	0.81453	1.0	3245	0	0
RVBD2964:purU	15	0.57474	0.4747	1.0	1928	3	-0.24175	0.032162	0.06071	0.442139	551	5	0.21527
RVBD1539:lspA	73	0.57491	0.28788	0.867957	1929	22	-0.28642	0.79693	0.94063	1.0	3217	12	0.2174
RVBD2009:vapB15	4	0.57519	0.41372	0.967771	1930	1	-0.38715	0.59801	0.59034	1.0	2726	1	0.091012
RVBD2377c:mbtH	7	0.57545	0.46089	1.0	1931	2	-0.20117	0.042186	0.072672	0.483845	622	4	0.10753
RVBD3295:RVBD3295	8	0.57553	0.47265	1.0	1932	2	-0.13045	0.1052	0.16813	0.66277	1072	2	0.13699
RVBD3341:metA	55	0.57559	0.3547	0.916749	1933	7	-0.36893	1.4818e-05	1.5258e-05	0.001022	63	25	0.26566
RVBD3177:RVBD3177	8	0.57602	0.47265	1.0	1934	1	-0.26132	0.89785	0.89806	1.0	3527	0	0
RVBD2607:pdxH	7	0.57697	0.46547	1.0	1935	2	-0.13886	0.020852	0.029901	0.316894	427	4	0.1587
RVBD0548c:menB	96	0.577	0.24925	0.820064	1936	28	-0.24389	0.04323	0.074327	0.486842	626	28	0.22422
RVBD2836c:dinF	12	0.57748	0.49451	1.0	1937	3	-0.16701	0.29544	0.44091	0.928013	1863	3	0.25214
RVBD0314c:RVBD0314c	6	0.57782	0.47631	1.0	1938	2	-0.1379	0.85436	0.84947	1.0	3378	0	0
RVBD3281:accE5	11	0.57821	0.48595	1.0	1939	2	-0.19757	0.077224	0.13912	0.626261	893	4	0.22957
RVBD2915c:RVBD2915c	8	0.57841	0.47353	1.0	1940	1	-0.16833	0.022233	0.033502	0.336457	447	3	0.28926
RVBD2027c:dosT	8	0.57846	0.47353	1.0	1941	1	-0.1958	0.90923	0.90871	1.0	3570	0	0
RVBD2631:RVBD2631	9	0.57866	0.50179	1.0	1942	2	-0.1992	0.023068	0.03865	0.351346	456	3	0.23449
RVBD2052c:RVBD2052c	9	0.57878	0.50179	1.0	1943	2	-0.1602	0.013173	0.021606	0.260382	341	4	0.25754
RVBD3170:aofH	8	0.57883	0.47353	1.0	1944	1	-0.21254	0.12584	0.19215	0.702932	1172	2	0.28057
