id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2635:RVBD2635	5	0.56092	0.41066	0.733062	2266	1	-0.35091	0.036063	0.035374	0.186523	792	4	0.44634
RVBD2832c:ugpC	8	0.56113	0.42729	0.750509	2267	4	-0.3458	0.26889	0.32943	0.769235	1727	2	0.7621
RVBD0266c:oplA	23	0.56142	0.26665	0.544159	2268	10	-0.32735	0.32674	0.38973	0.843951	1888	9	0.33721
RVBD1557:mmpL6	15	0.56206	0.35129	0.66201	2269	7	-0.37598	0.32154	0.38976	0.843951	1872	6	0.29865
RVBD1670:RVBD1670	7	0.56214	0.4132	0.734439	2270	3	-0.25545	0.048034	0.055817	0.253626	892	4	0.82832
RVBD3880c:espL	5	0.56269	0.41291	0.734439	2271	2	-0.26765	0.90437	0.92065	1.0	3193	0	0
RVBD0914c:RVBD0914c	6	0.56296	0.42855	0.752081	2272	3	-0.24096	0.53721	0.58365	1.0	2362	2	0.30744
RVBD1953:vapC14	6	0.56301	0.42855	0.752081	2273	2	-0.38764	0.46071	0.52065	0.986975	2205	2	0.45183
rnpB:rnpB	17	0.56403	0.33388	0.639044	2274	6	-0.34306	0.0069352	0.0069207	0.05865	471	10	1.0694
RVBD0399c:lpqK	6	0.56438	0.43537	0.759886	2275	2	-0.23909	0.90935	0.89568	1.0	3206	1	0.12908
RVBD1421:RVBD1421	6	0.56465	0.43537	0.759886	2276	3	-0.25259	0.79843	0.80773	1.0	2918	1	0.36776
RVBD2403c:lppR	10	0.56583	0.41901	0.740973	2277	4	-0.55182	0.39993	0.47416	0.93728	2080	3	0.44851
RVBD3564:fadE33	7	0.56677	0.41565	0.737858	2278	3	-0.44776	0.45216	0.55141	1.0	2185	3	0.17444
RVBD3401:RVBD3401	17	0.56713	0.34073	0.647082	2279	7	-0.31695	0.71082	0.80444	1.0	2728	4	0.39361
RVBD1718:RVBD1718	6	0.56728	0.43646	0.760521	2280	3	-0.25389	0.25224	0.28148	0.710711	1672	3	0.22411
RVBD0163:RVBD0163	6	0.56762	0.43646	0.760521	2281	2	-0.52914	0.32326	0.37845	0.830558	1880	3	0.22804
RVBD2945c:lppX	10	0.56779	0.42084	0.743257	2282	4	-0.26788	0.40127	0.47617	0.939925	2084	4	0.24771
RVBD3174:RVBD3174	11	0.56794	0.37961	0.697074	2283	4	-0.34958	0.11713	0.13533	0.45634	1232	6	0.3144
RVBD3439c:RVBD3439c	7	0.56843	0.41776	0.740329	2284	3	-0.32528	0.69569	0.74547	1.0	2698	2	0.28381
RVBD3382c:lytB1	6	0.56935	0.43844	0.762693	2285	3	-0.21647	0.085451	0.094147	0.360071	1086	3	0.51707
RVBD3609c:folE	19	0.56955	0.31927	0.619049	2286	9	-0.37435	0.63517	0.73212	1.0	2566	3	0.47879
RVBD2796c:lppV	6	0.57009	0.43844	0.762693	2287	3	-0.49182	0.12414	0.15711	0.494507	1272	3	0.63836
RVBD1419:RVBD1419	6	0.57178	0.44009	0.764656	2288	3	-0.14525	0.10472	0.1267	0.436796	1177	3	0.67135
RVBD1102c:mazF3	6	0.57214	0.44134	0.766457	2289	2	-0.59261	0.083166	0.090295	0.352227	1074	4	0.1957
RVBD3176c:mesT	10	0.57276	0.42974	0.753537	2290	5	-0.29757	0.55889	0.6484	1.0	2408	3	0.16113
RVBD0967:csoR	5	0.57295	0.4174	0.740011	2291	1	-0.43217	0.10519	0.11102	0.39998	1179	3	0.43662
RVBD3469c:mhpE	15	0.57302	0.36051	0.67387	2292	7	-0.23656	0.78805	0.86968	1.0	2895	4	0.33351
RVBD3666B:RVBD3666B	2	0.57336	0.36967	0.686081	2293	1	-0.50432	0.32091	0.27731	0.704872	1870	1	0.58296
RVBD0375c:RVBD0375c	7	0.57373	0.42224	0.744473	2294	3	-0.34489	0.32672	0.37364	0.825486	1887	3	0.44858
RVBD1019:RVBD1019	5	0.57562	0.42181	0.744024	2295	2	-0.62544	0.49723	0.5488	1.0	2279	2	0.38106
RVBD1542c:glbN	7	0.57665	0.42511	0.747631	2296	3	-0.28284	0.14773	0.17311	0.525348	1362	4	0.29982
RVBD0277c:vapC25	6	0.57695	0.44534	0.77178	2297	2	-0.37861	0.16887	0.19321	0.557149	1438	3	0.37981
RVBD2277c:RVBD2277c	8	0.57726	0.44687	0.77309	2298	2	-0.44655	0.05653	0.062041	0.275217	938	5	0.45551
RVBD3566A:RVBD3566A	1	0.57768	0.5114	0.838422	2299	0	0	0.42232	0.4886	0.955774	2123	0	0
RVBD2856B:RVBD2856B	5	0.5779	0.4233	0.745472	2300	1	-0.29726	0.02908	0.02667	0.155428	733	4	0.40808
RVBD3717:RVBD3717	6	0.57817	0.44702	0.77309	2301	3	-0.38887	0.39959	0.46867	0.933078	2079	2	0.37191
RVBD1704c:cycA	18	0.57821	0.34393	0.651881	2302	6	-0.41752	0.4228	0.52511	0.993414	2126	7	0.20251
RVBD3427c:RVBD3427c	14	0.5791	0.38429	0.701778	2303	6	-0.51787	0.35991	0.4585	0.920322	1975	5	0.27532
RVBD0886:fprB	8	0.57964	0.44975	0.775879	2304	3	-0.31701	0.19157	0.22459	0.612858	1510	3	0.30209
RVBD2636:RVBD2636	8	0.57988	0.45019	0.776105	2305	4	-0.24631	0.25892	0.31203	0.75014	1698	4	0.37311
RVBD1933c:fadE18	13	0.57992	0.38859	0.706694	2306	4	-0.41425	0.18434	0.22155	0.609693	1488	6	0.39255
RVBD1890c:RVBD1890c	6	0.57998	0.45035	0.776105	2307	2	-0.46092	0.32902	0.38721	0.840926	1892	3	0.24353
RVBD1031:kdpC	6	0.58078	0.45156	0.776737	2308	2	-0.62409	0.3058	0.35108	0.796536	1832	3	0.22264
RVBD1322:RVBD1322	4	0.58137	0.45074	0.776105	2309	2	-0.18019	0.42424	0.50327	0.969814	2131	2	0.19103
RVBD2548:vapC19	6	0.58278	0.45395	0.778551	2310	1	-0.34989	0.0040644	0.0032991	0.033159	421	5	0.43908
RVBD1171:RVBD1171	6	0.58317	0.45426	0.778551	2311	2	-0.37607	0.94028	0.95167	1.0	3287	0	0
RVBD2873:mpt83	8	0.5832	0.45198	0.777148	2312	4	-0.28369	0.50547	0.58496	1.0	2302	3	0.37925
RVBD0690c:RVBD0690c	6	0.58329	0.45426	0.778551	2313	1	-0.69403	0.34	0.42133	0.880992	1924	3	0.19019
RVBD2414c:RVBD2414c	6	0.5833	0.45426	0.778551	2314	3	-0.29948	0.62705	0.68418	1.0	2549	1	0.37688
RVBD1728c:RVBD1728c	6	0.58342	0.45426	0.778551	2315	2	-0.23444	0.062908	0.062912	0.277306	965	3	0.58603
RVBD3400:RVBD3400	7	0.58349	0.43127	0.754634	2316	2	-0.3113	0.049234	0.060604	0.270848	899	5	0.33127
RVBD6029:tRNA-Gly	5	0.58356	0.43002	0.753716	2317	1	-0.45589	0.15486	0.16369	0.506372	1393	2	0.46673
RVBD3126c:RVBD3126c	7	0.58393	0.43127	0.754634	2318	3	-0.33777	0.082624	0.09381	0.360071	1065	4	0.43167
RVBD2964:purU	13	0.58402	0.39325	0.712615	2319	6	-0.36713	0.64365	0.7335	1.0	2585	4	0.29633
RVBD3527:RVBD3527	7	0.58421	0.43127	0.754634	2320	2	-0.29556	0.035532	0.037473	0.192861	786	5	0.32116
RVBD3731:ligC	13	0.58423	0.39325	0.712615	2321	3	-0.47888	0.043854	0.057856	0.261956	867	7	0.39295
RVBD3530c:RVBD3530c	6	0.58467	0.45504	0.778618	2322	3	-0.23066	0.18556	0.20515	0.583047	1492	2	0.44973
RVBD1003:RVBD1003	3	0.58488	0.42904	0.752636	2323	1	-0.40119	0.30205	0.35005	0.795795	1820	1	0.60901
RVBD1331:RVBD1331	4	0.58493	0.45508	0.778618	2324	1	-0.65426	0.47791	0.5347	1.0	2234	1	0.39189
RVBD3394c:RVBD3394c	6	0.58524	0.45594	0.779763	2325	3	-0.22827	0.898	0.8834	1.0	3169	1	0.15361
RVBD1848:ureA	5	0.58682	0.43098	0.754634	2326	1	-0.36386	0.33278	0.36335	0.814594	1903	2	0.31309
RVBD3291c:lrpA	6	0.58705	0.45867	0.784117	2327	3	-0.2431	0.66421	0.7421	1.0	2630	2	0.41986
RVBD3639c:RVBD3639c	8	0.58904	0.45934	0.784826	2328	4	-0.23361	0.72581	0.78119	1.0	2770	2	0.19862
RVBD2630:RVBD2630	6	0.59011	0.46562	0.791758	2329	3	-0.29243	0.8716	0.85871	1.0	3094	1	0.16516
RVBD0110:RVBD0110	5	0.5902	0.43589	0.760167	2330	2	-0.7142	0.22398	0.27986	0.70877	1605	3	0.50715
RVBD3322c:RVBD3322c	6	0.59084	0.46684	0.793197	2331	2	-0.61219	0.11365	0.14811	0.484034	1215	4	0.31053
RVBD2350c:plcB	12	0.59191	0.40956	0.731719	2332	5	-0.46744	0.4801	0.57463	1.0	2242	4	0.57972
RVBD1188:RVBD1188	11	0.59236	0.41813	0.740356	2333	3	-0.75249	0.6786	0.76957	1.0	2663	2	0.49334
RVBD3774:echA21	12	0.59255	0.4102	0.732552	2334	4	-0.41799	0.078131	0.10133	0.377465	1041	7	0.21361
RVBD2658c:RVBD2658c	6	0.59411	0.46926	0.796009	2335	2	-0.33721	0.1698	0.194	0.559002	1443	3	0.42441
RVBD2064:cobG	6	0.59453	0.4705	0.796808	2336	3	-0.38018	0.62917	0.68617	1.0	2554	2	0.17797
RVBD1777:cyp144	14	0.59506	0.39861	0.718384	2337	3	-0.59094	0.064165	0.078529	0.323157	970	8	0.27718
RVBD2527:vapC17	5	0.59509	0.44613	0.772189	2338	2	-0.39148	0.93263	0.96044	1.0	3257	0	0
RVBD2272:RVBD2272	5	0.59559	0.44613	0.772189	2339	1	-0.46153	0.029892	0.027939	0.160792	738	4	0.69019
RVBD1294:thrA	38	0.59617	0.21579	0.466619	2340	15	-0.61514	0.0003704	0.00041998	0.005845	262	19	0.75935
RVBD2490c:PE-PGRS43	6	0.59658	0.47575	0.802171	2341	3	-0.29682	0.7199	0.77283	1.0	2753	1	0.28984
RVBD0749:vapC31	6	0.59694	0.47575	0.802171	2342	2	-0.38836	0.4253	0.49076	0.957812	2134	2	0.63104
RVBD2654c:RVBD2654c	4	0.59774	0.47579	0.802171	2343	1	-0.55095	0.21356	0.21982	0.606537	1574	2	0.50552
RVBD2762c:RVBD2762c	4	0.59831	0.47657	0.802583	2344	2	-0.21771	0.28182	0.28768	0.71816	1772	2	0.28334
tRNA-Met38:tRNA-Met38	1	0.59834	0.5531	0.882958	2345	0	0	0.40166	0.4469	0.90876	2085	0	0
RVBD2575:RVBD2575	7	0.59952	0.44364	0.769794	2346	3	-0.21988	0.68078	0.73682	1.0	2671	1	0.46692
RVBD1607:chaA	9	0.59984	0.44264	0.76838	2347	3	-0.58814	0.13899	0.1605	0.500512	1333	4	0.58348
RVBD2886c:RVBD2886c	7	0.59993	0.44501	0.771537	2348	3	-0.41751	0.364	0.41555	0.873741	1989	3	0.39088
RVBD1672c:RVBD1672c	16	0.60098	0.37811	0.695233	2349	5	-0.5555	0.51966	0.63546	1.0	2336	5	0.3804
RVBD2305:RVBD2305	9	0.60106	0.44556	0.771842	2350	4	-0.3148	0.33348	0.39364	0.850429	1905	3	0.31896
RVBD1871c:RVBD1871c	5	0.60142	0.45331	0.778551	2351	1	-0.39663	0.36032	0.39506	0.850857	1977	2	0.2911
RVBD2328:PE23	9	0.60189	0.44737	0.773378	2352	3	-0.28436	0.043424	0.049647	0.230815	861	5	0.49559
RVBD0120c:fusA2	20	0.60211	0.34992	0.66007	2353	9	-0.31849	0.44629	0.54031	1.0	2173	5	0.67162
RVBD2768c:PPE43	6	0.60222	0.4816	0.808039	2354	3	-0.26347	0.5018	0.55459	1.0	2290	2	0.38486
RVBD3005c:RVBD3005c	7	0.60247	0.44897	0.775172	2355	2	-0.44388	0.94081	0.93219	1.0	3293	1	0.093721
RVBD3181c:RVBD3181c	4	0.60261	0.48564	0.813182	2356	2	-0.225	0.30976	0.32258	0.759628	1844	2	0.33272
RVBD3388:PE-PGRS52	4	0.60269	0.48564	0.813182	2357	1	-0.40969	0.30759	0.32015	0.758734	1840	2	0.64913
RVBD1635c:RVBD1635c	20	0.60291	0.35116	0.66201	2358	6	-0.47721	0.38546	0.49883	0.967021	2042	8	0.4144
RVBD2549c:vapC20	5	0.60424	0.4543	0.778551	2359	2	-0.39487	0.20804	0.24152	0.645858	1555	2	0.65749
RVBD1633:uvrB	19	0.60471	0.36931	0.686081	2360	4	-1.4035	0.0020882	0.0021237	0.022952	368	13	0.50863
RVBD2736c:recX	6	0.6049	0.48921	0.817181	2361	3	-0.31924	0.59931	0.65347	1.0	2485	2	0.27668
RVBD1398c:vapB10	4	0.60503	0.48861	0.816508	2362	2	-0.21722	0.42158	0.49817	0.967021	2122	2	0.17995
RVBD3567c:hsaB	9	0.60514	0.45082	0.776105	2363	4	-0.45327	0.63625	0.72977	1.0	2568	1	0.53224
RVBD0401:RVBD0401	6	0.60585	0.49049	0.81799	2364	2	-0.61113	0.077898	0.083302	0.335546	1039	4	0.40757
RVBD1971:mce3F	11	0.60608	0.43993	0.764656	2365	3	-1.2935	0.55225	0.66247	1.0	2393	4	0.22187
RVBD0326:RVBD0326	6	0.60614	0.49049	0.81799	2366	3	-0.36739	0.4557	0.51842	0.985893	2191	2	0.3
RVBD1341:RVBD1341	6	0.60616	0.49049	0.81799	2367	2	-0.30841	0.42736	0.49468	0.963652	2138	2	0.56742
RVBD3223c:sigH	6	0.60638	0.49087	0.81799	2368	3	-0.26801	0.17749	0.19774	0.565483	1472	3	0.3135
RVBD3544c:fadE28	7	0.60665	0.45273	0.778105	2369	3	-0.59955	0.18073	0.22307	0.611625	1479	4	0.45854
RVBD0713:RVBD0713	6	0.60678	0.49168	0.819002	2370	2	-0.49791	0.42445	0.49076	0.957812	2133	1	0.76719
RVBD0019c:fhaB	2	0.60715	0.42296	0.74542	2371	1	-0.53768	0.51333	0.48398	0.948581	2324	1	0.21225
RVBD2159c:RVBD2159c	5	0.60757	0.46082	0.786493	2372	2	-0.29756	0.21	0.24475	0.652403	1562	3	0.21305
RVBD1997:ctpF	18	0.60894	0.37495	0.691523	2373	8	-0.40843	0.47998	0.58799	1.0	2241	5	0.54801
RVBD3690:RVBD3690	6	0.60909	0.49416	0.821499	2374	2	-0.40195	0.94962	0.96359	1.0	3333	0	0
RVBD1074c:fadA3	9	0.60952	0.45505	0.778618	2375	4	-0.17204	0.37655	0.47391	0.937227	2023	4	0.25837
RVBD1362c:RVBD1362c	6	0.60978	0.49416	0.821499	2376	2	-0.56197	0.095075	0.10712	0.390972	1138	4	0.15801
RVBD0367c:RVBD0367c	5	0.60982	0.46349	0.789617	2377	2	-0.94451	0.095301	0.099732	0.374874	1140	3	0.6165
RVBD1856c:RVBD1856c	5	0.61015	0.46349	0.789617	2378	2	-0.43207	0.1112	0.11481	0.408331	1206	3	0.508
RVBD0958:RVBD0958	6	0.61046	0.49416	0.821499	2379	3	-0.16594	0.88999	0.87597	1.0	3144	1	0.11481
RVBD1790:PPE27	5	0.61066	0.464	0.789979	2380	2	-0.40515	0.66636	0.69661	1.0	2637	1	0.61381
RVBD0742:PE-PGRS8	4	0.61113	0.49775	0.824724	2381	2	-0.28657	0.7901	0.76898	1.0	2897	1	0.18868
RVBD1880c:cyp140	11	0.61125	0.44842	0.774647	2382	4	-0.40198	0.49196	0.57551	1.0	2273	4	0.44935
RVBD0109:PE-PGRS1	4	0.61142	0.49851	0.824724	2383	2	-0.16455	0.2199	0.22357	0.611625	1594	2	0.70967
RVBD1356c:RVBD1356c	7	0.61208	0.45947	0.784826	2384	2	-0.24281	0.073837	0.084256	0.33805	1024	4	0.30085
RVBD3447c:eccC4	34	0.61239	0.26177	0.536309	2385	16	-0.33604	0.88116	0.94602	1.0	3117	9	0.2155
RVBD0933:pstB	10	0.61256	0.46178	0.787815	2386	4	-0.4027	0.33852	0.40594	0.862673	1921	4	0.30595
RVBD1999c:RVBD1999c	14	0.61362	0.41196	0.733603	2387	6	-0.35804	0.41096	0.5043	0.970578	2106	5	0.44418
RVBD0975c:fadE13	5	0.61366	0.46986	0.796173	2388	2	-0.33639	0.12567	0.13013	0.444184	1276	3	0.61542
RVBD0074:RVBD0074	6	0.61374	0.49868	0.824724	2389	2	-0.37063	0.15349	0.17871	0.533046	1383	3	0.45559
RVBD0434:RVBD0434	6	0.61377	0.49868	0.824724	2390	1	-0.34549	0.058471	0.055776	0.253626	944	4	0.45794
RVBD0190:RVBD0190	5	0.61413	0.47204	0.798757	2391	2	-0.5323	0.18849	0.21331	0.595684	1497	2	1.0976
RVBD2473:RVBD2473	7	0.61485	0.46205	0.787942	2392	3	-0.22945	0.082876	0.094024	0.360071	1071	4	0.29929
RVBD3656c:RVBD3656c	5	0.61547	0.4741	0.801274	2393	2	-0.26784	0.51734	0.5761	1.0	2330	2	0.28805
RVBD3545c:cyp125	17	0.61579	0.40028	0.719142	2394	8	-0.19082	0.50324	0.5924	1.0	2296	5	0.17821
RVBD1344:mbtL	6	0.61688	0.50305	0.830306	2395	3	-0.19043	0.16485	0.18926	0.549594	1421	3	0.42731
RVBD3011c:gatA	77	0.61714	0.10538	0.277695	2396	35	-0.59408	0.13774	0.15191	0.490087	1329	24	0.62636
RVBD1726:RVBD1726	6	0.61739	0.50522	0.83059	2397	3	-0.17368	0.225	0.24422	0.651412	1608	3	0.28771
RVBD2506:RVBD2506	6	0.61764	0.50522	0.83059	2398	1	-0.44626	0.24421	0.26919	0.690138	1655	3	0.30038
RVBD3300c:RVBD3300c	5	0.61774	0.47501	0.801834	2399	1	-0.72029	0.035063	0.034304	0.182694	783	4	0.43763
RVBD1540:RVBD1540	58	0.61779	0.16352	0.379699	2400	6	-0.41112	1.7789e-24	1.1897e-06	2.5e-05	42	48	1.6722
RVBD3007c:RVBD3007c	5	0.6178	0.47501	0.801834	2401	2	-0.3089	0.3035	0.34025	0.783496	1825	2	0.63406
RVBD3633:RVBD3633	5	0.61812	0.47606	0.802307	2402	1	-0.80549	0.02802	0.02505	0.148904	719	4	0.53125
RVBD0080:RVBD0080	5	0.61854	0.47661	0.802583	2403	1	-0.77208	0.029613	0.027782	0.160109	736	3	0.45842
RVBD1520:RVBD1520	12	0.61854	0.43333	0.757925	2404	5	-0.32309	0.11825	0.13962	0.466726	1241	6	0.35114
RVBD1653:argJ	95	0.61855	0.094378	0.257176	2405	43	-0.50396	0.31551	0.34288	0.788683	1855	32	0.39838
RVBD2586c:secF	78	0.61917	0.10571	0.278207	2406	35	-0.46437	0.22781	0.24781	0.655161	1616	25	0.46369
RVBD0261c:narK3	20	0.61929	0.36935	0.686081	2407	6	-0.44017	0.3448	0.40872	0.866367	1937	8	0.22067
RVBD0634A:RVBD0634A	5	0.62015	0.47825	0.804769	2408	2	-0.17892	0.6969	0.71165	1.0	2701	1	0.37816
RVBD0415:thiO	81	0.62025	0.10523	0.277695	2409	7	-0.44622	7.3714e-15	1.1897e-06	2.5e-05	73	59	0.79318
RVBD0198c:zmp1	12	0.62085	0.43425	0.7592	2410	4	-0.2819	0.022845	0.028971	0.16446	683	8	0.44219
RVBD1655:argD	76	0.62094	0.10951	0.284799	2411	34	-0.39657	0.74517	0.80847	1.0	2809	24	0.27641
RVBD0459:RVBD0459	6	0.62121	0.50868	0.835288	2412	2	-1.1418	0.054264	0.050803	0.235402	930	4	0.77548
RVBD3190c:RVBD3190c	13	0.62173	0.43469	0.75965	2413	4	-0.61131	0.47407	0.58146	1.0	2225	5	0.18272
RVBD3364c:RVBD3364c	5	0.62221	0.47924	0.805385	2414	1	-0.22796	0.15402	0.16275	0.505745	1389	3	0.23321
RVBD0921:RVBD0921	7	0.62233	0.46953	0.796136	2415	3	-0.23723	0.36363	0.41485	0.873741	1987	3	0.23575
RVBD3832c:RVBD3832c	7	0.62331	0.46994	0.796173	2416	2	-0.42491	0.42346	0.49176	0.958409	2129	2	0.36956
RVBD3496c:mce4D	5	0.62444	0.48075	0.806931	2417	1	-0.28894	0.38701	0.42214	0.88214	2051	2	0.20003
RVBD3603c:RVBD3603c	53	0.62458	0.18509	0.416744	2418	12	-0.4758	0.0057355	0.0065971	0.056721	451	24	0.7164
RVBD3409c:choD	13	0.62509	0.43839	0.762693	2419	5	-0.26781	0.028891	0.030849	0.171606	732	7	0.48657
RVBD2254c:RVBD2254c	5	0.62545	0.48186	0.808144	2420	1	-0.88032	0.88046	0.88132	1.0	3114	1	0.067326
RVBD0781:ptrBa	7	0.62563	0.47151	0.798188	2421	2	-0.35417	0.14546	0.16671	0.512711	1354	4	0.3132
RVBD0219:RVBD0219	6	0.62573	0.5123	0.838906	2422	2	-0.48176	0.14424	0.17293	0.525233	1348	3	0.34137
RVBD0094c:RVBD0094c	4	0.62605	0.51188	0.838888	2423	2	-0.13545	0.23439	0.23674	0.637995	1627	2	0.27185
RVBD2045c:lipT	11	0.62661	0.4649	0.790867	2424	2	-0.7236	0.35752	0.44216	0.905432	1964	4	0.35897
RVBD2258c:RVBD2258c	11	0.62678	0.4649	0.790867	2425	5	-0.29356	0.28021	0.33745	0.780936	1768	5	0.16822
RVBD1690:lprJ	5	0.6271	0.48549	0.813182	2426	1	-0.40747	0.16484	0.17824	0.532214	1420	3	0.31536
RVBD3632:RVBD3632	6	0.62727	0.51267	0.838906	2427	2	-0.40732	0.018183	0.019863	0.125505	638	3	0.81092
RVBD0865:mog	6	0.62814	0.51267	0.838906	2428	2	-0.30127	0.34202	0.42411	0.885019	1929	1	1.1281
RVBD0559c:RVBD0559c	5	0.62816	0.48747	0.815268	2429	2	-0.26039	0.36887	0.40571	0.862673	2008	2	0.33512
RVBD2387:RVBD2387	20	0.62858	0.38334	0.700819	2430	6	-0.21089	0.22969	0.30295	0.741081	1622	9	0.33668
RVBD2019:RVBD2019	8	0.62872	0.49519	0.822215	2431	1	-0.54193	0.0081861	0.0072871	0.061133	496	6	0.66221
RVBD0134:ephF	12	0.62908	0.44848	0.774647	2432	4	-0.44149	0.6148	0.71105	1.0	2521	4	0.20146
RVBD2738c:RVBD2738c	4	0.62956	0.51785	0.844345	2433	2	-0.2183	0.35081	0.38198	0.834373	1948	1	0.4986
RVBD1727:RVBD1727	6	0.62987	0.5131	0.838906	2434	2	-0.56965	0.10962	0.14171	0.469265	1200	4	0.23998
RVBD3059:cyp136	19	0.63015	0.39935	0.718719	2435	8	-0.34581	0.069608	0.080009	0.326068	1003	10	0.33566
RVBD3573c:fadE34	17	0.63123	0.42144	0.743718	2436	7	-0.58242	0.59031	0.71129	1.0	2472	5	0.20265
RVBD0003:recF	3	0.63134	0.45481	0.778618	2437	1	-0.54964	0.18327	0.17002	0.519428	1486	2	0.37289
RVBD1189:sigI	6	0.63153	0.5131	0.838906	2438	2	-0.3466	0.093817	0.1054	0.386509	1129	4	0.47821
RVBD3141:fadB4	8	0.63155	0.49673	0.823864	2439	3	-0.34826	0.042415	0.044935	0.214667	852	5	0.42644
RVBD3504:fadE26	11	0.63259	0.473	0.799741	2440	5	-0.23229	0.77435	0.85083	1.0	2872	3	0.10811
RVBD1508A:RVBD1508A	7	0.63328	0.4799	0.805838	2441	3	-0.31386	0.090848	0.10069	0.376278	1116	3	0.54644
RVBD0082:RVBD0082	2	0.63417	0.45108	0.776231	2442	1	-0.41966	0.53236	0.50273	0.969814	2356	1	0.27952
RVBD2970A:RVBD2970A	1	0.63506	0.61964	0.948959	2443	0	0	0.36494	0.38036	0.832951	1993	0	0
RVBD0953c:RVBD0953c	8	0.63653	0.49824	0.824724	2444	2	-0.51405	0.067444	0.072696	0.308663	991	5	0.54682
RVBD3724A:cut5a	6	0.63663	0.51544	0.841738	2445	1	-0.80772	0.0072316	0.0053955	0.048805	479	4	0.52861
RVBD3340:metC	5	0.63855	0.49626	0.823676	2446	2	-0.88755	0.26097	0.31023	0.74723	1706	2	0.71963
RVBD1768:PE-PGRS31	14	0.63863	0.43716	0.761421	2447	5	-0.55727	0.24459	0.2953	0.729491	1656	5	0.38373
RVBD0564c:gpdA1	8	0.63919	0.50048	0.827374	2448	3	-0.5978	0.2989	0.38179	0.834373	1812	3	0.65279
RVBD0677c:mmpS5	7	0.63939	0.48767	0.815268	2449	3	-0.2068	0.042693	0.046475	0.219929	854	3	0.75407
RVBD0269c:RVBD0269c	7	0.63981	0.48767	0.815268	2450	3	-0.38441	0.57474	0.643	1.0	2441	2	0.27166
RVBD3216:RVBD3216	7	0.64041	0.48767	0.815268	2451	3	-0.17289	0.65057	0.70951	1.0	2603	2	0.32772
RVBD1785c:cyp143	8	0.64063	0.50163	0.828611	2452	3	-0.30143	0.95729	0.94969	1.0	3361	1	0.14943
RVBD2392:cysH	65	0.64076	0.16427	0.380584	2453	30	-0.33977	0.99553	0.9993	1.0	3665	13	0.29316
RVBD3784:RVBD3784	10	0.64151	0.49204	0.819048	2454	3	-0.21791	0.59059	0.67802	1.0	2473	3	0.28985
RVBD3877:eccD1	13	0.64324	0.4636	0.789617	2455	6	-0.17024	0.62531	0.71537	1.0	2543	4	0.27386
tRNA-Gly4:tRNA-Gly4	4	0.64355	0.53639	0.863418	2456	2	-0.37684	0.73759	0.70724	1.0	2794	1	0.50275
RVBD1055:RVBD1055	1	0.6439	0.6402	0.967627	2457	0	0	0.3561	0.3598	0.808819	1961	0	0
RVBD2262c:RVBD2262c	8	0.64468	0.50385	0.830306	2458	3	-0.41544	0.94561	0.9399	1.0	3319	1	0.15524
RVBD3109:moaA1	10	0.64481	0.4944	0.821559	2459	3	-0.33331	0.38767	0.45443	0.914513	2052	4	0.35757
RVBD0004:RVBD0004	1	0.64485	0.64151	0.967847	2460	0	0	0.35515	0.35849	0.80726	1958	0	0
RVBD0044c:RVBD0044c	9	0.64532	0.49865	0.824724	2461	2	-0.39574	0.73656	0.80772	1.0	2793	2	0.28092
RVBD2935:ppsE	43	0.64569	0.23008	0.490517	2462	19	-0.31907	0.66224	0.76374	1.0	2626	12	0.27574
RVBD2664:RVBD2664	1	0.6457	0.64151	0.967847	2463	0	0	0.3543	0.35849	0.80726	1957	0	0
RVBD1689:tyrS	50	0.64604	0.20161	0.446216	2464	6	-0.69796	4.7768e-05	4.402e-05	0.000776	218	31	0.54573
RVBD2170:RVBD2170	7	0.64615	0.49464	0.821638	2465	3	-0.19678	0.4155	0.47767	0.941534	2114	3	0.18783
RVBD0995:rimJ	8	0.6463	0.50425	0.830306	2466	2	-0.59495	0.0083434	0.0075132	0.06265	500	6	0.56108
RVBD3856c:RVBD3856c	8	0.64654	0.50425	0.830306	2467	3	-0.31192	0.2763	0.35023	0.795795	1753	4	0.27804
RVBD2780:ald	9	0.64686	0.50372	0.830306	2468	2	-0.4402	0.17239	0.22617	0.615227	1455	4	0.27933
RVBD2009:vapB15	4	0.64714	0.54348	0.871457	2469	2	-0.29127	0.076679	0.075326	0.314689	1032	2	0.58166
RVBD3395A:RVBD3395A	67	0.6473	0.13343	0.328092	2470	30	-0.34028	0.40918	0.45038	0.91111	2102	24	0.35045
RVBD0425c:ctpH	24	0.64739	0.36326	0.677503	2471	11	-0.29469	0.30313	0.38977	0.843951	1822	10	0.26311
RVBD3183:RVBD3183	2	0.64831	0.4748	0.801834	2472	1	-0.26422	0.59999	0.621	1.0	2487	0	0
RVBD0556:RVBD0556	55	0.64869	0.19043	0.426017	2473	24	-0.48835	0.10053	0.11582	0.410651	1167	24	0.51167
RVBD0691c:RVBD0691c	6	0.6487	0.52143	0.849189	2474	2	-0.44051	0.11287	0.14642	0.48012	1210	4	0.21712
RVBD2789c:fadE21	6	0.65025	0.52471	0.850211	2475	2	-0.51735	0.019592	0.02332	0.141244	654	4	0.43412
