id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1619:RVBD1619	9	0.30987	0.52945	1.0	1856	2	-0.25143	0.94013	0.72688	0.958117	3149	1	0.14337
RVBD3153:nuoI	4	0.3104	0.38865	1.0	1857	1	-0.14372	0.81011	0.50657	0.795858	2563	1	0.18154
RVBD2562:RVBD2562	7	0.31067	0.47814	1.0	1858	1	-0.24682	0.75245	0.43595	0.732164	2374	2	0.16073
RVBD1445c:devB	11	0.3108	0.54568	1.0	1859	2	-0.12447	0.9992	0.98336	1.0	3888	0	0
RVBD1254:RVBD1254	161	0.3111	0.85608	1.0	1860	23	-0.2499	0.71663	0.00057716	0.004056	2254	57	0.23396
RVBD1172c:PE12	9	0.31158	0.5308	1.0	1861	1	-0.15906	0.44478	0.1412	0.355343	1539	3	0.29756
RVBD3081:RVBD3081	16	0.31231	0.61072	1.0	1862	3	-0.19201	0.69299	0.24337	0.514071	2174	3	0.23254
RVBD1849:ureB	5	0.31236	0.40372	1.0	1863	1	-0.23176	0.77528	0.46597	0.760169	2440	1	0.16794
RVBD2483c:plsC	14	0.3125	0.60616	1.0	1864	2	-0.29934	0.62186	0.20499	0.454857	1976	3	0.41053
RVBD0342:iniA	13	0.31269	0.58656	1.0	1865	1	-0.15974	0.31078	0.035126	0.1283	1196	6	0.13664
RVBD0617:vapC29	6	0.31295	0.44029	1.0	1866	1	-0.26251	0.88262	0.60488	0.87761	2834	1	0.25047
RVBD2356c:PPE40	14	0.31307	0.60764	1.0	1867	2	-0.14447	0.85732	0.51324	0.80196	2728	3	0.1627
RVBD0581:RVBD0581	2	0.31318	0.41698	1.0	1868	0	0	0.95925	0.91854	1.0	3284	0	0
RVBD1678:RVBD1678	7	0.31358	0.48071	1.0	1869	1	-0.22752	0.12823	0.012987	0.05885	773	4	0.21366
RVBD2715:RVBD2715	12	0.31377	0.56605	1.0	1870	1	-0.15982	0.26336	0.03087	0.116218	1087	6	0.13721
RVBD2074:RVBD2074	8	0.31386	0.52462	1.0	1871	1	-0.34236	0.39825	0.1183	0.313867	1429	2	0.23525
RVBD2555c:alaS	88	0.31454	0.8465	1.0	1872	13	-0.24959	0.31465	2.499e-05	0.000229	1206	14	0.36603
RVBD3797:fadE35	7	0.31524	0.482	1.0	1873	1	-0.23485	0.03037	0.0012626	0.008285	495	3	0.57658
RVBD0494:RVBD0494	9	0.31528	0.539	1.0	1874	1	-0.34934	0.94464	0.73405	0.962079	3178	1	0.21403
RVBD2604c:snoP	7	0.31545	0.48324	1.0	1875	1	-0.27522	0.49999	0.20005	0.44694	1683	1	0.46182
RVBD3588c:canB	6	0.31553	0.44029	1.0	1876	1	-0.15068	0.96582	0.82663	1.0	3366	0	0
RVBD0567:RVBD0567	15	0.31559	0.61907	1.0	1877	3	-0.12403	0.97078	0.79796	0.998953	3413	1	0.26862
RVBD0594:mce2F	20	0.31573	0.65446	1.0	1878	3	-0.14605	0.57413	0.10765	0.294223	1855	7	0.15774
RVBD0453:PPE11	13	0.31583	0.58656	1.0	1879	1	-0.2253	0.048006	0.00088181	0.005974	554	7	0.37893
RVBD1483:fabG1	16	0.31635	0.61763	1.0	1880	3	-0.26022	0.64625	0.19778	0.444488	2042	3	0.3297
RVBD2607:pdxH	7	0.31704	0.48597	1.0	1881	1	-0.19503	0.70202	0.37393	0.67252	2205	1	0.22274
RVBD1168c:PPE17	4	0.31708	0.39961	1.0	1882	1	-0.20329	0.37743	0.13403	0.340592	1383	1	0.25568
RVBD3360:RVBD3360	6	0.31756	0.44317	1.0	1883	1	-0.16615	0.66175	0.34444	0.641687	2078	1	0.20398
RVBD1563c:treY	16	0.31768	0.61764	1.0	1884	2	-0.24245	0.70991	0.26251	0.539797	2235	5	0.15699
RVBD1638:uvrA	23	0.31828	0.664	1.0	1885	3	-0.27622	0.22525	0.0051302	0.027326	991	8	0.32632
RVBD1032c:trcS	6	0.31941	0.44742	1.0	1886	1	-0.13308	0.95876	0.79977	1.0	3281	0	0
RVBD3397c:phyA	7	0.31966	0.48598	1.0	1887	1	-0.14343	0.77157	0.46914	0.763186	2429	2	0.14261
RVBD0878c:PPE13	16	0.31967	0.61893	1.0	1888	2	-0.23897	0.92047	0.64327	0.906813	3026	3	0.12645
RVBD1400c:lipI	10	0.31969	0.54658	1.0	1889	2	-0.16207	0.52298	0.17801	0.417424	1725	4	0.20158
RVBD2142A:parD2	1	0.32006	0.43709	1.0	1890	0	0	0.67994	0.56291	0.844854	2129	0	0
RVBD0386:RVBD0386	10	0.32022	0.54658	1.0	1891	2	-0.12343	0.090409	0.0043829	0.024149	687	4	0.37549
RVBD3395A:RVBD3395A	67	0.32139	0.81187	1.0	1892	8	-0.30612	0.66028	0.0045352	0.024824	2073	24	0.19277
RVBD2307c:RVBD2307c	5	0.32158	0.41211	1.0	1893	1	-0.18654	0.99473	0.97418	1.0	3753	0	0
RVBD1655:argD	76	0.32339	0.83656	1.0	1894	8	-0.1961	0.0089683	1.19e-06	1.3e-05	391	28	0.26111
RVBD0030:RVBD0030	4	0.32383	0.40521	1.0	1895	1	-0.10309	0.49818	0.24617	0.516171	1678	1	0.26422
RVBD0306:RVBD0306	5	0.32398	0.41509	1.0	1896	1	-0.15211	0.20936	0.04527	0.156674	953	2	0.33482
RVBD0604:lpqO	12	0.32411	0.5731	1.0	1897	2	-0.16993	0.06342	0.0015506	0.009954	615	7	0.25647
RVBD2855:mtr	9	0.32411	0.55054	1.0	1898	2	-0.12105	0.95586	0.75381	0.974781	3264	1	0.2002
RVBD2303c:RVBD2303c	14	0.3243	0.61475	1.0	1899	2	-0.19229	0.22512	0.017302	0.074431	989	6	0.24951
RVBD2624c:RVBD2624c	5	0.32433	0.41509	1.0	1900	1	-0.11257	0.97822	0.91108	1.0	3496	0	0
RVBD0263c:RVBD0263c	7	0.325	0.49271	1.0	1901	1	-0.4069	0.48999	0.18249	0.424378	1654	2	0.24485
RVBD1852:ureG	6	0.32539	0.45022	1.0	1902	1	-0.33454	0.57045	0.26058	0.537526	1846	2	0.2411
RVBD0786c:RVBD0786c	7	0.32562	0.49271	1.0	1903	1	-0.15667	0.85893	0.58406	0.860679	2737	1	0.14715
RVBD2896c:RVBD2896c	6	0.32563	0.45022	1.0	1904	1	-0.16758	0.98792	0.93596	1.0	3621	0	0
RVBD1857:modA	9	0.32585	0.55197	1.0	1905	2	-0.13951	0.42309	0.12341	0.323074	1494	3	0.17512
RVBD2885c:RVBD2885c	7	0.32643	0.49271	1.0	1906	1	-0.14202	0.77292	0.47142	0.764652	2434	2	0.19624
RVBD2467:pepN	16	0.32644	0.63133	1.0	1907	3	-0.17622	0.90884	0.62338	0.891455	2954	2	0.21335
RVBD1394c:cyp132	9	0.32653	0.55337	1.0	1908	1	-0.20242	0.78247	0.45898	0.752017	2463	2	0.20302
RVBD3767c:RVBD3767c	7	0.32657	0.49271	1.0	1909	1	-0.21641	0.1143	0.010997	0.051286	740	4	0.29245
RVBD3654c:RVBD3654c	5	0.32662	0.41643	1.0	1910	1	-0.19538	0.98644	0.93813	1.0	3600	0	0
RVBD3353c:RVBD3353c	6	0.32699	0.453	1.0	1911	1	-0.1583	0.81737	0.51861	0.805308	2596	1	0.19561
RVBD1632c:RVBD1632c	5	0.32707	0.41644	1.0	1912	1	-0.18461	0.99035	0.95371	1.0	3671	0	0
RVBD0980c:PE-PGRS18	5	0.32712	0.41644	1.0	1913	1	-0.12834	0.84663	0.54984	0.832918	2692	1	0.12952
RVBD0359:RVBD0359	9	0.3272	0.55603	1.0	1914	2	-0.21825	0.50617	0.17861	0.418129	1696	1	0.36033
RVBD2056c:rpsN	2	0.32758	0.43475	1.0	1915	0	0	0.7377	0.54105	0.824155	2326	0	0
RVBD2884:RVBD2884	7	0.328	0.49536	1.0	1916	1	-0.16188	0.93946	0.70222	0.939211	3143	1	0.16402
RVBD1068c:PE-PGRS20	5	0.32827	0.41778	1.0	1917	1	-0.27512	0.43562	0.15741	0.38204	1518	1	0.49795
RVBD3028c:fixB	43	0.32846	0.76367	1.0	1918	5	-0.25609	0.57659	0.01486	0.066044	1858	12	0.28194
RVBD1824:RVBD1824	5	0.32881	0.41778	1.0	1919	1	-0.13391	0.94217	0.77016	0.980973	3166	0	0
RVBD3126c:RVBD3126c	7	0.32909	0.49536	1.0	1920	1	-0.18252	0.98102	0.87205	1.0	3524	0	0
RVBD1527c:pks5	35	0.3299	0.7485	1.0	1921	2	-0.25742	0.42109	0.0094	0.045364	1488	12	0.27532
RVBD1589:bioB	112	0.33033	0.87016	1.0	1922	13	-0.23264	0.40991	2.023e-05	0.000192	1460	42	0.20455
RVBD2327:RVBD2327	5	0.33045	0.4192	1.0	1923	1	-0.28239	0.88083	0.60419	0.87761	2827	1	0.11321
RVBD1697:RVBD1697	70	0.33068	0.83271	1.0	1924	9	-0.42705	0.48123	0.00049386	0.003524	1625	24	0.30315
RVBD3571:kshB	9	0.33169	0.56046	1.0	1925	2	-0.11914	0.68674	0.34085	0.638427	2157	3	0.15088
RVBD3274c:fadE25	10	0.33187	0.56128	1.0	1926	2	-0.15498	0.48917	0.14714	0.363926	1652	4	0.24182
RVBD1046c:RVBD1046c	9	0.33193	0.56046	1.0	1927	2	-0.17162	0.13529	0.010659	0.050103	792	5	0.19469
RVBD0445c:sigK	5	0.33253	0.42203	1.0	1928	1	-0.12971	0.6849	0.38214	0.679064	2150	1	0.40816
RVBD1156:RVBD1156	7	0.33288	0.49536	1.0	1929	1	-0.29047	0.89935	0.6341	0.900424	2916	1	0.21219
RVBD2643:arsC	10	0.33309	0.56527	1.0	1930	2	-0.2758	0.090637	0.0044114	0.024269	688	4	0.39623
RVBD3778c:RVBD3778c	58	0.33361	0.80419	1.0	1931	3	-0.42055	0.27666	0.00017969	0.0014	1121	23	0.36643
RVBD3267:RVBD3267	9	0.33405	0.56732	1.0	1932	2	-0.13564	0.97914	0.81987	1.0	3506	1	0.18452
RVBD2958c:RVBD2958c	15	0.33474	0.64502	1.0	1933	2	-0.20819	0.53401	0.13189	0.337703	1751	4	0.28994
RVBD0626:RVBD0626	5	0.3348	0.42768	1.0	1934	1	-0.1833	0.99326	0.96579	1.0	3717	0	0
RVBD2209:RVBD2209	17	0.33487	0.64482	1.0	1935	3	-0.11263	0.84779	0.44597	0.73973	2697	4	0.20543
RVBD2549c:vapC20	5	0.33525	0.42768	1.0	1936	1	-0.18641	0.99115	0.95727	1.0	3684	0	0
RVBD2066:cobI	11	0.33545	0.5712	1.0	1937	2	-0.14539	0.85401	0.56297	0.844854	2717	1	0.28447
RVBD2964:purU	13	0.33607	0.60738	1.0	1938	2	-0.19343	0.97872	0.84901	1.0	3498	2	0.16426
RVBD0679c:RVBD0679c	5	0.33643	0.42769	1.0	1939	1	-0.22478	0.59075	0.30197	0.595357	1891	2	0.22562
RVBD0724:sppA	12	0.33706	0.58556	1.0	1940	2	-0.2322	0.40405	0.079345	0.236782	1448	3	0.27613
RVBD3039c:echA17	61	0.33834	0.81558	1.0	1941	9	-0.23443	6.6429e-06	1.19e-06	1.3e-05	167	35	0.39489
RVBD2267c:RVBD2267c	14	0.33861	0.62327	1.0	1942	2	-0.18593	0.23757	0.019401	0.081931	1015	5	0.3144
RVBD3310:sapM	8	0.33908	0.53856	1.0	1943	1	-0.16445	0.16982	0.020484	0.085057	869	3	0.18742
RVBD3350c:PPE56	31	0.33921	0.73129	1.0	1944	2	-0.37829	0.62179	0.066971	0.212509	1975	9	0.20668
RVBD1963c:mce3R	12	0.33923	0.58806	1.0	1945	1	-0.1723	0.88241	0.60627	0.877714	2831	3	0.20904
RVBD2332:mez	18	0.33948	0.65401	1.0	1946	3	-0.1797	0.90692	0.55995	0.841572	2940	4	0.18227
RVBD2119:RVBD2119	4	0.33951	0.41746	1.0	1947	1	-0.08598	0.74325	0.43168	0.728831	2345	1	0.16469
RVBD1233c:RVBD1233c	8	0.33976	0.53856	1.0	1948	1	-0.48352	0.86412	0.61096	0.881334	2761	2	0.10956
RVBD2970c:lipN	7	0.34009	0.49661	1.0	1949	1	-0.2081	0.6428	0.31706	0.611481	2035	2	0.31955
RVBD0335c:PE6	8	0.34029	0.53856	1.0	1950	1	-0.13647	0.23587	0.038453	0.138319	1012	4	0.18068
RVBD3122:RVBD3122	5	0.34089	0.43341	1.0	1951	1	-0.1735	0.98356	0.92985	1.0	3554	0	0
RVBD3555c:RVBD3555c	5	0.34119	0.43476	1.0	1952	1	-0.22253	0.82997	0.53196	0.8187	2631	1	0.16028
RVBD2360c:RVBD2360c	6	0.3413	0.46557	1.0	1953	1	-0.16253	0.57964	0.2692	0.549228	1866	1	0.40988
RVBD1570:bioD	36	0.34148	0.75972	1.0	1954	6	-0.1502	0.96439	0.55598	0.837695	3345	5	0.25214
RVBD3815c:RVBD3815c	6	0.34176	0.46557	1.0	1955	1	-0.26512	0.61024	0.29989	0.593779	1944	1	0.34042
RVBD2374c:hrcA	4	0.34191	0.42154	1.0	1956	1	-0.2728	0.63641	0.32475	0.619676	2016	1	0.48448
RVBD2326c:RVBD2326c	9	0.34302	0.57855	1.0	1957	2	-0.14809	0.41191	0.11632	0.30939	1466	4	0.21293
RVBD3843c:RVBD3843c	90	0.34316	0.87008	1.0	1958	13	-0.23391	0.11876	1.19e-06	1.3e-05	751	32	0.24306
RVBD3900c:RVBD3900c	6	0.34396	0.4669	1.0	1959	1	-0.1663	0.7119	0.42297	0.721727	2244	2	0.26686
RVBD2654c:RVBD2654c	4	0.34426	0.42287	1.0	1960	1	-0.17894	0.99005	0.96626	1.0	3665	0	0
RVBD3345c:PE-PGRS50	12	0.34452	0.59311	1.0	1961	2	-0.23306	0.3187	0.047657	0.162903	1213	5	0.25144
RVBD2013:RVBD2013	4	0.34458	0.42554	1.0	1962	1	-0.12073	0.98376	0.94076	1.0	3557	0	0
RVBD0097:RVBD0097	10	0.3449	0.57705	1.0	1963	1	-0.15645	0.78239	0.47327	0.765518	2462	3	0.20394
RVBD2591:PE-PGRS44	7	0.34529	0.49919	1.0	1964	1	-0.19832	0.88402	0.61475	0.884288	2840	1	0.15139
RVBD0988:RVBD0988	13	0.3455	0.61223	1.0	1965	2	-0.26273	0.94165	0.71429	0.948862	3158	2	0.13836
RVBD0384c:clpB	154	0.3461	0.88433	1.0	1966	15	-0.28157	0.32212	1.19e-06	1.3e-05	1220	58	0.30586
RVBD2155c:murD	137	0.34676	0.88487	1.0	1967	15	-0.36089	5.1832e-06	1.19e-06	1.3e-05	163	60	0.37112
RVBD0591:mce2C	16	0.34687	0.65776	1.0	1968	1	-0.57263	0.15914	0.0053277	0.028198	840	7	0.30981
RVBD1148c:RVBD1148c	11	0.34688	0.58241	1.0	1969	2	-0.14211	0.41088	0.096338	0.271657	1463	4	0.2095
RVBD3748:RVBD3748	7	0.34742	0.50178	1.0	1970	1	-0.20805	0.56601	0.25209	0.525112	1836	2	0.27528
RVBD2132:RVBD2132	4	0.34756	0.42555	1.0	1971	1	-0.12637	0.99694	0.98833	1.0	3810	0	0
RVBD2892c:PPE45	5	0.34757	0.4418	1.0	1972	1	-0.17831	0.65668	0.36701	0.664394	2068	1	0.21526
RVBD0544c:RVBD0544c	5	0.34801	0.4418	1.0	1973	1	-0.31799	0.22629	0.054749	0.181625	993	3	0.14636
RVBD3652:PE-PGRS60	5	0.3482	0.44317	1.0	1974	1	-0.14698	0.90496	0.67063	0.919824	2930	1	0.16401
RVBD3749Ac:RVBD3749Ac	5	0.34825	0.44317	1.0	1975	1	-0.14706	0.67487	0.37817	0.677804	2115	1	0.14042
RVBD3004:cfp6	4	0.34843	0.42826	1.0	1976	1	-0.25276	0.056775	0.0054158	0.028544	578	2	0.57193
RVBD2953:RVBD2953	15	0.34861	0.65487	1.0	1977	1	-0.39412	0.37146	0.050325	0.170204	1362	5	0.27651
RVBD2093c:tatC	24	0.34908	0.70579	1.0	1978	1	-0.83998	1.384e-06	1.19e-06	1.3e-05	141	20	0.58664
RVBD1105:RVBD1105	5	0.34917	0.44317	1.0	1979	1	-0.26269	0.46406	0.18621	0.429628	1579	2	0.16822
RVBD3497c:mce4C	7	0.34961	0.50592	1.0	1980	1	-0.17619	0.89377	0.63074	0.896745	2890	1	0.15768
RVBD0443:RVBD0443	4	0.35002	0.42955	1.0	1981	1	-0.19424	0.91658	0.75405	0.974781	3000	0	0
RVBD0245:RVBD0245	6	0.35057	0.46829	1.0	1982	1	-0.21842	0.10489	0.010723	0.050235	724	4	0.15614
RVBD2770c:PPE44	8	0.35063	0.54363	1.0	1983	1	-0.24315	0.32711	0.079968	0.238131	1230	3	0.17479
RVBD0375c:RVBD0375c	7	0.35119	0.50592	1.0	1984	1	-0.14445	0.44597	0.14462	0.358973	1542	3	0.22761
RVBD3404c:RVBD3404c	14	0.35194	0.63792	1.0	1985	1	-0.16246	0.47811	0.10083	0.280201	1614	5	0.23556
RVBD2753c:dapA	47	0.35205	0.79184	1.0	1986	5	-0.17043	0.78324	0.077919	0.234063	2466	13	0.32266
RVBD1403c:RVBD1403c	6	0.35205	0.46964	1.0	1987	1	-0.13286	0.54338	0.23038	0.492984	1774	2	0.31581
RVBD1119c:RVBD1119c	3	0.35241	0.44713	1.0	1988	0	0	0.60845	0.3112	0.606076	1940	1	0.1423
RVBD0586:mce2R	6	0.35274	0.46964	1.0	1989	1	-0.19499	0.51095	0.21013	0.462021	1711	2	0.2097
RVBD0260c:RVBD0260c	7	0.35297	0.50592	1.0	1990	1	-0.13349	0.93962	0.70222	0.939211	3146	1	0.13586
RVBD1714:RVBD1714	7	0.35317	0.50592	1.0	1991	1	-0.23465	0.28244	0.067168	0.212811	1131	2	0.26147
RVBD3280:accD5	39	0.35373	0.7681	1.0	1992	4	-0.15744	0.16623	0.000382	0.002808	860	16	0.28017
RVBD3085:RVBD3085	10	0.35378	0.58127	1.0	1993	2	-0.16333	0.94196	0.7431	0.968866	3162	1	0.12256
RVBD0671:lpqP	6	0.35394	0.47106	1.0	1994	1	-0.14476	0.44182	0.16813	0.399201	1535	2	0.2404
RVBD1753c:PPE24	32	0.35455	0.75225	1.0	1995	4	-0.20162	0.50234	0.020948	0.086452	1692	11	0.21455
RVBD3731:ligC	13	0.35505	0.6184	1.0	1996	1	-0.17112	0.95404	0.74464	0.970066	3248	2	0.16375
RVBD2951c:RVBD2951c	9	0.35556	0.58624	1.0	1997	1	-0.21703	0.99802	0.97581	1.0	3847	0	0
RVBD1662:pks8	24	0.35606	0.71619	1.0	1998	2	-0.24927	0.25903	0.0070699	0.03552	1071	11	0.22521
RVBD1687c:RVBD1687c	6	0.35675	0.47254	1.0	1999	1	-0.25491	0.93235	0.70699	0.942957	3095	1	0.2125
RVBD2772c:RVBD2772c	35	0.35732	0.77188	1.0	2000	4	-0.17981	0.25499	0.001572	0.010076	1059	15	0.22509
RVBD2253:RVBD2253	6	0.3578	0.47254	1.0	2001	1	-0.1583	0.66509	0.35116	0.64748	2087	1	0.24095
RVBD2145c:wag31	45	0.35803	0.79566	1.0	2002	6	-0.17847	0.16519	0.00015827	0.001252	856	17	0.37575
RVBD1043c:RVBD1043c	13	0.35836	0.61927	1.0	2003	1	-0.23389	0.87987	0.56777	0.848694	2821	2	0.27568
RVBD3204:RVBD3204	8	0.35846	0.54993	1.0	2004	1	-0.14139	0.98675	0.88728	1.0	3604	0	0
RVBD0841:RVBD0841	5	0.35886	0.45166	1.0	2005	1	-0.12875	0.84219	0.54097	0.824155	2675	1	0.11354
RVBD1376:RVBD1376	10	0.35896	0.58666	1.0	2006	1	-0.21114	0.73834	0.379	0.677959	2331	3	0.24506
RVBD3672c:RVBD3672c	5	0.35905	0.45166	1.0	2007	1	-0.20437	0.3743	0.12205	0.321338	1375	2	0.3026
RVBD0565c:RVBD0565c	13	0.35931	0.61927	1.0	2008	2	-0.14171	0.57706	0.19108	0.435316	1861	3	0.33251
RVBD3796:RVBD3796	21	0.3594	0.69735	1.0	2009	2	-0.13322	0.86767	0.43369	0.73144	2777	4	0.20157
RVBD0063:RVBD0063	18	0.36001	0.67139	1.0	2010	3	-0.20889	0.61065	0.1424	0.356421	1946	6	0.31735
RVBD1568:bioA	82	0.36006	0.867	1.0	2011	12	-0.21068	0.95559	0.12247	0.321973	3262	24	0.18967
RVBD3220c:RVBD3220c	11	0.36058	0.60035	1.0	2012	2	-0.23691	0.33955	0.057746	0.18945	1266	4	0.34308
RVBD0805:RVBD0805	6	0.36063	0.47254	1.0	2013	1	-0.14969	6.5291e-08	1.19e-06	1.3e-05	111	5	0.40711
RVBD2069:sigC	4	0.36075	0.44948	1.0	2014	1	-0.16702	0.96139	0.87876	1.0	3315	0	0
RVBD2618:RVBD2618	5	0.36106	0.45589	1.0	2015	1	-0.22112	0.6671	0.372	0.669922	2090	1	0.25699
RVBD1284:canA	6	0.36108	0.47254	1.0	2016	1	-0.16374	0.4903	0.19579	0.44098	1657	2	0.26097
RVBD3212:RVBD3212	68	0.36129	0.84688	1.0	2017	8	-0.23143	0.9376	0.15928	0.38435	3134	17	0.20912
RVBD2738c:RVBD2738c	4	0.36216	0.45087	1.0	2018	1	-0.17232	0.99375	0.97725	1.0	3724	0	0
RVBD1482c:RVBD1482c	12	0.36251	0.61364	1.0	2019	2	-0.16402	0.59203	0.19922	0.446123	1894	4	0.19252
RVBD0223c:RVBD0223c	13	0.36259	0.62407	1.0	2020	1	-0.32506	0.75918	0.36433	0.662412	2399	2	0.28677
RVBD2336:RVBD2336	11	0.36265	0.6016	1.0	2021	2	-0.15358	0.81407	0.48718	0.777089	2581	3	0.1755
RVBD3002c:ilvN	1	0.36348	0.50436	1.0	2022	0	0	0.63652	0.49564	0.785776	2017	0	0
RVBD1814:erg3	17	0.36455	0.67521	1.0	2023	3	-0.15831	0.033801	0.00027252	0.002046	506	9	0.23685
RVBD2485c:lipQ	9	0.36457	0.58948	1.0	2024	1	-0.29463	0.71063	0.37996	0.677959	2236	2	0.25923
RVBD2269c:RVBD2269c	5	0.36506	0.46159	1.0	2025	1	-0.10067	0.99382	0.96903	1.0	3728	0	0
RVBD3441c:mrsA	56	0.36524	0.83209	1.0	2026	7	-0.2254	0.78924	0.032743	0.121402	2488	16	0.23682
RVBD1187:rocA	10	0.36534	0.60006	1.0	2027	1	-0.24959	0.46131	0.12883	0.332761	1575	2	0.34246
RVBD1734c:RVBD1734c	5	0.36563	0.46159	1.0	2028	1	-0.38294	0.57065	0.27894	0.561108	1849	2	0.11885
RVBD1222:rseA	4	0.36624	0.45221	1.0	2029	1	-0.38769	0.37681	0.13249	0.338767	1382	2	0.37413
RVBD1264:RVBD1264	7	0.36636	0.5167	1.0	2030	1	-0.11948	0.65575	0.3356	0.631615	2063	2	0.23203
RVBD1544:RVBD1544	13	0.36665	0.62737	1.0	2031	2	-0.13875	0.26288	0.023692	0.095411	1081	6	0.17095
RVBD1124:ephC	9	0.36695	0.59067	1.0	2032	1	-0.36821	0.45729	0.14864	0.366533	1564	3	0.26614
RVBD2088:pknJ	15	0.36718	0.66763	1.0	2033	2	-0.15931	0.40355	0.058041	0.189969	1446	6	0.24579
RVBD1134:RVBD1134	2	0.36766	0.49515	1.0	2034	0	0	0.92807	0.86563	1.0	3069	0	0
RVBD3190c:RVBD3190c	13	0.36772	0.62737	1.0	2035	2	-0.30428	0.94077	0.71144	0.947069	3152	2	0.17095
RVBD0119:fadD7	9	0.3681	0.5919	1.0	2036	1	-0.14402	0.60859	0.24421	0.514914	1941	2	0.26975
RVBD0773c:ggtA	16	0.36823	0.6903	1.0	2037	2	-0.14174	0.9716	0.80808	1.0	3423	1	0.24563
RVBD1673c:RVBD1673c	11	0.36966	0.608	1.0	2038	1	-0.21365	0.70726	0.31931	0.614879	2223	3	0.25736
RVBD3298c:lpqC	11	0.36985	0.608	1.0	2039	2	-0.12691	0.95637	0.77839	0.987225	3268	1	0.20477
RVBD2426c:RVBD2426c	9	0.37022	0.59317	1.0	2040	1	-0.13326	0.2462	0.040229	0.143649	1037	3	0.32307
RVBD2180c:RVBD2180c	7	0.37151	0.52075	1.0	2041	1	-0.11491	0.31535	0.076996	0.23244	1208	2	0.33089
RVBD1334:mec	5	0.37206	0.46573	1.0	2042	1	-0.1469	0.93606	0.75457	0.974846	3120	0	0
RVBD0435c:RVBD0435c	10	0.37216	0.60871	1.0	2043	2	-0.16694	0.36915	0.077158	0.232691	1354	2	0.37915
RVBD2712c:RVBD2712c	9	0.37266	0.59429	1.0	2044	1	-0.12733	0.8899	0.62682	0.893468	2869	2	0.12707
RVBD0740:RVBD0740	6	0.37279	0.48082	1.0	2045	1	-0.15849	0.81348	0.51745	0.805308	2577	1	0.13674
RVBD1290c:RVBD1290c	20	0.37288	0.6986	1.0	2046	2	-0.23231	0.18891	0.0051492	0.027392	907	9	0.22718
RVBD2530c:vapC39	6	0.37318	0.48082	1.0	2047	1	-0.20789	0.94042	0.73496	0.962367	3150	1	0.16779
RVBD3202A:RVBD3202A	4	0.37409	0.46467	1.0	2048	1	-0.10377	0.31562	0.094891	0.268719	1209	2	0.20382
RVBD3009c:gatB	87	0.37444	0.88272	1.0	2049	8	-0.2405	0.0010644	1.19e-06	1.3e-05	291	41	0.25492
RVBD3143:RVBD3143	6	0.37479	0.48375	1.0	2050	1	-0.17537	0.62412	0.31053	0.605053	1981	2	0.22101
RVBD2124c:metH	26	0.37503	0.74016	1.0	2051	3	-0.24569	0.46499	0.026941	0.10484	1584	9	0.25511
tRNA-Phe13:tRNA-Phe13	3	0.37567	0.47945	1.0	2052	0	0	0.16278	0.037539	0.135676	851	2	0.18499
RVBD3809c:glf	14	0.37636	0.65682	1.0	2053	2	-0.44851	0.2525	0.022128	0.090427	1052	5	0.37047
RVBD0747:PE-PGRS10	8	0.37647	0.55634	1.0	2054	1	-0.4657	0.087674	0.005768	0.030297	681	4	0.20321
RVBD0416:thiS	7	0.3767	0.5234	1.0	2055	1	-0.27542	0.18846	0.025077	0.098977	906	2	0.56348
RVBD1979c:RVBD1979c	24	0.37676	0.73934	1.0	2056	2	-0.19338	0.41032	0.024406	0.096972	1461	7	0.25111
RVBD1948c:RVBD1948c	7	0.37695	0.5234	1.0	2057	1	-0.47684	0.69039	0.36099	0.658946	2166	2	0.14066
RVBD0687:RVBD0687	6	0.377	0.48528	1.0	2058	1	-0.17643	0.28636	0.075258	0.229695	1139	3	0.13206
RVBD0822c:RVBD0822c	12	0.37703	0.62093	1.0	2059	2	-0.1455	0.012317	9.8772e-05	0.00081	410	6	0.31332
RVBD2998A:RVBD2998A	3	0.37704	0.48298	1.0	2060	0	0	0.73805	0.45156	0.744035	2328	1	0.09632
RVBD3025c:iscS	89	0.3774	0.88585	1.0	2061	10	-0.22441	0.98122	0.20116	0.448941	3526	21	0.27654
RVBD2817c:RVBD2817c	11	0.37754	0.61185	1.0	2062	2	-0.20762	0.99899	0.97947	1.0	3879	0	0
RVBD3673c:RVBD3673c	4	0.378	0.46747	1.0	2063	1	-0.13023	0.0054168	0.00014637	0.001169	367	2	1.0599
RVBD2054:RVBD2054	7	0.37867	0.52477	1.0	2064	1	-0.1454	0.4194	0.12972	0.333728	1484	3	0.3917
RVBD3312c:RVBD3312c	12	0.37913	0.6235	1.0	2065	1	-0.21083	0.5714	0.18422	0.427169	1850	3	0.31732
RVBD3056:dinP	10	0.38016	0.61526	1.0	2066	1	-0.17691	0.13295	0.010409	0.04904	786	1	0.495
RVBD0750:RVBD0750	3	0.38033	0.48651	1.0	2067	0	0	0.44168	0.18769	0.432538	1533	1	0.32871
RVBD0103c:ctpB	17	0.38037	0.69279	1.0	2068	2	-0.21114	0.94202	0.68723	0.932313	3164	3	0.18311
