id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3407:vapB47	7	0.69024	0.32894	0.611365	2142	2	-0.22834	0.38593	0.6267	1.0	2291	1	0.37752
RVBD3760:RVBD3760	7	0.69052	0.32894	0.611365	2143	3	-0.20673	0.26356	0.51678	1.0	1923	2	0.25707
RVBD1242:RVBD1242	5	0.69131	0.35406	0.641508	2144	1	-0.97856	0.038115	0.10168	0.568087	891	3	0.18912
RVBD2056c:rpsN	2	0.69223	0.39516	0.688466	2145	1	-0.20343	0.24312	0.3106	0.982087	1863	1	0.18539
RVBD3086:adhD	11	0.69241	0.27705	0.552656	2146	5	-0.15125	0.14671	0.40855	1.0	1522	3	0.29924
RVBD3674c:nth	8	0.69245	0.30903	0.588744	2147	3	-0.20613	0.43325	0.68816	1.0	2407	1	0.34006
RVBD3521:RVBD3521	8	0.69346	0.30903	0.588744	2148	3	-0.32462	0.61871	0.82502	1.0	2780	1	0.21504
RVBD0256c:PPE2	11	0.69404	0.27772	0.552656	2149	4	-0.33156	0.02467	0.1321	0.639006	742	3	0.65143
RVBD3504:fadE26	11	0.69432	0.27772	0.552656	2150	5	-0.24207	0.92176	0.97052	1.0	3474	1	0.12305
RVBD3350c:PPE56	32	0.69439	0.10759	0.295633	2151	13	-0.28505	0.47547	0.90634	1.0	2492	6	0.24872
RVBD0731c:RVBD0731c	6	0.69442	0.35366	0.641056	2152	2	-0.30426	0.024084	0.096969	0.561063	733	4	0.17755
RVBD1135c:PPE16	16	0.69539	0.21159	0.462386	2153	5	-0.35337	0.41086	0.78987	1.0	2355	3	0.18157
RVBD3625c:mesJ	55	0.69653	0.10341	0.288678	2154	26	-0.31627	0.37012	0.90094	1.0	2250	11	0.35207
RVBD0729:xylB	8	0.6968	0.31793	0.599428	2155	2	-0.40534	0.16541	0.40306	1.0	1595	3	0.18172
RVBD1637c:RVBD1637c	5	0.69701	0.35597	0.643028	2156	1	-0.35514	0.0054517	0.022953	0.252127	427	4	0.34423
RVBD3085:RVBD3085	10	0.69707	0.28157	0.557422	2157	4	-0.23782	0.19194	0.48138	1.0	1689	2	0.3292
RVBD3897c:RVBD3897c	5	0.69727	0.35597	0.643028	2158	2	-0.23199	0.48136	0.64084	1.0	2501	1	0.24914
RVBD3136A:RVBD3136A	7	0.69734	0.33562	0.617787	2159	3	-0.21271	0.50179	0.74908	1.0	2543	1	0.19671
RVBD0214:fadD4	10	0.69853	0.28232	0.557624	2160	4	-0.21451	0.37758	0.71206	1.0	2269	3	0.21817
RVBD1187:rocA	10	0.69873	0.28232	0.557624	2161	4	-0.2864	0.27524	0.57915	1.0	1967	3	0.18639
RVBD1664:pks9	18	0.70011	0.19045	0.433063	2162	7	-0.3092	0.72191	0.94738	1.0	2997	3	0.23109
RVBD3471c:RVBD3471c	6	0.70085	0.35468	0.641524	2163	2	-0.56439	0.03537	0.11568	0.597972	861	3	0.41723
RVBD3015c:RVBD3015c	6	0.70086	0.35468	0.641524	2164	1	-1.7084	0.01007	0.039971	0.348345	534	4	0.17796
RVBD2667:clpC2	6	0.70099	0.35516	0.642119	2165	2	-0.28407	0.057537	0.15558	0.692147	1033	3	0.20327
RVBD2679:echA15	7	0.70124	0.33847	0.62046	2166	1	-0.36194	0.17391	0.42095	1.0	1626	3	0.18228
RVBD6004:tRNA-Tyr	2	0.70135	0.40351	0.696121	2167	1	-0.40928	0.65897	0.85359	1.0	2853	0	0
RVBD1921c:lppF	13	0.70185	0.25602	0.522699	2168	6	-0.22996	0.27065	0.62399	1.0	1950	4	0.10343
RVBD2876:RVBD2876	6	0.70201	0.35725	0.644787	2169	2	-0.21224	0.012743	0.053527	0.412002	585	4	0.30694
RVBD1076:lipU	10	0.70204	0.28759	0.563173	2170	4	-0.26637	0.3266	0.64959	1.0	2135	3	0.14687
RVBD0044c:RVBD0044c	9	0.70221	0.30817	0.588432	2171	4	-0.20628	0.69964	0.87646	1.0	2940	1	0.19968
RVBD1257c:RVBD1257c	9	0.70238	0.30817	0.588432	2172	4	-0.37745	0.82406	0.9176	1.0	3225	1	0.16086
RVBD0222:echA1	9	0.70245	0.30817	0.588432	2173	3	-0.18482	0.31641	0.63861	1.0	2105	1	0.44516
RVBD0455c:RVBD0455c	10	0.70265	0.28866	0.564726	2174	4	-0.2246	0.36885	0.69988	1.0	2247	3	0.2409
RVBD3568c:hsaC	11	0.70329	0.28722	0.562915	2175	4	-0.51823	0.079508	0.29097	0.953622	1191	4	0.20672
RVBD3525c:RVBD3525c	5	0.7035	0.36339	0.653645	2176	2	-0.25283	0.19719	0.38712	1.0	1707	2	0.1547
RVBD3515c:fadD19	14	0.70357	0.23398	0.492242	2177	4	-0.3196	0.35524	0.73012	1.0	2208	4	0.18744
RVBD3677c:RVBD3677c	5	0.7036	0.36339	0.653645	2178	2	-0.19138	0.069375	0.1939	0.781285	1125	2	0.36979
RVBD2966c:RVBD2966c	6	0.70398	0.35937	0.648339	2179	1	-0.43309	0.052095	0.14464	0.671197	1003	3	0.26607
RVBD0269c:RVBD0269c	7	0.70405	0.34444	0.629483	2180	2	-0.34502	0.79819	0.89118	1.0	3165	1	0.10457
RVBD2559c:RVBD2559c	10	0.70415	0.29099	0.566658	2181	4	-0.2843	0.34732	0.67327	1.0	2183	3	0.16541
RVBD0142:RVBD0142	7	0.70513	0.34508	0.630108	2182	3	-0.15545	0.086966	0.23265	0.854057	1230	3	0.15243
RVBD3293:pcd	9	0.70577	0.30919	0.588796	2183	4	-0.16724	0.59753	0.83781	1.0	2748	2	0.15967
RVBD1619:RVBD1619	11	0.70592	0.29186	0.568105	2184	4	-0.2931	0.4058	0.73595	1.0	2344	2	0.28772
RVBD1256c:cyp130	6	0.70659	0.36135	0.6508	2185	2	-0.20685	0.3045	0.53132	1.0	2071	2	0.33364
RVBD1260:RVBD1260	13	0.70664	0.26007	0.528158	2186	5	-0.3634	0.3967	0.74777	1.0	2323	3	0.15252
RVBD1953:vapC14	6	0.70685	0.36135	0.6508	2187	2	-0.4753	0.53401	0.71575	1.0	2608	1	0.45922
RVBD3673c:RVBD3673c	5	0.70734	0.37333	0.666468	2188	2	-0.30952	0.34312	0.56206	1.0	2169	1	0.32566
RVBD1079:metB	6	0.70789	0.36387	0.653948	2189	2	-0.16066	0.10404	0.27559	0.929315	1306	2	0.34996
RVBD3300c:RVBD3300c	5	0.70829	0.37476	0.667637	2190	1	-0.40866	0.040771	0.10656	0.576996	921	3	0.23736
RVBD2684:arsA	14	0.70833	0.23547	0.494628	2191	6	-0.1681	0.37121	0.75319	1.0	2254	4	0.136
RVBD1513:RVBD1513	15	0.70852	0.23619	0.495895	2192	6	-0.24457	0.42204	0.80304	1.0	2384	2	0.31057
RVBD3605c:RVBD3605c	6	0.70864	0.36387	0.653948	2193	2	-0.28578	0.12576	0.33235	1.0	1424	3	0.18339
RVBD0118c:oxcA	10	0.70897	0.29459	0.571047	2194	4	-0.1905	0.44334	0.74681	1.0	2425	2	0.28249
RVBD3828c:RVBD3828c	8	0.70978	0.32915	0.611365	2195	2	-0.36287	0.0089553	0.047689	0.388346	513	5	0.23046
RVBD0381c:RVBD0381c	11	0.70987	0.2928	0.56914	2196	5	-0.26793	0.8482	0.9459	1.0	3276	1	0.19913
RVBD2075c:RVBD2075c	6	0.70991	0.36442	0.654378	2197	2	-0.30334	0.29075	0.51645	1.0	2020	2	0.23041
RVBD1508A:RVBD1508A	7	0.71007	0.35362	0.641056	2198	2	-0.24457	0.14632	0.36451	1.0	1518	3	0.24634
RVBD1733c:RVBD1733c	8	0.71051	0.32915	0.611365	2199	1	-0.45176	0.024286	0.10409	0.57119	736	4	0.30838
RVBD0185:RVBD0185	6	0.71057	0.36442	0.654378	2200	2	-0.3318	0.31419	0.54346	1.0	2096	2	0.22902
RVBD3428c:RVBD3428c	10	0.71113	0.29547	0.572181	2201	3	-0.33432	0.001696	0.014698	0.188435	302	5	0.57815
RVBD3486:RVBD3486	11	0.71139	0.29383	0.570093	2202	4	-0.26196	0.68611	0.89581	1.0	2911	2	0.16694
RVBD2314c:RVBD2314c	14	0.71165	0.2385	0.499253	2203	5	-0.35492	0.011187	0.082247	0.521678	555	7	0.23785
RVBD0946c:pgi	150	0.71198	0.11973	0.317619	2204	70	-0.29633	0.70635	0.99592	1.0	2958	24	0.2259
RVBD1703c:RVBD1703c	6	0.71238	0.36594	0.65598	2205	2	-0.223	0.096439	0.25868	0.906249	1277	2	0.27025
RVBD2274A:mazE8	5	0.71246	0.37824	0.671752	2206	2	-0.29496	0.20299	0.3944	1.0	1727	2	0.29999
RVBD1134:RVBD1134	2	0.71276	0.41901	0.715543	2207	1	-0.38692	0.70241	0.89382	1.0	2951	0	0
RVBD3862c:whiB6	5	0.71341	0.37945	0.67334	2208	1	-0.14878	0.02784	0.07915	0.508153	784	3	0.28157
RVBD1774:RVBD1774	9	0.71429	0.32076	0.602116	2209	2	-0.32938	0.000487	0.0045057	0.079519	229	7	0.20575
RVBD2497c:bkdA	9	0.71463	0.32141	0.602796	2210	4	-0.18332	0.0079747	0.049027	0.392974	490	5	0.22661
RVBD0308:RVBD0308	8	0.71497	0.33136	0.613816	2211	2	-0.21433	0.0021266	0.015144	0.190741	330	4	0.52274
RVBD3853:menG	5	0.71576	0.38166	0.675974	2212	2	-0.13326	0.074292	0.21066	0.811886	1160	3	0.12133
RVBD1143:mcr	7	0.71596	0.35722	0.644787	2213	1	-0.494	0.40404	0.64875	1.0	2341	2	0.20398
RVBD1354c:RVBD1354c	11	0.71671	0.29993	0.5774	2214	3	-0.27939	0.071283	0.27306	0.927646	1140	5	0.23931
RVBD1410c:RVBD1410c	20	0.71753	0.18405	0.425848	2215	9	-0.19973	0.89517	0.98791	1.0	3397	2	0.19925
RVBD1190:RVBD1190	8	0.71757	0.33561	0.617787	2216	1	-0.27065	0.43688	0.69163	1.0	2411	2	0.26815
RVBD1507c:RVBD1507c	6	0.71777	0.37187	0.665304	2217	2	-0.31477	0.1791	0.39106	1.0	1643	2	0.31011
RVBD1152:RVBD1152	5	0.71782	0.38284	0.676366	2218	1	-0.25082	0.17471	0.34832	1.0	1628	2	0.15826
RVBD2635:RVBD2635	5	0.71907	0.38429	0.676465	2219	1	-0.24665	0.063112	0.16845	0.722818	1076	2	0.31157
RVBD3405c:RVBD3405c	6	0.71908	0.37243	0.665642	2220	1	-0.34828	0.2857	0.51285	1.0	2001	2	0.12722
RVBD3081:RVBD3081	16	0.71909	0.23065	0.488147	2221	6	-0.31348	0.13002	0.44402	1.0	1451	5	0.27384
RVBD3747:RVBD3747	5	0.7196	0.38617	0.678694	2222	2	-0.15266	0.040422	0.10465	0.57119	916	3	0.16823
RVBD2664:RVBD2664	2	0.71987	0.43168	0.728134	2223	1	-0.50548	0.45402	0.59423	1.0	2446	0	0
RVBD1580c:RVBD1580c	6	0.72003	0.37243	0.665642	2224	2	-0.26374	0.027157	0.10208	0.568295	776	3	0.29831
RVBD1542c:glbN	7	0.72022	0.3612	0.6508	2225	3	-0.3041	0.2969	0.54948	1.0	2043	2	0.22936
RVBD1845c:blaR	7	0.72076	0.36462	0.654462	2226	3	-0.39547	0.83611	0.9192	1.0	3246	0	0
RVBD2282c:RVBD2282c	8	0.72086	0.33709	0.619537	2227	3	-0.32752	0.3799	0.65005	1.0	2274	1	0.41712
RVBD2641:cadI	5	0.72106	0.38876	0.681549	2228	1	-0.32454	0.043779	0.11502	0.596733	948	3	0.2168
RVBD0751c:mmsB	6	0.72111	0.37353	0.666468	2229	2	-0.73169	0.24736	0.47208	1.0	1871	2	0.26651
RVBD3176c:mesT	10	0.72137	0.30537	0.585218	2230	4	-0.23106	0.27414	0.57841	1.0	1963	2	0.34807
RVBD2743c:RVBD2743c	6	0.72189	0.3765	0.669231	2231	2	-0.17691	0.41506	0.65828	1.0	2371	1	0.21976
RVBD1467c:fadE15	18	0.72222	0.2051	0.453131	2232	5	-0.36893	0.28618	0.69356	1.0	2003	4	0.3354
RVBD1393c:RVBD1393c	20	0.72231	0.19629	0.440636	2233	8	-0.34985	0.072568	0.34618	1.0	1152	6	0.39005
RVBD2015c:RVBD2015c	2	0.72251	0.43711	0.732801	2234	1	-0.13523	0.57345	0.75525	1.0	2697	0	0
RVBD2886c:RVBD2886c	7	0.72261	0.36763	0.658742	2235	3	-0.3337	0.032261	0.1209	0.608722	826	4	0.26148
RVBD2214c:ephD	12	0.7232	0.28238	0.557624	2236	4	-0.38051	0.10646	0.36714	1.0	1319	3	0.39047
RVBD0491:regX3	5	0.72334	0.39028	0.683635	2237	2	-0.18623	0.012501	0.050389	0.397524	582	3	0.22995
RVBD3433c:RVBD3433c	5	0.72384	0.39224	0.685361	2238	2	-0.23982	0.0084256	0.036586	0.330121	499	2	0.86502
RVBD2828A:RVBD2828A	2	0.72433	0.43974	0.735171	2239	1	-0.17816	0.59539	0.78486	1.0	2743	0	0
RVBD3822:RVBD3822	9	0.7245	0.32838	0.611365	2240	4	-0.16963	0.12215	0.35767	1.0	1403	2	0.41912
RVBD2114:RVBD2114	7	0.72456	0.37351	0.666468	2241	3	-0.17099	0.17739	0.43045	1.0	1639	3	0.11354
RVBD2330c:lppP	6	0.72499	0.37846	0.671857	2242	2	-0.22592	0.26036	0.49048	1.0	1910	1	0.49661
RVBD2044c:RVBD2044c	5	0.72511	0.39465	0.687863	2243	1	-0.329	0.2009	0.39214	1.0	1721	2	0.30119
RVBD3487c:lipF	8	0.72536	0.34197	0.625792	2244	3	-0.21407	0.080672	0.25681	0.901934	1194	2	0.50202
RVBD3351c:RVBD3351c	5	0.72545	0.39586	0.689124	2245	1	-0.45506	0.08591	0.22406	0.837858	1221	2	0.51297
RVBD0887c:RVBD0887c	6	0.72625	0.3819	0.675974	2246	2	-0.21455	0.90791	0.97932	1.0	3430	0	0
RVBD3860:RVBD3860	9	0.72628	0.32916	0.611365	2247	3	-0.25903	0.19743	0.46344	1.0	1709	2	0.33955
RVBD0253:nirD	6	0.72668	0.3819	0.675974	2248	1	-0.26499	0.35071	0.59567	1.0	2194	2	0.23556
RVBD2566:RVBD2566	20	0.72696	0.19807	0.44321	2249	9	-0.27147	0.16205	0.53351	1.0	1578	6	0.28234
RVBD3018c:PPE46	14	0.72735	0.26307	0.532717	2250	5	-0.28021	0.4761	0.81185	1.0	2494	2	0.19446
RVBD0065:vapC1	7	0.72769	0.37963	0.673369	2251	2	-0.32973	0.005379	0.03158	0.308425	423	3	0.38425
RVBD1903:RVBD1903	8	0.72812	0.34994	0.636239	2252	2	-0.41652	0.15317	0.37767	1.0	1550	2	0.41167
RVBD3420c:rimI	5	0.72813	0.40298	0.696121	2253	2	-0.46977	0.20326	0.3944	1.0	1728	2	0.18653
tRNA-Thr9:tRNA-Thr9	8	0.72814	0.34995	0.636239	2254	3	-0.63412	0.95773	0.99416	1.0	3589	0	0
RVBD0784:RVBD0784	8	0.72871	0.35101	0.637906	2255	3	-0.17595	0.52252	0.77358	1.0	2587	2	0.10823
RVBD0963c:RVBD0963c	7	0.72884	0.38352	0.676366	2256	3	-0.28075	0.71161	0.83761	1.0	2974	1	0.13242
RVBD1506c:RVBD1506c	10	0.72902	0.31242	0.591989	2257	4	-0.16107	0.72319	0.90308	1.0	3001	1	0.18892
RVBD3361c:RVBD3361c	5	0.72984	0.40593	0.699425	2258	2	-0.27508	0.018374	0.061801	0.45184	657	3	0.25553
RVBD2588c:yajC	7	0.72986	0.38404	0.676366	2259	2	-0.43435	0.022757	0.089551	0.546948	714	4	0.22537
RVBD3097c:lipY	9	0.72996	0.33599	0.617787	2260	4	-0.20148	0.5831	0.8261	1.0	2718	2	0.19731
RVBD2629:RVBD2629	7	0.73067	0.38404	0.676366	2261	2	-0.32774	0.037076	0.13608	0.645664	883	4	0.12065
RVBD0199:RVBD0199	5	0.73074	0.40779	0.701145	2262	1	-0.30738	0.13904	0.29813	0.968261	1495	2	0.24767
RVBD0209:RVBD0209	9	0.73089	0.33727	0.619599	2263	4	-0.1798	0.51466	0.76421	1.0	2569	2	0.17758
RVBD0024:RVBD0024	5	0.7309	0.40779	0.701145	2264	2	-0.25801	0.020821	0.067125	0.471889	681	2	0.63248
RVBD2948c:fadD22	23	0.73105	0.17123	0.406439	2265	10	-0.28175	0.35412	0.79484	1.0	2201	6	0.21927
RVBD2792c:RVBD2792c	7	0.73109	0.38404	0.676366	2266	3	-0.24611	0.40955	0.65522	1.0	2352	2	0.20829
RVBD3116:moeB2	11	0.73123	0.31789	0.599428	2267	3	-0.30617	0.16284	0.44843	1.0	1584	4	0.27139
RVBD0730:RVBD0730	7	0.73133	0.38404	0.676366	2268	3	-0.17091	0.88728	0.96309	1.0	3372	0	0
RVBD0064A:vapB1	6	0.7314	0.38902	0.681706	2269	2	-0.31645	0.17523	0.38407	1.0	1630	2	0.28449
RVBD0616A:RVBD0616A	2	0.73172	0.4522	0.750052	2270	1	-0.09784	0.41346	0.52239	1.0	2366	0	0
RVBD1493:mutB	20	0.73205	0.20146	0.448435	2271	8	-0.26453	0.82624	0.97795	1.0	3230	2	0.39431
RVBD1116:RVBD1116	2	0.7327	0.4522	0.750052	2272	1	-0.086737	0.68283	0.87609	1.0	2905	0	0
RVBD2575:RVBD2575	7	0.73274	0.38585	0.678412	2273	2	-0.41399	0.171	0.4106	1.0	1615	2	0.26215
RVBD1425:RVBD1425	13	0.73324	0.28881	0.564767	2274	4	-0.33418	0.063525	0.2589	0.906269	1080	5	0.34391
RVBD1869c:RVBD1869c	8	0.73325	0.35355	0.641056	2275	3	-0.2693	0.0883	0.26281	0.912734	1238	3	0.45394
RVBD1350:fabG2	7	0.73329	0.38651	0.679001	2276	2	-0.32369	0.19871	0.45855	1.0	1712	2	0.26686
RVBD0397A:RVBD0397A	6	0.7333	0.39199	0.685222	2277	1	-0.35036	0.29135	0.5173	1.0	2023	2	0.37729
RVBD3450c:eccB4	8	0.73331	0.35355	0.641056	2278	3	-0.1763	0.069518	0.22898	0.844993	1126	4	0.14564
RVBD1263:amiB2	10	0.73346	0.31671	0.598247	2279	4	-0.31258	0.85081	0.93715	1.0	3289	1	0.1774
RVBD0273c:RVBD0273c	7	0.73417	0.38732	0.680149	2280	3	-0.21832	0.18961	0.4487	1.0	1684	2	0.32478
RVBD2530c:vapC39	6	0.73438	0.392	0.685222	2281	2	-0.24448	0.0091617	0.037532	0.334718	518	1	1.5826
RVBD0059:RVBD0059	7	0.73459	0.3881	0.680959	2282	3	-0.2711	0.25279	0.50414	1.0	1886	2	0.19745
tRNA-Val23:tRNA-Val23	1	0.73482	0.62767	0.901747	2283	0	0	0.26518	0.37233	1.0	1928	0	0
RVBD3451:cut3	5	0.73501	0.4153	0.710348	2284	1	-0.44609	0.0037034	0.016843	0.20435	380	4	0.53879
rnpB:rnpB	21	0.73602	0.18991	0.432763	2285	8	-0.46722	0.70961	0.95797	1.0	2966	1	0.40386
RVBD2585c:RVBD2585c	6	0.73611	0.39309	0.686557	2286	1	-0.53723	0.20644	0.42087	1.0	1742	2	0.38221
RVBD3553:RVBD3553	6	0.73631	0.39364	0.687236	2287	2	-0.18633	0.80427	0.89827	1.0	3180	0	0
RVBD3642c:RVBD3642c	1	0.73658	0.63024	0.903333	2288	0	0	0.26342	0.36976	1.0	1922	0	0
RVBD0801:RVBD0801	5	0.73673	0.42012	0.716271	2289	2	-0.26599	0.82265	0.93317	1.0	3222	0	0
RVBD0583c:lpqN	5	0.73706	0.42095	0.717112	2290	1	-0.21389	0.032727	0.091962	0.55493	832	3	0.15692
RVBD2786c:ribF	84	0.73719	0.14625	0.364596	2291	39	-0.54325	2.7968e-08	0.00010093	0.00367	82	27	0.71653
RVBD1507A:RVBD1507A	12	0.73767	0.29763	0.574554	2292	4	-0.3064	0.4935	0.81571	1.0	2530	3	0.16025
RVBD3702c:RVBD3702c	7	0.73788	0.39645	0.689572	2293	3	-0.47093	0.95087	0.99368	1.0	3563	0	0
RVBD1322A:RVBD1322A	11	0.73861	0.32065	0.602116	2294	4	-0.30629	0.015882	0.093523	0.557662	625	6	0.18102
RVBD0380c:RVBD0380c	5	0.73954	0.42244	0.718784	2295	1	-0.36229	0.12268	0.27073	0.925133	1405	2	0.28255
RVBD3514:PE-PGRS57	2	0.73989	0.45775	0.756221	2296	1	-0.173	0.097676	0.15085	0.679905	1279	1	0.47747
RVBD1063c:RVBD1063c	6	0.74016	0.3974	0.6901	2297	2	-0.27024	0.048367	0.13562	0.645664	987	3	0.29374
RVBD0595c:vapC4	2	0.74052	0.45866	0.756717	2298	1	-0.092678	0.71367	0.8996	1.0	2978	0	0
RVBD1332:RVBD1332	7	0.74064	0.39966	0.692652	2299	2	-0.23163	0.92473	0.98387	1.0	3483	0	0
RVBD2716:RVBD2716	8	0.74079	0.36579	0.65598	2300	2	-0.27675	0.11059	0.30063	0.970173	1343	3	0.40022
RVBD2960c:RVBD2960c	7	0.7417	0.40118	0.693802	2301	3	-0.15835	0.46192	0.7168	1.0	2465	2	0.15574
RVBD0446c:RVBD0446c	5	0.74224	0.42471	0.72089	2302	2	-0.26799	0.2319	0.42878	1.0	1833	2	0.21487
RVBD2514c:RVBD2514c	6	0.74251	0.3997	0.692652	2303	1	-0.707	0.12559	0.33235	1.0	1421	3	0.19783
RVBD1516c:RVBD1516c	11	0.74281	0.32268	0.603761	2304	3	-0.19939	0.060585	0.23785	0.866367	1051	5	0.27696
RVBD0215c:fadE3	7	0.74298	0.4048	0.697765	2305	3	-0.17564	0.71338	0.83986	1.0	2976	1	0.23291
RVBD1077:cbs	6	0.74332	0.40034	0.693193	2306	2	-0.24243	0.38228	0.63254	1.0	2284	1	0.26173
RVBD1126c:RVBD1126c	6	0.74381	0.40034	0.693193	2307	2	-0.22851	0.2873	0.51373	1.0	2007	2	0.16893
RVBD1348:irtA	293	0.74403	0.11985	0.31775	2308	134	-0.48223	0.48841	0.97777	1.0	2512	63	0.293
RVBD2639c:RVBD2639c	6	0.74509	0.40348	0.696121	2309	2	-0.16511	0.011992	0.050478	0.397524	569	4	0.20756
RVBD1460:RVBD1460	5	0.74512	0.42757	0.724293	2310	1	-0.28929	0.044205	0.11502	0.596733	951	2	0.44286
RVBD1590:RVBD1590	14	0.74566	0.29376	0.570093	2311	6	-0.18768	0.76012	0.93814	1.0	3085	2	0.24351
RVBD2713:sthA	20	0.74631	0.2113	0.462386	2312	8	-0.27819	0.035663	0.22356	0.83673	867	4	0.52041
RVBD0844c:narL	7	0.74637	0.40832	0.701549	2313	3	-0.21355	0.3585	0.60568	1.0	2215	2	0.42701
RVBD0830:RVBD0830	10	0.74664	0.32937	0.611475	2314	4	-0.27649	0.0043959	0.026862	0.277701	399	6	0.28381
RVBD2571c:RVBD2571c	7	0.74883	0.40973	0.703194	2315	3	-0.24824	0.36983	0.61121	1.0	2249	1	0.29142
RVBD1945:RVBD1945	3	0.7491	0.40078	0.693632	2316	1	-0.24225	0.7526	0.91137	1.0	3064	0	0
RVBD2389c:rpfD	6	0.74934	0.40868	0.701872	2317	1	-0.40693	0.13162	0.33625	1.0	1459	2	0.3963
RVBD3726:RVBD3726	10	0.74969	0.33318	0.615846	2318	3	-0.23976	0.010889	0.07124	0.480784	551	4	0.38155
RVBD0169:mce1A	13	0.74976	0.3025	0.581369	2319	2	-0.57983	0.0022334	0.022547	0.249617	335	7	0.38752
RVBD0493c:RVBD0493c	8	0.74985	0.37468	0.667637	2320	2	-0.28638	0.14045	0.35834	1.0	1498	2	0.39187
RVBD2227:RVBD2227	5	0.75001	0.43552	0.732368	2321	1	-0.18419	0.22483	0.42092	1.0	1804	2	0.20346
RVBD1867:RVBD1867	6	0.75008	0.40988	0.703194	2322	2	-0.33834	0.051855	0.14323	0.666101	1002	3	0.34489
RVBD2087:RVBD2087	2	0.75011	0.47504	0.773778	2323	0	-0.19067	0.72244	0.90506	1.0	2999	0	0
RVBD2857c:RVBD2857c	5	0.75111	0.43793	0.733587	2324	1	-0.55918	0.031763	0.090279	0.548699	822	3	0.34214
RVBD2647:RVBD2647	4	0.75115	0.44216	0.738039	2325	1	-0.52904	0.11258	0.22891	0.844993	1350	2	0.48308
RVBD3055:RVBD3055	7	0.75163	0.41161	0.705753	2326	1	-0.71089	0.0072429	0.041558	0.358471	475	5	0.26117
RVBD1898:RVBD1898	6	0.75299	0.41379	0.708632	2327	2	-0.33981	0.7476	0.85086	1.0	3051	1	0.058507
RVBD3655c:RVBD3655c	5	0.75314	0.43953	0.735171	2328	2	-0.28822	0.21215	0.40251	1.0	1760	2	0.25776
RVBD2732c:RVBD2732c	6	0.75327	0.41379	0.708632	2329	2	-0.29053	0.30709	0.53309	1.0	2080	1	0.37482
RVBD3776:RVBD3776	11	0.75359	0.33118	0.613755	2330	2	-0.24358	0.31349	0.64361	1.0	2095	1	0.62348
RVBD2451:RVBD2451	5	0.75448	0.44038	0.735603	2331	2	-0.20159	0.26125	0.4808	1.0	1914	2	0.2874
RVBD0944:RVBD0944	8	0.75503	0.38348	0.676366	2332	3	-0.33043	0.11122	0.30161	0.970173	1345	3	0.15329
RVBD0925c:RVBD0925c	6	0.75539	0.4165	0.712123	2333	2	-0.20515	0.071321	0.18327	0.760086	1141	3	0.32292
RVBD1882c:RVBD1882c	9	0.7561	0.37591	0.669029	2334	3	-0.29499	0.035829	0.15099	0.679905	870	4	0.33902
RVBD2326c:RVBD2326c	9	0.75618	0.37591	0.669029	2335	2	-0.23043	0.14944	0.39419	1.0	1530	3	0.40153
RVBD0449c:RVBD0449c	15	0.75642	0.28055	0.555955	2336	4	-0.32215	0.1302	0.42333	1.0	1453	5	0.30301
RVBD1175c:fadH	15	0.75707	0.28055	0.555955	2337	5	-0.31489	0.34932	0.72755	1.0	2191	4	0.17079
RVBD2767c:RVBD2767c	3	0.75712	0.40792	0.701145	2338	1	-0.15885	0.31513	0.41448	1.0	2099	1	0.39516
RVBD3527:RVBD3527	7	0.7576	0.41528	0.710348	2339	2	-0.19415	0.43056	0.68498	1.0	2401	2	0.147
RVBD1914c:RVBD1914c	7	0.75764	0.41528	0.710348	2340	2	-0.36061	0.024723	0.092828	0.557662	745	4	0.24728
RVBD3302c:glpD2	98	0.75805	0.11813	0.316175	2341	46	-0.57499	0.99996	1.0	1.0	3936	7	0.28016
RVBD0371c:RVBD0371c	6	0.75806	0.41901	0.715543	2342	2	-0.18814	0.48555	0.6907	1.0	2507	1	0.2123
RVBD1918c:PPE35	20	0.75831	0.21764	0.47125	2343	6	-0.44156	0.26813	0.70293	1.0	1942	5	0.22172
RVBD1557:mmpL6	15	0.7585	0.28162	0.557422	2344	5	-0.25375	0.23189	0.6124	1.0	1832	4	0.32889
RVBD0375c:RVBD0375c	7	0.75887	0.4193	0.71575	2345	1	-0.36619	0.25079	0.50354	1.0	1878	2	0.21102
RVBD2582:ppiB	67	0.75896	0.12195	0.321884	2346	30	-0.25271	0.12186	0.70307	1.0	1401	12	0.37914
RVBD0864:moaC2	5	0.75946	0.44403	0.740287	2347	2	-0.26885	0.33375	0.55486	1.0	2153	1	0.37024
RVBD2908c:RVBD2908c	5	0.76008	0.44403	0.740287	2348	1	-0.52092	0.80335	0.91451	1.0	3179	0	0
RVBD2029c:pfkB	13	0.76038	0.31805	0.599428	2349	5	-0.2454	0.31199	0.68568	1.0	2092	3	0.25487
RVBD3738c:PPE66	7	0.7608	0.42091	0.717112	2350	1	-0.22614	0.35659	0.60409	1.0	2211	2	0.095983
RVBD3622c:PE32	5	0.76117	0.44976	0.747767	2351	1	-0.43913	0.0064082	0.028143	0.286043	456	4	0.23433
RVBD1066:RVBD1066	5	0.76129	0.44976	0.747767	2352	1	-0.21427	0.72368	0.83421	1.0	3003	0	0
